<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PNBA-O-990818,20201108,1500.00,1500.00,438.00,588.00,103536000,176,24,D,2027.00,439.00
PNBA-O-990818,20201107,2401.00,2401.00,1520.00,2027.00,56756000,28,9,D,4240.00,1541.00
PNBA-O-990818,20201104,4000.00,5440.00,4000.00,4240.00,203500000,48,4,D,4271.00,5440.00
PNBA-O-990818,20201102,4500.00,5000.00,3505.00,4271.00,790153000,185,9,D,3419.00,3505.00
PNBA-O-990818,20201101,4200.00,4200.00,3010.00,3419.00,468415000,137,12,D,5125.00,4190.00
PNBA-O-990818,20201031,5000.00,5500.00,5000.00,5125.00,102500000,20,4,D,6094.00,5500.00
PNBA-O-990818,20201027,6500.00,6500.00,5010.00,6094.00,67030000,11,3,D,7500.00,6500.00
PNBA-O-990818,20201026,7500.00,7500.00,7500.00,7500.00,15000000,2,1,D,8000.00,7500.00
PNBA-O-990818,20201024,8000.00,8000.00,8000.00,8000.00,80000000,10,1,D,13355.00,8000.00
PNBA-O-990818,20201019,14000.00,16520.00,12000.00,13355.00,293820000,22,8,D,17729.00,12000.00
PNBA-O-990818,20201014,18000.00,18000.00,17000.00,17729.00,124100000,7,4,D,20000.00,17100.00
PNBA-O-990818,20201013,20000.00,20000.00,20000.00,20000.00,160000000,8,2,D,23499.00,20000.00
PNBA-O-990818,20201012,23499.00,23499.00,23499.00,23499.00,23499000,1,1,D,15000.00,23499.00
PNBA-O-990818,20201007,15000.00,15000.00,15000.00,15000.00,45000000,3,1,D,20000.00,15000.00
PNBA-O-990818,20201003,20000.00,20000.00,20000.00,20000.00,40000000,2,1,D,17000.00,20000.00
PNBA-O-990818,20200930,17000.00,17000.00,17000.00,17000.00,17000000,1,1,D,15000.00,17000.00
PNBA-O-990818,20200929,15000.00,15000.00,15000.00,15000.00,15000000,1,1,D,13000.00,15000.00
PNBA-O-990818,20200928,13000.00,13000.00,13000.00,13000.00,13000000,1,1,D,14000.00,13000.00
PNBA-O-990818,20200927,2000.00,16000.00,2000.00,14000.00,224000000,16,4,D,19875.00,15000.00
PNBA-O-990818,20200926,20000.00,20000.00,19000.00,19875.00,159000000,8,5,D,20000.00,19000.00
PNBA-O-990818,20200923,20000.00,20000.00,20000.00,20000.00,20000000,1,1,D,18000.00,20000.00
PNBA-O-990818,20200922,18000.00,18000.00,18000.00,18000.00,90000000,5,2,D,21853.00,18000.00
PNBA-O-990818,20200921,21000.00,22700.00,21000.00,21853.00,218533000,10,5,D,23333.00,22700.00
PNBA-O-990818,20200920,24000.00,24000.00,22000.00,23333.00,350000000,15,2,D,24907.00,22000.00
PNBA-O-990818,20200831,25000.00,27000.00,23500.00,24907.00,672501000,27,9,D,20000.00,24000.00
PNBA-O-990818,20200824,20000.00,20000.00,20000.00,20000.00,160000000,8,2,D,20125.00,20000.00
PNBA-O-990818,20200823,22000.00,22000.00,20000.00,20125.00,322000000,16,4,D,29000.00,20000.00
PNBA-O-990818,20200812,30000.00,30000.00,28000.00,29000.00,58000000,2,2,D,32000.00,28000.00
PNBA-O-990818,20200810,31000.00,34000.00,31000.00,32000.00,96000000,3,3,D,32100.00,31000.00
PNBA-O-990818,20200809,32100.00,32100.00,32100.00,32100.00,642000000,20,17,D,30100.00,32100.00
PNBA-O-990818,20200805,30100.00,30100.00,30100.00,30100.00,30100000,1,1,D,35000.00,30100.00
PNBA-O-990818,20200804,35000.00,35000.00,35000.00,35000.00,35000000,1,1,D,37250.00,35000.00
PNBA-O-990818,20200728,39500.00,39500.00,35000.00,37250.00,149000000,4,3,D,39599.00,35000.00
PNBA-O-990818,20200727,39599.00,39599.00,39599.00,39599.00,593985000,15,2,D,39669.00,39599.00
PNBA-O-990818,20200726,36785.00,42222.00,36785.00,39669.00,119007000,3,3,D,39648.00,40000.00
PNBA-O-990818,20200725,37620.00,40000.00,37620.00,39648.00,1506620000,38,11,D,34700.00,40000.00
PNBA-O-990818,20200719,34999.00,35000.00,32000.00,34700.00,693999000,20,6,D,33247.00,35000.00
PNBA-O-990818,20200715,36000.00,36000.00,30000.00,33247.00,1994800000,60,21,D,32000.00,30000.00
PNBA-O-990818,20200711,32000.00,32000.00,32000.00,32000.00,640000000,20,6,D,25000.00,32000.00
PNBA-O-990818,20200708,25000.00,25000.00,25000.00,25000.00,150000000,6,1,D,19733.00,25000.00
PNBA-O-990818,20200706,25000.00,26000.00,18500.00,19733.00,236800000,12,6,D,23455.00,26000.00
PNBA-O-990818,20200704,23450.00,23500.00,23450.00,23455.00,258000000,11,2,D,23500.00,23500.00
PNBA-O-990818,20200630,23500.00,23500.00,23500.00,23500.00,94000000,4,2,D,23400.00,23500.00
PNBA-O-990818,20200629,23400.00,23400.00,23400.00,23400.00,70200000,3,1,D,15650.00,23400.00
PNBA-O-990818,20200623,16000.00,16000.00,15300.00,15650.00,31300000,2,2,D,13925.00,15300.00
PNBA-O-990818,20200621,11900.00,20000.00,11900.00,13925.00,55700000,4,3,D,11973.00,20000.00
PNBA-O-990818,20200620,11500.00,12000.00,11500.00,11973.00,227480000,19,4,D,10475.00,11990.00
PNBA-O-990818,20200616,8099.00,11300.00,8000.00,10475.00,691359000,66,8,D,9212.00,11200.00
PNBA-O-990818,20200615,10999.00,10999.00,5000.00,9212.00,396107000,43,9,D,10000.00,9999.00
PNBA-O-990818,20200613,10000.00,10000.00,10000.00,10000.00,60000000,6,2,D,9614.00,10000.00
PNBA-O-990818,20200610,9000.00,9733.00,8000.00,9614.00,730647000,76,5,D,8958.00,8000.00
PNBA-O-990818,20200609,9000.00,9000.00,8200.00,8958.00,340400000,38,6,D,9127.00,8200.00
PNBA-O-990818,20200608,9000.00,10000.00,8200.00,9127.00,502000000,55,7,D,8300.00,8200.00
PNBA-O-990818,20200607,8500.00,8500.00,7500.00,8300.00,207500000,25,6,D,8010.00,8500.00
PNBA-O-990818,20200606,6500.00,8180.00,6500.00,8010.00,248300000,31,3,D,6000.00,8180.00
PNBA-O-990818,20200602,6000.00,6000.00,6000.00,6000.00,156000000,26,2,D,4545.00,6000.00
PNBA-O-990818,20200531,2101.00,5750.00,2101.00,4545.00,2549586000,561,37,D,3587.00,5750.00
PNBA-O-990818,20200530,3150.00,4000.00,2700.00,3587.00,86100000,24,4,D,3792.00,4000.00
PNBA-O-990818,20200526,3500.00,5500.00,3001.00,3792.00,382961000,101,22,D,2101.00,4051.00
PNBA-O-990818,20200523,335.00,3500.00,335.00,2101.00,121835000,58,12,D,300.00,3500.00
PNBA-O-990818,20200520,300.00,300.00,300.00,300.00,600000,2,1,D,10099.00,300.00
PNBA-O-990818,20200510,8432.00,10316.00,8432.00,10099.00,161592000,16,4,D,3333.00,10000.00
PNBA-O-990818,20200505,2500.00,4000.00,2500.00,3333.00,100000000,30,4,D,1.00,4000.00
