<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PNES-O-990728,20200927,10.00,10.00,9.00,9.00,76000,8,2,D,100.00,9.00
PNES-O-990728,20200926,100.00,100.00,100.00,100.00,100000,1,1,D,500.00,100.00
PNES-O-990728,20200920,500.00,500.00,500.00,500.00,1000000,2,1,D,7000.00,500.00
PNES-O-990728,20200826,7000.00,7000.00,7000.00,7000.00,28000000,4,1,D,5000.00,7000.00
PNES-O-990728,20200824,5000.00,5000.00,5000.00,5000.00,5000000,1,1,D,6000.00,5000.00
PNES-O-990728,20200818,6000.00,6000.00,6000.00,6000.00,24000000,4,1,D,6000.00,6000.00
PNES-O-990728,20200816,6000.00,6000.00,6000.00,6000.00,12000000,2,1,D,8200.00,6000.00
PNES-O-990728,20200812,15000.00,15000.00,1500.00,8200.00,41000000,5,3,D,15000.00,8000.00
PNES-O-990728,20200811,15000.00,15000.00,15000.00,15000.00,75000000,5,1,D,14750.00,15000.00
PNES-O-990728,20200810,15000.00,15000.00,14500.00,14750.00,29500000,2,2,D,15000.00,14500.00
PNES-O-990728,20200809,15000.00,15000.00,15000.00,15000.00,675000000,45,13,D,1.00,15000.00
