<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9901,20210921,680139.00,680139.00,662200.00,665440.00,473793644,712,64,D,647752.00,663100.00
Mortgage.Right9901,20210920,601121.00,658990.00,601121.00,647752.00,739733050,1142,138,D,627610.00,658990.00
Mortgage.Right9901,20210919,633340.00,635002.00,597791.00,627610.00,977188294,1557,155,D,629253.00,625000.00
Mortgage.Right9901,20210918,611000.00,633340.00,611000.00,629253.00,347347749,552,23,D,603181.00,633340.00
Mortgage.Right9901,20210915,590000.00,612999.00,590000.00,603181.00,617657082,1024,104,D,591883.00,605000.00
Mortgage.Right9901,20210914,547336.00,600000.00,547336.00,591883.00,362824070,613,86,D,576143.00,585301.00
Mortgage.Right9901,20210913,555834.00,597990.00,555834.00,576143.00,494907017,859,71,D,584983.00,565401.00
Mortgage.Right9901,20210912,580000.00,589177.00,550000.00,584983.00,625932054,1070,95,D,561121.00,565167.00
Mortgage.Right9901,20210911,558547.00,569995.00,551170.00,561121.00,520720063,928,106,D,573965.00,565000.00
Mortgage.Right9901,20210908,563333.00,600000.00,558547.00,573965.00,249674980,435,78,D,587944.00,558547.00
Mortgage.Right9901,20210907,558889.00,599000.00,558889.00,587944.00,251052301,427,70,D,575634.00,582300.00
Mortgage.Right9901,20210906,565500.00,599990.00,556073.00,575634.00,376464708,654,85,D,585339.00,556073.00
Mortgage.Right9901,20210905,565555.00,602177.00,565555.00,585339.00,84874098,145,14,D,573502.00,602177.00
Mortgage.Right9901,20210904,571600.00,585110.00,563928.00,573502.00,381379018,665,80,D,593587.00,565050.00
Mortgage.Right9901,20210901,627000.00,627000.00,573153.00,593587.00,327659929,552,53,D,603318.00,586012.00
Mortgage.Right9901,20210831,570000.00,617682.00,570000.00,603318.00,370437106,614,67,D,588269.00,600000.00
Mortgage.Right9901,20210830,578100.00,600000.00,570020.00,588269.00,529442235,900,66,D,584516.00,581822.00
Mortgage.Right9901,20210829,585000.00,600000.00,567583.00,584516.00,375259500,642,79,D,597455.00,570000.00
Mortgage.Right9901,20210828,588050.00,605000.00,588050.00,597455.00,442116835,740,88,D,611754.00,590000.00
Mortgage.Right9901,20210825,640000.00,640000.00,587000.00,611754.00,474721116,776,73,D,617204.00,598900.00
Mortgage.Right9901,20210824,590000.00,624207.00,590000.00,617204.00,898649040,1456,110,D,615345.00,623000.00
Mortgage.Right9901,20210823,601100.00,648462.00,586704.00,615345.00,462739669,752,79,D,617583.00,586704.00
Mortgage.Right9901,20210822,620000.00,625000.00,603000.00,617583.00,404516797,655,64,D,609281.00,625000.00
Mortgage.Right9901,20210815,594000.00,626000.00,591120.00,609281.00,550180696,903,71,D,600625.00,626000.00
Mortgage.Right9901,20210814,590230.00,611000.00,582512.00,600625.00,529751378,882,81,D,613170.00,582512.00
Mortgage.Right9901,20210811,600000.00,621000.00,600000.00,613170.00,358091109,584,66,D,606563.00,620000.00
Mortgage.Right9901,20210810,593334.00,610000.00,592059.00,606563.00,713317631,1176,70,D,623220.00,602000.00
Mortgage.Right9901,20210809,610000.00,635000.00,595111.00,623220.00,306000980,491,82,D,611708.00,635000.00
Mortgage.Right9901,20210808,591111.00,620000.00,591111.00,611708.00,1023387311,1673,123,D,607233.00,620000.00
Mortgage.Right9901,20210807,594400.00,624000.00,587020.00,607233.00,1285511885,2117,119,D,617915.00,587020.00
Mortgage.Right9901,20210804,600000.00,645000.00,596666.00,617915.00,402262577,651,64,D,621076.00,640000.00
Mortgage.Right9901,20210803,586090.00,642279.00,586090.00,621076.00,848389550,1366,91,D,611695.00,642278.00
Mortgage.Right9901,20210802,590010.00,637667.00,590000.00,611695.00,771959502,1262,86,D,607303.00,590000.00
Mortgage.Right9901,20210801,600000.00,635000.00,582165.00,607303.00,936461831,1542,111,D,612805.00,635000.00
Mortgage.Right9901,20210731,588020.00,639000.00,578746.00,612805.00,778262565,1270,91,D,609195.00,634999.00
Mortgage.Right9901,20210728,600000.00,635670.00,590000.00,609195.00,460551086,756,67,D,605402.00,595002.00
Mortgage.Right9901,20210727,584099.00,631000.00,576055.00,605402.00,560602456,926,105,D,601189.00,595002.00
Mortgage.Right9901,20210726,583500.00,610000.00,583500.00,601189.00,1083942945,1803,127,D,609533.00,610000.00
Mortgage.Right9901,20210719,590002.00,629979.00,590002.00,609533.00,1007557503,1653,81,D,607793.00,606000.00
Mortgage.Right9901,20210718,586180.00,629717.00,578899.00,607793.00,861849829,1418,103,D,599732.00,629717.00
Mortgage.Right9901,20210717,590001.00,627986.00,570334.00,599732.00,815635128,1360,94,D,599606.00,627986.00
Mortgage.Right9901,20210714,591000.00,619970.00,589736.00,599606.00,431716140,720,68,D,620774.00,600000.00
Mortgage.Right9901,20210713,643895.00,643895.00,583000.00,620774.00,640017562,1031,66,D,613234.00,640000.00
Mortgage.Right9901,20210712,601021.00,639999.00,590000.00,613234.00,258171398,421,47,D,610179.00,639999.00
Mortgage.Right9901,20210711,591394.00,630000.00,591394.00,610179.00,543059636,890,76,D,622519.00,629999.00
Mortgage.Right9901,20210710,582000.00,636633.00,576015.00,622519.00,414597784,666,96,D,606318.00,577256.00
Mortgage.Right9901,20210707,582005.00,634994.00,579000.00,606318.00,745771630,1230,111,D,607748.00,590000.00
Mortgage.Right9901,20210706,584000.00,639944.00,580000.00,607748.00,587691915,967,92,D,609473.00,634995.00
Mortgage.Right9901,20210705,631902.00,631902.00,585000.00,609473.00,552791633,907,91,D,601813.00,624000.00
Mortgage.Right9901,20210704,615000.00,615000.00,582000.00,601813.00,911145058,1514,110,D,604916.00,582000.00
Mortgage.Right9901,20210703,582349.00,612438.00,582349.00,604916.00,688999443,1139,107,D,583275.00,612430.00
Mortgage.Right9901,20210630,561000.00,595123.00,551000.00,583275.00,228060700,391,39,D,566784.00,595123.00
Mortgage.Right9901,20210629,545780.00,580000.00,545780.00,566784.00,257886656,455,63,D,571954.00,552000.00
Mortgage.Right9901,20210628,550529.00,595065.00,541111.00,571954.00,594831799,1040,84,D,566730.00,551011.00
Mortgage.Right9901,20210627,575000.00,607999.00,550843.00,566730.00,484554340,855,86,D,579834.00,607995.00
Mortgage.Right9901,20210626,580000.00,580000.00,575952.00,579834.00,281799525,486,60,D,606265.00,575952.00
Mortgage.Right9901,20210623,584754.00,644444.00,584754.00,606265.00,359514875,593,69,D,615530.00,644444.00
Mortgage.Right9901,20210622,600000.00,649998.00,589563.00,615530.00,648768860,1054,99,D,620592.00,639998.00
Mortgage.Right9901,20210621,590109.00,643999.00,585100.00,620592.00,601974653,970,92,D,613981.00,585100.00
Mortgage.Right9901,20210620,605000.00,657500.00,597469.00,613981.00,551969139,899,79,D,628914.00,600000.00
Mortgage.Right9901,20210619,580000.00,638000.00,580000.00,628914.00,272319727,433,69,D,609804.00,590900.00
Mortgage.Right9901,20210616,581153.00,620000.00,581153.00,609804.00,546384447,896,80,D,604299.00,610000.00
Mortgage.Right9901,20210615,583561.00,630000.00,572100.00,604299.00,345659103,572,76,D,600473.00,590000.00
Mortgage.Right9901,20210614,582000.00,620000.00,570000.00,600473.00,468369067,780,92,D,597735.00,570000.00
Mortgage.Right9901,20210613,580011.00,619000.00,570000.00,597735.00,968928465,1621,131,D,589839.00,619000.00
Mortgage.Right9901,20210612,580050.00,624264.00,570001.00,589839.00,756763472,1283,122,D,594538.00,580000.00
Mortgage.Right9901,20210609,564555.00,620000.00,564555.00,594538.00,398935161,671,139,D,593550.00,585000.00
Mortgage.Right9901,20210608,593550.00,593550.00,593550.00,593550.00,95561550,161,10,D,565286.00,593550.00
Mortgage.Right9901,20210607,542222.00,586882.00,537778.00,565286.00,838884579,1484,127,D,558936.00,558000.00
Mortgage.Right9901,20210602,531011.00,581080.00,531011.00,558936.00,366103284,655,83,D,553410.00,551120.00
Mortgage.Right9901,20210601,569946.00,569946.00,529015.00,553410.00,227451613,411,61,D,542806.00,569946.00
Mortgage.Right9901,20210531,530000.00,569000.00,528800.00,542806.00,376707487,694,96,D,542140.00,528900.00
Mortgage.Right9901,20210530,550000.00,578999.00,524666.00,542140.00,503105667,928,102,D,552155.00,532110.00
Mortgage.Right9901,20210529,534500.00,579000.00,524100.00,552155.00,396999508,719,97,D,551523.00,579000.00
Mortgage.Right9901,20210526,550000.00,552183.00,550000.00,551523.00,360144361,653,74,D,525889.00,552183.00
Mortgage.Right9901,20210525,519284.00,570000.00,518649.00,525889.00,644213782,1225,63,D,545946.00,518649.00
Mortgage.Right9901,20210524,543001.00,570000.00,542197.00,545946.00,332481066,609,55,D,570733.00,542197.00
Mortgage.Right9901,20210523,552381.00,600000.00,552271.00,570733.00,309908072,543,79,D,581232.00,560300.00
Mortgage.Right9901,20210522,568158.00,619999.00,562888.00,581232.00,744558806,1281,95,D,592482.00,568888.00
Mortgage.Right9901,20210519,572482.00,632732.00,572482.00,592482.00,680168971,1148,81,D,602602.00,580000.00
Mortgage.Right9901,20210518,600000.00,632998.00,572783.00,602602.00,861720484,1430,80,D,602929.00,605000.00
