<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Majd.Khaf,20200520,6350.00,6457.00,6265.00,6301.00,28399937314,4507568,1239,D,6458.00,6267.00
Majd.Khaf,20200519,6731.00,6731.00,6342.00,6458.00,42190209964,6532624,1698,D,6538.00,6366.00
Majd.Khaf,20200518,6437.00,6631.00,6360.00,6538.00,36751971677,5620964,1614,D,6438.00,6500.00
Majd.Khaf,20200517,6437.00,6500.00,6437.00,6438.00,22714903274,3528366,853,D,6636.00,6437.00
Majd.Khaf,20200516,6574.00,6700.00,6574.00,6636.00,13919220775,2115244,547,D,6777.00,6574.00
Majd.Khaf,20200513,6733.00,6929.00,6733.00,6777.00,49000751452,7230072,1899,D,7087.00,6733.00
Majd.Khaf,20200512,6952.00,6952.00,6952.00,7087.00,6979126704,1003902,301,D,7167.00,6952.00
Majd.Khaf,20200511,7164.00,7190.00,7164.00,7167.00,25449146915,3551026,850,D,7385.00,7164.00
Majd.Khaf,20200510,7500.00,7679.00,7303.00,7385.00,42520329780,5758022,1761,D,7528.00,7303.00
Majd.Khaf,20200509,7200.00,7740.00,7200.00,7528.00,54406922953,7227572,2122,D,7397.00,7424.00
Majd.Khaf,20200506,7394.00,7563.00,7394.00,7397.00,43230676583,5844306,1224,D,7622.00,7394.00
Majd.Khaf,20200505,7590.00,7900.00,7564.00,7622.00,35233792755,4622543,1159,D,7797.00,7564.00
Majd.Khaf,20200504,7764.00,8000.00,7764.00,7797.00,77938471417,9995993,2369,D,8004.00,7764.00
Majd.Khaf,20200503,8008.00,8008.00,7684.00,8004.00,42798217725,5347012,1361,D,7627.00,7684.00
Majd.Khaf,20200502,7684.00,7684.00,7684.00,7627.00,15361491652,1999153,592,D,7461.00,7684.00
Majd.Khaf,20200429,7545.00,7545.00,7545.00,7461.00,14280715755,1892739,517,D,7326.00,7545.00
Majd.Khaf,20200428,7348.00,7348.00,7348.00,7326.00,20123850032,2738684,596,D,7134.00,7348.00
Majd.Khaf,20200427,7088.00,7226.00,7001.00,7134.00,35679351205,5001505,1180,D,6882.00,7226.00
Majd.Khaf,20200426,6933.00,6933.00,6531.00,6882.00,74364077967,10806137,1939,D,6732.00,6933.00
Majd.Khaf,20200425,6732.00,6732.00,6732.00,6732.00,21095900100,3133675,421,D,6536.00,6732.00
Majd.Khaf,20200422,6501.00,6663.00,6355.00,6536.00,52948519371,8100927,1861,D,6469.00,6663.00
Majd.Khaf,20200421,6600.00,6600.00,6381.00,6469.00,41810644825,6462854,2000,D,6508.00,6482.00
Majd.Khaf,20200420,6407.00,6700.00,6407.00,6508.00,42043138025,6460600,1779,D,6605.00,6455.00
Majd.Khaf,20200419,6669.00,6730.00,6382.00,6605.00,43480369749,6582872,2037,D,6579.00,6420.00
Majd.Khaf,20200418,6445.00,6629.00,6445.00,6579.00,60329185129,9170086,2440,D,6442.00,6627.00
Majd.Khaf,20200415,6383.00,6650.00,6383.00,6442.00,49559809446,7692972,2362,D,6580.00,6440.00
Majd.Khaf,20200414,6473.00,6473.00,6473.00,6580.00,8815300361,1361857,375,D,6673.00,6473.00
Majd.Khaf,20200413,6749.00,6900.00,6667.00,6673.00,21763048703,3261495,761,D,6873.00,6667.00
Majd.Khaf,20200412,6999.00,7010.00,6708.00,6873.00,26941789839,3919957,1111,D,6851.00,6766.00
Majd.Khaf,20200411,6665.00,7049.00,6665.00,6851.00,28696645976,4188527,1274,D,6849.00,6950.00
Majd.Khaf,20200408,6861.00,6861.00,6742.00,6849.00,35744990626,5219373,1247,D,6662.00,6861.00
Majd.Khaf,20200407,6742.00,6742.00,6742.00,6662.00,12737498792,1889276,551,D,6546.00,6742.00
Majd.Khaf,20200406,6525.00,6646.00,6260.00,6546.00,24837637384,3794223,1224,D,6453.00,6646.00
Majd.Khaf,20200405,6528.00,6528.00,6300.00,6453.00,21615395797,3349685,1436,D,6338.00,6489.00
Majd.Khaf,20200404,6300.00,6462.00,6166.00,6338.00,31806561889,5018750,1888,D,6274.00,6420.00
Majd.Khaf,20200330,6250.00,6320.00,6220.00,6274.00,17754923989,2838119,1258,D,6412.00,6295.00
Majd.Khaf,20200329,6553.00,6553.00,6200.00,6412.00,31146201641,4857560,1741,D,6363.00,6320.00
Majd.Khaf,20200328,6397.00,6397.00,6250.00,6363.00,18046793731,2826617,841,D,6211.00,6397.00
Majd.Khaf,20200325,6138.00,6247.00,6100.00,6211.00,17402854205,2791068,930,D,6066.00,6247.00
Majd.Khaf,20200324,5971.00,6246.00,5965.00,6066.00,25163171673,4148110,1678,D,6149.00,6002.00
Majd.Khaf,20200318,6143.00,6209.00,6143.00,6149.00,21912270209,3563383,1562,D,6332.00,6143.00
Majd.Khaf,20200317,6234.00,6300.00,6234.00,6332.00,9644933495,1545361,658,D,6426.00,6234.00
Majd.Khaf,20200316,6580.00,6667.00,6297.00,6426.00,20712067210,3223407,1386,D,6491.00,6299.00
Majd.Khaf,20200315,6314.00,6314.00,6314.00,6491.00,1737631742,275203,136,D,6509.00,6314.00
Majd.Khaf,20200314,6397.00,6679.00,6397.00,6509.00,8566817427,1338107,471,D,6594.00,6397.00
Majd.Khaf,20200311,6360.00,6988.00,6355.00,6594.00,28521869109,4325686,1769,D,6689.00,6490.00
Majd.Khaf,20200310,6675.00,6900.00,6675.00,6689.00,20208900322,3020991,988,D,6881.00,6675.00
Majd.Khaf,20200309,6710.00,6710.00,6709.00,6881.00,3220543149,480018,241,D,6916.00,6709.00
Majd.Khaf,20200307,6845.00,7150.00,6845.00,6916.00,21065975890,3046193,1203,D,7056.00,6845.00
Majd.Khaf,20200304,7000.00,7162.00,6810.00,7056.00,28121980330,3985584,1360,D,6821.00,7162.00
Majd.Khaf,20200303,6885.00,6898.00,6611.00,6821.00,36122150819,5295501,1746,D,6698.00,6898.00
Majd.Khaf,20200302,6701.00,6701.00,6631.00,6698.00,25810955193,3853405,1065,D,6506.00,6701.00
Majd.Khaf,20200301,6320.00,6710.00,6320.00,6506.00,77343053870,11887823,3075,D,6515.00,6710.00
Majd.Khaf,20200229,6515.00,6515.00,6515.00,6515.00,6354874330,975422,389,D,6716.00,6515.00
Majd.Khaf,20200226,6870.00,6870.00,6470.00,6716.00,35265422065,5250935,1583,D,6670.00,6678.00
Majd.Khaf,20200225,6674.00,6674.00,6600.00,6670.00,22164502753,3322819,785,D,6480.00,6674.00
Majd.Khaf,20200224,6638.00,6638.00,6252.00,6480.00,39934162459,6162737,1722,D,6445.00,6638.00
Majd.Khaf,20200223,6390.00,6485.00,6180.00,6445.00,31877635021,4946443,1141,D,6297.00,6485.00
Majd.Khaf,20200222,6127.00,6425.00,6127.00,6297.00,24823504940,3942260,1344,D,6316.00,6161.00
Majd.Khaf,20200219,6468.00,6479.00,6110.00,6316.00,34518367381,5464926,1691,D,6174.00,6205.00
Majd.Khaf,20200218,6176.00,6176.00,6100.00,6174.00,25244121627,4089058,1087,D,5997.00,6176.00
Majd.Khaf,20200217,6005.00,6005.00,5850.00,5997.00,28335814312,4724863,1139,D,5831.00,6005.00
Majd.Khaf,20200216,5850.00,5934.00,5670.00,5831.00,36762521762,6304252,1780,D,5762.00,5934.00
Majd.Khaf,20200215,5933.00,5933.00,5687.00,5762.00,20664048954,3586317,1202,D,5761.00,5761.00
Majd.Khaf,20200212,5699.00,5793.00,5514.00,5761.00,28076585552,4873419,1329,D,5625.00,5793.00
Majd.Khaf,20200210,5756.00,5756.00,5422.00,5625.00,24368630944,4332355,1401,D,5589.00,5643.00
Majd.Khaf,20200209,5634.00,5634.00,5364.00,5589.00,73050573672,13069330,2718,D,5470.00,5634.00
Majd.Khaf,20200208,5474.00,5474.00,5360.00,5470.00,14662999977,2680762,523,D,5315.00,5474.00
Majd.Khaf,20200205,5494.00,5494.00,5123.00,5315.00,15073823881,2836177,911,D,5386.00,5360.00
Majd.Khaf,20200204,5527.00,5628.00,5368.00,5386.00,24901895553,4623080,1133,D,5534.00,5368.00
Majd.Khaf,20200203,5661.00,5661.00,5527.00,5534.00,54753658480,9894019,2037,D,5697.00,5527.00
Majd.Khaf,20200202,5671.00,5800.00,5661.00,5697.00,18565512246,3258816,780,D,5836.00,5661.00
Majd.Khaf,20200201,5873.00,5873.00,5702.00,5836.00,19146276840,3280749,705,D,5702.00,5819.00
Majd.Khaf,20200128,5580.00,5761.00,5427.00,5702.00,20627320648,3617279,792,D,5594.00,5760.00
Majd.Khaf,20200127,5551.00,5700.00,5545.00,5594.00,13635295015,2437542,691,D,5716.00,5583.00
Majd.Khaf,20200126,6040.00,6040.00,5469.00,5716.00,32332410976,5656177,1360,D,5756.00,5589.00
Majd.Khaf,20200125,5756.00,5756.00,5756.00,5756.00,5148885900,894525,145,D,5589.00,5756.00
Majd.Khaf,20200122,5591.00,5591.00,5442.00,5589.00,11360369774,2032755,467,D,5429.00,5591.00
Majd.Khaf,20200121,5377.00,5437.00,5337.00,5429.00,13862524604,2553214,452,D,5279.00,5437.00
Majd.Khaf,20200120,5288.00,5349.00,5170.00,5279.00,15810141226,2994769,707,D,5222.00,5334.00
Majd.Khaf,20200119,5201.00,5299.00,5130.00,5222.00,15207129861,2912140,735,D,5284.00,5220.00
Majd.Khaf,20200118,5319.00,5319.00,5201.00,5284.00,26213535896,4960692,1175,D,5165.00,5207.00
Majd.Khaf,20200115,5387.00,5387.00,5127.00,5165.00,26014951485,5036471,1063,D,5285.00,5210.00
Majd.Khaf,20200114,5304.00,5304.00,5054.00,5285.00,29210037879,5526612,821,D,5052.00,5304.00
Majd.Khaf,20200113,5052.00,5052.00,5052.00,5052.00,2029701624,401762,47,D,4905.00,5052.00
Majd.Khaf,20200112,4905.00,4905.00,4905.00,4905.00,4696238295,957439,62,D,4763.00,4905.00
Majd.Khaf,20200111,4670.00,4833.00,4670.00,4763.00,5510734602,1156947,119,D,4739.00,4833.00
Majd.Khaf,20200108,4739.00,4739.00,4739.00,4739.00,210274169,44371,23,D,4835.00,4739.00
Majd.Khaf,20200107,4800.00,4998.00,4797.00,4835.00,14536743666,3006541,326,D,4945.00,4797.00
Majd.Khaf,20200105,4945.00,4945.00,4945.00,4945.00,14014238790,2834022,316,D,5097.00,4945.00
Majd.Khaf,20200104,5097.00,5097.00,5097.00,5097.00,333970731,65523,92,D,5254.00,5097.00
Majd.Khaf,20200101,5409.00,5409.00,5112.00,5254.00,17177936531,3269297,1082,D,5252.00,5180.00
Majd.Khaf,20191231,5375.00,5375.00,5063.00,5252.00,30013065053,5714309,1197,D,5219.00,5375.00
Majd.Khaf,20191230,5220.00,5220.00,5200.00,5219.00,6040645459,1157347,253,D,5068.00,5220.00
Majd.Khaf,20191229,5088.00,5088.00,4991.00,5068.00,24332131631,4801151,819,D,4846.00,5088.00
Majd.Khaf,20191228,4846.00,4846.00,4846.00,4846.00,3004922218,620083,89,D,4705.00,4846.00
Majd.Khaf,20191225,4705.00,4705.00,4652.00,4705.00,14888650608,3164548,489,D,4568.00,4705.00
Majd.Khaf,20191224,4456.00,4652.00,4382.00,4568.00,31145677609,6818849,1118,D,4517.00,4652.00
Majd.Khaf,20191223,4693.00,4693.00,4421.00,4517.00,40653549671,8999167,1720,D,4557.00,4422.00
Majd.Khaf,20191222,4557.00,4557.00,4557.00,4557.00,8962128861,1966673,153,D,4425.00,4557.00
Majd.Khaf,20191221,4425.00,4425.00,4425.00,4425.00,1946075175,439791,108,D,4215.00,4425.00
Majd.Khaf,20191218,4215.00,4215.00,4215.00,4215.00,1688491065,400591,74,D,4093.00,4215.00
Majd.Khaf,20191217,4093.00,4093.00,4093.00,4093.00,2115368818,516826,85,D,3974.00,4093.00
Majd.Khaf,20191216,3872.00,3987.00,3872.00,3974.00,7746145415,1949364,331,D,3871.00,3987.00
Majd.Khaf,20191215,3903.00,3903.00,3800.00,3871.00,9832981136,2540336,581,D,3790.00,3857.00
Majd.Khaf,20191214,3830.00,3910.00,3701.00,3790.00,10952527377,2889551,684,D,3802.00,3850.00
Majd.Khaf,20191211,3800.00,3899.00,3777.00,3802.00,7450465316,1959494,500,D,3893.00,3810.00
Majd.Khaf,20191210,3933.00,3933.00,3770.00,3893.00,11390881884,2925908,578,D,3819.00,3790.00
Majd.Khaf,20191209,3830.00,3876.00,3770.00,3819.00,10634522891,2784464,508,D,3764.00,3876.00
Majd.Khaf,20191208,3897.00,3897.00,3721.00,3764.00,11003433234,2922972,643,D,3786.00,3770.00
