<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mina.Glass,20210912,13390.00,13391.00,12611.00,13230.00,91163385312,6890889,1015,D,13001.00,13391.00
Mina.Glass,20210911,13022.00,13022.00,12770.00,13001.00,84607938110,6507553,769,D,12643.00,13022.00
Mina.Glass,20210908,12421.00,12654.00,12310.00,12643.00,32973006896,2607946,550,D,12286.00,12654.00
Mina.Glass,20210907,12250.00,12530.00,12248.00,12286.00,45178329214,3677120,882,D,12626.00,12501.00
Mina.Glass,20210906,12300.00,12914.00,12162.00,12626.00,63745304989,5048574,1307,D,12538.00,12170.00
Mina.Glass,20210905,12000.00,12643.00,11907.00,12538.00,131743806218,10507498,1569,D,12275.00,12600.00
Mina.Glass,20210904,12275.00,12275.00,12000.00,12275.00,37354142253,3043191,246,D,11918.00,12000.00
Mina.Glass,20210901,11991.00,11991.00,11991.00,11918.00,9021440841,752351,105,D,11642.00,11991.00
Mina.Glass,20210831,11700.00,11894.00,11202.00,11642.00,29991916146,2576210,388,D,11548.00,11894.00
Mina.Glass,20210830,11596.00,11596.00,11043.00,11548.00,140456419624,12162543,1245,D,11044.00,11596.00
Mina.Glass,20210829,11044.00,11044.00,11044.00,11044.00,11457774504,1037466,115,D,10723.00,11044.00
Mina.Glass,20210828,10826.00,10826.00,10826.00,10723.00,6945095520,641520,95,D,10511.00,10826.00
Mina.Glass,20210825,10254.00,10561.00,10112.00,10511.00,24165253829,2299045,312,D,10254.00,10561.00
Mina.Glass,20210824,10500.00,10500.00,10080.00,10254.00,32451318134,3164600,792,D,10241.00,10159.00
Mina.Glass,20210823,10522.00,10522.00,10007.00,10241.00,51317080197,5010785,1226,D,10316.00,10064.00
Mina.Glass,20210822,10337.00,10337.00,9600.00,10316.00,89043693003,8631308,664,D,9845.00,10337.00
Mina.Glass,20210815,9845.00,9845.00,9845.00,9845.00,33989567150,3452470,194,D,9559.00,9845.00
Mina.Glass,20210814,9745.00,9745.00,9745.00,9559.00,3529824155,362219,61,D,9462.00,9745.00
Mina.Glass,20210811,9490.00,9579.00,9060.00,9462.00,22050830730,2330363,335,D,9300.00,9579.00
Mina.Glass,20210810,9300.00,9300.00,9300.00,9300.00,40843070400,4391728,134,D,7172.00,9300.00
Mina.Glass,20210719,23000.00,24140.00,23000.00,24088.00,78194643036,3246237,636,D,23437.00,24140.00
Mina.Glass,20210718,23945.00,23945.00,23100.00,23437.00,14541742720,620449,301,D,23329.00,23665.00
Mina.Glass,20210717,23540.00,23799.00,22951.00,23329.00,20103603919,861760,429,D,23266.00,23544.00
Mina.Glass,20210714,23370.00,23889.00,23159.00,23266.00,27913574670,1199764,583,D,23875.00,23180.00
Mina.Glass,20210713,24200.00,24798.00,23689.00,23875.00,37680803815,1578233,544,D,24421.00,23691.00
Mina.Glass,20210712,24924.00,24924.00,24002.00,24421.00,26469594546,1083886,592,D,24199.00,24007.00
Mina.Glass,20210711,23526.00,24980.00,23526.00,24199.00,46933339243,1939454,778,D,24253.00,24965.00
Mina.Glass,20210710,24250.00,24999.00,24250.00,24253.00,18125009011,747330,224,D,24999.00,24250.00
Mina.Glass,20210707,26100.00,26290.00,24853.00,24999.00,44085928578,1763518,446,D,25621.00,24853.00
Mina.Glass,20210706,25350.00,26290.00,25300.00,25621.00,19564547002,763617,421,D,25794.00,26290.00
