<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Iran.Packing,20210921,2199.00,2240.00,2134.00,2151.00,9437862012,4388605,324,D,2200.00,2170.00
Iran.Packing,20210920,2272.00,2272.00,2198.00,2200.00,19754499750,8979752,555,D,2265.00,2199.00
Iran.Packing,20210919,2265.00,2300.00,2263.00,2265.00,12740132343,5624595,337,D,2332.00,2263.00
Iran.Packing,20210918,2360.00,2370.00,2329.00,2332.00,9455361739,4057807,190,D,2401.00,2329.00
Iran.Packing,20210915,2475.00,2519.00,2350.00,2401.00,24686381692,10282005,877,D,2448.00,2360.00
Iran.Packing,20210914,2462.00,2462.00,2397.00,2448.00,51272613769,20943498,1006,D,2391.00,2462.00
Iran.Packing,20210913,2390.00,2397.00,2302.00,2391.00,12696458855,5309576,322,D,2328.00,2397.00
Iran.Packing,20210912,2329.00,2370.00,2244.00,2328.00,27901402722,11985750,699,D,2301.00,2370.00
Iran.Packing,20210911,2281.00,2317.00,2186.00,2301.00,26579805098,11552068,734,D,2250.00,2308.00
Iran.Packing,20210908,2318.00,2318.00,2234.00,2250.00,23578832684,10478186,822,D,2303.00,2234.00
Iran.Packing,20210907,2360.00,2360.00,2251.00,2303.00,11663879438,5064613,518,D,2304.00,2293.00
Iran.Packing,20210906,2335.00,2335.00,2250.00,2304.00,17471598572,7581987,557,D,2285.00,2283.00
Iran.Packing,20210905,2225.00,2319.00,2196.00,2285.00,18213447999,7969947,584,D,2252.00,2307.00
Iran.Packing,20210904,2330.00,2340.00,2224.00,2252.00,24547911489,10902051,886,D,2292.00,2245.00
Iran.Packing,20210901,2340.00,2350.00,2250.00,2292.00,19685674655,8588608,606,D,2290.00,2296.00
Iran.Packing,20210831,2310.00,2380.00,2250.00,2290.00,23140600478,10104545,673,D,2319.00,2296.00
Iran.Packing,20210830,2389.00,2389.00,2278.00,2319.00,31591305328,13625083,714,D,2348.00,2278.00
Iran.Packing,20210829,2373.00,2373.00,2235.00,2348.00,57429260797,24453993,1160,D,2304.00,2284.00
Iran.Packing,20210828,2306.00,2306.00,2262.00,2304.00,27642788739,11998222,516,D,2197.00,2306.00
Iran.Packing,20210825,2225.00,2225.00,2225.00,2197.00,6023522225,2707201,114,D,2161.00,2225.00
Iran.Packing,20210824,2194.00,2194.00,2194.00,2161.00,5033525262,2294223,136,D,2131.00,2194.00
Iran.Packing,20210823,2136.00,2151.00,2040.00,2131.00,20463361339,9604859,536,D,2089.00,2151.00
Iran.Packing,20210822,2089.00,2115.00,2031.00,2089.00,22642380582,10840672,774,D,2072.00,2092.00
Iran.Packing,20210815,2063.00,2110.00,2040.00,2072.00,14931525757,7206397,626,D,2089.00,2089.00
Iran.Packing,20210814,2180.00,2180.00,2063.00,2089.00,21673615546,10374119,925,D,2126.00,2100.00
Iran.Packing,20210811,2194.00,2220.00,2097.00,2126.00,23425144875,11020258,990,D,2161.00,2129.00
Iran.Packing,20210810,2082.00,2187.00,2080.00,2161.00,33880809091,15678727,867,D,2124.00,2187.00
Iran.Packing,20210809,2157.00,2157.00,2085.00,2124.00,14697621927,6920450,671,D,2131.00,2123.00
