<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Const.and.Rail,20181110,5625.00,5877.00,5450.00,5604.00,6088043939,1086439,384,D,5358.00,5580.00
Const.and.Rail,20181106,5150.00,5385.00,5061.00,5358.00,7901440385,1474712,403,D,5129.00,5385.00
Const.and.Rail,20181105,4999.00,5162.00,4999.00,5129.00,3612872080,704378,170,D,4917.00,5162.00
Const.and.Rail,20181104,4882.00,5150.00,4800.00,4917.00,1707540007,347278,176,D,5039.00,4898.00
Const.and.Rail,20181103,5235.00,5299.00,4974.00,5039.00,2667842653,529446,209,D,5235.00,5010.00
Const.and.Rail,20181031,5309.00,5309.00,5087.00,5235.00,5407795272,1032978,320,D,5057.00,5300.00
Const.and.Rail,20181029,5015.00,5215.00,4990.00,5057.00,5806421985,1148097,317,D,4777.00,5086.00
Const.and.Rail,20181028,4777.00,4777.00,4777.00,4777.00,351687517,73621,14,D,5028.00,4777.00
Const.and.Rail,20181027,5028.00,5028.00,5028.00,5028.00,2615309172,520149,89,D,5292.00,5028.00
Const.and.Rail,20181024,5292.00,5292.00,5292.00,5292.00,103686156,19593,13,D,5570.00,5292.00
Const.and.Rail,20181023,5602.00,5602.00,5566.00,5570.00,1037051802,186182,48,D,5858.00,5566.00
Const.and.Rail,20181022,6100.00,6133.00,5828.00,5858.00,3789372502,646884,238,D,6134.00,5828.00
Const.and.Rail,20181021,6300.00,6300.00,6000.00,6134.00,4778011830,778894,297,D,6188.00,6082.00
Const.and.Rail,20181020,6080.00,6265.00,5990.00,6188.00,6033196758,975050,383,D,5969.00,6265.00
Const.and.Rail,20181017,6240.00,6240.00,5903.00,5969.00,5282954392,885068,323,D,6213.00,5989.00
Const.and.Rail,20181016,6224.00,6224.00,6111.00,6213.00,5724048792,921311,240,D,5928.00,6196.00
Const.and.Rail,20181015,5935.00,5935.00,5740.00,5928.00,5282494030,891038,182,D,5653.00,5935.00
Const.and.Rail,20181014,5647.00,6000.00,5647.00,5653.00,7288551617,1289247,337,D,5944.00,5650.00
Const.and.Rail,20181013,6081.00,6270.00,5796.00,5944.00,2783446601,468251,181,D,6101.00,5796.00
Const.and.Rail,20181010,6200.00,6280.00,6081.00,6101.00,14046078461,2302146,702,D,6401.00,6081.00
Const.and.Rail,20181009,6155.00,6799.00,6155.00,6401.00,25878658346,4042955,896,D,6478.00,6240.00
Const.and.Rail,20181008,6478.00,6478.00,6478.00,6478.00,1597273982,246569,72,D,6818.00,6478.00
