<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9904,20210921,663248.00,679964.00,635555.00,670581.00,1034035839,1542,128,D,647585.00,647000.00
Mortgage.Right9904,20210920,610009.00,658351.00,610000.00,647585.00,2576094462,3978,208,D,627001.00,658351.00
Mortgage.Right9904,20210919,602000.00,650000.00,600082.00,627001.00,1707324668,2723,213,D,631665.00,650000.00
Mortgage.Right9904,20210918,621111.00,634349.00,621111.00,631665.00,600713292,951,39,D,604142.00,634349.00
Mortgage.Right9904,20210915,585000.00,612000.00,583619.00,604142.00,1434233362,2374,154,D,583619.00,612000.00
Mortgage.Right9904,20210914,548485.00,605000.00,548485.00,583619.00,1191167462,2041,149,D,577316.00,584211.00
Mortgage.Right9904,20210913,575000.00,589940.00,552500.00,577316.00,699706933,1212,105,D,581518.00,568000.00
Mortgage.Right9904,20210912,560000.00,589420.00,560000.00,581518.00,539067389,927,113,D,561353.00,575000.00
Mortgage.Right9904,20210911,557000.00,570000.00,551182.00,561353.00,467045799,832,114,D,580191.00,553034.00
Mortgage.Right9904,20210908,615234.00,615234.00,556642.00,580191.00,754248459,1300,116,D,585938.00,556642.00
Mortgage.Right9904,20210907,567933.00,608140.00,550905.00,585938.00,895313465,1528,110,D,579899.00,551030.00
Mortgage.Right9904,20210906,555620.00,600000.00,555620.00,579899.00,938856063,1619,132,D,579181.00,560000.00
Mortgage.Right9904,20210905,570000.00,587767.00,564989.00,579181.00,85718748,148,15,D,576856.00,587767.00
Mortgage.Right9904,20210904,565500.00,600000.00,559915.00,576856.00,798945677,1385,103,D,589381.00,570180.00
Mortgage.Right9904,20210901,561055.00,600000.00,561055.00,589381.00,557554272,946,101,D,589639.00,595000.00
Mortgage.Right9904,20210831,561111.00,618910.00,561111.00,589639.00,743534427,1261,119,D,589439.00,589000.00
