<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Melli.Mortgage1910,20210828,899000.00,899275.00,899000.00,899036.00,48547925,54,7,D,856453.00,899000.00
Melli.Mortgage1910,20210825,856453.00,856453.00,856453.00,856453.00,20554872,24,4,D,815670.00,856453.00
Melli.Mortgage1910,20210824,803586.00,888174.00,803586.00,815670.00,34258140,42,5,D,845880.00,888174.00
Melli.Mortgage1910,20210823,845880.00,845880.00,845880.00,845880.00,10150560,12,2,D,890400.00,845880.00
Melli.Mortgage1910,20210808,890400.00,890400.00,890400.00,890400.00,171847200,193,7,D,848000.00,890400.00
Melli.Mortgage1910,20210807,848000.00,848000.00,848000.00,848000.00,18656000,22,3,D,848000.00,848000.00
Melli.Mortgage1910,20210804,848000.00,848000.00,848000.00,848000.00,5088000,6,1,D,891167.00,848000.00
Melli.Mortgage1910,20210803,891167.00,891167.00,891167.00,891167.00,6238169,7,1,D,891167.00,891167.00
Melli.Mortgage1910,20210728,891167.00,891167.00,891167.00,891167.00,9802837,11,1,D,891167.00,891167.00
Melli.Mortgage1910,20210717,891167.00,891167.00,891167.00,891167.00,12476338,14,1,D,891167.00,891167.00
Melli.Mortgage1910,20210714,891167.00,891167.00,891167.00,891167.00,6238169,7,1,D,891167.00,891167.00
Melli.Mortgage1910,20210710,891167.00,891167.00,891167.00,891167.00,38320181,43,2,D,848731.00,891167.00
Melli.Mortgage1910,20210707,848731.00,848731.00,848731.00,848731.00,30554316,36,4,D,808316.00,848731.00
Melli.Mortgage1910,20210706,808317.00,808317.00,808300.00,808316.00,72748411,90,4,D,769826.00,808300.00
Melli.Mortgage1910,20210705,769826.00,769826.00,769826.00,769826.00,16936172,22,3,D,733168.00,769826.00
Melli.Mortgage1910,20210704,669965.00,740487.00,669965.00,733168.00,127571233,174,8,D,705226.00,740487.00
Melli.Mortgage1910,20210703,705226.00,705226.00,705226.00,705226.00,33145622,47,5,D,742343.00,705226.00
Melli.Mortgage1910,20210629,742343.00,742343.00,742343.00,742343.00,11135145,15,2,D,781413.00,742343.00
Melli.Mortgage1910,20210623,781413.00,781413.00,781413.00,781413.00,21098151,27,3,D,822539.00,781413.00
Melli.Mortgage1910,20210621,822539.00,822539.00,822539.00,822539.00,22208553,27,1,D,822539.00,822539.00
