<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Rangin,20210918,255942.00,255942.00,255942.00,255942.00,49515819030,193465,158,D,248488.00,255942.00
Rangin,20210915,248488.00,248488.00,248488.00,248488.00,37167095624,149573,158,D,236656.00,248488.00
Rangin,20210914,236656.00,236656.00,236656.00,236656.00,12256177584,51789,57,D,229764.00,236656.00
Rangin,20210913,229764.00,229764.00,229764.00,229764.00,15215891136,66224,72,D,223072.00,229764.00
Rangin,20210912,223072.00,223072.00,223072.00,223072.00,19177276768,85969,145,D,216575.00,223072.00
Rangin,20210911,216575.00,216575.00,216575.00,216575.00,25074187200,115776,258,D,210267.00,216575.00
Rangin,20210908,210386.00,210386.00,205000.00,210267.00,16810411090,79948,277,D,204259.00,210386.00
Rangin,20210907,206200.00,206231.00,198000.00,204259.00,11416838453,55894,308,D,200225.00,206231.00
Rangin,20210906,196490.00,204888.00,195866.00,200225.00,22263031811,111190,393,D,201923.00,200500.00
Rangin,20210905,209843.00,209843.00,197621.00,201923.00,14023336125,69449,309,D,203732.00,199990.00
Rangin,20210825,202463.00,205006.00,195400.00,203732.00,29336957242,143998,410,D,199035.00,205006.00
Rangin,20210824,195326.00,202500.00,195326.00,199035.00,9218144607,46328,336,D,201342.00,199320.00
Rangin,20210823,199271.00,205456.00,199271.00,201342.00,33996629638,168850,685,D,205433.00,199271.00
Rangin,20210822,204109.00,210112.00,204109.00,205433.00,7709903023,37767,150,D,210421.00,204109.00
Rangin,20210815,209974.00,215167.00,209974.00,210421.00,11050870470,52518,241,D,216468.00,209974.00
Rangin,20210814,218309.00,219900.00,211760.00,216468.00,4855994337,22630,99,D,218309.00,211760.00
Rangin,20210811,219488.00,220000.00,213028.00,218309.00,21161323676,96933,307,D,219616.00,213035.00
Rangin,20210810,229308.00,229308.00,215964.00,219616.00,19739746765,89883,245,D,222643.00,215964.00
Rangin,20210809,224270.00,224273.00,219918.00,222643.00,12019384093,53985,279,D,217741.00,224272.00
Rangin,20210808,221620.00,221630.00,215000.00,217741.00,6048035628,27552,112,D,215175.00,220499.00
Rangin,20210807,217360.00,218500.00,214698.00,215175.00,11176170061,51940,139,D,214698.00,217970.00
Rangin,20210804,212833.00,214919.00,208670.00,214698.00,13401879630,62422,232,D,208660.00,214900.00
Rangin,20210803,208200.00,212341.00,208178.00,208660.00,3998374384,19096,93,D,208178.00,212341.00
Rangin,20210802,208135.00,210500.00,201891.00,208178.00,18922096385,90894,182,D,208135.00,201891.00
Rangin,20210801,215740.00,215740.00,203174.00,208135.00,10709599951,51455,294,D,209457.00,203180.00
Rangin,20210718,215460.00,215466.00,210000.00,215457.00,27677115050,128458,370,D,209191.00,215466.00
Rangin,20210717,204193.00,210318.00,204193.00,209191.00,23732910239,113451,281,D,204193.00,210318.00
Rangin,20210714,204215.00,207797.00,198094.00,204193.00,8350544003,40896,144,D,204215.00,204215.00
Rangin,20210713,207810.00,207811.00,201576.00,204215.00,10175615298,49828,155,D,207810.00,201576.00
Rangin,20210712,213624.00,216440.00,207216.00,207810.00,12503299947,60167,235,D,213624.00,207216.00
Rangin,20210711,221428.00,221428.00,210574.00,213624.00,15964517652,74732,265,D,217086.00,210574.00
Rangin,20210710,211074.00,217406.00,211074.00,217086.00,28487532597,131227,368,D,211074.00,217406.00
Rangin,20210707,210529.00,214739.00,210529.00,211074.00,3540401532,16698,76,D,210529.00,210529.00
Rangin,20210706,214460.00,214470.00,210280.00,210529.00,4525668048,21468,108,D,210281.00,211500.00
Rangin,20210705,209809.00,213995.00,209809.00,210281.00,9099853807,43269,141,D,209809.00,209809.00
Rangin,20210704,207794.00,217558.00,207794.00,209809.00,8687498599,41498,151,D,214220.00,207794.00
Rangin,20210703,218150.00,223900.00,211606.00,214220.00,8735217212,40868,135,D,218150.00,211606.00
Rangin,20210630,215739.00,231449.00,215739.00,218150.00,14816123330,67917,301,D,227093.00,215739.00
Rangin,20210629,224113.00,224113.00,224113.00,227093.00,5402692091,24107,49,D,231044.00,224113.00
Rangin,20210628,227551.00,227551.00,227551.00,231044.00,4846836300,21300,19,D,234588.00,227551.00
Rangin,20210627,229500.00,234334.00,229337.00,234588.00,2607758412,11359,93,D,236429.00,229337.00
Rangin,20210626,242994.00,242994.00,229390.00,236429.00,3880567408,16418,96,D,236472.00,230310.00
Rangin,20210623,228006.00,241935.00,228006.00,236472.00,11429142964,48332,135,D,234889.00,234900.00
Rangin,20210622,235328.00,238000.00,228551.00,234889.00,13618614760,57979,153,D,235328.00,235328.00
Rangin,20210621,227561.00,240000.00,227559.00,235328.00,15493994153,65840,251,D,234596.00,238979.00
Rangin,20210620,234175.00,246470.00,234175.00,234596.00,20364779235,86808,267,D,246499.00,234175.00
Rangin,20210619,239503.00,239503.00,239503.00,246499.00,538402744,2248,18,D,246910.00,239503.00
Rangin,20210616,248274.00,248274.00,241938.00,246910.00,3215026436,13286,49,D,249420.00,241938.00
Rangin,20210615,250000.00,250000.00,244929.00,249420.00,4325728304,17612,78,D,252504.00,244929.00
Rangin,20210614,258980.00,258980.00,246512.00,252504.00,3037521213,12182,124,D,253920.00,247212.00
Rangin,20210613,252237.00,259804.00,249000.00,253920.00,15927393895,62726,204,D,252237.00,257100.00
Rangin,20210612,246480.00,254100.00,246469.00,252237.00,7282189949,28947,134,D,254091.00,247000.00
Rangin,20210609,248500.00,260010.00,247670.00,254091.00,3439472288,13660,147,D,255324.00,249000.00
Rangin,20210608,260000.00,260000.00,248579.00,255324.00,17644927397,69108,250,D,256266.00,256266.00
Rangin,20210607,255511.00,262900.00,247846.00,256266.00,20124557693,78530,195,D,255511.00,255550.00
Rangin,20210602,241352.00,256280.00,241352.00,255511.00,17927698067,70164,311,D,248816.00,256280.00
Rangin,20210601,248082.00,251503.00,248082.00,248816.00,15577625622,62607,214,D,255754.00,251380.00
Rangin,20210531,251503.00,251504.00,251503.00,255754.00,4282594677,17028,69,D,259281.00,251503.00
Rangin,20210530,266000.00,269100.00,257998.00,259281.00,37703896662,145417,275,D,265977.00,257998.00
Rangin,20210529,259200.00,270338.00,259200.00,265977.00,30851419555,115993,318,D,266329.00,266318.00
Rangin,20210526,265711.00,272794.00,258011.00,266329.00,20332359799,76343,260,D,265711.00,268200.00
Rangin,20210525,265471.00,272000.00,265471.00,265711.00,18976299405,71417,303,D,265471.00,265471.00
Rangin,20210524,265702.00,265702.00,262000.00,265471.00,29608461512,111532,397,D,257964.00,265702.00
Rangin,20210523,253212.00,260809.00,253212.00,257964.00,33507160376,129891,172,D,253213.00,260809.00
Rangin,20210522,255360.00,260000.00,247700.00,253213.00,24494347527,96734,201,D,255360.00,256003.00
Rangin,20210518,255290.00,261816.00,255290.00,255360.00,94238718431,369043,475,D,263185.00,255290.00
Rangin,20210517,262163.00,278379.00,262163.00,263185.00,166804387121,633792,861,D,270271.00,262163.00
Rangin,20210516,263248.00,263248.00,263248.00,270271.00,1345987024,5113,15,D,271389.00,263248.00
Rangin,20210515,276700.00,276716.00,260598.00,271389.00,87478155219,322335,998,D,268657.00,260598.00
Rangin,20210512,261001.00,268831.00,261001.00,268657.00,50909709786,189497,557,D,258371.00,268831.00
Rangin,20210505,258613.00,258613.00,246061.00,258371.00,40587977843,157092,406,D,251081.00,258613.00
Rangin,20210503,255781.00,255781.00,255781.00,251081.00,7614600370,29770,88,D,248332.00,255781.00
Rangin,20210502,242991.00,255387.00,242991.00,248332.00,56324441232,226811,535,D,247949.00,255387.00
Rangin,20210417,249280.00,249280.00,249280.00,247949.00,16822660800,67485,106,D,242020.00,249280.00
Rangin,20210414,242687.00,242687.00,242687.00,242020.00,20002505227,82421,99,D,231131.00,242687.00
Rangin,20210413,237076.00,237076.00,237076.00,231131.00,2881895856,12156,39,D,230171.00,237076.00
Rangin,20210412,236295.00,236295.00,236295.00,230171.00,2275284555,9629,55,D,229413.00,236295.00
Rangin,20210411,224248.00,230975.00,224248.00,229413.00,21396237574,93265,231,D,224248.00,230975.00
Rangin,20210410,224075.00,230000.00,224075.00,224248.00,150613142232,671637,874,D,228647.00,224500.00
Rangin,20210407,228246.00,238000.00,228246.00,228647.00,62735545246,274377,463,D,232904.00,228246.00
Rangin,20210406,236772.00,236772.00,225279.00,232904.00,36299438213,155856,456,D,229876.00,225279.00
Rangin,20210314,230010.00,230010.00,222000.00,229876.00,30250968573,131597,237,D,223311.00,230010.00
Rangin,20210313,223986.00,223986.00,204788.00,223311.00,128420470175,575075,836,D,213320.00,223986.00
Rangin,20210310,218759.00,218759.00,218759.00,213320.00,3108127872,14208,53,D,212388.00,218759.00
Rangin,20210309,212388.00,212388.00,212388.00,212388.00,31706554968,149286,151,D,206202.00,212388.00
Rangin,20210308,201026.00,211281.00,201026.00,206202.00,79253386261,384349,528,D,205128.00,211281.00
Rangin,20210307,201795.00,212085.00,201790.00,205128.00,60061000210,292798,341,D,205908.00,203230.00
Rangin,20210220,206985.00,206985.00,206985.00,205908.00,16918125960,81736,90,D,200957.00,206985.00
Rangin,20210217,205624.00,205624.00,205624.00,200957.00,5114897000,24875,68,D,199635.00,205624.00
Rangin,20210216,201554.00,201554.00,201554.00,199635.00,15286056914,75841,73,D,195684.00,201554.00
Rangin,20210215,195709.00,195709.00,190011.00,195684.00,92731942035,473887,388,D,186390.00,195709.00
Rangin,20210214,187897.00,187897.00,187897.00,186390.00,15340474771,81643,83,D,182425.00,187897.00
Rangin,20210213,180000.00,182810.00,178000.00,182425.00,32549626970,178427,212,D,177486.00,182810.00
Rangin,20210209,169488.00,179970.00,169488.00,177486.00,254730895093,1435217,1834,D,174729.00,179970.00
Rangin,20210208,178478.00,178478.00,173124.00,174729.00,23604324906,135091,324,D,178478.00,173124.00
Rangin,20210207,178900.00,178900.00,173000.00,178478.00,272159676951,1524888,1857,D,170381.00,178900.00
Rangin,20210206,173089.00,173089.00,173089.00,170381.00,9534088298,55082,69,D,168048.00,173089.00
Rangin,20210203,171708.00,171708.00,171708.00,168048.00,5819012412,33889,57,D,166707.00,171708.00
Rangin,20210202,169728.00,169728.00,169728.00,166707.00,8341282560,49145,56,D,164785.00,169728.00
Rangin,20210201,169426.00,169426.00,169426.00,164785.00,9093432272,53672,74,D,161359.00,169426.00
Rangin,20210131,164406.00,164406.00,164406.00,161359.00,7557250602,45967,57,D,159618.00,164406.00
Rangin,20210130,162997.00,162997.00,162997.00,159618.00,5936513737,36421,34,D,158250.00,162997.00
Rangin,20210127,160638.00,160638.00,160638.00,158250.00,10852863918,67561,55,D,155960.00,160638.00
Rangin,20210126,158449.00,158449.00,158449.00,155960.00,10075138114,63586,58,D,153834.00,158449.00
Rangin,20210125,157774.00,157774.00,157774.00,153834.00,10356285360,65640,62,D,150261.00,157774.00
Rangin,20210124,151154.00,151154.00,151154.00,150261.00,16629660772,110018,89,D,146752.00,151154.00
Rangin,20210123,149249.00,149249.00,149249.00,146752.00,8768229501,58749,78,D,144902.00,149249.00
Rangin,20210120,141366.00,150110.00,141366.00,144902.00,161436664336,1114107,692,D,145738.00,150110.00
Rangin,20210119,143190.00,143190.00,143190.00,145738.00,8587247490,59971,94,D,147618.00,143190.00
Rangin,20210118,151900.00,151900.00,143662.00,147618.00,31742398612,215031,361,D,148105.00,143662.00
Rangin,20210116,148682.00,148682.00,134522.00,148105.00,330798563114,2233543,1669,D,141602.00,148682.00
Rangin,20210113,144487.00,144487.00,144487.00,141602.00,6845938547,47381,44,D,140279.00,144487.00
Rangin,20210112,143876.00,143876.00,143876.00,140279.00,3069018956,21331,29,D,139686.00,143876.00
Rangin,20210111,143518.00,143518.00,143518.00,139686.00,1802586080,12560,28,D,139338.00,143518.00
Rangin,20210110,140109.00,140109.00,140109.00,139338.00,18674007738,133282,50,D,133438.00,140109.00
Rangin,20210109,136700.00,136700.00,136700.00,133438.00,3720153800,27214,41,D,132719.00,136700.00
Rangin,20210106,134835.00,134835.00,134835.00,132719.00,9606454410,71246,64,D,130908.00,134835.00
Rangin,20210105,134442.00,134442.00,134442.00,130908.00,2023620984,15052,45,D,130527.00,134442.00
Rangin,20210104,133344.00,133344.00,133344.00,130527.00,5653785600,42400,32,D,129461.00,133344.00
Rangin,20201229,132440.00,132440.00,132440.00,129461.00,4753933800,35895,34,D,128583.00,132440.00
Rangin,20201228,131319.00,131319.00,131319.00,128583.00,5892414849,44871,59,D,127495.00,131319.00
Rangin,20201227,130647.00,130647.00,130647.00,127495.00,3532694880,27040,43,D,126842.00,130647.00
Rangin,20201223,131111.00,131111.00,131111.00,126842.00,6738318734,51394,59,D,124868.00,131111.00
Rangin,20201222,128188.00,128188.00,128188.00,124868.00,2306743060,17995,46,D,124455.00,128188.00
Rangin,20201221,127721.00,127721.00,127721.00,124455.00,2535772734,19854,60,D,124001.00,127721.00
Rangin,20201220,127041.00,127041.00,127041.00,124001.00,3686602779,29019,60,D,123341.00,127041.00
Rangin,20201219,126713.00,126713.00,126713.00,123341.00,1774108713,14001,12,D,123023.00,126713.00
Rangin,20201208,127239.00,127239.00,127239.00,123023.00,6731324817,52903,97,D,121180.00,127239.00
Rangin,20201207,122946.00,122946.00,122946.00,121180.00,10832526168,88108,120,D,119366.00,122946.00
Rangin,20201206,120163.00,120163.00,120163.00,119366.00,16134526336,134272,92,D,116664.00,120163.00
Rangin,20201205,118453.00,118453.00,118453.00,116664.00,9919609579,83743,75,D,115003.00,118453.00
Rangin,20201201,109276.00,116034.00,109276.00,115003.00,38105686642,331344,444,D,112655.00,116034.00
Rangin,20201130,112760.00,112760.00,110500.00,112655.00,31260207211,277487,273,D,107391.00,112760.00
Rangin,20201129,109602.00,109602.00,109602.00,107391.00,6388700580,58290,78,D,106410.00,109602.00
Rangin,20201128,108652.00,108652.00,108652.00,106410.00,6002588392,55246,82,D,105488.00,108652.00
Rangin,20201125,107722.00,107722.00,107722.00,105488.00,6309600706,58573,54,D,104585.00,107722.00
Rangin,20201124,107374.00,107374.00,107374.00,104585.00,9930591764,92486,95,D,102261.00,107374.00
Rangin,20201123,104185.00,104185.00,104185.00,102261.00,7752822590,74414,56,D,101151.00,104185.00
Rangin,20201122,103219.00,103219.00,103219.00,101151.00,6552238901,63479,89,D,100213.00,103219.00
Rangin,20201121,95348.00,101244.00,95348.00,100213.00,22545886036,224980,380,D,98296.00,101244.00
Rangin,20201118,96306.00,99284.00,96306.00,98296.00,6040655301,62694,166,D,99284.00,96306.00
Rangin,20201117,98000.00,99998.00,97675.00,99284.00,11319061626,115016,352,D,100695.00,97800.00
Rangin,20201116,100652.00,102942.00,100652.00,100695.00,21011300397,208662,441,D,103764.00,100666.00
Rangin,20201115,103760.00,105499.00,103760.00,103764.00,39444566787,380137,370,D,106969.00,103760.00
Rangin,20201114,104292.00,104292.00,101164.00,106969.00,1809910868,17781,59,D,107516.00,101164.00
Rangin,20201108,104292.00,104292.00,104292.00,107516.00,5214600,50,1,D,107517.00,104292.00
Rangin,20201107,104644.00,104644.00,104644.00,107517.00,2174188388,20777,36,D,107880.00,104644.00
Rangin,20201104,106910.00,106910.00,106910.00,107880.00,12819471190,119909,136,D,110216.00,106910.00
Rangin,20201102,108840.00,108840.00,108840.00,110216.00,14033938440,128941,78,D,114568.00,108840.00
Rangin,20201101,112728.00,112728.00,112728.00,114568.00,9036389208,80161,31,D,116214.00,112728.00
Rangin,20201031,114307.00,114307.00,114307.00,116214.00,8934920962,78166,38,D,117842.00,114307.00
Rangin,20201028,114495.00,114495.00,114495.00,117842.00,1059307740,9252,3,D,118036.00,114495.00
Rangin,20201027,112456.00,112456.00,112456.00,118036.00,1084638120,9645,10,D,118374.00,112456.00
Rangin,20201026,114829.00,114829.00,114829.00,118374.00,30200027,263,3,D,118380.00,114829.00
Rangin,20201024,114896.00,114896.00,114896.00,118380.00,375365232,3267,11,D,118449.00,114896.00
Rangin,20201021,115053.00,115053.00,115053.00,118449.00,882111351,7667,17,D,118611.00,115053.00
Rangin,20201019,115057.00,115057.00,115057.00,118611.00,21630716,188,4,D,118615.00,115057.00
Rangin,20201018,115059.00,115059.00,115059.00,118615.00,10815546,94,2,D,118617.00,115059.00
