<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
SSI-IJR2-KRD210316,20210315,1000000.00,1000000.00,1000000.00,1000000.00,10000000,10,1,D,999999.00,1000000.00
SSI-IJR2-KRD210316,20210309,999999.00,999999.00,999999.00,999999.00,9999990,10,1,D,994000.00,999999.00
SSI-IJR2-KRD210316,20210307,994000.00,994000.00,994000.00,994000.00,8946000,9,1,D,994000.00,994000.00
SSI-IJR2-KRD210316,20210306,994000.00,994000.00,994000.00,994000.00,4970000,5,1,D,1000251.00,994000.00
SSI-IJR2-KRD210316,20210301,1000000.00,1004000.00,1000000.00,1000251.00,319080000,319,2,D,991000.00,1004000.00
SSI-IJR2-KRD210316,20210228,991000.00,991000.00,991000.00,991000.00,21802000,22,2,D,1002869.00,991000.00
SSI-IJR2-KRD210316,20210223,1000000.00,1003000.00,1000000.00,1002869.00,137393000,137,2,D,992500.00,1003000.00
SSI-IJR2-KRD210316,20210222,992500.00,992500.00,992500.00,992500.00,9925000,10,1,D,999999.00,992500.00
SSI-IJR2-KRD210316,20210221,999999.00,999999.00,999999.00,999999.00,44999955,45,2,D,985320.00,999999.00
SSI-IJR2-KRD210316,20210214,985320.00,985320.00,985320.00,985320.00,9853200,10,1,D,996787.00,985320.00
SSI-IJR2-KRD210316,20210201,990003.00,1000000.00,990003.00,996787.00,27910027,28,2,D,985302.00,1000000.00
SSI-IJR2-KRD210316,20210131,985302.00,985302.00,985302.00,985302.00,18720738,19,1,D,1000667.00,985302.00
SSI-IJR2-KRD210316,20210124,1000000.00,1004000.00,1000000.00,1000667.00,30020000,30,2,D,994000.00,1004000.00
SSI-IJR2-KRD210316,20210123,994000.00,994000.00,994000.00,994000.00,9940000,10,2,D,994000.00,994000.00
SSI-IJR2-KRD210316,20210120,994000.00,994000.00,994000.00,994000.00,52682000,53,1,D,1004995.00,994000.00
SSI-IJR2-KRD210316,20210118,1004995.00,1004995.00,1004995.00,1004995.00,10049950,10,1,D,1004995.00,1004995.00
SSI-IJR2-KRD210316,20210112,1004995.00,1004995.00,1004995.00,1004995.00,6281218750,6250,1,D,997623.00,1004995.00
SSI-IJR2-KRD210316,20210109,990015.00,1000000.00,990014.00,997623.00,104750373,105,4,D,1000002.00,1000000.00
SSI-IJR2-KRD210316,20210105,1000100.00,1000100.00,1000000.00,1000002.00,5000010000,5000,2,D,985291.00,1000000.00
SSI-IJR2-KRD210316,20210103,985291.00,985291.00,985291.00,985291.00,9852910,10,1,D,991003.00,985291.00
SSI-IJR2-KRD210316,20201229,991012.00,991012.00,991002.00,991003.00,1041544273,1051,3,D,989468.00,991002.00
SSI-IJR2-KRD210316,20201227,989110.00,991000.00,989110.00,989468.00,36610300,37,2,D,990011.00,991000.00
SSI-IJR2-KRD210316,20201222,990011.00,990011.00,990011.00,990011.00,4950055,5,1,D,1000000.00,990011.00
SSI-IJR2-KRD210316,20201221,1000000.00,1000000.00,1000000.00,1000000.00,8000000,8,1,D,1000313.00,1000000.00
SSI-IJR2-KRD210316,20201219,1000000.00,1009000.00,990000.00,1000313.00,12217824896,12214,7,D,1000020.00,1009000.00
