<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PNES-O-990728,20201019,11500.00,12700.00,11300.00,11780.00,175522000,10,4,D,12004.00,11300.00
PNES-O-990728,20201018,12000.00,12488.00,11900.00,12004.00,375611120,21,7,D,14818.00,12000.00
PNES-O-990728,20201013,14000.00,15000.00,14000.00,14818.00,242870000,11,4,D,10000.00,15000.00
PNES-O-990728,20200928,10000.00,10000.00,10000.00,10000.00,10000000,1,1,D,10000.00,10000.00
PNES-O-990728,20200927,10000.00,10000.00,10000.00,10000.00,100000000,10,3,D,23000.00,10000.00
PNES-O-990728,20200823,23000.00,23000.00,23000.00,23000.00,69000000,3,1,D,31000.00,23000.00
PNES-O-990728,20200822,31000.00,31000.00,31000.00,31000.00,155000000,5,1,D,36000.00,31000.00
PNES-O-990728,20200815,36000.00,36000.00,36000.00,36000.00,108000000,3,1,D,38000.00,36000.00
PNES-O-990728,20200811,38000.00,38000.00,38000.00,38000.00,152000000,4,1,D,30000.00,38000.00
PNES-O-990728,20200805,30000.00,30000.00,30000.00,30000.00,60000000,2,1,D,42000.00,30000.00
PNES-O-990728,20200802,42000.00,42000.00,42000.00,42000.00,168000000,4,1,D,40000.00,42000.00
PNES-O-990728,20200801,40000.00,40000.00,40000.00,40000.00,200000000,5,2,D,38000.00,40000.00
PNES-O-990728,20200727,38000.00,38000.00,38000.00,38000.00,76000000,2,1,D,36609.00,38000.00
PNES-O-990728,20200721,37000.00,37000.00,34000.00,36609.00,842000000,23,2,D,29425.00,34000.00
PNES-O-990728,20200714,21000.00,40000.00,21000.00,29425.00,1177000000,40,12,D,26000.00,34000.00
PNES-O-990728,20200708,26000.00,26000.00,26000.00,26000.00,26000000,1,1,D,26714.00,26000.00
PNES-O-990728,20200705,27000.00,27400.00,26000.00,26714.00,988400000,37,4,D,21000.00,26500.00
PNES-O-990728,20200704,21000.00,21000.00,21000.00,21000.00,21000000,1,1,D,22000.00,21000.00
PNES-O-990728,20200701,20000.00,24000.00,20000.00,22000.00,44000000,2,2,D,22388.00,24000.00
PNES-O-990728,20200630,21500.00,22533.00,21500.00,22388.00,4679000000,209,5,D,19000.00,22533.00
PNES-O-990728,20200629,19000.00,19000.00,19000.00,19000.00,114000000,6,1,D,17625.00,19000.00
PNES-O-990728,20200628,16000.00,18500.00,16000.00,17625.00,70500000,4,3,D,16000.00,18000.00
PNES-O-990728,20200624,16000.00,16000.00,16000.00,16000.00,96000000,6,2,D,16000.00,16000.00
PNES-O-990728,20200623,16000.00,16000.00,16000.00,16000.00,160000000,10,2,D,12500.00,16000.00
PNES-O-990728,20200615,12600.00,12611.00,12203.00,12500.00,650006000,52,11,D,12600.00,12353.00
PNES-O-990728,20200614,12600.00,12600.00,12600.00,12600.00,25200000,2,2,D,11717.00,12600.00
PNES-O-990728,20200610,11500.00,11800.00,11500.00,11717.00,210900000,18,6,D,11055.00,11800.00
PNES-O-990728,20200609,11000.00,11744.00,11000.00,11055.00,298488000,27,7,D,10473.00,11744.00
PNES-O-990728,20200608,10400.00,10600.00,10400.00,10473.00,733100000,70,15,D,9950.00,10600.00
PNES-O-990728,20200602,9950.00,9950.00,9950.00,9950.00,995000000,100,1,D,8500.00,9950.00
PNES-O-990728,20200531,8500.00,8500.00,8500.00,8500.00,850000000,100,3,D,1.00,8500.00
