<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PTEH-O-990811,20201101,1.00,1.00,1.00,1.00,161975,95,3,D,404.00,1.00
PTEH-O-990811,20201031,500.00,900.00,200.00,404.00,37189460,54,12,D,7100.00,350.00
PTEH-O-990811,20200927,8500.00,8500.00,5700.00,7100.00,14200000,2,2,D,16000.00,5700.00
PTEH-O-990811,20200822,16000.00,16000.00,16000.00,16000.00,16000000,1,1,D,34000.00,16000.00
PTEH-O-990811,20200728,34000.00,34000.00,34000.00,34000.00,1802000000,53,5,D,32889.00,34000.00
PTEH-O-990811,20200727,32000.00,33000.00,32000.00,32889.00,296000000,9,3,D,30692.00,33000.00
PTEH-O-990811,20200726,33000.00,33999.00,29990.00,30692.00,306919000,10,9,D,33980.00,29990.00
PTEH-O-990811,20200722,35000.00,35000.00,29900.00,33980.00,169900000,5,3,D,17000.00,29900.00
PTEH-O-990811,20200718,17000.00,17000.00,17000.00,17000.00,85000000,5,1,D,22513.00,17000.00
PTEH-O-990811,20200715,24053.00,24053.00,22000.00,22513.00,90053000,4,4,D,10117.00,22000.00
PTEH-O-990811,20200630,10117.00,10117.00,10117.00,10117.00,141638000,14,1,D,8783.00,10117.00
PTEH-O-990811,20200627,7400.00,9000.00,7400.00,8783.00,2028880000,231,15,D,7400.00,9000.00
PTEH-O-990811,20200624,7400.00,7400.00,7400.00,7400.00,740000000,100,22,D,1.00,7400.00
