<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Razak.Lab.,20060408,7909.00,7909.00,7766.00,7766.00,20641060,2610,6,D,7754.00,7766.00
Razak.Lab.,20060404,7908.00,7908.00,7754.00,7754.00,2449940,310,2,D,7753.00,7754.00
Razak.Lab.,20060403,7903.00,7903.00,7753.00,7753.00,8296650,1050,4,D,7749.00,7753.00
Razak.Lab.,20060327,7764.00,7900.00,7749.00,7749.00,1910858,244,3,D,7749.00,7749.00
Razak.Lab.,20060319,7898.00,7898.00,7749.00,7749.00,9926296,1257,5,D,7744.00,7749.00
Razak.Lab.,20060318,7744.00,7745.00,7744.00,7744.00,27003572,3487,7,D,7744.00,7744.00
Razak.Lab.,20060304,7784.00,7784.00,7701.00,7744.00,146696896,19010,11,D,7784.00,7744.00
Razak.Lab.,20060301,7786.00,7786.00,7650.00,7784.00,6886431,892,5,D,7786.00,7784.00
Razak.Lab.,20060228,7802.00,7802.00,7786.00,7786.00,45928414,5887,9,D,7783.00,7786.00
Razak.Lab.,20060227,7803.00,7803.00,7783.00,7783.00,8333404,1068,2,D,7783.00,7783.00
Razak.Lab.,20060226,7793.00,7793.00,7783.00,7783.00,3195030,410,2,D,7783.00,7783.00
Razak.Lab.,20060225,7784.00,7786.00,7783.00,7783.00,1806122,232,3,D,7783.00,7783.00
Razak.Lab.,20060222,7790.00,7790.00,7783.00,7783.00,12541830,1610,6,D,7783.00,7783.00
Razak.Lab.,20060221,7783.00,7784.00,7783.00,7783.00,17903180,2300,26,D,7783.00,7783.00
Razak.Lab.,20060220,7650.00,7800.00,7650.00,7783.00,51551867,6622,56,D,7783.00,7783.00
Razak.Lab.,20060219,7785.00,7786.00,7783.00,7783.00,177482223,22799,123,D,7783.00,7783.00
Razak.Lab.,20060218,7774.00,7786.00,7774.00,7783.00,129575583,16647,139,D,7784.00,7783.00
Razak.Lab.,20060215,7670.00,7784.00,7664.00,7784.00,57990432,7563,9,D,7820.00,7784.00
Razak.Lab.,20060214,7827.00,7827.00,7700.00,7820.00,16662654,2162,8,D,7829.00,7820.00
Razak.Lab.,20060213,7801.00,7829.00,7713.00,7829.00,215241671,27679,15,D,8118.00,7829.00
Razak.Lab.,20060207,7950.00,8118.00,7940.00,8118.00,59681180,7510,3,D,8170.00,8118.00
Razak.Lab.,20060206,8098.00,8170.00,7910.00,8170.00,13868650,1724,5,D,8177.00,8170.00
Razak.Lab.,20060205,7850.00,8177.00,7821.00,8177.00,34852602,4452,7,D,8232.00,8177.00
Razak.Lab.,20060204,7903.00,8232.00,7900.00,8232.00,19300910,2440,8,D,8258.00,8232.00
Razak.Lab.,20060201,7950.00,8258.00,7950.00,8258.00,8032580,1010,2,D,8268.00,8258.00
Razak.Lab.,20060130,8186.00,8268.00,8010.00,8268.00,12931630,1600,6,D,8278.00,8268.00
Razak.Lab.,20060129,8191.00,8278.00,8189.00,8278.00,205625,25,3,D,8279.00,8278.00
Razak.Lab.,20060128,7900.00,8279.00,7900.00,8279.00,6402790,810,2,D,8289.00,8279.00
Razak.Lab.,20060122,8221.00,8289.00,8220.00,8289.00,28853010,3510,5,D,8298.00,8289.00
Razak.Lab.,20060118,8000.00,8298.00,8000.00,8298.00,7202980,900,4,D,8307.00,8298.00
Razak.Lab.,20060116,8000.00,8350.00,8000.00,8307.00,20564974,2570,8,D,8333.00,8307.00
Razak.Lab.,20060115,7921.00,8333.00,7921.00,8333.00,2412104,304,3,D,8337.00,8333.00
Razak.Lab.,20060114,8002.00,8337.00,8002.00,8337.00,13790796,1723,3,D,8356.00,8337.00
