<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9804,20210706,570000.00,599000.00,563201.00,581834.00,408447562,702,61,D,592806.00,563201.00
Mortgage.Right9804,20210705,575122.00,614966.00,575122.00,592806.00,351533976,593,57,D,602431.00,584000.00
Mortgage.Right9804,20210704,580333.00,617900.00,580333.00,602431.00,614479218,1020,68,D,601140.00,600000.00
Mortgage.Right9804,20210703,562010.00,612771.00,562010.00,601140.00,800718945,1332,75,D,583592.00,600000.00
Mortgage.Right9804,20210630,582317.00,595153.00,562221.00,583592.00,625610267,1072,29,D,566813.00,595000.00
Mortgage.Right9804,20210629,570000.00,580000.00,541111.00,566813.00,558877624,986,70,D,554588.00,561553.00
Mortgage.Right9804,20210628,554998.00,569900.00,532000.00,554588.00,435351871,785,53,D,557311.00,542120.00
Mortgage.Right9804,20210627,551000.00,566000.00,545010.00,557311.00,404050594,725,60,D,571306.00,545030.00
Mortgage.Right9804,20210626,579568.00,589000.00,555012.00,571306.00,624437965,1093,71,D,569288.00,560062.00
Mortgage.Right9804,20210623,568011.00,586000.00,561314.00,569288.00,232269332,408,38,D,590856.00,574868.00
Mortgage.Right9804,20210622,585000.00,614999.00,571020.00,590856.00,1915554606,3242,118,D,598489.00,579888.00
Mortgage.Right9804,20210621,585122.00,615000.00,585000.00,598489.00,959976091,1604,76,D,606448.00,585000.00
Mortgage.Right9804,20210620,593412.00,613998.00,593333.00,606448.00,517299960,853,66,D,614711.00,602500.00
Mortgage.Right9804,20210619,578160.00,625000.00,578160.00,614711.00,765929433,1246,61,D,608114.00,590900.00
Mortgage.Right9804,20210616,575000.00,616998.00,575000.00,608114.00,1208930751,1988,72,D,594552.00,605000.00
Mortgage.Right9804,20210615,590000.00,600000.00,580010.00,594552.00,566608297,953,66,D,594651.00,599998.00
Mortgage.Right9804,20210614,590000.00,600000.00,590000.00,594651.00,442420402,744,49,D,590924.00,591000.00
Mortgage.Right9804,20210613,583000.00,600000.00,580000.00,590924.00,1359716298,2301,117,D,581875.00,600000.00
Mortgage.Right9804,20210612,571000.00,595000.00,570010.00,581875.00,1209137255,2078,124,D,595965.00,572700.00
Mortgage.Right9804,20210609,570000.00,605000.00,570000.00,595965.00,1287880117,2161,122,D,584333.00,590032.00
Mortgage.Right9804,20210608,530001.00,584685.00,530001.00,584333.00,116282256,199,13,D,556843.00,584685.00
Mortgage.Right9804,20210607,530000.00,577000.00,530000.00,556843.00,790717345,1420,136,D,550204.00,577000.00
Mortgage.Right9804,20210602,549998.00,560000.00,520000.00,550204.00,727370246,1322,81,D,544887.00,552026.00
Mortgage.Right9804,20210601,546666.00,559996.00,532222.00,544887.00,505110576,927,67,D,559426.00,536012.00
Mortgage.Right9804,20210531,521011.00,573569.00,521011.00,559426.00,1001372599,1790,84,D,546257.00,553780.00
Mortgage.Right9804,20210530,531050.00,559998.00,531050.00,546257.00,418433159,766,51,D,552203.00,540000.00
Mortgage.Right9804,20210529,540150.00,560000.00,540000.00,552203.00,436240571,790,61,D,555985.00,554000.00
Mortgage.Right9804,20210526,520230.00,566998.00,520230.00,555985.00,830085062,1493,96,D,540796.00,566990.00
Mortgage.Right9804,20210525,529450.00,558998.00,529450.00,540796.00,608935774,1126,79,D,555295.00,539999.00
Mortgage.Right9804,20210524,549888.00,562998.00,545000.00,555295.00,340395574,613,48,D,570174.00,545000.00
Mortgage.Right9804,20210523,562055.00,590000.00,548023.00,570174.00,1123243236,1970,78,D,576799.00,559838.00
Mortgage.Right9804,20210522,555130.00,580998.00,555130.00,576799.00,1672139045,2899,115,D,583966.00,570010.00
Mortgage.Right9804,20210519,569000.00,594898.00,569000.00,583966.00,1057562849,1811,72,D,584060.00,576131.00
Mortgage.Right9804,20210518,583030.00,592000.00,573011.00,584060.00,1086351814,1860,81,D,596412.00,575393.00
Mortgage.Right9804,20210517,582900.00,600010.00,582900.00,596412.00,1006146945,1687,88,D,578101.00,597000.00
Mortgage.Right9804,20210516,545010.00,582954.00,545010.00,578101.00,520290679,900,65,D,555195.00,582900.00
Mortgage.Right9804,20210515,538990.00,573000.00,538990.00,555195.00,559636149,1008,71,D,546454.00,562299.00
Mortgage.Right9804,20210512,527140.00,559998.00,527140.00,546454.00,274319929,502,47,D,546040.00,549000.00
Mortgage.Right9804,20210511,549998.00,554380.00,523111.00,546040.00,549861906,1007,76,D,544300.00,545000.00
Mortgage.Right9804,20210510,537000.00,552519.00,525600.00,544300.00,623223986,1145,102,D,547425.00,537170.00
Mortgage.Right9804,20210509,523000.00,555000.00,523000.00,547425.00,852340526,1557,118,D,539789.00,544000.00
Mortgage.Right9804,20210508,544000.00,549200.00,520340.00,539789.00,1289016761,2388,156,D,539168.00,540460.00
Mortgage.Right9804,20210505,536000.00,547910.00,515000.00,539168.00,604407918,1121,103,D,539736.00,530010.00
Mortgage.Right9804,20210503,525120.00,557893.00,525120.00,539736.00,221831411,411,34,D,536689.00,535360.00
Mortgage.Right9804,20210502,530520.00,549799.00,520000.00,536689.00,712186086,1327,51,D,527925.00,536061.00
Mortgage.Right9804,20210501,513110.00,540999.00,513110.00,527925.00,532148426,1008,55,D,537369.00,537870.00
Mortgage.Right9804,20210428,516744.00,549998.00,516744.00,537369.00,465361264,866,65,D,539337.00,541900.00
Mortgage.Right9804,20210427,521010.00,549526.00,521010.00,539337.00,602979006,1118,70,D,528036.00,535000.00
Mortgage.Right9804,20210426,528000.00,531638.00,508710.00,528036.00,348503500,660,51,D,506322.00,531638.00
Mortgage.Right9804,20210425,500000.00,518700.00,486072.00,506322.00,2775148868,5481,141,D,504510.00,518700.00
Mortgage.Right9804,20210424,491530.00,519998.00,491530.00,504510.00,704799874,1397,81,D,516802.00,501011.00
Mortgage.Right9804,20210421,491000.00,531429.00,490120.00,516802.00,621195807,1202,76,D,506129.00,497000.00
Mortgage.Right9804,20210420,480199.00,514941.00,480199.00,506129.00,742491120,1467,56,D,500287.00,491000.00
Mortgage.Right9804,20210419,514890.00,514890.00,485010.00,500287.00,177101752,354,36,D,496689.00,500011.00
