<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
MSMI-O-990806,20201027,2200.00,2200.00,1249.00,1268.00,140769000,111,8,D,3417.00,1270.00
MSMI-O-990806,20201026,2000.00,4000.00,2000.00,3417.00,61500000,18,4,D,4000.00,2500.00
MSMI-O-990806,20201021,4000.00,4000.00,4000.00,4000.00,4000000,1,1,D,10000.00,4000.00
MSMI-O-990806,20201014,10000.00,10000.00,10000.00,10000.00,10000000,1,1,D,17501.00,10000.00
MSMI-O-990806,20201007,17500.00,17502.00,17500.00,17501.00,35002000,2,2,D,14341.00,17502.00
MSMI-O-990806,20201006,19000.00,19022.00,5000.00,14341.00,43022000,3,3,D,18000.00,5000.00
MSMI-O-990806,20200929,18000.00,18001.00,18000.00,18000.00,36001000,2,2,D,4507.00,18001.00
MSMI-O-990806,20200928,4507.00,4507.00,4507.00,4507.00,45070000,10,1,D,1950.00,4507.00
MSMI-O-990806,20200927,1950.00,1950.00,1950.00,1950.00,1950000,1,1,D,18367.00,1950.00
MSMI-O-990806,20200912,18000.00,19100.00,18000.00,18367.00,55100000,3,3,D,19200.00,18000.00
MSMI-O-990806,20200831,19200.00,19200.00,19200.00,19200.00,1920000000,100,1,D,18700.00,19200.00
MSMI-O-990806,20200826,18700.00,18700.00,18700.00,18700.00,37400000,2,2,D,15000.00,18700.00
MSMI-O-990806,20200823,15000.00,15000.00,15000.00,15000.00,15000000,1,1,D,20750.00,15000.00
MSMI-O-990806,20200817,20000.00,21000.00,20000.00,20750.00,83000000,4,2,D,17000.00,21000.00
MSMI-O-990806,20200816,17000.00,17000.00,17000.00,17000.00,765000000,45,3,D,21007.00,17000.00
MSMI-O-990806,20200811,21007.00,21007.00,21007.00,21007.00,21007000,1,1,D,24000.00,21007.00
MSMI-O-990806,20200727,24000.00,24000.00,24000.00,24000.00,456000000,19,5,D,24643.00,24000.00
MSMI-O-990806,20200719,24500.00,25000.00,24500.00,24643.00,172500000,7,2,D,24000.00,25000.00
MSMI-O-990806,20200711,24000.00,24000.00,24000.00,24000.00,24000000,1,1,D,25000.00,24000.00
MSMI-O-990806,20200705,25000.00,25000.00,25000.00,25000.00,25000000,1,1,D,12725.00,25000.00
MSMI-O-990806,20200623,11000.00,12800.00,11000.00,12725.00,305400000,24,4,D,8900.00,12800.00
MSMI-O-990806,20200621,8900.00,8900.00,8900.00,8900.00,356000000,40,1,D,6600.00,8900.00
MSMI-O-990806,20200610,6600.00,6600.00,6600.00,6600.00,402600000,61,7,D,1.00,6600.00
