<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Retirement.ETF,20210921,9670.00,9724.00,9255.00,9361.00,35824339787,3827047,952,D,9814.00,9329.00
Retirement.ETF,20210920,9880.00,9951.00,9605.00,9814.00,26681299454,2718634,768,D,9741.00,9725.00
Retirement.ETF,20210919,9742.00,9989.00,9520.00,9741.00,41938938355,4305522,998,D,10042.00,9800.00
Retirement.ETF,20210918,10240.00,10240.00,9710.00,10042.00,84203620641,8385206,897,D,10168.00,9830.00
Retirement.ETF,20210915,10300.00,10360.00,10087.00,10168.00,23339117157,2295293,995,D,10329.00,10141.00
Retirement.ETF,20210914,10121.00,10496.00,10121.00,10329.00,101337038162,9810723,1253,D,10098.00,10483.00
Retirement.ETF,20210913,10300.00,10477.00,9920.00,10098.00,42114392355,4170691,1070,D,10347.00,10186.00
Retirement.ETF,20210912,10630.00,10700.00,10120.00,10347.00,51520356043,4979322,1205,D,10844.00,10300.00
Retirement.ETF,20210911,11088.00,11089.00,10713.00,10844.00,48500477349,4472389,928,D,10824.00,10715.00
Retirement.ETF,20210908,10820.00,10983.00,10651.00,10824.00,67703662666,6254759,1657,D,10804.00,10936.00
Retirement.ETF,20210907,11000.00,11000.00,10675.00,10804.00,69834797393,6463601,1468,D,11100.00,10809.00
Retirement.ETF,20210906,11178.00,11275.00,10850.00,11100.00,82688535258,7449538,1628,D,11115.00,10857.00
Retirement.ETF,20210905,11374.00,11374.00,10800.00,11115.00,78824248317,7091387,1508,D,11383.00,11208.00
Retirement.ETF,20210904,11540.00,11628.00,11210.00,11383.00,91110683258,8004328,1562,D,11252.00,11378.00
Retirement.ETF,20210901,10830.00,11496.00,10830.00,11252.00,86058939413,7648320,1607,D,10918.00,11483.00
Retirement.ETF,20210831,10600.00,11338.00,10365.00,10918.00,152928151980,14007401,2373,D,11066.00,11000.00
Retirement.ETF,20210830,11520.00,11630.00,10800.00,11066.00,187187877927,16915611,2469,D,11999.00,10800.00
Retirement.ETF,20210829,12370.00,12440.00,11454.00,11999.00,303176084755,25267776,4360,D,12300.00,11471.00
Retirement.ETF,20210828,12400.00,12410.00,12195.00,12300.00,248440421544,20197856,3405,D,11897.00,12359.00
Retirement.ETF,20210825,11990.00,12200.00,11552.00,11897.00,140891619799,11842538,2713,D,11551.00,12197.00
Retirement.ETF,20210824,11463.00,11799.00,11245.00,11551.00,106114053832,9186466,2279,D,11135.00,11799.00
Retirement.ETF,20210823,11174.00,11289.00,10807.00,11135.00,115542176140,10376849,1991,D,10956.00,11226.00
Retirement.ETF,20210822,10485.00,11170.00,10485.00,10956.00,159473422993,14555475,2028,D,10510.00,11125.00
Retirement.ETF,20210815,10400.00,10560.00,10311.00,10510.00,78985380596,7515089,1233,D,10424.00,10550.00
Retirement.ETF,20210814,10850.00,10850.00,10122.00,10424.00,84064607445,8064376,2017,D,10381.00,10460.00
Retirement.ETF,20210811,10000.00,10500.00,10000.00,10381.00,125172720566,12058000,1985,D,9975.00,10488.00
Retirement.ETF,20210810,9740.00,10100.00,9740.00,9975.00,81324155646,8152972,1316,D,9800.00,10035.00
Retirement.ETF,20210809,9670.00,9900.00,9641.00,9800.00,44359378907,4526577,1034,D,9679.00,9799.00
Retirement.ETF,20210808,9700.00,9770.00,9641.00,9679.00,27431766237,2834039,872,D,9774.00,9660.00
Retirement.ETF,20210807,9712.00,9960.00,9580.00,9774.00,78942011711,8076849,1200,D,9490.00,9710.00
Retirement.ETF,20210804,9297.00,9722.00,9204.00,9490.00,103134833221,10868142,1358,D,9230.00,9717.00
Retirement.ETF,20210803,9000.00,9310.00,9000.00,9230.00,60948566894,6603575,824,D,9085.00,9218.00
Retirement.ETF,20210802,9138.00,9170.00,9000.00,9085.00,11719715181,1290044,430,D,9034.00,9040.00
Retirement.ETF,20210801,9010.00,9150.00,8945.00,9034.00,21928052881,2427342,617,D,8970.00,9094.00
Retirement.ETF,20210731,8755.00,9090.00,8730.00,8970.00,35364467337,3942462,727,D,8826.00,9010.00
Retirement.ETF,20210728,8635.00,8890.00,8635.00,8826.00,15668732762,1775330,540,D,8738.00,8813.00
Retirement.ETF,20210727,8796.00,8800.00,8700.00,8738.00,18130152818,2074951,393,D,8837.00,8706.00
Retirement.ETF,20210726,8664.00,8950.00,8664.00,8837.00,54379043275,6153329,584,D,8686.00,8764.00
Retirement.ETF,20210719,8442.00,8771.00,8440.00,8686.00,27769665195,3197078,512,D,8626.00,8770.00
Retirement.ETF,20210718,8830.00,8870.00,8500.00,8626.00,27188095499,3151704,597,D,8869.00,8600.00
Retirement.ETF,20210717,8850.00,8950.00,8761.00,8869.00,30384474083,3426017,562,D,8728.00,8775.00
Retirement.ETF,20210714,8747.00,8844.00,8601.00,8728.00,20762630794,2378778,622,D,8691.00,8831.00
Retirement.ETF,20210713,8610.00,8803.00,8501.00,8691.00,28253082277,3250744,790,D,8589.00,8650.00
Retirement.ETF,20210712,8470.00,8670.00,8470.00,8589.00,23524721269,2738981,526,D,8479.00,8574.00
Retirement.ETF,20210711,8384.00,8544.00,8384.00,8479.00,34877564990,4113375,492,D,8407.00,8500.00
Retirement.ETF,20210710,8499.00,8499.00,8353.00,8407.00,11694548744,1391054,398,D,8533.00,8409.00
Retirement.ETF,20210707,8645.00,8645.00,8442.00,8533.00,30323144437,3553780,509,D,8559.00,8451.00
Retirement.ETF,20210706,8428.00,8689.00,8392.00,8559.00,34122146790,3986514,856,D,8391.00,8615.00
Retirement.ETF,20210705,8233.00,8448.00,8233.00,8391.00,14301700263,1704339,504,D,8324.00,8430.00
Retirement.ETF,20210704,8250.00,8425.00,8145.00,8324.00,17391093200,2089211,430,D,8385.00,8301.00
