<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Behceram.Granite,20210921,85459.00,85459.00,85459.00,85459.00,5139760637,60143,13,D,89019.00,85459.00
Behceram.Granite,20210920,87248.00,87248.00,87248.00,89019.00,25476416,292,4,D,89028.00,87248.00
Behceram.Granite,20210919,87250.00,87250.00,87250.00,89028.00,5409500,62,1,D,89030.00,87250.00
Behceram.Granite,20210918,87349.00,87349.00,87349.00,89030.00,277682471,3179,5,D,89131.00,87349.00
Behceram.Granite,20210915,89131.00,89131.00,89131.00,89131.00,5554554789,62319,15,D,90949.00,89131.00
Behceram.Granite,20210914,90949.00,90949.00,90949.00,90949.00,7511023165,82585,40,D,94738.00,90949.00
Behceram.Granite,20210913,94738.00,94738.00,94738.00,94738.00,12866841470,135815,27,D,96671.00,94738.00
Behceram.Granite,20210912,94741.00,94741.00,94741.00,96671.00,7295057,77,1,D,96674.00,94741.00
Behceram.Granite,20210911,94752.00,94752.00,94752.00,96674.00,27099072,286,4,D,96685.00,94752.00
Behceram.Granite,20210908,94815.00,94815.00,94815.00,96685.00,168770700,1780,12,D,96749.00,94815.00
Behceram.Granite,20210906,96050.00,96050.00,94399.00,96749.00,2017618508,21359,48,D,97318.00,94399.00
Behceram.Granite,20210905,97749.00,97749.00,95099.00,97318.00,81105574452,833410,599,D,94902.00,97022.00
Behceram.Granite,20210904,90479.00,96075.00,90479.00,94902.00,67111306404,707164,508,D,93277.00,96075.00
Behceram.Granite,20210901,89650.00,95159.00,89650.00,93277.00,62557121290,670657,953,D,92388.00,95159.00
Behceram.Granite,20210831,91200.00,93936.00,88464.00,92388.00,80609053339,872510,720,D,112977.00,90180.00
Behceram.Granite,20210804,109686.00,109686.00,109686.00,112977.00,288145122,2627,16,D,113078.00,109686.00
Behceram.Granite,20210803,107460.00,107460.00,107460.00,113078.00,62756640,584,5,D,113115.00,107460.00
Behceram.Granite,20210802,109726.00,109726.00,109726.00,113115.00,10972600,100,2,D,113119.00,109726.00
Behceram.Granite,20210801,109728.00,109728.00,109728.00,113119.00,5486400,50,1,D,113121.00,109728.00
Behceram.Granite,20210731,109744.00,109744.00,109744.00,113121.00,47628896,434,3,D,113138.00,109744.00
Behceram.Granite,20210728,107487.00,107487.00,107487.00,113138.00,10748700,100,2,D,113144.00,107487.00
Behceram.Granite,20210727,109752.00,109752.00,109752.00,113144.00,5487600,50,1,D,113146.00,109752.00
Behceram.Granite,20210719,109756.00,109756.00,109756.00,113146.00,10975600,100,2,D,113150.00,109756.00
