<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9812,20210921,677675.00,677675.00,614111.00,663181.00,973549064,1468,96,D,645405.00,655000.00
Mortgage.Right9812,20210920,614000.00,660000.00,614000.00,645405.00,712527048,1104,126,D,637050.00,654000.00
Mortgage.Right9812,20210919,662924.00,662924.00,599790.00,637050.00,1202749765,1888,158,D,631357.00,620000.00
Mortgage.Right9812,20210918,619400.00,631438.00,619400.00,631357.00,210873338,334,11,D,601370.00,631438.00
Mortgage.Right9812,20210915,591000.00,614078.00,585005.00,601370.00,1089080775,1811,143,D,584837.00,610000.00
Mortgage.Right9812,20210914,566927.00,595000.00,555000.00,584837.00,532201410,910,90,D,576667.00,590000.00
Mortgage.Right9812,20210913,580000.00,596000.00,551889.00,576667.00,559367058,970,86,D,580858.00,566928.00
Mortgage.Right9812,20210912,543000.00,588248.00,543000.00,580858.00,521029480,897,102,D,560237.00,563000.00
Mortgage.Right9812,20210911,570000.00,585000.00,543419.00,560237.00,631387611,1127,115,D,572019.00,557000.00
Mortgage.Right9812,20210908,560011.00,599000.00,551410.00,572019.00,365519954,639,89,D,580431.00,570000.00
Mortgage.Right9812,20210907,580002.00,590000.00,560111.00,580431.00,453896720,782,89,D,579825.00,560111.00
Mortgage.Right9812,20210906,566666.00,600000.00,566666.00,579825.00,406457649,701,93,D,579874.00,572000.00
Mortgage.Right9812,20210905,565215.00,597999.00,565215.00,579874.00,652938655,1126,21,D,594963.00,597999.00
Mortgage.Right9812,20210904,554885.00,613289.00,554881.00,594963.00,787731423,1324,113,D,584085.00,612000.00
Mortgage.Right9812,20210901,581669.00,599900.00,562000.00,584085.00,225456941,386,51,D,591565.00,562000.00
Mortgage.Right9812,20210831,573593.00,612000.00,573593.00,591565.00,332459733,562,75,D,589972.00,587000.00
Mortgage.Right9812,20210830,564416.00,608000.00,564416.00,589972.00,1083188636,1836,90,D,594122.00,600000.00
Mortgage.Right9812,20210829,573339.00,600000.00,573339.00,594122.00,454503295,765,92,D,589989.00,596000.00
Mortgage.Right9812,20210828,600000.00,600000.00,573170.00,589989.00,445441705,755,82,D,603328.00,594870.00
Mortgage.Right9812,20210825,587673.00,610000.00,587673.00,603328.00,435602521,722,80,D,618603.00,600000.00
Mortgage.Right9812,20210824,610000.00,629990.00,606000.00,618603.00,681082038,1101,110,D,613053.00,618000.00
Mortgage.Right9812,20210823,587832.00,619900.00,587832.00,613053.00,350666465,572,69,D,614677.00,617500.00
Mortgage.Right9812,20210822,600000.00,620000.00,600000.00,614677.00,581484016,946,85,D,607229.00,619000.00
Mortgage.Right9812,20210815,583019.00,617700.00,582813.00,607229.00,957600751,1577,88,D,604309.00,600000.00
Mortgage.Right9812,20210814,615000.00,618000.00,585555.00,604309.00,577719891,956,81,D,613306.00,605000.00
Mortgage.Right9812,20210811,575500.00,620100.00,575500.00,613306.00,363690771,593,70,D,604629.00,614000.00
Mortgage.Right9812,20210810,609000.00,630000.00,595005.00,604629.00,411147720,680,75,D,608523.00,596100.00
Mortgage.Right9812,20210809,610000.00,618878.00,590019.00,608523.00,917651981,1508,98,D,613609.00,609000.00
Mortgage.Right9812,20210808,570992.00,630000.00,570992.00,613609.00,1103881820,1799,128,D,600608.00,630000.00
Mortgage.Right9812,20210807,585902.00,609000.00,585902.00,600608.00,489495926,815,113,D,602270.00,609000.00
Mortgage.Right9812,20210804,590500.00,625555.00,590500.00,602270.00,513736753,853,71,D,601671.00,600000.00
Mortgage.Right9812,20210803,590165.00,626221.00,587010.00,601671.00,822484571,1367,104,D,596401.00,626221.00
Mortgage.Right9812,20210802,582401.00,609990.00,580000.00,596401.00,582684239,977,86,D,591114.00,599000.00
Mortgage.Right9812,20210801,588000.00,608000.00,562693.00,591114.00,887262663,1501,112,D,592308.00,580009.00
Mortgage.Right9812,20210731,592650.00,600000.00,566001.00,592308.00,438900244,741,79,D,595760.00,595000.00
Mortgage.Right9812,20210728,573333.00,603939.00,573333.00,595760.00,212686206,357,56,D,598935.00,596500.00
Mortgage.Right9812,20210727,570000.00,629829.00,570000.00,598935.00,682186788,1139,106,D,599838.00,629829.00
Mortgage.Right9812,20210726,583335.00,625500.00,583335.00,599838.00,1082107676,1804,141,D,605719.00,609477.00
Mortgage.Right9812,20210719,580000.00,628501.00,580000.00,605719.00,351922823,581,65,D,599553.00,597000.00
Mortgage.Right9812,20210718,590110.00,626244.00,584666.00,599553.00,568975916,949,84,D,596423.00,626000.00
Mortgage.Right9812,20210717,586500.00,616000.00,578888.00,596423.00,416303168,698,74,D,593935.00,579010.00
Mortgage.Right9812,20210714,587777.00,600000.00,570001.00,593935.00,368239905,620,63,D,598937.00,592500.00
Mortgage.Right9812,20210713,595000.00,616000.00,595000.00,598937.00,197050218,329,52,D,589930.00,596000.00
Mortgage.Right9812,20210712,564122.00,599900.00,564122.00,589930.00,457196121,775,71,D,587157.00,586000.00
Mortgage.Right9812,20210711,568014.00,598890.00,564025.00,587157.00,964112340,1642,132,D,593710.00,565000.00
Mortgage.Right9812,20210710,589000.00,600000.00,581666.00,593710.00,564618588,951,86,D,590534.00,586200.00
Mortgage.Right9812,20210707,585000.00,612344.00,580000.00,590534.00,1073590269,1818,121,D,592585.00,590024.00
Mortgage.Right9812,20210706,579200.00,600000.00,579000.00,592585.00,318218298,537,80,D,609170.00,586441.00
Mortgage.Right9812,20210705,601065.00,631117.00,583909.00,609170.00,496473300,815,74,D,601065.00,631114.00
Mortgage.Right9812,20210704,575500.00,619000.00,575500.00,601065.00,693628935,1154,119,D,599892.00,597000.00
Mortgage.Right9812,20210703,580119.00,609489.00,570000.00,599892.00,488312516,814,98,D,580466.00,607000.00
Mortgage.Right9812,20210630,555000.00,591526.00,555000.00,580466.00,180525045,311,38,D,563359.00,591526.00
Mortgage.Right9812,20210629,571486.00,571486.00,525099.00,563359.00,350972824,623,90,D,544273.00,557000.00
Mortgage.Right9812,20210628,583046.00,583046.00,527518.00,544273.00,294996091,542,67,D,555282.00,527600.00
Mortgage.Right9812,20210627,537566.00,593000.00,537566.00,555282.00,528072861,951,86,D,565827.00,549000.00
Mortgage.Right9812,20210626,580000.00,580000.00,561785.00,565827.00,216145929,382,56,D,591352.00,569999.00
Mortgage.Right9812,20210623,580000.00,628849.00,568959.00,591352.00,598448536,1012,80,D,598904.00,568959.00
Mortgage.Right9812,20210622,590000.00,637324.00,576666.00,598904.00,609684021,1018,97,D,606977.00,637324.00
Mortgage.Right9812,20210621,637800.00,637800.00,577169.00,606977.00,510467955,841,97,D,607430.00,635000.00
Mortgage.Right9812,20210620,593334.00,638900.00,593094.00,607430.00,416089758,685,86,D,624309.00,610000.00
Mortgage.Right9812,20210619,590000.00,645624.00,590000.00,624309.00,587474799,941,70,D,620285.00,612002.00
Mortgage.Right9812,20210616,590000.00,643156.00,590000.00,620285.00,1122715788,1810,89,D,612530.00,610000.00
Mortgage.Right9812,20210615,595000.00,645625.00,585223.00,612530.00,624780947,1020,88,D,614881.00,585223.00
Mortgage.Right9812,20210614,595000.00,619463.00,595000.00,614881.00,615496351,1001,88,D,589965.00,595000.00
Mortgage.Right9812,20210613,568000.00,600000.00,568000.00,589965.00,784652871,1330,118,D,584305.00,595000.00
Mortgage.Right9812,20210612,567777.00,599999.00,567777.00,584305.00,767192963,1313,115,D,595312.00,590000.00
Mortgage.Right9812,20210609,554444.00,611000.00,554444.00,595312.00,425053074,714,120,D,583060.00,575000.00
Mortgage.Right9812,20210608,583140.00,583140.00,580000.00,583060.00,114862880,197,7,D,555372.00,580000.00
Mortgage.Right9812,20210607,525011.00,576999.00,525011.00,555372.00,1124627855,2025,135,D,549537.00,545071.00
Mortgage.Right9812,20210602,508402.00,561918.00,508402.00,549537.00,301695571,549,67,D,535160.00,561918.00
Mortgage.Right9812,20210601,525222.00,560000.00,513398.00,535160.00,304506055,569,79,D,540415.00,525000.00
Mortgage.Right9812,20210531,525555.00,556600.00,515761.00,540415.00,497181859,920,82,D,542843.00,540000.00
Mortgage.Right9812,20210530,530611.00,562000.00,523543.00,542843.00,504301017,929,114,D,551097.00,523543.00
Mortgage.Right9812,20210529,546945.00,570000.00,546945.00,551097.00,309165385,561,84,D,575731.00,570000.00
Mortgage.Right9812,20210526,580000.00,580348.00,525088.00,575731.00,606820688,1054,80,D,552713.00,526000.00
Mortgage.Right9812,20210525,528001.00,582981.00,527460.00,552713.00,313388238,567,52,D,555221.00,582981.00
Mortgage.Right9812,20210524,555221.00,555221.00,555221.00,555221.00,244297240,440,54,D,584443.00,555221.00
Mortgage.Right9812,20210523,556929.00,608887.00,550899.00,584443.00,296312674,507,58,D,579893.00,550899.00
Mortgage.Right9812,20210522,557001.00,615140.00,557001.00,579893.00,801991878,1383,108,D,585848.00,567000.00
Mortgage.Right9812,20210519,562222.00,597000.00,556000.00,585848.00,905721829,1546,72,D,583365.00,596995.00
Mortgage.Right9812,20210518,590000.00,600000.00,566307.00,583365.00,673787187,1155,91,D,596112.00,566307.00
Mortgage.Right9812,20210517,570209.00,605021.00,570209.00,596112.00,381511588,640,80,D,576211.00,590134.00
Mortgage.Right9812,20210516,555599.00,584309.00,555599.00,576211.00,352640848,612,80,D,556485.00,576000.00
Mortgage.Right9812,20210515,531004.00,573329.00,531004.00,556485.00,380635998,684,74,D,546028.00,556000.00
