<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
FOLD-O-990828,20201118,8388.00,8399.00,8000.00,8150.00,1092156000,134,20,D,7774.00,8250.00
FOLD-O-990828,20201117,7400.00,8998.00,7400.00,7774.00,987293000,127,14,D,7000.00,8000.00
FOLD-O-990828,20201116,6999.00,7000.00,6999.00,7000.00,188998000,27,4,D,5668.00,7000.00
FOLD-O-990828,20201115,5244.00,6200.00,5244.00,5668.00,45344000,8,7,D,4990.00,6200.00
FOLD-O-990828,20201110,4870.00,5000.00,4870.00,4990.00,109770000,22,12,D,4382.00,5000.00
FOLD-O-990828,20201109,5200.00,5200.00,3923.00,4382.00,100775000,23,10,D,3485.00,5000.00
FOLD-O-990828,20201108,4757.00,4757.00,700.00,3485.00,114994000,33,13,D,5082.00,4000.00
FOLD-O-990828,20201107,5120.00,5120.00,4931.00,5082.00,25411000,5,2,D,6375.00,4931.00
FOLD-O-990828,20201102,6500.00,6500.00,6001.00,6375.00,25501000,4,3,D,5002.00,6001.00
FOLD-O-990828,20201101,5002.00,5002.00,5002.00,5002.00,5002000,1,1,D,6013.00,5002.00
FOLD-O-990828,20201028,6000.00,6200.00,6000.00,6013.00,90200000,15,4,D,5000.00,6000.00
FOLD-O-990828,20201027,5000.00,5000.00,5000.00,5000.00,65000000,13,1,D,5500.00,5000.00
FOLD-O-990828,20201024,5500.00,6000.00,5000.00,5500.00,27500000,5,3,D,8227.00,6000.00
FOLD-O-990828,20201021,6050.00,9000.00,6050.00,8227.00,460700000,56,3,D,5600.00,8000.00
FOLD-O-990828,20201020,5600.00,5600.00,5600.00,5600.00,280000000,50,1,D,8000.00,5600.00
FOLD-O-990828,20201019,8000.00,8000.00,8000.00,8000.00,8000000,1,1,D,8000.00,8000.00
FOLD-O-990828,20201018,8000.00,8000.00,8000.00,8000.00,16000000,2,1,D,12000.00,8000.00
FOLD-O-990828,20201011,12000.00,12000.00,12000.00,12000.00,12000000,1,1,D,11000.00,12000.00
FOLD-O-990828,20201010,11000.00,11000.00,11000.00,11000.00,132000000,12,4,D,10500.00,11000.00
FOLD-O-990828,20201007,15000.00,15000.00,10000.00,10500.00,147000000,14,10,D,11460.00,11000.00
FOLD-O-990828,20201006,9300.00,12000.00,9300.00,11460.00,57300000,5,3,D,12000.00,12000.00
FOLD-O-990828,20201005,12000.00,12000.00,12000.00,12000.00,48000000,4,1,D,11600.00,12000.00
FOLD-O-990828,20200930,12000.00,12000.00,11500.00,11600.00,58002000,5,4,D,12000.00,11500.00
FOLD-O-990828,20200929,12000.00,12000.00,12000.00,12000.00,12000000,1,1,D,10960.00,12000.00
FOLD-O-990828,20200921,9921.00,12000.00,9921.00,10960.00,87684000,8,2,D,14500.00,12000.00
FOLD-O-990828,20200920,14500.00,14500.00,14500.00,14500.00,29000000,2,2,D,14459.00,14500.00
FOLD-O-990828,20200914,14000.00,14501.00,14000.00,14459.00,173506000,12,6,D,11000.00,14501.00
FOLD-O-990828,20200912,11000.00,11000.00,11000.00,11000.00,55000000,5,1,D,11000.00,11000.00
FOLD-O-990828,20200907,11000.00,11000.00,11000.00,11000.00,55000000,5,1,D,12000.00,11000.00
FOLD-O-990828,20200906,12000.00,12000.00,12000.00,12000.00,24000000,2,1,D,12000.00,12000.00
FOLD-O-990828,20200905,12000.00,12000.00,12000.00,12000.00,12000000,1,1,D,14000.00,12000.00
FOLD-O-990828,20200831,14000.00,14000.00,14000.00,14000.00,28000000,2,1,D,18500.00,14000.00
FOLD-O-990828,20200825,18500.00,18500.00,18500.00,18500.00,18500000,1,1,D,5545.00,18500.00
FOLD-O-990828,20200823,1000.00,10000.00,1000.00,5545.00,61000000,11,3,D,16330.00,10000.00
FOLD-O-990828,20200803,16550.00,16550.00,16000.00,16330.00,81650000,5,3,D,19399.00,16000.00
FOLD-O-990828,20200728,19399.00,19400.00,19399.00,19399.00,38799000,2,2,D,18000.00,19400.00
FOLD-O-990828,20200726,18000.00,18000.00,18000.00,18000.00,180000000,10,3,D,17799.00,18000.00
FOLD-O-990828,20200721,18800.00,18999.00,17501.00,17799.00,1014552000,57,8,D,17100.00,18500.00
FOLD-O-990828,20200720,16200.00,17550.00,16200.00,17100.00,153900000,9,4,D,16875.00,17100.00
FOLD-O-990828,20200719,17000.00,18000.00,16600.00,16875.00,135000000,8,4,D,15034.00,16600.00
FOLD-O-990828,20200718,14000.00,15900.00,14000.00,15034.00,496110000,33,19,D,17224.00,14071.00
FOLD-O-990828,20200713,14000.00,18499.00,14000.00,17224.00,68897000,4,4,D,17547.00,17998.00
FOLD-O-990828,20200712,17000.00,18498.00,17000.00,17547.00,193021000,11,7,D,14998.00,18000.00
FOLD-O-990828,20200711,15000.00,15000.00,14990.00,14998.00,179980000,12,6,D,15000.00,14990.00
FOLD-O-990828,20200708,15000.00,15000.00,15000.00,15000.00,45000000,3,2,D,15854.00,15000.00
FOLD-O-990828,20200707,14000.00,16000.00,14000.00,15854.00,2219528000,140,21,D,14037.00,16000.00
FOLD-O-990828,20200706,14000.00,15990.00,14000.00,14037.00,1431790000,102,17,D,13069.00,15800.00
FOLD-O-990828,20200705,13000.00,17000.00,13000.00,13069.00,1411500000,108,9,D,11738.00,13500.00
FOLD-O-990828,20200704,11500.00,12499.00,11000.00,11738.00,645583000,55,13,D,10000.00,12499.00
FOLD-O-990828,20200701,10000.00,10000.00,10000.00,10000.00,10000000,1,1,D,12500.00,10000.00
FOLD-O-990828,20200628,12500.00,12500.00,12500.00,12500.00,1150000000,92,2,D,11000.00,12500.00
FOLD-O-990828,20200627,1170.00,11000.00,11000.00,11000.00,143000000,13,2,D,9800.00,11000.00
