<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
FOLD-O-990828,20201118,10001.00,10779.00,10000.00,10402.00,6005063136,359,35,D,9491.00,10779.00
FOLD-O-990828,20201117,9500.00,10000.00,9000.00,9491.00,808838472,53,18,D,8519.00,10000.00
FOLD-O-990828,20201116,8000.00,9500.00,8000.00,8519.00,383580360,28,10,D,8326.00,9100.00
FOLD-O-990828,20201115,8114.00,8500.00,8114.00,8326.00,133875648,10,5,D,9000.00,8500.00
FOLD-O-990828,20201114,9000.00,9000.00,9000.00,9000.00,86832000,6,3,D,7441.00,9000.00
FOLD-O-990828,20201111,6500.00,7500.00,6500.00,7441.00,311083680,26,5,D,6178.00,7500.00
FOLD-O-990828,20201109,5501.00,6607.00,5501.00,6178.00,208604232,21,8,D,6332.00,6607.00
FOLD-O-990828,20201108,6500.00,6500.00,6300.00,6332.00,193469736,19,5,D,7500.00,6300.00
FOLD-O-990828,20201107,7501.00,7501.00,7500.00,7500.00,253261608,21,8,D,11000.00,7500.00
FOLD-O-990828,20201104,11000.00,11000.00,11000.00,11000.00,88440000,5,1,D,8667.00,11000.00
FOLD-O-990828,20201101,9000.00,9000.00,8500.00,8667.00,209040000,15,2,D,9000.00,8500.00
FOLD-O-990828,20201031,9000.00,9000.00,9000.00,9000.00,72360000,5,2,D,7214.00,9000.00
FOLD-O-990828,20201028,6500.00,8999.00,6500.00,7214.00,81200784,7,2,D,7100.00,8999.00
FOLD-O-990828,20201027,7100.00,7100.00,7100.00,7100.00,11416800,1,1,D,8850.00,7100.00
FOLD-O-990828,20201026,8500.00,9550.00,8500.00,8850.00,42692400,3,2,D,13857.00,9550.00
FOLD-O-990828,20201013,14000.00,14000.00,13500.00,13857.00,155976000,7,3,D,13002.00,13500.00
FOLD-O-990828,20201012,13002.00,13002.00,13002.00,13002.00,20907216,1,1,D,14727.00,13002.00
FOLD-O-990828,20201011,15000.00,15100.00,14200.00,14727.00,781488000,33,7,D,14110.00,14200.00
FOLD-O-990828,20201010,14300.00,14300.00,14100.00,14110.00,2246215200,99,3,D,14400.00,14100.00
FOLD-O-990828,20201007,14500.00,14500.00,14300.00,14400.00,92620800,4,3,D,14556.00,14300.00
FOLD-O-990828,20201006,13900.00,15000.00,13900.00,14556.00,4423767192,189,12,D,14500.00,15000.00
FOLD-O-990828,20201005,14500.00,14500.00,14500.00,14500.00,3427452000,147,8,D,14000.00,14500.00
FOLD-O-990828,20201004,14000.00,14000.00,14000.00,14000.00,67536000,3,1,D,15071.00,14000.00
FOLD-O-990828,20201003,15000.00,15500.00,14000.00,15071.00,508932000,21,4,D,15000.00,15500.00
FOLD-O-990828,20200929,15000.00,15000.00,15000.00,15000.00,120600000,5,1,D,14000.00,15000.00
FOLD-O-990828,20200926,14000.00,14000.00,14000.00,14000.00,90048000,4,2,D,16000.00,14000.00
FOLD-O-990828,20200922,16000.00,16000.00,16000.00,16000.00,128640000,5,3,D,12792.00,16000.00
FOLD-O-990828,20200921,13000.00,13000.00,12500.00,12792.00,246828000,12,5,D,14396.00,12500.00
FOLD-O-990828,20200920,14000.00,16800.00,13000.00,14396.00,1064814384,46,14,D,14001.00,14500.00
FOLD-O-990828,20200919,14001.00,14001.00,14001.00,14001.00,22513608,1,1,D,18000.00,14001.00
FOLD-O-990828,20200915,18000.00,18000.00,18000.00,18000.00,57888000,2,1,D,16000.00,18000.00
FOLD-O-990828,20200914,16000.00,16000.00,16000.00,16000.00,257280000,10,1,D,14000.00,16000.00
FOLD-O-990828,20200913,14000.00,14000.00,14000.00,14000.00,225120000,10,1,D,13600.00,14000.00
FOLD-O-990828,20200907,13600.00,13600.00,13600.00,13600.00,21868800,1,1,D,14446.00,13600.00
FOLD-O-990828,20200906,15000.00,15001.00,14000.00,14446.00,557511288,24,9,D,15200.00,14001.00
FOLD-O-990828,20200905,15200.00,15200.00,15200.00,15200.00,24441600,1,1,D,14037.00,15200.00
FOLD-O-990828,20200902,13999.00,14150.00,13999.00,14037.00,90287592,4,3,D,13222.00,14150.00
FOLD-O-990828,20200901,16000.00,16000.00,11000.00,13222.00,191353608,9,3,D,11720.00,11000.00
FOLD-O-990828,20200831,11000.00,15600.00,6000.00,11720.00,94228800,5,4,D,14572.00,15600.00
FOLD-O-990828,20200826,15500.00,15500.00,14100.00,14572.00,164017608,7,7,D,13100.00,15001.00
FOLD-O-990828,20200825,13100.00,13100.00,13100.00,13100.00,105324000,5,2,D,13889.00,13100.00
FOLD-O-990828,20200824,12998.00,14000.00,12998.00,13889.00,401993568,18,3,D,13921.00,14000.00
FOLD-O-990828,20200823,11000.00,14000.00,11000.00,13921.00,850632000,38,3,D,14725.00,14000.00
FOLD-O-990828,20200822,14000.00,16000.00,12000.00,14725.00,1917927528,81,13,D,16250.00,16000.00
FOLD-O-990828,20200817,16500.00,16500.00,16000.00,16250.00,52260000,2,2,D,14567.00,16000.00
FOLD-O-990828,20200816,16000.00,16000.00,12800.00,14567.00,281078400,12,5,D,14110.00,12800.00
FOLD-O-990828,20200815,15500.00,15500.00,13650.00,14110.00,839472480,37,9,D,15233.00,13650.00
FOLD-O-990828,20200812,15500.00,15500.00,15100.00,15233.00,73485600,3,2,D,17625.00,15100.00
FOLD-O-990828,20200729,16000.00,20000.00,16000.00,17625.00,113364000,4,4,D,17000.00,17500.00
FOLD-O-990828,20200727,17000.00,17000.00,17000.00,17000.00,27336000,1,1,D,20471.00,17000.00
FOLD-O-990828,20200725,20000.00,21300.00,19987.00,20471.00,3028458960,92,20,D,20283.00,19987.00
FOLD-O-990828,20200722,20387.00,20387.00,18100.00,20283.00,2022133968,62,5,D,20290.00,18100.00
FOLD-O-990828,20200721,20000.00,20750.00,19005.00,20290.00,2903776248,89,23,D,20362.00,20300.00
FOLD-O-990828,20200720,20500.00,20990.00,19600.00,20362.00,3274286784,100,28,D,19540.00,20388.00
FOLD-O-990828,20200719,18900.00,20500.00,18800.00,19540.00,2450743152,78,20,D,16031.00,19920.00
FOLD-O-990828,20200718,16978.00,17000.00,13500.00,16031.00,2758289232,107,35,D,18000.00,13500.00
FOLD-O-990828,20200714,18000.00,18000.00,18000.00,18000.00,202608000,7,2,D,19368.00,18000.00
FOLD-O-990828,20200713,17005.00,19800.00,17005.00,19368.00,2460405624,79,16,D,18749.00,19500.00
FOLD-O-990828,20200712,20000.00,20000.00,18500.00,18749.00,2140567992,71,18,D,18197.00,18500.00
FOLD-O-990828,20200711,4501.00,20000.00,17900.00,18197.00,1141173480,39,12,D,17625.00,18000.00
FOLD-O-990828,20200708,18000.00,18500.00,14000.00,17625.00,8813867688,311,84,D,17963.00,17000.00
FOLD-O-990828,20200707,24900.00,18450.00,17100.00,17963.00,1588625208,55,16,D,16763.00,17500.00
FOLD-O-990828,20200706,17000.00,17000.00,16300.00,16763.00,1186043112,44,13,D,14972.00,16799.00
FOLD-O-990828,20200705,14200.00,17000.00,14000.00,14972.00,1901964912,79,16,D,13487.00,15500.00
FOLD-O-990828,20200704,14000.00,14250.00,11100.00,13487.00,1756593672,81,20,D,14073.00,13000.00
FOLD-O-990828,20200701,13000.00,14300.00,13000.00,14073.00,4548621960,201,33,D,14440.00,14200.00
FOLD-O-990828,20200630,14900.00,14900.00,12600.00,14440.00,116097600,5,4,D,12012.00,12600.00
FOLD-O-990828,20200629,11000.00,12750.00,11000.00,12012.00,463557456,24,9,D,12283.00,12500.00
FOLD-O-990828,20200628,12500.00,12700.00,12000.00,12283.00,1718365080,87,26,D,12443.00,12200.00
FOLD-O-990828,20200627,12500.00,12600.00,11300.00,12443.00,780355968,39,23,D,10996.00,12200.00
FOLD-O-990828,20200622,11000.00,11400.00,10260.00,10996.00,7267439616,411,32,D,10939.00,10550.00
FOLD-O-990828,20200621,10960.00,10960.00,10500.00,10939.00,1372042080,78,6,D,10254.00,10950.00
FOLD-O-990828,20200620,10000.00,10499.00,10000.00,10254.00,1269602832,77,11,D,8901.00,10399.00
FOLD-O-990828,20200616,9001.00,9001.00,8300.00,8901.00,200374488,14,5,D,7625.00,9001.00
FOLD-O-990828,20200615,1001.00,10000.00,1001.00,7625.00,49045608,4,4,D,9340.00,9700.00
FOLD-O-990828,20200613,9500.00,9699.00,9000.00,9340.00,2508219504,167,32,D,9390.00,9301.00
FOLD-O-990828,20200610,9499.00,9499.00,8950.00,9390.00,317071872,21,5,D,8000.00,8950.00
FOLD-O-990828,20200609,8000.00,8000.00,8000.00,8000.00,154368000,12,4,D,8001.00,8000.00
FOLD-O-990828,20200608,8000.00,8002.00,8000.00,8001.00,360227376,28,6,D,8343.00,8000.00
FOLD-O-990828,20200607,8000.00,8900.00,8000.00,8343.00,2133161544,159,23,D,8046.00,8500.00
FOLD-O-990828,20200606,7500.00,8440.00,7500.00,8046.00,1164481440,90,28,D,7443.00,8390.00
FOLD-O-990828,20200602,6651.00,7850.00,6651.00,7443.00,873648912,73,23,D,7040.00,7300.00
FOLD-O-990828,20200601,7000.00,7390.00,6895.00,7040.00,3294116640,291,58,D,7069.00,6999.00
FOLD-O-990828,20200531,8000.00,8800.00,6600.00,7069.00,4330802280,381,42,D,8130.00,7000.00
FOLD-O-990828,20200530,8388.00,8390.00,8000.00,8130.00,313749744,24,8,D,6050.00,8000.00
FOLD-O-990828,20200526,6500.00,6500.00,5710.00,6050.00,1400822064,144,28,D,6457.00,6000.00
FOLD-O-990828,20200523,7000.00,7000.00,6400.00,6457.00,238788000,23,13,D,7008.00,6500.00
FOLD-O-990828,20200520,8000.00,8000.00,6990.00,7008.00,957885600,85,22,D,11282.00,7000.00
FOLD-O-990828,20200519,6900.00,12800.00,6000.00,11282.00,308414400,17,5,D,8500.00,12800.00
FOLD-O-990828,20200518,8500.00,8500.00,8500.00,8500.00,314364000,23,7,D,8500.00,8500.00
FOLD-O-990828,20200517,8500.00,8500.00,8500.00,8500.00,82008000,6,2,D,7917.00,8500.00
FOLD-O-990828,20200516,7500.00,8750.00,7500.00,7917.00,114570000,9,6,D,9279.00,8750.00
FOLD-O-990828,20200513,10000.00,10000.00,8999.00,9279.00,507277368,34,17,D,9648.00,8999.00
FOLD-O-990828,20200509,9690.00,9900.00,9490.00,9648.00,868747728,56,26,D,8927.00,9850.00
FOLD-O-990828,20200506,9000.00,9300.00,8400.00,8927.00,8239718424,574,109,D,10743.00,9000.00
FOLD-O-990828,20200505,10000.00,14000.00,8500.00,10743.00,2452902696,142,27,D,8500.00,8500.00
FOLD-O-990828,20200504,8500.00,8500.00,8500.00,8500.00,3581016000,262,11,D,7510.00,8500.00
FOLD-O-990828,20200503,8700.00,8700.00,7000.00,7510.00,3924500880,325,16,D,8618.00,7500.00
FOLD-O-990828,20200502,8500.00,8700.00,8500.00,8618.00,235572000,17,5,D,10000.00,8700.00
FOLD-O-990828,20200428,10000.00,10000.00,10000.00,10000.00,16080000,1,1,D,2812.00,10000.00
FOLD-O-990828,20200411,2800.00,2850.00,2650.00,2812.00,1537248000,340,6,D,2922.00,2650.00
