<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
BMLT-O-990828,20201118,1.00,1.00,1.00,1.00,414100,100,6,D,1.00,1.00
BMLT-O-990828,20201117,1.00,1.00,1.00,1.00,41410,10,2,D,1.00,1.00
BMLT-O-990828,20201114,1.00,1.00,1.00,1.00,351985,85,5,D,2.00,1.00
BMLT-O-990828,20201111,2.00,2.00,1.00,2.00,157358,24,3,D,11.00,1.00
BMLT-O-990828,20201110,1.00,18.00,1.00,11.00,463792,10,7,D,4.00,18.00
BMLT-O-990828,20201109,4.00,5.00,4.00,4.00,2381075,143,4,D,4.00,4.00
BMLT-O-990828,20201108,4.00,4.00,4.00,4.00,2153320,130,4,D,104.00,4.00
BMLT-O-990828,20201104,99.00,150.00,99.00,104.00,4310781,10,2,D,66.00,150.00
BMLT-O-990828,20201102,22.00,85.00,12.00,66.00,4907085,18,4,D,99.00,85.00
BMLT-O-990828,20201101,99.00,99.00,99.00,99.00,409959,1,1,D,151.00,99.00
BMLT-O-990828,20201024,151.00,151.00,151.00,151.00,1250582,2,1,D,405.00,151.00
BMLT-O-990828,20201021,410.00,410.00,400.00,405.00,16771050,10,2,D,998.00,400.00
BMLT-O-990828,20201014,990.00,1000.00,990.00,998.00,99160386,24,6,D,1000.00,999.00
BMLT-O-990828,20201013,1000.00,1000.00,990.00,1000.00,385030180,93,11,D,1000.00,1000.00
BMLT-O-990828,20201012,1000.00,1000.00,1000.00,1000.00,120089000,29,7,D,783.00,1000.00
BMLT-O-990828,20201007,850.00,900.00,666.00,783.00,35678856,11,6,D,1000.00,900.00
BMLT-O-990828,20201003,1000.00,1000.00,1000.00,1000.00,4141000,1,1,D,997.00,1000.00
BMLT-O-990828,20200927,800.00,1000.00,800.00,997.00,941427363,228,15,D,1000.00,1000.00
BMLT-O-990828,20200926,999.00,1000.00,999.00,1000.00,33119718,8,3,D,809.00,1000.00
BMLT-O-990828,20200923,811.00,811.00,800.00,809.00,80418220,24,4,D,775.00,800.00
