<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mashad.Carton,20180716,2399.00,2399.00,2399.00,2399.00,354567402,147798,21,D,2399.00,2399.00
Mashad.Carton,20180707,2399.00,2399.00,2399.00,2399.00,359850,150,1,D,2399.00,2399.00
Mashad.Carton,20180623,2399.00,2399.00,2399.00,2399.00,5997500,2500,1,D,2399.00,2399.00
Mashad.Carton,20180618,2399.00,2399.00,2399.00,2399.00,131945000,55000,5,D,2399.00,2399.00
Mashad.Carton,20180613,2399.00,2399.00,2399.00,2399.00,19549451,8149,5,D,2399.00,2399.00
Mashad.Carton,20180530,2399.00,2399.00,2399.00,2399.00,1007580,420,1,D,2400.00,2399.00
Mashad.Carton,20180521,2400.00,2400.00,2400.00,2400.00,4800000,2000,2,D,2400.00,2400.00
Mashad.Carton,20180519,2400.00,2400.00,2400.00,2400.00,12000000,5000,1,D,2400.00,2400.00
Mashad.Carton,20180516,2400.00,2400.00,2400.00,2400.00,9856800,4107,1,D,2400.00,2400.00
Mashad.Carton,20180505,2400.00,2400.00,2400.00,2400.00,1152000,480,1,D,2400.00,2400.00
Mashad.Carton,20180430,2400.00,2400.00,2400.00,2400.00,30240000,12600,2,D,2400.00,2400.00
Mashad.Carton,20180428,2400.00,2400.00,2400.00,2400.00,1008000,420,1,D,2400.00,2400.00
Mashad.Carton,20180425,2400.00,2400.00,2400.00,2400.00,24000000,10000,1,D,2400.00,2400.00
Mashad.Carton,20180423,2400.00,2400.00,2400.00,2400.00,193082400,80451,9,D,2400.00,2400.00
Mashad.Carton,20180421,2400.00,2400.00,2400.00,2400.00,29280000,12200,6,D,2400.00,2400.00
Mashad.Carton,20180418,2400.00,2400.00,2400.00,2400.00,31800000,13250,2,D,2500.00,2400.00
Mashad.Carton,20180416,2500.00,2500.00,2500.00,2500.00,25000000,10000,1,D,2697.00,2500.00
Mashad.Carton,20180314,2697.00,2697.00,2697.00,2697.00,1024860,380,1,D,2697.00,2697.00
Mashad.Carton,20180312,2696.00,2697.00,2696.00,2697.00,261297845,96885,8,D,2696.00,2697.00
Mashad.Carton,20180310,2696.00,2696.00,2696.00,2696.00,5392000,2000,2,D,2696.00,2696.00
Mashad.Carton,20180305,2696.00,2696.00,2696.00,2696.00,50145600,18600,7,D,2696.00,2696.00
Mashad.Carton,20180303,2696.00,2696.00,2696.00,2696.00,31408400,11650,10,D,2700.00,2696.00
Mashad.Carton,20180226,2700.00,2700.00,2700.00,2700.00,341172000,126360,43,D,2424.00,2700.00
Mashad.Carton,20180219,3000.00,3000.00,2418.00,2424.00,76249800,31450,5,D,2418.00,2418.00
Mashad.Carton,20180217,2418.00,2418.00,2418.00,2418.00,9309300,3850,7,D,2418.00,2418.00
Mashad.Carton,20180214,2418.00,2418.00,2418.00,2418.00,176876700,73150,28,D,2420.00,2418.00
Mashad.Carton,20180212,2420.00,2420.00,2420.00,2420.00,17303000,7150,12,D,2420.00,2420.00
Mashad.Carton,20180210,2420.00,2420.00,2420.00,2420.00,37105860,15333,2,D,2420.00,2420.00
