<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Keivan,20210713,15503.00,15503.00,15503.00,15350.00,3333145,215,1,D,15350.00,15503.00
Keivan,20210703,15503.00,15503.00,15503.00,15350.00,4201313,271,1,D,15350.00,15503.00
Keivan,20210426,15657.00,15657.00,15657.00,15350.00,970734,62,1,D,15350.00,15657.00
Keivan,20210424,15503.00,15503.00,15503.00,15350.00,1472785,95,1,D,15350.00,15503.00
Keivan,20210407,15657.00,15657.00,15657.00,15350.00,1221246,78,1,D,15350.00,15657.00
Keivan,20210327,15657.00,15657.00,15657.00,15350.00,4697100,300,1,D,15350.00,15657.00
Keivan,20210224,15645.00,15645.00,15645.00,15350.00,175521255,11219,9,D,15339.00,15645.00
Keivan,20210221,15492.00,15492.00,15492.00,15339.00,3206844,207,2,D,15339.00,15492.00
Keivan,20210214,15644.00,15644.00,15644.00,15339.00,10168600,650,1,D,15338.00,15644.00
Keivan,20210202,15491.00,15491.00,15491.00,15338.00,2323650,150,2,D,15338.00,15491.00
Keivan,20210201,15644.00,15644.00,15644.00,15338.00,5600552,358,1,D,15338.00,15644.00
Keivan,20210127,15490.00,15490.00,15490.00,15338.00,34465250,2225,4,D,15337.00,15490.00
Keivan,20210120,15642.00,15642.00,15642.00,15337.00,10167300,650,1,D,15336.00,15642.00
Keivan,20210119,15489.00,15489.00,15489.00,15336.00,3330135,215,1,D,15336.00,15489.00
Keivan,20210118,15489.00,15489.00,15489.00,15336.00,13940100,900,1,D,15336.00,15489.00
Keivan,20210111,15489.00,15489.00,15489.00,15336.00,6939072,448,2,D,15336.00,15489.00
Keivan,20210109,15641.00,15641.00,15641.00,15336.00,21115350,1350,2,D,15335.00,15641.00
Keivan,20201228,15641.00,15641.00,15641.00,15335.00,4457685,285,1,D,15335.00,15641.00
Keivan,20201227,15487.00,15487.00,15487.00,15335.00,20907450,1350,2,D,15334.00,15487.00
Keivan,20201222,15640.00,15640.00,15640.00,15334.00,1564000,100,1,D,15334.00,15640.00
Keivan,20201216,15640.00,15640.00,15640.00,15334.00,5474000,350,1,D,15334.00,15640.00
Keivan,20201214,15487.00,15487.00,15487.00,15334.00,3329705,215,1,D,15334.00,15487.00
Keivan,20201212,15640.00,15640.00,15640.00,15334.00,5208120,333,1,D,15334.00,15640.00
Keivan,20201205,15487.00,15487.00,15487.00,15334.00,9865219,637,2,D,15334.00,15487.00
Keivan,20201202,15487.00,15487.00,15487.00,15334.00,9973628,644,1,D,15334.00,15487.00
Keivan,20201201,15484.00,15484.00,15484.00,15334.00,99144052,6403,1,D,15331.00,15484.00
Keivan,20201130,15600.00,15600.00,15600.00,15331.00,594828000,38130,8,D,15295.00,15600.00
Keivan,20201128,15447.00,15447.00,15447.00,15295.00,3089400,200,1,D,15295.00,15447.00
Keivan,20201107,15447.00,15447.00,15447.00,15295.00,926820,60,1,D,15295.00,15447.00
Keivan,20201104,15447.00,15447.00,15447.00,15295.00,4943040,320,2,D,15295.00,15447.00
Keivan,20201031,15447.00,15447.00,15447.00,15295.00,5530026,358,2,D,15295.00,15447.00
Keivan,20201028,15447.00,15447.00,15447.00,15295.00,12542964,812,3,D,15295.00,15447.00
Keivan,20201019,15600.00,15600.00,15600.00,15295.00,1450800,93,1,D,15295.00,15600.00
Keivan,20201018,15447.00,15447.00,15447.00,15295.00,1544700,100,1,D,15295.00,15447.00
Keivan,20201014,15446.00,15446.00,15446.00,15295.00,23616934,1529,2,D,15294.00,15446.00
Keivan,20201013,15440.00,15440.00,15440.00,15294.00,211219200,13680,5,D,15288.00,15440.00
Keivan,20201012,15590.00,15590.00,15590.00,15288.00,44431500,2850,3,D,15285.00,15590.00
Keivan,20201011,15437.00,15437.00,15437.00,15285.00,7718500,500,1,D,15285.00,15437.00
Keivan,20201010,15433.00,15433.00,15433.00,15285.00,116766078,7566,3,D,15281.00,15433.00
Keivan,20201007,15428.00,15428.00,15428.00,15281.00,173796420,11265,7,D,15276.00,15428.00
Keivan,20200713,15581.00,15581.00,15581.00,15276.00,4689881,301,2,D,15276.00,15581.00
Keivan,20200712,15581.00,15581.00,15581.00,15276.00,15581,1,1,D,15276.00,15581.00
Keivan,20200711,15581.00,15581.00,15581.00,15276.00,6621925,425,3,D,15276.00,15581.00
Keivan,20200708,15887.00,15887.00,15887.00,15276.00,15887,1,1,D,15276.00,15887.00
Keivan,20200707,15581.00,15581.00,15581.00,15276.00,155810,10,1,D,15276.00,15581.00
Keivan,20200706,15581.00,15581.00,15581.00,15276.00,15736810,1010,2,D,15276.00,15581.00
Keivan,20200701,15579.00,15579.00,15579.00,15276.00,58841883,3777,2,D,15274.00,15579.00
Keivan,20200630,15579.00,15579.00,15579.00,15274.00,3349485,215,1,D,15274.00,15579.00
Keivan,20200628,15863.00,15863.00,15863.00,15274.00,356917500,22500,6,D,15253.00,15863.00
Keivan,20200622,15863.00,15863.00,15863.00,15253.00,3410545,215,1,D,15253.00,15863.00
Keivan,20200616,15558.00,15558.00,15558.00,15253.00,155580,10,1,D,15253.00,15558.00
Keivan,20200615,15862.00,15862.00,15862.00,15253.00,16496480,1040,1,D,15252.00,15862.00
Keivan,20200613,15557.00,15557.00,15557.00,15252.00,15712570,1010,2,D,15252.00,15557.00
Keivan,20200602,15855.00,15855.00,15855.00,15252.00,95130000,6000,1,D,15246.00,15855.00
Keivan,20200531,15545.00,15545.00,15545.00,15246.00,155450000,10000,1,D,15241.00,15545.00
Keivan,20200527,15824.00,15824.00,15824.00,15241.00,435080880,27495,3,D,15216.00,15824.00
Keivan,20200526,15520.00,15520.00,15520.00,15216.00,9963840,642,1,D,15216.00,15520.00
Keivan,20200523,15520.00,15520.00,15520.00,15216.00,6176960,398,2,D,15216.00,15520.00
Keivan,20200520,15483.00,15483.00,15483.00,15216.00,1211219607,78229,12,D,15180.00,15483.00
Keivan,20200519,15779.00,15779.00,15779.00,15180.00,121466742,7698,5,D,15173.00,15779.00
Keivan,20200517,15475.00,15475.00,15475.00,15173.00,34942550,2258,3,D,15172.00,15475.00
Keivan,20200512,15445.00,15445.00,15445.00,15172.00,996202500,64500,22,D,15143.00,15445.00
Keivan,20200511,15444.00,15444.00,15444.00,15143.00,29266380,1895,1,D,15142.00,15444.00
Keivan,20200510,15443.00,15443.00,15443.00,15142.00,40290787,2609,2,D,15141.00,15443.00
Keivan,20200506,15443.00,15443.00,15443.00,15141.00,1544300,100,1,D,15141.00,15443.00
Keivan,20200503,15741.00,15741.00,15741.00,15141.00,78705000,5000,2,D,15136.00,15741.00
Keivan,20200502,15438.00,15438.00,15438.00,15136.00,5202606,337,1,D,15136.00,15438.00
Keivan,20200429,15438.00,15438.00,15438.00,15136.00,5526804,358,1,D,15136.00,15438.00
Keivan,20200425,15418.00,15418.00,15418.00,15136.00,678392000,44000,12,D,15116.00,15418.00
Keivan,20200421,15719.00,15719.00,15719.00,15116.00,17133710,1090,1,D,15115.00,15719.00
Keivan,20200420,15416.00,15416.00,15416.00,15115.00,33391056,2166,2,D,15114.00,15416.00
Keivan,20200415,15709.00,15709.00,15709.00,15114.00,148104452,9428,6,D,15105.00,15709.00
Keivan,20200408,15407.00,15407.00,15407.00,15105.00,5515706,358,1,D,15105.00,15407.00
Keivan,20200407,15407.00,15407.00,15407.00,15105.00,4206111,273,1,D,15105.00,15407.00
Keivan,20200406,15407.00,15407.00,15407.00,15105.00,1078490,70,1,D,15105.00,15407.00
Keivan,20200329,15705.00,15705.00,15705.00,15105.00,68112585,4337,4,D,15101.00,15705.00
Keivan,20200318,15697.00,15697.00,15697.00,15101.00,119454170,7610,2,D,15094.00,15697.00
Keivan,20200314,15694.00,15694.00,15694.00,15094.00,47082000,3000,6,D,15091.00,15694.00
Keivan,20200311,15392.00,15392.00,15392.00,15091.00,9250592,601,3,D,15091.00,15392.00
Keivan,20200310,15385.00,15385.00,15385.00,15091.00,227698000,14800,6,D,15084.00,15385.00
Keivan,20200309,15379.00,15379.00,15379.00,15084.00,215306000,14000,10,D,15078.00,15379.00
Keivan,20200304,15340.00,15340.00,15340.00,15078.00,1284725000,83750,9,D,15040.00,15340.00
Keivan,20200303,15339.00,15339.00,15339.00,15040.00,45909627,2993,4,D,15039.00,15339.00
Keivan,20200302,15333.00,15333.00,15333.00,15039.00,217314609,14173,8,D,15033.00,15333.00
Keivan,20200209,15033.00,15033.00,15033.00,15033.00,150330000,10000,2,D,14739.00,15033.00
Keivan,20200205,14739.00,14739.00,14739.00,14739.00,270740691,18369,5,D,14173.00,14739.00
Keivan,20191231,14173.00,14173.00,14173.00,14173.00,57514034,4058,5,D,13628.00,14173.00
Keivan,20191221,13628.00,13628.00,13628.00,13628.00,37068160,2720,2,D,13104.00,13628.00
Keivan,20191203,13104.00,13104.00,13104.00,13104.00,20350512,1553,9,D,12600.00,13104.00
Keivan,20191127,12600.00,12600.00,12600.00,12600.00,20739600,1646,8,D,12116.00,12600.00
Keivan,20191123,12116.00,12116.00,12116.00,12116.00,19010004,1569,7,D,11650.00,12116.00
Keivan,20191109,11650.00,11650.00,11650.00,11650.00,46600000,4000,4,D,11422.00,11650.00
Keivan,20191104,11422.00,11422.00,11422.00,11422.00,13843464,1212,4,D,10983.00,11422.00
Keivan,20191103,10983.00,10983.00,10983.00,10983.00,11092830,1010,2,D,10768.00,10983.00
Keivan,20191028,10768.00,10768.00,10768.00,10768.00,15968944,1483,4,D,10354.00,10768.00
Keivan,20191026,10354.00,10354.00,10354.00,10354.00,23959156,2314,5,D,10151.00,10354.00
Keivan,20191022,10151.00,10151.00,10151.00,10151.00,17348059,1709,2,D,9952.00,10151.00
Keivan,20191015,9952.00,9952.00,9952.00,9952.00,20381696,2048,4,D,9757.00,9952.00
Keivan,20191013,9757.00,9757.00,9757.00,9757.00,9757000,1000,1,D,9566.00,9757.00
Keivan,20191012,9566.00,9566.00,9566.00,9566.00,9566000,1000,2,D,9379.00,9566.00
Keivan,20191008,9379.00,9379.00,9379.00,9379.00,16666483,1777,1,D,9196.00,9379.00
Keivan,20191007,9196.00,9196.00,9196.00,9196.00,93210656,10136,6,D,9016.00,9196.00
Keivan,20191006,9016.00,9016.00,9016.00,9016.00,11044600,1225,9,D,8840.00,9016.00
Keivan,20191002,8840.00,8840.00,8840.00,8840.00,26520000,3000,1,D,8667.00,8840.00
Keivan,20190929,8667.00,8667.00,8667.00,8667.00,10400400,1200,2,D,8498.00,8667.00
Keivan,20190928,8498.00,8498.00,8498.00,8498.00,70108500,8250,4,D,8332.00,8498.00
Keivan,20190924,8332.00,8332.00,8332.00,8332.00,91652000,11000,3,D,8169.00,8332.00
Keivan,20190923,8169.00,8169.00,8169.00,8169.00,13143921,1609,2,D,8169.00,8169.00
Keivan,20190922,8169.00,8169.00,8169.00,8169.00,42584997,5213,1,D,8169.00,8169.00
Keivan,20190918,8169.00,8169.00,8169.00,8169.00,8169000,1000,1,D,8169.00,8169.00
Keivan,20190917,8169.00,8169.00,8169.00,8169.00,90594210,11090,6,D,8009.00,8169.00
Keivan,20190904,8009.00,8009.00,8009.00,8009.00,8105108,1012,2,D,7776.00,8009.00
Keivan,20190902,7776.00,7776.00,7776.00,7776.00,7776000,1000,1,D,7550.00,7776.00
Keivan,20190724,7550.00,7550.00,7550.00,7550.00,2702900,358,1,D,7511.00,7550.00
Keivan,20190722,7511.00,7511.00,7511.00,7511.00,1351980,180,1,D,7511.00,7511.00
Keivan,20190717,7511.00,7511.00,7511.00,7511.00,2854180,380,1,D,7511.00,7511.00
Keivan,20190715,7511.00,7511.00,7511.00,7511.00,8186990,1090,1,D,7147.00,7511.00
Keivan,20190713,7147.00,7147.00,7147.00,7147.00,1500870,210,1,D,7147.00,7147.00
