<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
TreasuryBill211214,20210921,953000.00,955000.00,950001.00,954286.00,3509863277,3678,10,D,950693.00,950001.00
TreasuryBill211214,20210920,950000.00,954999.00,950000.00,950693.00,3802770957,4000,15,D,952868.00,954967.00
TreasuryBill211214,20210919,947212.00,953999.00,947212.00,952868.00,5099749381,5352,15,D,953541.00,953450.00
TreasuryBill211214,20210918,953997.00,953997.00,949202.00,953541.00,33803990135,35451,9,D,950593.00,949202.00
TreasuryBill211214,20210915,953990.00,953999.00,950238.00,950593.00,13713251284,14426,16,D,950190.00,950239.00
TreasuryBill211214,20210914,949950.00,952000.00,949100.00,950190.00,433286678,456,5,D,949940.00,949100.00
TreasuryBill211214,20210913,950596.00,950596.00,949000.00,949940.00,8464916526,8911,13,D,950596.00,950596.00
TreasuryBill211214,20210912,950700.00,950700.00,950596.00,950596.00,19066106052,20057,5,D,952611.00,950596.00
TreasuryBill211214,20210911,948444.00,954999.00,948444.00,952611.00,14710216458,15442,17,D,949526.00,950079.00
TreasuryBill211214,20210908,949500.00,950000.00,946656.00,949526.00,19048433583,20061,17,D,947982.00,946656.00
TreasuryBill211214,20210907,948000.00,950000.00,942633.00,947982.00,11684828158,12326,14,D,948495.00,948400.00
TreasuryBill211214,20210906,949999.00,949999.00,943000.00,948495.00,8237678803,8685,14,D,947101.00,947100.00
TreasuryBill211214,20210905,947000.00,948500.00,942001.00,947101.00,2990943594,3158,12,D,946948.00,948000.00
TreasuryBill211214,20210904,947000.00,947000.00,946500.00,946948.00,1213039976,1281,6,D,947723.00,946710.00
TreasuryBill211214,20210901,947900.00,947999.00,946000.00,947723.00,1707797448,1802,5,D,944409.00,946000.00
TreasuryBill211214,20210831,944402.00,946900.00,944402.00,944409.00,3369649860,3568,6,D,944138.00,944403.00
TreasuryBill211214,20210830,944000.00,945000.00,943888.00,944138.00,1174508060,1244,11,D,944724.00,944177.00
TreasuryBill211214,20210829,945000.00,947000.00,943375.00,944724.00,2892745031,3062,11,D,942719.00,945501.00
TreasuryBill211214,20210828,941001.00,944009.00,941001.00,942719.00,133843410982,141976,27,D,942441.00,941002.00
TreasuryBill211214,20210825,940000.00,945000.00,938000.00,942441.00,26348755326,27958,22,D,939739.00,941500.00
TreasuryBill211214,20210824,939500.00,940001.00,939500.00,939739.00,6878889427,7320,15,D,939306.00,940000.00
TreasuryBill211214,20210823,940202.00,940550.00,938520.00,939306.00,4425070492,4711,17,D,941167.00,940550.00
TreasuryBill211214,20210822,940200.00,943112.00,940000.00,941167.00,9659193835,10263,8,D,940074.00,942945.00
TreasuryBill211214,20210815,939501.00,940312.00,939501.00,940074.00,14117096032,15017,9,D,939002.00,939600.00
TreasuryBill211214,20210814,939001.00,939003.00,939001.00,939002.00,8843521872,9418,14,D,937502.00,939003.00
TreasuryBill211214,20210811,937401.00,937550.00,937083.00,937502.00,2995318817,3195,9,D,936872.00,937520.00
TreasuryBill211214,20210810,936000.00,939977.00,936000.00,936872.00,3254692853,3474,13,D,935135.00,939977.00
TreasuryBill211214,20210809,935000.00,936000.00,935000.00,935135.00,2879280505,3079,11,D,936042.00,936000.00
TreasuryBill211214,20210808,934300.00,936086.00,934300.00,936042.00,28712165368,30674,16,D,933591.00,936015.00
TreasuryBill211214,20210807,933200.00,934000.00,933200.00,933591.00,2515094100,2694,6,D,930431.00,934000.00
TreasuryBill211214,20210804,930001.00,934000.00,930000.00,930431.00,67223630401,72250,19,D,932503.00,932000.00
TreasuryBill211214,20210803,932000.00,934000.00,932000.00,932503.00,705905092,757,4,D,931743.00,932028.00
TreasuryBill211214,20210802,930500.00,932120.00,930500.00,931743.00,2511048023,2695,5,D,931240.00,932120.00
TreasuryBill211214,20210801,930606.00,932450.00,930606.00,931240.00,8112959703,8712,10,D,929784.00,931010.00
TreasuryBill211214,20210731,927503.00,931000.00,927503.00,929784.00,15337714172,16496,27,D,928986.00,930000.00
TreasuryBill211214,20210728,928503.00,931000.00,928500.00,928986.00,6858707506,7383,17,D,927774.00,928601.00
TreasuryBill211214,20210727,927000.00,929000.00,926000.00,927774.00,12345890327,13307,21,D,927347.00,928503.00
TreasuryBill211214,20210726,923003.00,928499.00,923003.00,927347.00,18407832375,19850,31,D,923620.00,927701.00
TreasuryBill211214,20210719,923556.00,923708.00,923550.00,923620.00,1056621238,1144,6,D,922915.00,923708.00
TreasuryBill211214,20210718,920150.00,929000.00,920150.00,922915.00,28907549804,31322,13,D,923679.00,920752.00
TreasuryBill211214,20210717,921000.00,924900.00,918300.00,923679.00,15401426187,16674,17,D,919066.00,922601.00
TreasuryBill211214,20210714,918501.00,921001.00,918500.00,919066.00,30319058335,32989,14,D,920040.00,921000.00
TreasuryBill211214,20210713,919999.00,920071.00,919999.00,920040.00,1246654255,1355,9,D,919500.00,920071.00
TreasuryBill211214,20210712,919500.00,919501.00,919500.00,919500.00,10644136563,11576,19,D,918473.00,919500.00
TreasuryBill211214,20210711,918375.00,921986.00,916002.00,918473.00,80751235112,87919,30,D,918374.00,918501.00
TreasuryBill211214,20210710,919000.00,919000.00,918000.00,918374.00,135589701741,147641,20,D,917219.00,918406.00
TreasuryBill211214,20210707,917501.00,919000.00,917008.00,917219.00,375142394,409,5,D,919094.00,919000.00
TreasuryBill211214,20210706,914001.00,919900.00,914001.00,919094.00,36062489205,39237,17,D,918100.00,916914.00
TreasuryBill211214,20210705,913804.00,918990.00,913804.00,918100.00,6997755373,7622,13,D,915251.00,914034.00
TreasuryBill211214,20210704,914002.00,917996.00,913306.00,915251.00,41355639365,45185,30,D,914840.00,916000.00
TreasuryBill211214,20210703,913306.00,915184.00,912710.00,914840.00,6389244338,6984,24,D,913208.00,915001.00
TreasuryBill211214,20210630,912900.00,914994.00,912900.00,913208.00,97808211537,107104,15,D,912979.00,913306.00
TreasuryBill211214,20210629,912993.00,913001.00,912200.00,912979.00,31621037800,34635,12,D,911182.00,913000.00
TreasuryBill211214,20210628,911850.00,912993.00,906200.00,911182.00,2923073380,3208,15,D,911612.00,911000.00
TreasuryBill211214,20210627,910000.00,912000.00,910000.00,911612.00,10460745081,11475,22,D,910029.00,911899.00
TreasuryBill211214,20210626,909750.00,912999.00,909711.00,910029.00,6900751211,7583,14,D,910361.00,911023.00
TreasuryBill211214,20210623,910000.00,912000.00,908510.00,910361.00,10242470560,11251,10,D,908976.00,912000.00
TreasuryBill211214,20210622,909100.00,909120.00,907570.00,908976.00,2469688084,2717,10,D,912570.00,909100.00
TreasuryBill211214,20210621,908001.00,915000.00,908001.00,912570.00,7635474891,8367,9,D,908233.00,909000.00
TreasuryBill211214,20210620,907010.00,908501.00,907002.00,908233.00,9866132141,10863,20,D,906018.00,908499.00
TreasuryBill211214,20210619,907000.00,908210.00,905052.00,906018.00,27834696381,30722,15,D,905025.00,905052.00
TreasuryBill211214,20210616,900272.00,907999.00,900272.00,905025.00,18310463934,20232,7,D,904337.00,907999.00
TreasuryBill211214,20210615,903001.00,905604.00,903001.00,904337.00,35398450213,39143,26,D,903004.00,904000.00
TreasuryBill211214,20210614,902451.00,905000.00,902450.00,903004.00,1228085411,1360,8,D,902801.00,903066.00
TreasuryBill211214,20210613,902800.00,902805.00,902800.00,902801.00,2299433865,2547,23,D,902451.00,902800.00
TreasuryBill211214,20210612,902000.00,903555.00,902000.00,902451.00,1294115248,1434,7,D,902453.00,902254.00
TreasuryBill211214,20210609,902679.00,902680.00,900000.00,902453.00,7250311039,8034,8,D,900328.00,900000.00
TreasuryBill211214,20210608,901000.00,901100.00,900250.00,900328.00,15037286134,16702,20,D,899396.00,900252.00
TreasuryBill211214,20210607,899336.00,900000.00,899336.00,899396.00,8285237664,9212,13,D,897533.00,899336.00
TreasuryBill211214,20210602,897501.00,899900.00,897501.00,897533.00,751235018,837,6,D,896357.00,899900.00
TreasuryBill211214,20210601,896200.00,897000.00,896200.00,896357.00,6680545410,7453,10,D,895785.00,896500.00
TreasuryBill211214,20210531,899000.00,899000.00,895501.00,895785.00,5998175218,6696,11,D,895016.00,896500.00
TreasuryBill211214,20210530,895400.00,895500.00,895000.00,895016.00,4179723231,4670,12,D,895248.00,895500.00
TreasuryBill211214,20210529,894910.00,897000.00,888001.00,895248.00,39639793004,44278,25,D,894300.00,895248.00
TreasuryBill211214,20210526,894092.00,896100.00,893411.00,894300.00,3957275774,4425,17,D,894092.00,896099.00
TreasuryBill211214,20210525,892001.00,895000.00,892001.00,894092.00,8054871820,9009,27,D,893301.00,893000.00
TreasuryBill211214,20210524,892000.00,895999.00,892000.00,893301.00,41574245710,46540,32,D,892108.00,893500.00
TreasuryBill211214,20210523,892002.00,892615.00,892002.00,892108.00,2326617535,2608,10,D,892180.00,892610.00
TreasuryBill211214,20210522,892000.00,894000.00,891100.00,892180.00,2465094505,2763,11,D,891955.00,891100.00
TreasuryBill211214,20210519,892499.00,892500.00,890000.00,891955.00,1105132495,1239,3,D,887229.00,890000.00
TreasuryBill211214,20210518,884104.00,892480.00,884104.00,887229.00,14678323321,16544,16,D,888467.00,892480.00
TreasuryBill211214,20210517,888000.00,889000.00,886002.00,888467.00,3215363099,3619,11,D,887998.00,888492.00
TreasuryBill211214,20210516,887997.00,888000.00,887997.00,887998.00,3059151809,3445,7,D,887130.00,887998.00
TreasuryBill211214,20210515,887000.00,890000.00,886994.00,887130.00,9949164419,11215,17,D,887161.00,890000.00
TreasuryBill211214,20210512,884001.00,888000.00,884001.00,887161.00,36376258133,41003,12,D,885293.00,888000.00
TreasuryBill211214,20210511,885100.00,887735.00,885100.00,885293.00,5824345310,6579,18,D,888354.00,885100.00
TreasuryBill211214,20210510,886203.00,892000.00,886202.00,888354.00,10536771472,11861,15,D,887183.00,886202.00
TreasuryBill211214,20210509,885904.00,888888.00,885743.00,887183.00,28419134333,32033,22,D,887027.00,888888.00
TreasuryBill211214,20210508,885401.00,888500.00,884005.00,887027.00,19808199860,22331,23,D,885220.00,885410.00
TreasuryBill211214,20210505,885207.00,886000.00,883613.00,885220.00,5768096307,6516,15,D,885207.00,885500.00
TreasuryBill211214,20210503,885208.00,886243.00,885203.00,885207.00,16070041876,18154,11,D,885386.00,885203.00
TreasuryBill211214,20210502,882521.00,886000.00,882521.00,885386.00,8874227963,10023,14,D,884388.00,886000.00
TreasuryBill211214,20210501,884500.00,885900.00,882058.00,884388.00,12728994144,14393,16,D,882682.00,885750.00
TreasuryBill211214,20210428,881000.00,883890.00,881000.00,882682.00,748514695,848,12,D,881081.00,883890.00
TreasuryBill211214,20210427,881002.00,883000.00,881002.00,881081.00,5537592768,6285,14,D,881582.00,883000.00
TreasuryBill211214,20210426,880000.00,883000.00,879772.00,881582.00,14367136833,16297,31,D,880111.00,883000.00
TreasuryBill211214,20210425,880000.00,881000.00,879600.00,880111.00,10899297700,12384,10,D,879522.00,881000.00
TreasuryBill211214,20210424,879000.00,881975.00,878862.00,879522.00,17263263983,19628,32,D,879108.00,880000.00
TreasuryBill211214,20210421,879989.00,879989.00,879000.00,879108.00,20695953963,23542,14,D,876585.00,879000.00
TreasuryBill211214,20210420,875201.00,879989.00,875201.00,876585.00,27606296146,31493,22,D,875855.00,879989.00
TreasuryBill211214,20210419,876000.00,879000.00,875101.00,875855.00,3391310237,3872,5,D,876237.00,879000.00
TreasuryBill211214,20210418,875001.00,879990.00,875000.00,876237.00,3593446566,4101,16,D,878395.00,876000.00
TreasuryBill211214,20210417,879500.00,879980.00,878011.00,878395.00,8869157897,10097,21,D,875413.00,879980.00
TreasuryBill211214,20210414,875010.00,879500.00,875000.00,875413.00,15435284881,17632,19,D,878029.00,879500.00
TreasuryBill211214,20210413,875001.00,880000.00,874220.00,878029.00,8424685459,9595,25,D,879329.00,879500.00
TreasuryBill211214,20210412,878880.00,880000.00,878510.00,879329.00,7728420649,8789,18,D,878615.00,879000.00
TreasuryBill211214,20210411,878200.00,879112.00,875001.00,878615.00,21878405240,24901,21,D,878145.00,879111.00
TreasuryBill211214,20210410,878000.00,882000.00,878000.00,878145.00,62307919969,70954,13,D,877007.00,880201.00
TreasuryBill211214,20210407,873001.00,879999.00,873000.00,877007.00,29205222849,33301,23,D,876602.00,877301.00
TreasuryBill211214,20210406,876056.00,877999.00,876056.00,876602.00,7334532718,8367,20,D,877079.00,877999.00
TreasuryBill211214,20210405,876101.00,878000.00,876056.00,877079.00,3959133025,4514,13,D,876337.00,877000.00
TreasuryBill211214,20210404,875092.00,876990.00,875092.00,876337.00,10307475010,11762,16,D,874951.00,876980.00
TreasuryBill211214,20210403,872087.00,876998.00,872087.00,874951.00,11280742033,12893,14,D,872087.00,876998.00
TreasuryBill211214,20210331,870000.00,875600.00,869101.00,872087.00,2741842715,3144,11,D,873022.00,875600.00
TreasuryBill211214,20210330,873022.00,873022.00,873022.00,873022.00,1263262834,1447,5,D,871991.00,873022.00
TreasuryBill211214,20210328,871989.00,872001.00,871989.00,871991.00,7345655334,8424,8,D,868044.00,872001.00
TreasuryBill211214,20210327,865000.00,869000.00,863011.00,868044.00,51093957443,58861,40,D,863512.00,869000.00
TreasuryBill211214,20210317,862007.00,868000.00,862000.00,863512.00,71528984173,82835,46,D,865889.00,867997.00
TreasuryBill211214,20210316,864792.00,869987.00,864792.00,865889.00,43742116431,50517,35,D,864014.00,865306.00
TreasuryBill211214,20210315,864792.00,864800.00,860500.00,864014.00,59273064774,68602,39,D,864375.00,864792.00
TreasuryBill211214,20210314,864292.00,865990.00,864292.00,864375.00,37382490499,43248,31,D,863854.00,864292.00
TreasuryBill211214,20210313,864292.00,865501.00,863292.00,863854.00,34161967191,39546,26,D,865597.00,863292.00
TreasuryBill211214,20210310,864300.00,877999.00,864300.00,865597.00,4370399036,5049,14,D,865104.00,865002.00
TreasuryBill211214,20210309,864293.00,866001.00,864292.00,865104.00,10948757652,12656,22,D,865018.00,864292.00
TreasuryBill211214,20210308,864999.00,866000.00,864292.00,865018.00,65934239130,76223,35,D,864267.00,865000.00
TreasuryBill211214,20210307,864292.00,864900.00,857700.00,864267.00,67795733716,78443,34,D,864002.00,864000.00
TreasuryBill211214,20210306,863992.00,864967.00,863992.00,864002.00,32292086908,37375,32,D,861085.00,863992.00
TreasuryBill211214,20210303,863992.00,863992.00,858000.00,861085.00,125161281559,145353,71,D,861700.00,863000.00
TreasuryBill211214,20210302,863992.00,863992.00,857022.00,861700.00,98339740972,114123,43,D,863883.00,860999.00
TreasuryBill211214,20210301,863992.00,863992.00,860000.00,863883.00,29613903312,34280,18,D,863832.00,863992.00
TreasuryBill211214,20210228,863992.00,863994.00,857551.00,863832.00,32337569137,37435,27,D,865592.00,863000.00
TreasuryBill211214,20210227,863992.00,869990.00,863992.00,865592.00,17428690009,20135,25,D,863542.00,863992.00
TreasuryBill211214,20210224,863542.00,864500.00,863542.00,863542.00,75432130364,87352,24,D,862654.00,863542.00
TreasuryBill211214,20210223,862423.00,864250.00,862423.00,862654.00,20779618091,24088,19,D,861553.00,864250.00
TreasuryBill211214,20210222,861922.00,861980.00,857001.00,861553.00,58877649044,68339,31,D,860880.00,861922.00
TreasuryBill211214,20210221,860417.00,862990.00,856009.00,860880.00,39236319465,45577,24,D,860950.00,860473.00
TreasuryBill211214,20210220,861999.00,861999.00,848002.00,860950.00,52449956172,60921,30,D,860419.00,861417.00
TreasuryBill211214,20210217,860417.00,861999.00,860417.00,860419.00,34006350111,39523,26,D,853756.00,861999.00
TreasuryBill211214,20210216,860417.00,860417.00,852000.00,853756.00,124147163679,145413,55,D,851526.00,855000.00
TreasuryBill211214,20210215,848199.00,860617.00,839825.00,851526.00,40045577863,47028,117,D,841476.00,860617.00
TreasuryBill211214,20210214,855677.00,855678.00,830202.00,841476.00,27472521489,32648,39,D,861650.00,847000.00
TreasuryBill211214,20210213,857510.00,865000.00,849062.00,861650.00,64222241934,74534,40,D,860969.00,849062.00
TreasuryBill211214,20210209,860000.00,862900.00,860000.00,860969.00,4600159091,5343,22,D,859776.00,862801.00
TreasuryBill211214,20210208,858155.00,862000.00,858155.00,859776.00,28548870388,33205,24,D,860969.00,859928.00
TreasuryBill211214,20210207,860754.00,862000.00,860754.00,860969.00,16781145002,19491,15,D,860754.00,861001.00
TreasuryBill211214,20210206,860020.00,862000.00,857500.00,860754.00,16702077992,19404,34,D,860596.00,860650.00
TreasuryBill211214,20210203,860012.00,861500.00,860012.00,860596.00,10291003110,11958,21,D,861252.00,860606.00
TreasuryBill211214,20210202,860000.00,865000.00,860000.00,861252.00,12410636278,14410,25,D,859900.00,860601.00
TreasuryBill211214,20210201,857498.00,860000.00,857498.00,859900.00,47694372782,55465,28,D,857498.00,860000.00
TreasuryBill211214,20210131,854012.00,858000.00,854006.00,857498.00,40294671765,46991,21,D,856658.00,857662.00
TreasuryBill211214,20210130,852500.00,859990.00,852500.00,856658.00,33507304043,39114,23,D,856937.00,859000.00
TreasuryBill211214,20210127,852055.00,858000.00,852055.00,856937.00,16418920866,19160,15,D,857576.00,858000.00
TreasuryBill211214,20210126,858120.00,858990.00,856716.00,857576.00,11362888950,13250,17,D,856049.00,857600.00
TreasuryBill211214,20210125,852150.00,859000.00,852011.00,856049.00,15280473126,17850,27,D,855358.00,859000.00
TreasuryBill211214,20210124,849109.00,857998.00,849109.00,855358.00,31521669353,36852,28,D,859412.00,857998.00
TreasuryBill211214,20210123,879990.00,879990.00,855153.00,859412.00,109325836326,127210,36,D,853416.00,856000.00
TreasuryBill211214,20210120,848302.00,854503.00,848302.00,853416.00,75494009393,88461,22,D,853265.00,853302.00
TreasuryBill211214,20210119,851556.00,855000.00,848586.00,853265.00,68723705692,80542,33,D,851556.00,853500.00
TreasuryBill211214,20210118,850000.00,853000.00,848002.00,851556.00,27451596659,32237,21,D,851500.00,851806.00
TreasuryBill211214,20210116,849667.00,852900.00,849109.00,851500.00,48160832066,56560,29,D,850743.00,850126.00
TreasuryBill211214,20210113,850000.00,854900.00,850000.00,850743.00,7579265403,8909,19,D,850035.00,851031.00
TreasuryBill211214,20210112,849990.00,850500.00,849990.00,850035.00,25387999712,29867,26,D,848556.00,850167.00
TreasuryBill211214,20210111,846001.00,850000.00,846001.00,848556.00,14192105668,16725,28,D,849469.00,850000.00
TreasuryBill211214,20210110,849001.00,852990.00,846001.00,849469.00,20527419754,24165,25,D,849470.00,846002.00
TreasuryBill211214,20210109,849001.00,851000.00,849001.00,849470.00,39656676117,46684,26,D,849347.00,850002.00
TreasuryBill211214,20210106,849001.00,851990.00,849001.00,849347.00,96445010783,113552,26,D,848847.00,849010.00
TreasuryBill211214,20210105,848000.00,851998.00,848000.00,848847.00,20819664415,24527,26,D,849217.00,849000.00
TreasuryBill211214,20210104,846010.00,851990.00,846010.00,849217.00,17353746668,20435,34,D,849076.00,851990.00
TreasuryBill211214,20210103,840001.00,850000.00,840001.00,849076.00,101174147838,119158,45,D,848904.00,850000.00
TreasuryBill211214,20210102,836111.00,850500.00,836111.00,848904.00,11725907864,13813,29,D,848438.00,849001.00
TreasuryBill211214,20201230,846102.00,850000.00,846102.00,848438.00,17164743043,20231,24,D,847201.00,848201.00
TreasuryBill211214,20201229,845503.00,850000.00,845503.00,847201.00,49093590959,57948,30,D,848147.00,846326.00
TreasuryBill211214,20201228,845006.00,849000.00,844502.00,848147.00,73251079204,86366,26,D,846931.00,849000.00
TreasuryBill211214,20201227,845000.00,847500.00,843000.00,846931.00,99394086317,117358,41,D,846303.00,847500.00
TreasuryBill211214,20201226,843985.00,848885.00,843985.00,846303.00,63618304965,75172,50,D,843985.00,846500.00
TreasuryBill211214,20201223,843012.00,846990.00,842500.00,843985.00,41110487994,48710,34,D,842619.00,845001.00
TreasuryBill211214,20201222,843345.00,843502.00,841000.00,842619.00,17979813396,21338,33,D,843345.00,842900.00
TreasuryBill211214,20201221,845087.00,845110.00,840115.00,843345.00,37808858242,44832,30,D,858895.00,840200.00
TreasuryBill211214,20201220,857000.00,882000.00,839320.00,858895.00,55421034050,64526,74,D,858034.00,844000.00
TreasuryBill211214,20201219,846500.00,887721.00,838890.00,858034.00,41280008513,48110,88,D,845449.00,838890.00
TreasuryBill211214,20201216,837753.00,847500.00,837670.00,845449.00,115774056933,136938,34,D,847447.00,837670.00
TreasuryBill211214,20201215,848151.00,850000.00,844232.00,847447.00,31840271714,37572,40,D,848151.00,849999.00
TreasuryBill211214,20201214,846000.00,851980.00,845500.00,848151.00,13981767245,16485,45,D,848691.00,848612.00
TreasuryBill211214,20201213,846700.00,850500.00,845014.00,848691.00,31786860027,37454,44,D,847929.00,850010.00
TreasuryBill211214,20201212,841011.00,850000.00,841011.00,847929.00,16304820846,19229,39,D,848654.00,849991.00
TreasuryBill211214,20201209,842500.00,851000.00,842500.00,848654.00,29165695746,34367,39,D,846663.00,849101.00
TreasuryBill211214,20201208,842001.00,849000.00,842001.00,846663.00,29561247645,34915,38,D,845823.00,845121.00
TreasuryBill211214,20201207,845001.00,849001.00,842000.00,845823.00,71785885501,84871,70,D,844394.00,845500.00
TreasuryBill211214,20201206,845492.00,845492.00,842073.00,844394.00,34208103553,40512,38,D,845492.00,845001.00
TreasuryBill211214,20201205,839000.00,849999.00,839000.00,845492.00,61159525118,72336,53,D,843308.00,848000.00
TreasuryBill211214,20201202,840001.00,845000.00,830107.00,843308.00,48150382492,57097,35,D,843659.00,843500.00
