<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
SOV.GMR43.SP230729,20210918,924600.00,924600.00,924600.00,924600.00,92460000,100,1,D,924500.00,924600.00
SOV.GMR43.SP230729,20210828,924500.00,924500.00,924500.00,924500.00,5454550000,5900,1,D,935000.00,924500.00
SOV.GMR43.SP230729,20210823,935000.00,935000.00,935000.00,935000.00,93500000,100,1,D,949999.00,935000.00
SOV.GMR43.SP230729,20210804,949999.00,949999.00,949999.00,949999.00,94999900,100,1,D,930000.00,949999.00
SOV.GMR43.SP230729,20210803,930000.00,930000.00,930000.00,930000.00,1860000000,2000,1,D,945000.00,930000.00
SOV.GMR43.SP230729,20210802,945000.00,945000.00,945000.00,945000.00,94500000,100,1,D,935000.00,945000.00
SOV.GMR43.SP230729,20210712,935000.00,935000.00,935000.00,935000.00,4675000000,5000,1,D,935000.00,935000.00
SOV.GMR43.SP230729,20210711,935000.00,935000.00,935000.00,935000.00,19261000000,20600,3,D,935000.00,935000.00
SOV.GMR43.SP230729,20210710,935000.00,935000.00,935000.00,935000.00,16830000000,18000,2,D,935000.00,935000.00
SOV.GMR43.SP230729,20210704,935000.00,935000.00,935000.00,935000.00,18700000000,20000,1,D,935000.00,935000.00
SOV.GMR43.SP230729,20210626,934999.00,935000.00,934999.00,935000.00,18699999600,20000,3,D,934524.00,935000.00
SOV.GMR43.SP230729,20210622,935000.00,935000.00,934000.00,934524.00,9812500000,10500,2,D,942710.00,934000.00
SOV.GMR43.SP230729,20210620,949991.00,973000.00,930000.00,942710.00,155075880900,164500,29,D,941675.00,930000.00
SOV.GMR43.SP230729,20210619,949999.00,950000.00,925024.00,941675.00,8475071000,9000,4,D,929000.00,925024.00
SOV.GMR43.SP230729,20210616,929000.00,929000.00,929000.00,929000.00,32515000000,35000,2,D,930000.00,929000.00
SOV.GMR43.SP230729,20210615,930001.00,930001.00,930000.00,930000.00,930000100,1000,3,D,942000.00,930000.00
SOV.GMR43.SP230729,20210614,950000.00,950000.00,940000.00,942000.00,2826000000,3000,4,D,950000.00,940000.00
SOV.GMR43.SP230729,20210612,950001.00,950001.00,950000.00,950000.00,2660000400,2800,5,D,977630.00,950000.00
SOV.GMR43.SP230729,20210602,938000.00,997450.00,938000.00,977630.00,1466445000,1500,3,D,973000.00,997450.00
SOV.GMR43.SP230729,20210531,973000.00,973000.00,973000.00,973000.00,486500000,500,1,D,983311.00,973000.00
SOV.GMR43.SP230729,20210529,930000.00,997450.00,930000.00,983311.00,4916555000,5000,3,D,965000.00,997450.00
SOV.GMR43.SP230729,20210526,965000.00,965000.00,965000.00,965000.00,965000000,1000,1,D,997500.00,965000.00
SOV.GMR43.SP230729,20210510,997500.00,997500.00,997500.00,997500.00,4987500000,5000,1,D,950000.00,997500.00
SOV.GMR43.SP230729,20210509,950000.00,950000.00,950000.00,950000.00,95000000000,100000,5,D,940000.00,950000.00
SOV.GMR43.SP230729,20210427,940000.00,940000.00,940000.00,940000.00,940000000,1000,1,D,955460.00,940000.00
SOV.GMR43.SP230729,20210309,955460.00,955460.00,955460.00,955460.00,955460000,1000,1,D,946000.00,955460.00
SOV.GMR43.SP230729,20210228,946000.00,946000.00,946000.00,946000.00,1892000000,2000,1,D,940000.00,946000.00
SOV.GMR43.SP230729,20210223,940000.00,940000.00,940000.00,940000.00,235000000000,250000,10,D,955000.00,940000.00
SOV.GMR43.SP230729,20210207,955000.00,955000.00,955000.00,955000.00,9550000000,10000,1,D,980000.00,955000.00
SOV.GMR43.SP230729,20210130,980000.00,980000.00,980000.00,980000.00,1960000000,2000,1,D,1000000.00,980000.00
