<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
TreasuryBill210719,20210714,997000.00,1000354.00,997000.00,997411.00,426891980,428,15,D,996528.00,997500.00
TreasuryBill210719,20210713,996500.00,997000.00,996000.00,996528.00,33811201409,33929,14,D,997000.00,996000.00
TreasuryBill210719,20210712,997000.00,997000.00,997000.00,997000.00,50847000,51,1,D,993481.00,997000.00
TreasuryBill210719,20210711,993978.00,994000.00,993000.00,993481.00,54359324930,54716,20,D,991382.00,994000.00
TreasuryBill210719,20210710,994000.00,994000.00,990000.00,991382.00,115381956807,116385,74,D,994000.00,993300.00
TreasuryBill210719,20210707,994000.00,994000.00,994000.00,994000.00,31808000,32,4,D,992933.00,994000.00
TreasuryBill210719,20210706,991990.00,992996.00,991990.00,992933.00,4759126270,4793,4,D,991031.00,992996.00
TreasuryBill210719,20210705,991032.00,991032.00,991031.00,991031.00,4083047740,4120,8,D,988997.00,991031.00
TreasuryBill210719,20210704,989903.00,991999.00,988003.00,988997.00,3224128917,3260,15,D,987664.00,988802.00
TreasuryBill210719,20210703,985011.00,991977.00,985011.00,987664.00,10143311150,10270,13,D,989899.00,989000.00
TreasuryBill210719,20210630,989899.00,989899.00,989899.00,989899.00,5939394,6,1,D,989409.00,989899.00
TreasuryBill210719,20210629,988888.00,989899.00,988888.00,989409.00,20092909526,20308,8,D,989400.00,989899.00
TreasuryBill210719,20210628,989400.00,989400.00,989400.00,989400.00,13998031200,14148,2,D,989217.00,989400.00
TreasuryBill210719,20210627,989000.00,989300.00,985010.00,989217.00,5147886130,5204,9,D,987001.00,989300.00
TreasuryBill210719,20210626,986000.00,987803.00,986000.00,987001.00,15719957621,15927,9,D,985849.00,987001.00
TreasuryBill210719,20210623,990000.00,990000.00,982480.00,985849.00,87644917719,88903,34,D,987092.00,986000.00
TreasuryBill210719,20210622,986900.00,987300.00,985101.00,987092.00,13244805450,13418,9,D,986008.00,987300.00
TreasuryBill210719,20210621,986399.00,986400.00,983500.00,986008.00,16972151794,17213,6,D,984079.00,986000.00
TreasuryBill210719,20210620,984999.00,984999.00,983700.00,984079.00,84630790,86,6,D,983328.00,983700.00
TreasuryBill210719,20210619,983326.00,984900.00,983326.00,983328.00,4871406448,4954,2,D,981317.00,984900.00
TreasuryBill210719,20210616,979100.00,983000.00,979100.00,981317.00,1322815040,1348,6,D,981624.00,982990.00
TreasuryBill210719,20210615,981647.00,981647.00,979001.00,981624.00,1732567265,1765,2,D,982550.00,979001.00
TreasuryBill210719,20210614,982550.00,982550.00,982550.00,982550.00,5895300,6,1,D,979955.00,982550.00
TreasuryBill210719,20210613,980183.00,982500.00,979364.00,979955.00,39297165382,40101,9,D,979187.00,982500.00
TreasuryBill210719,20210612,978700.00,979190.00,978700.00,979187.00,14880705350,15197,5,D,977965.00,979190.00
TreasuryBill210719,20210609,977831.00,980500.00,977380.00,977965.00,22928379000,23445,12,D,976828.00,980400.00
TreasuryBill210719,20210608,978300.00,979300.00,976800.00,976828.00,38234992152,39142,12,D,978375.00,979300.00
TreasuryBill210719,20210607,976350.00,979400.00,976350.00,978375.00,5138426600,5252,10,D,976900.00,979300.00
TreasuryBill210719,20210602,976900.00,976900.00,976900.00,976900.00,405413500,415,3,D,976368.00,976900.00
TreasuryBill210719,20210601,976900.00,976900.00,955001.00,976368.00,281193907,288,3,D,973038.00,976900.00
TreasuryBill210719,20210531,975327.00,976000.00,973000.00,973038.00,1579241213,1623,5,D,972465.00,976000.00
TreasuryBill210719,20210530,975327.00,975327.00,971602.00,972465.00,140034986,144,6,D,972426.00,975000.00
TreasuryBill210719,20210529,971600.00,974000.00,971600.00,972426.00,59318000,61,2,D,970830.00,974000.00
TreasuryBill210719,20210526,971600.00,971600.00,969010.00,970830.00,968888610,998,19,D,946162.00,971600.00
TreasuryBill210719,20210525,971000.00,971001.00,941399.00,946162.00,11158085560,11793,8,D,971600.00,969999.00
TreasuryBill210719,20210524,971600.00,971600.00,971599.00,971600.00,898729990,925,4,D,971600.00,971600.00
TreasuryBill210719,20210523,971600.00,971600.00,971600.00,971600.00,499402400,514,1,D,971478.00,971600.00
TreasuryBill210719,20210522,970499.00,971600.00,970499.00,971478.00,971477789,1000,3,D,968770.00,971600.00
TreasuryBill210719,20210519,968520.00,970500.00,967003.00,968770.00,42636526264,44011,16,D,968177.00,970499.00
