<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Iran.Radiator-R,20200818,33890.00,33890.00,31210.00,33410.00,152211435110,4556073,2315,D,30810.00,33760.00
Iran.Radiator-R,20200817,28300.00,30830.00,28300.00,30810.00,47053715610,1527102,750,D,28030.00,30830.00
Iran.Radiator-R,20200816,28300.00,29450.00,27100.00,28030.00,49683370500,1772764,1248,D,28230.00,28890.00
Iran.Radiator-R,20200815,30800.00,30800.00,27430.00,28230.00,50091039110,1774411,1401,D,30470.00,28370.00
Iran.Radiator-R,20200812,32000.00,33000.00,29000.00,30470.00,76809134080,2520757,1235,D,30720.00,29500.00
Iran.Radiator-R,20200811,32200.00,32200.00,29910.00,30720.00,84054121330,2736106,1453,D,33120.00,30560.00
Iran.Radiator-R,20200810,34040.00,34040.00,32980.00,33120.00,122908307750,3711549,1493,D,36640.00,32980.00
Iran.Radiator-R,20200809,39930.00,41480.00,34340.00,36640.00,234341194840,6395025,2906,D,38160.00,35490.00
Iran.Radiator-R,20200805,39900.00,41000.00,36790.00,38160.00,96330415560,2524502,2052,D,39260.00,38000.00
Iran.Radiator-R,20200804,42000.00,42840.00,38560.00,39260.00,174908788620,4455374,3202,D,42840.00,39000.00
Iran.Radiator-R,20200803,48000.00,48000.00,41450.00,42840.00,331062406180,7728009,2927,D,46060.00,41450.00
Iran.Radiator-R,20200802,46200.00,46300.00,44010.00,46060.00,193410216210,4199374,2529,D,42090.00,46300.00
Iran.Radiator-R,20200801,40550.00,42250.00,40550.00,42090.00,152718000620,3628173,2137,D,38410.00,42250.00
Iran.Radiator-R,20200729,39010.00,40860.00,36800.00,38410.00,93260979570,2428089,2979,D,40880.00,40010.00
Iran.Radiator-R,20200728,39150.00,45200.00,39150.00,40880.00,255346603470,6247007,6062,D,43502.00,40000.00
Iran.Radiator-R,20200727,45200.00,45200.00,40680.00,43502.00,62218856352,1430263,484,D,2350.00,40680.00
Iran.Radiator-R,20160703,2350.00,2350.00,2350.00,2350.00,8339849200,3548872,148,D,2125.00,2350.00
Iran.Radiator-R,20160217,2000.00,2246.00,1850.00,2125.00,7347614989,3457578,316,D,2042.00,2246.00
Iran.Radiator-R,20160216,2161.00,2258.00,2007.00,2042.00,3564378645,1745271,179,D,2230.00,2061.00
Iran.Radiator-R,20160215,2200.00,2349.00,2198.00,2230.00,2437051590,1092613,189,D,2216.00,2200.00
Iran.Radiator-R,20160214,2350.00,2350.00,2196.00,2216.00,2138327319,965030,108,D,2440.00,2196.00
Iran.Radiator-R,20160213,2780.00,2780.00,2405.00,2440.00,6319891547,2590145,258,D,2672.00,2405.00
Iran.Radiator-R,20160210,2430.00,2899.00,2410.00,2672.00,2527080716,945729,148,D,2674.00,2530.00
Iran.Radiator-R,20160209,2589.00,2721.00,2502.00,2674.00,5501106247,2057427,241,D,2474.00,2579.00
Iran.Radiator-R,20160208,2301.00,2578.00,2300.00,2474.00,5339261104,2158375,310,D,2355.00,2520.00
Iran.Radiator-R,20160207,2200.00,2452.00,2200.00,2355.00,2383670665,1012065,200,D,2352.00,2300.00
Iran.Radiator-R,20160206,2340.00,2437.00,2230.00,2352.00,3728824748,1585336,241,D,2279.00,2315.00
Iran.Radiator-R,20160203,2181.00,2389.00,2171.00,2279.00,1983300972,870100,127,D,2348.00,2234.00
Iran.Radiator-R,20160202,2400.00,2489.00,2207.00,2348.00,7572248422,3225258,312,D,2322.00,2290.00
Iran.Radiator-R,20160201,2370.00,2379.00,2270.00,2322.00,3781484778,1628333,221,D,2179.00,2299.00
Iran.Radiator-R,20160131,2320.00,2320.00,2046.00,2179.00,6053555006,2778492,372,D,2273.00,2264.00
Iran.Radiator-R,20160130,2284.00,2284.00,2156.00,2273.00,14329755402,6305681,642,D,2077.00,2250.00
Iran.Radiator-R,20160127,2082.00,2082.00,1900.00,2077.00,5622275884,2707517,255,D,1893.00,2082.00
Iran.Radiator-R,20160126,1788.00,1918.00,1788.00,1893.00,3024162817,1597902,224,D,1744.00,1918.00
Iran.Radiator-R,20160125,1676.00,1770.00,1676.00,1744.00,884572255,507245,109,D,1797.00,1754.00
Iran.Radiator-R,20160124,1812.00,1850.00,1700.00,1797.00,2214924212,1232800,139,D,1805.00,1814.00
Iran.Radiator-R,20160123,1895.00,1895.00,1706.00,1805.00,2012499051,1115005,163,D,1836.00,1732.00
Iran.Radiator-R,20160120,1839.00,1870.00,1780.00,1836.00,2253947342,1227936,196,D,1706.00,1820.00
Iran.Radiator-R,20160119,1675.00,1709.00,1674.00,1706.00,1232804851,722726,76,D,1554.00,1709.00
Iran.Radiator-R,20160118,1512.00,1640.00,1480.00,1554.00,921916233,593408,99,D,1640.00,1599.00
Iran.Radiator-R,20160117,1800.00,1800.00,1605.00,1640.00,2283449318,1392693,156,D,1783.00,1605.00
Iran.Radiator-R,20160116,1830.00,1890.00,1701.00,1783.00,1653961413,927824,135,D,1758.00,1725.00
Iran.Radiator-R,20160113,1798.00,1915.00,1694.00,1758.00,1461459175,831106,173,D,1882.00,1730.00
Iran.Radiator-R,20160112,1885.00,1929.00,1721.00,1882.00,1618696232,860210,147,D,1789.00,1862.00
Iran.Radiator-R,20160111,1780.00,1860.00,1700.00,1789.00,2466077932,1378825,178,D,1714.00,1860.00
Iran.Radiator-R,20160110,1729.00,1767.00,1660.00,1714.00,619107052,361155,72,D,1733.00,1660.00
Iran.Radiator-R,20160109,1787.00,1787.00,1600.00,1733.00,947873870,546906,106,D,1627.00,1730.00
Iran.Radiator-R,20160106,1580.00,1641.00,1560.00,1627.00,1454960766,894370,124,D,1492.00,1641.00
Iran.Radiator-R,20160105,1400.00,1530.00,1400.00,1492.00,1056829194,708441,123,D,1397.00,1530.00
Iran.Radiator-R,20160104,1363.00,1436.00,1344.00,1397.00,1086918122,777863,91,D,1329.00,1387.00
Iran.Radiator-R,20160103,1282.00,1360.00,1238.00,1329.00,343442423,258473,54,D,1286.00,1316.00
Iran.Radiator-R,20160102,1335.00,1335.00,1271.00,1286.00,119802545,93184,24,D,1337.00,1280.00
Iran.Radiator-R,20151230,1273.00,1425.00,1273.00,1337.00,512549778,383455,67,D,1341.00,1293.00
Iran.Radiator-R,20151228,1338.00,1400.00,1300.00,1341.00,395383353,294765,57,D,1388.00,1300.00
Iran.Radiator-R,20151227,1300.00,1440.00,1300.00,1388.00,355001062,255720,50,D,1373.00,1399.00
Iran.Radiator-R,20151226,1445.00,1460.00,1345.00,1373.00,345757851,251804,56,D,1494.00,1351.00
Iran.Radiator-R,20151223,1541.00,1541.00,1402.00,1494.00,1245709583,834078,130,D,1445.00,1448.00
Iran.Radiator-R,20151222,1499.00,1499.00,1402.00,1445.00,983714478,680762,94,D,100.00,1470.00
Iran.Radiator-R,20090223,100.00,100.00,100.00,100.00,590038200,5900382,74,D,100.00,100.00
Iran.Radiator-R,20090222,100.00,100.00,100.00,100.00,200000000,2000000,25,D,690.00,100.00
Iran.Radiator-R,20041122,690.00,690.00,690.00,690.00,12954750,18775,4,D,2500.00,690.00
Iran.Radiator-R,20010623,2500.00,2500.00,2500.00,2500.00,8945000,3578,11,D,0.00,2500.00
