<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
BMLT-O-990828,20201117,1210.00,1250.00,1210.00,1247.00,139406765,27,3,D,777.00,1250.00
BMLT-O-990828,20201116,444.00,1111.00,444.00,777.00,19317765,6,2,D,1154.00,1111.00
BMLT-O-990828,20201115,1199.00,1199.00,700.00,1154.00,105098580,22,3,D,402.00,700.00
BMLT-O-990828,20201108,402.00,402.00,402.00,402.00,33293640,20,1,D,1143.00,402.00
BMLT-O-990828,20201102,1100.00,1180.00,1100.00,1143.00,18928511,4,3,D,893.00,1180.00
BMLT-O-990828,20201028,790.00,1000.00,790.00,893.00,166468200,45,6,D,900.00,1000.00
BMLT-O-990828,20201027,900.00,900.00,900.00,900.00,18634500,5,1,D,1200.00,900.00
BMLT-O-990828,20201026,1200.00,1200.00,1200.00,1200.00,19876800,4,1,D,2286.00,1200.00
BMLT-O-990828,20201004,2300.00,2300.00,2200.00,2286.00,662560000,70,3,D,3100.00,2300.00
BMLT-O-990828,20200915,3100.00,3100.00,3100.00,3100.00,12837100,1,1,D,2990.00,3100.00
BMLT-O-990828,20200914,2990.00,2990.00,2990.00,2990.00,123815900,10,1,D,2433.00,2990.00
BMLT-O-990828,20200913,2400.00,2600.00,2400.00,2433.00,120917200,12,2,D,3999.00,2600.00
BMLT-O-990828,20200912,3999.00,3999.00,3999.00,3999.00,33119718,2,1,D,15000.00,3999.00
BMLT-O-990828,20200715,15000.00,15000.00,15000.00,15000.00,15000000,1,1,D,15000.00,15000.00
BMLT-O-990828,20200713,15000.00,15000.00,15000.00,15000.00,15000000,1,1,D,11132.00,15000.00
BMLT-O-990828,20200706,11132.00,11132.00,11132.00,11132.00,11132000,1,1,D,8027.00,11132.00
BMLT-O-990828,20200601,8000.00,8300.00,8000.00,8027.00,88300000,11,2,D,9899.00,8300.00
BMLT-O-990828,20200531,9899.00,9899.00,9899.00,9899.00,9899000,1,1,D,9990.00,9899.00
BMLT-O-990828,20200513,9990.00,9990.00,9990.00,9990.00,39960000,4,1,D,1.00,9990.00
