<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
GDIR-O-990826,20201116,1.00,1.00,1.00,1.00,424000,424,10,D,2.00,1.00
GDIR-O-990826,20201114,1.00,4.00,1.00,2.00,500000,200,3,D,1.00,4.00
GDIR-O-990826,20201109,1.00,1.00,1.00,1.00,28000,28,3,D,1.00,1.00
GDIR-O-990826,20201108,1.00,1.00,1.00,1.00,164000,164,5,D,2.00,1.00
GDIR-O-990826,20201107,1.00,11.00,1.00,2.00,183000,115,7,D,4.00,1.00
GDIR-O-990826,20201104,2.00,69.00,2.00,4.00,123000,28,2,D,5.00,69.00
GDIR-O-990826,20201102,5.00,5.00,4.00,5.00,644000,136,2,D,5.00,4.00
GDIR-O-990826,20201101,2.00,7.00,2.00,5.00,554000,122,2,D,6.00,7.00
GDIR-O-990826,20201028,6.00,6.00,6.00,6.00,48000,8,3,D,12.00,6.00
GDIR-O-990826,20201027,25.00,25.00,10.00,12.00,840000,69,5,D,105.00,10.00
GDIR-O-990826,20201026,101.00,249.00,101.00,105.00,7972000,76,3,D,393.00,249.00
GDIR-O-990826,20201024,799.00,799.00,150.00,393.00,3147000,8,2,D,445.00,150.00
GDIR-O-990826,20201021,500.00,500.00,300.00,445.00,45340000,102,6,D,500.00,499.00
GDIR-O-990826,20201019,500.00,500.00,500.00,500.00,2000000,4,1,D,1208.00,500.00
GDIR-O-990826,20201018,888.00,1300.00,888.00,1208.00,211486000,175,6,D,1400.00,1100.00
GDIR-O-990826,20201013,1400.00,1400.00,1400.00,1400.00,14000000,10,1,D,1400.00,1400.00
GDIR-O-990826,20201012,1400.00,1400.00,1400.00,1400.00,140000000,100,2,D,2000.00,1400.00
GDIR-O-990826,20201011,2000.00,2000.00,2000.00,2000.00,22000000,11,3,D,1338.00,2000.00
GDIR-O-990826,20201010,1500.00,1600.00,350.00,1338.00,355853000,266,19,D,2232.00,1500.00
GDIR-O-990826,20201007,2500.00,2500.00,2002.00,2232.00,33473000,15,6,D,2300.00,2070.00
GDIR-O-990826,20201006,2300.00,2300.00,2300.00,2300.00,4600000,2,2,D,1998.00,2300.00
GDIR-O-990826,20201005,2000.00,2014.00,1990.00,1998.00,87920000,44,6,D,1867.00,2014.00
GDIR-O-990826,20201004,2000.00,2000.00,1800.00,1867.00,140000000,75,2,D,2614.00,1800.00
GDIR-O-990826,20201003,2550.00,2999.00,2550.00,2614.00,91495000,35,4,D,2481.00,2999.00
GDIR-O-990826,20200930,2350.00,2500.00,2350.00,2481.00,19850000,8,3,D,2892.00,2500.00
GDIR-O-990826,20200929,2900.00,2900.00,2850.00,2892.00,20247000,7,3,D,1915.00,2850.00
GDIR-O-990826,20200928,1900.00,2000.00,1812.00,1915.00,149403000,78,5,D,1558.00,1812.00
GDIR-O-990826,20200927,10.00,2001.00,10.00,1558.00,174469000,112,8,D,3119.00,2001.00
GDIR-O-990826,20200926,3119.00,3119.00,3119.00,3119.00,18714000,6,1,D,2971.00,3119.00
GDIR-O-990826,20200923,2510.00,3000.00,2510.00,2971.00,50509000,17,6,D,2895.00,3000.00
GDIR-O-990826,20200922,2855.00,3500.00,2855.00,2895.00,92650000,32,5,D,3100.00,3500.00
GDIR-O-990826,20200921,3200.00,3200.00,3090.00,3100.00,170500000,55,3,D,2903.00,3090.00
GDIR-O-990826,20200920,2910.00,2910.00,2900.00,2903.00,203200000,70,3,D,3827.00,2900.00
GDIR-O-990826,20200919,3600.00,4000.00,3600.00,3827.00,306200000,80,8,D,3681.00,3800.00
GDIR-O-990826,20200916,3500.00,3900.00,3500.00,3681.00,5864190000,1593,35,D,3426.00,3600.00
GDIR-O-990826,20200915,4000.00,4000.00,3200.00,3426.00,2192550000,640,29,D,3939.00,3200.00
GDIR-O-990826,20200914,3300.00,5500.00,3300.00,3939.00,263900000,67,7,D,2068.00,3300.00
GDIR-O-990826,20200913,2001.00,2100.00,2001.00,2068.00,76501000,37,6,D,2035.00,2050.00
GDIR-O-990826,20200912,3000.00,4400.00,600.00,2035.00,221818000,109,8,D,3103.00,2909.00
GDIR-O-990826,20200909,3000.00,3200.00,3000.00,3103.00,797440000,257,20,D,2983.00,3000.00
GDIR-O-990826,20200907,3000.00,3000.00,2950.00,2983.00,89478000,30,9,D,3760.00,2960.00
GDIR-O-990826,20200906,5600.00,5600.00,2800.00,3760.00,1026357000,273,19,D,3684.00,2800.00
GDIR-O-990826,20200905,4000.00,4500.00,3600.00,3684.00,405200000,110,12,D,3400.00,4500.00
GDIR-O-990826,20200902,3400.00,3400.00,3400.00,3400.00,170000000,50,1,D,3366.00,3400.00
GDIR-O-990826,20200901,3300.00,3500.00,3300.00,3366.00,255800000,76,4,D,5500.00,3500.00
GDIR-O-990826,20200831,5500.00,5500.00,5500.00,5500.00,11000000,2,1,D,5770.00,5500.00
GDIR-O-990826,20200826,5770.00,5770.00,5770.00,5770.00,201950000,35,1,D,5146.00,5770.00
GDIR-O-990826,20200825,5000.00,6001.00,5000.00,5146.00,211001000,41,9,D,5492.00,5500.00
GDIR-O-990826,20200819,5500.00,5500.00,5300.00,5492.00,285600000,52,4,D,6115.00,5300.00
GDIR-O-990826,20200818,6500.00,6500.00,6000.00,6115.00,79500000,13,3,D,6986.00,6000.00
GDIR-O-990826,20200817,7500.00,8000.00,6000.00,6986.00,153700000,22,7,D,7045.00,7500.00
GDIR-O-990826,20200816,8000.00,8000.00,7000.00,7045.00,155000000,22,6,D,8000.00,7000.00
GDIR-O-990826,20200815,8000.00,8000.00,8000.00,8000.00,136000000,17,9,D,9777.00,8000.00
GDIR-O-990826,20200804,10330.00,10330.00,9500.00,9777.00,58660000,6,2,D,8995.00,9500.00
GDIR-O-990826,20200803,9000.00,9490.00,8800.00,8995.00,1987920000,221,19,D,8896.00,9490.00
GDIR-O-990826,20200802,9900.00,9900.00,7501.00,8896.00,462609000,52,11,D,9500.00,9000.00
GDIR-O-990826,20200801,9500.00,9500.00,9500.00,9500.00,28500000,3,1,D,7703.00,9500.00
GDIR-O-990826,20200728,8600.00,8600.00,7600.00,7703.00,916700000,119,9,D,6636.00,8000.00
GDIR-O-990826,20200727,5600.00,7800.00,5600.00,6636.00,3583215000,540,50,D,6896.00,7200.00
GDIR-O-990826,20200726,7200.00,8200.00,6500.00,6896.00,1096514000,159,20,D,7278.00,6500.00
GDIR-O-990826,20200725,7100.00,7800.00,6000.00,7278.00,1644800000,226,17,D,6787.00,7800.00
GDIR-O-990826,20200722,7290.00,7300.00,6300.00,6787.00,542950000,80,10,D,5203.00,6300.00
GDIR-O-990826,20200718,5352.00,5400.00,5000.00,5203.00,1045896000,201,22,D,7625.00,5210.00
GDIR-O-990826,20200715,7500.00,8000.00,7000.00,7625.00,213500000,28,7,D,8331.00,7000.00
GDIR-O-990826,20200714,7800.00,8500.00,7800.00,8331.00,1174676000,141,7,D,7224.00,8000.00
