<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Shahin.Plastic,20210822,5644.00,5644.00,5644.00,5480.00,56440,10,1,D,5480.00,5644.00
Shahin.Plastic,20210713,7749.00,7749.00,7749.00,7380.00,8353422,1078,1,D,7380.00,7749.00
Shahin.Plastic,20210710,7601.00,7601.00,7601.00,7380.00,2880779,379,1,D,7380.00,7601.00
Shahin.Plastic,20210602,7749.00,7749.00,7749.00,7380.00,5199579,671,1,D,7380.00,7749.00
Shahin.Plastic,20210530,7601.00,7601.00,7601.00,7380.00,5085069,669,1,D,7380.00,7601.00
Shahin.Plastic,20210526,7601.00,7601.00,7601.00,7380.00,228030,30,1,D,7380.00,7601.00
Shahin.Plastic,20210511,7749.00,7749.00,7749.00,7380.00,4967109,641,2,D,7380.00,7749.00
Shahin.Plastic,20210505,7744.00,7744.00,7744.00,7380.00,247475008,31957,2,D,7376.00,7744.00
Shahin.Plastic,20210418,7744.00,7744.00,7744.00,7376.00,6969600,900,1,D,7376.00,7744.00
Shahin.Plastic,20210405,7597.00,7597.00,7597.00,7376.00,6837300,900,1,D,7376.00,7597.00
Shahin.Plastic,20210209,7596.00,7596.00,7596.00,7376.00,60768000,8000,4,D,7375.00,7596.00
Shahin.Plastic,20210206,7742.00,7742.00,7742.00,7375.00,28885402,3731,1,D,7374.00,7742.00
Shahin.Plastic,20210203,7595.00,7595.00,7595.00,7374.00,13245680,1744,1,D,7374.00,7595.00
Shahin.Plastic,20210130,7740.00,7740.00,7740.00,7374.00,121518000,15700,13,D,7372.00,7740.00
Shahin.Plastic,20210111,7738.00,7738.00,7738.00,7372.00,86108464,11128,1,D,7370.00,7738.00
Shahin.Plastic,20201226,7738.00,7738.00,7738.00,7370.00,18958100,2450,1,D,7370.00,7738.00
Shahin.Plastic,20201219,7591.00,7591.00,7591.00,7370.00,9230656,1216,1,D,7370.00,7591.00
Shahin.Plastic,20201207,7591.00,7591.00,7591.00,7370.00,5290927,697,1,D,7370.00,7591.00
Shahin.Plastic,20201201,7591.00,7591.00,7591.00,7370.00,19501279,2569,1,D,7370.00,7591.00
Shahin.Plastic,20201121,7590.00,7590.00,7590.00,7370.00,47551350,6265,2,D,7369.00,7590.00
Shahin.Plastic,20201118,7590.00,7590.00,7590.00,7369.00,2891790,381,1,D,7369.00,7590.00
Shahin.Plastic,20201021,7737.00,7737.00,7737.00,7369.00,7172199,927,2,D,7369.00,7737.00
Shahin.Plastic,20201014,7737.00,7737.00,7737.00,7369.00,16603602,2146,2,D,7369.00,7737.00
Shahin.Plastic,20201003,7737.00,7737.00,7737.00,7369.00,8317275,1075,1,D,7369.00,7737.00
Shahin.Plastic,20200921,7735.00,7735.00,7735.00,7369.00,106217020,13732,1,D,7367.00,7735.00
Shahin.Plastic,20200902,7588.00,7588.00,7588.00,7367.00,7588000,1000,1,D,7367.00,7588.00
Shahin.Plastic,20200901,7585.00,7585.00,7585.00,7367.00,153361115,20219,3,D,7365.00,7585.00
Shahin.Plastic,20200826,7733.00,7733.00,7733.00,7365.00,12148543,1571,2,D,7365.00,7733.00
Shahin.Plastic,20200816,7733.00,7733.00,7733.00,7365.00,16595018,2146,1,D,7365.00,7733.00
Shahin.Plastic,20200815,7585.00,7585.00,7585.00,7365.00,36233545,4777,1,D,7365.00,7585.00
Shahin.Plastic,20200805,7585.00,7585.00,7585.00,7365.00,13296505,1753,2,D,7365.00,7585.00
Shahin.Plastic,20200804,7585.00,7585.00,7585.00,7365.00,5491540,724,1,D,7365.00,7585.00
Shahin.Plastic,20200718,7670.00,7670.00,7670.00,7447.00,24367590,3177,1,D,7447.00,7670.00
Shahin.Plastic,20200714,7819.00,7819.00,7819.00,7447.00,11728500,1500,1,D,7447.00,7819.00
Shahin.Plastic,20200713,7670.00,7670.00,7670.00,7447.00,14082120,1836,1,D,7447.00,7670.00
Shahin.Plastic,20200704,7818.00,7818.00,7818.00,7447.00,58971174,7543,2,D,7446.00,7818.00
Shahin.Plastic,20200628,7818.00,7818.00,7818.00,7446.00,93816,12,1,D,7446.00,7818.00
Shahin.Plastic,20200627,7669.00,7669.00,7669.00,7446.00,5398976,704,1,D,7446.00,7669.00
Shahin.Plastic,20200624,7669.00,7669.00,7669.00,7446.00,12646181,1649,3,D,7446.00,7669.00
Shahin.Plastic,20200622,7818.00,7818.00,7818.00,7446.00,22203120,2840,2,D,7446.00,7818.00
Shahin.Plastic,20200609,7818.00,7818.00,7818.00,7446.00,2282856,292,1,D,7446.00,7818.00
Shahin.Plastic,20200601,7669.00,7669.00,7669.00,7446.00,4079908,532,1,D,7446.00,7669.00
Shahin.Plastic,20200527,7817.00,7817.00,7817.00,7446.00,52842920,6760,2,D,7445.00,7817.00
Shahin.Plastic,20200526,7668.00,7668.00,7668.00,7445.00,10558836,1377,1,D,7445.00,7668.00
Shahin.Plastic,20200519,7817.00,7817.00,7817.00,7445.00,12178886,1558,2,D,7445.00,7817.00
Shahin.Plastic,20200513,7816.00,7816.00,7816.00,7445.00,30279184,3874,2,D,7444.00,7816.00
Shahin.Plastic,20200509,7816.00,7816.00,7816.00,7444.00,9691840,1240,1,D,7444.00,7816.00
Shahin.Plastic,20200415,7816.00,7816.00,7816.00,7444.00,6159008,788,1,D,7444.00,7816.00
Shahin.Plastic,20200407,7667.00,7667.00,7667.00,7444.00,30468658,3974,3,D,7444.00,7667.00
Shahin.Plastic,20200315,7666.00,7666.00,7666.00,7443.00,13223850,1725,1,D,7443.00,7666.00
Shahin.Plastic,20200311,7666.00,7666.00,7666.00,7443.00,1870504,244,1,D,7443.00,7666.00
Shahin.Plastic,20200307,7815.00,7815.00,7815.00,7443.00,4157580,532,1,D,7443.00,7815.00
Shahin.Plastic,20200303,7666.00,7666.00,7666.00,7443.00,45988334,5999,2,D,7443.00,7666.00
Shahin.Plastic,20191209,7443.00,7443.00,7443.00,7443.00,835506522,112254,8,D,7089.00,7443.00
Shahin.Plastic,20191112,7089.00,7089.00,7089.00,7089.00,15234261,2149,4,D,6883.00,7089.00
Shahin.Plastic,20191028,6883.00,6883.00,6883.00,6883.00,40533987,5889,1,D,6683.00,6883.00
Shahin.Plastic,20191026,6683.00,6683.00,6683.00,6683.00,5259521,787,1,D,6489.00,6683.00
Shahin.Plastic,20190925,6489.00,6489.00,6489.00,6489.00,7449372,1148,1,D,6300.00,6489.00
Shahin.Plastic,20190821,6300.00,6300.00,6300.00,6300.00,315000000,50000,2,D,6300.00,6300.00
Shahin.Plastic,20190803,6300.00,6300.00,6300.00,6300.00,76267800,12106,2,D,6300.00,6300.00
Shahin.Plastic,20190513,6300.00,6300.00,6300.00,6300.00,298550700,47389,5,D,6208.00,6300.00
Shahin.Plastic,20190501,6208.00,6208.00,6208.00,6208.00,2272128,366,1,D,6203.00,6208.00
Shahin.Plastic,20190306,6203.00,6203.00,6203.00,6203.00,2803756,452,1,D,5985.00,6203.00
Shahin.Plastic,20190218,5950.00,6010.00,5950.00,5985.00,10240450,1711,5,D,5915.00,6010.00
Shahin.Plastic,20190216,5915.00,5915.00,5915.00,5915.00,3075800,520,1,D,5910.00,5915.00
Shahin.Plastic,20190126,5910.00,5910.00,5910.00,5910.00,44035410,7451,3,D,5570.00,5910.00
Shahin.Plastic,20190114,5570.00,5570.00,5570.00,5570.00,8349430,1499,2,D,5511.00,5570.00
Shahin.Plastic,20190109,5511.00,5511.00,5511.00,5511.00,16119675,2925,1,D,5511.00,5511.00
Shahin.Plastic,20181229,5511.00,5511.00,5511.00,5511.00,22110132,4012,1,D,5506.00,5511.00
Shahin.Plastic,20181226,5506.00,5506.00,5506.00,5506.00,1101200,200,1,D,5506.00,5506.00
Shahin.Plastic,20181222,5506.00,5506.00,5506.00,5506.00,55060000,10000,2,D,5101.00,5506.00
Shahin.Plastic,20181205,5101.00,5101.00,5101.00,5101.00,2458682,482,3,D,5002.00,5101.00
Shahin.Plastic,20181203,5002.00,5002.00,5002.00,5002.00,1205482,241,1,D,5002.00,5002.00
Shahin.Plastic,20181121,5002.00,5002.00,5002.00,5002.00,19832930,3965,1,D,5000.00,5002.00
Shahin.Plastic,20181027,5000.00,5000.00,5000.00,5000.00,870000,174,1,D,5000.00,5000.00
Shahin.Plastic,20181024,5000.00,5000.00,5000.00,5000.00,685000,137,2,D,5000.00,5000.00
Shahin.Plastic,20181017,5000.00,5000.00,5000.00,5000.00,32625000,6525,3,D,5000.00,5000.00
Shahin.Plastic,20181015,5000.00,5000.00,5000.00,5000.00,4220000,844,1,D,5000.00,5000.00
Shahin.Plastic,20181003,5000.00,5001.00,5000.00,5000.00,256091013,51218,8,D,4952.00,5001.00
Shahin.Plastic,20180924,4952.00,4952.00,4952.00,4952.00,67896872,13711,2,D,4951.00,4952.00
Shahin.Plastic,20180905,4951.00,4951.00,4951.00,4951.00,69828904,14104,1,D,4951.00,4951.00
Shahin.Plastic,20180903,4951.00,4951.00,4951.00,4951.00,34557980,6980,2,D,4602.00,4951.00
Shahin.Plastic,20180901,4602.00,4602.00,4602.00,4602.00,920400,200,1,D,4600.00,4602.00
Shahin.Plastic,20180813,4600.00,4600.00,4600.00,4600.00,59013400,12829,2,D,4600.00,4600.00
Shahin.Plastic,20180808,4600.00,4600.00,4600.00,4600.00,2392000,520,2,D,4600.00,4600.00
Shahin.Plastic,20180804,4600.00,4600.00,4600.00,4600.00,26790400,5824,11,D,4600.00,4600.00
Shahin.Plastic,20180714,4600.00,4600.00,4600.00,4600.00,979800,213,1,D,4600.00,4600.00
Shahin.Plastic,20180711,4600.00,4600.00,4600.00,4600.00,11127400,2419,1,D,4600.00,4600.00
Shahin.Plastic,20180627,4600.00,4600.00,4600.00,4600.00,10626000,2310,1,D,4600.00,4600.00
Shahin.Plastic,20180620,4600.00,4600.00,4600.00,4600.00,22756200,4947,1,D,4600.00,4600.00
Shahin.Plastic,20180613,4600.00,4600.00,4600.00,4600.00,4613800,1003,1,D,4500.00,4600.00
Shahin.Plastic,20180530,4500.00,4500.00,4500.00,4500.00,934011000,207558,5,D,4500.00,4500.00
Shahin.Plastic,20180528,4500.00,4500.00,4500.00,4500.00,62860500,13969,7,D,4312.00,4500.00
Shahin.Plastic,20180523,4301.00,4320.00,4301.00,4312.00,276521442,64128,7,D,4211.00,4320.00
Shahin.Plastic,20180507,4211.00,4211.00,4211.00,4211.00,100849239,23949,3,D,3830.00,4211.00
Shahin.Plastic,20180505,3830.00,3830.00,3830.00,3830.00,757941680,197896,11,D,3705.00,3830.00
Shahin.Plastic,20180411,3705.00,3705.00,3705.00,3705.00,20373795,5499,2,D,3369.00,3705.00
Shahin.Plastic,20180130,3705.00,0.00,0.00,3705.00,16465020,4444,1,D,3369.00,3705.00
Shahin.Plastic,20180121,3369.00,3369.00,3369.00,3369.00,23583000,7000,2,D,3063.00,3369.00
Shahin.Plastic,20171203,3063.00,3063.00,3063.00,3063.00,153150000,50000,2,D,2785.00,3063.00
Shahin.Plastic,20171202,2785.00,2785.00,2785.00,2785.00,29239715,10499,1,D,2532.00,2785.00
Shahin.Plastic,20171113,2821.00,2821.00,2821.00,2532.00,47130447,16707,1,D,1881.00,2821.00
Shahin.Plastic,20171016,2784.00,2784.00,2784.00,1881.00,1834656,659,1,D,1856.00,2784.00
Shahin.Plastic,20170926,2301.00,2301.00,2301.00,1856.00,23265411,10111,1,D,1534.00,2301.00
Shahin.Plastic,20170912,2272.00,2272.00,2272.00,1534.00,1358656,598,1,D,1515.00,2272.00
Shahin.Plastic,20170827,2196.00,2196.00,2196.00,1515.00,3698064,1684,3,D,1464.00,2196.00
Shahin.Plastic,20170716,1464.00,1464.00,1464.00,1464.00,15370536,10499,2,D,1331.00,1464.00
Shahin.Plastic,20170529,1331.00,1331.00,1331.00,1331.00,23958000,18000,1,D,1210.00,1331.00
Shahin.Plastic,20170416,1210.00,1210.00,1210.00,1210.00,12100000,10000,4,D,1100.00,1210.00
Shahin.Plastic,20170328,1100.00,1100.00,1100.00,1100.00,1100000,1000,1,D,1000.00,1100.00
Shahin.Plastic,20170211,1000.00,1000.00,1000.00,1000.00,4333000,4333,1,D,1000.00,1000.00
Shahin.Plastic,20161221,1000.00,1000.00,1000.00,1000.00,594000,594,1,D,1000.00,1000.00
Shahin.Plastic,20160824,1000.00,1000.00,1000.00,1000.00,4283000,4283,1,D,1000.00,1000.00
Shahin.Plastic,20160315,1000.00,1000.00,1000.00,1000.00,43526000,43526,1,D,1000.00,1000.00
Shahin.Plastic,20160301,1000.00,1000.00,1000.00,1000.00,2685000,2685,1,D,950.00,1000.00
Shahin.Plastic,20160110,950.00,950.00,950.00,950.00,564300,594,1,D,900.00,950.00
Shahin.Plastic,20150620,900.00,900.00,900.00,900.00,548100,609,2,D,900.00,900.00
Shahin.Plastic,20150513,900.00,900.00,900.00,900.00,2350800,2612,1,D,900.00,900.00
Shahin.Plastic,20150112,900.00,900.00,900.00,900.00,18000,20,1,D,1000.00,900.00
Shahin.Plastic,20140908,1000.00,1000.00,1000.00,1000.00,2623000,2623,1,D,300.00,1000.00
Shahin.Plastic,20140510,300.00,300.00,300.00,300.00,24000,80,1,D,300.00,300.00
