<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
BMLT-O-990828,20201102,10.00,10.00,10.00,10.00,1325120,32,3,D,500.00,10.00
BMLT-O-990828,20200930,500.00,500.00,500.00,500.00,10352500,5,1,D,220.00,500.00
BMLT-O-990828,20200923,1300.00,1300.00,100.00,220.00,9110200,10,2,D,800.00,100.00
BMLT-O-990828,20200922,800.00,800.00,798.00,800.00,33119718,10,2,D,9599.00,798.00
BMLT-O-990828,20200719,9550.00,9600.00,9550.00,9599.00,1027045000,107,5,D,9748.00,9600.00
BMLT-O-990828,20200718,9900.00,10000.00,8000.00,9748.00,1472000000,151,4,D,6055.00,8000.00
BMLT-O-990828,20200715,6000.00,6110.00,6000.00,6055.00,12110000,2,2,D,9175.00,6110.00
BMLT-O-990828,20200714,9300.00,9300.00,9000.00,9175.00,183500000,20,6,D,8605.00,9000.00
BMLT-O-990828,20200713,5000.00,9700.00,5000.00,8605.00,3493500000,406,7,D,10183.00,8600.00
BMLT-O-990828,20200712,10000.00,10200.00,10000.00,10183.00,244394000,24,3,D,8912.00,10200.00
BMLT-O-990828,20200711,9500.00,9500.00,8500.00,8912.00,757500000,85,5,D,5435.00,9500.00
BMLT-O-990828,20200708,9000.00,8000.00,5307.00,5435.00,114140000,21,2,D,9340.00,8000.00
BMLT-O-990828,20200707,8900.00,10000.00,8300.00,9340.00,3633282000,389,18,D,8408.00,8300.00
BMLT-O-990828,20200706,8000.00,8600.00,8000.00,8408.00,2556150000,304,24,D,8200.00,8600.00
BMLT-O-990828,20200705,7400.00,9000.00,7400.00,8200.00,82000000,10,2,D,7400.00,9000.00
BMLT-O-990828,20200630,7400.00,7400.00,7400.00,7400.00,444000000,60,2,D,6934.00,7400.00
BMLT-O-990828,20200628,6300.00,7500.00,6300.00,6934.00,2198173000,317,16,D,5900.00,6999.00
BMLT-O-990828,20200627,5900.00,5900.00,5900.00,5900.00,118000000,20,2,D,3445.00,5900.00
BMLT-O-990828,20200623,3000.00,5555.00,3000.00,3445.00,2108104000,612,13,D,1.00,5000.00
