<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
IKCO.SukokM412,20210918,990001.00,990001.00,990001.00,990001.00,4950005,5,1,D,993800.00,990001.00
IKCO.SukokM412,20210913,993800.00,993800.00,993800.00,993800.00,248450000000,250000,25,D,990001.00,993800.00
IKCO.SukokM412,20210912,990001.00,990001.00,990001.00,990001.00,4950005,5,1,D,995000.00,990001.00
IKCO.SukokM412,20210906,995000.00,995000.00,995000.00,995000.00,33631000000,33800,7,D,990001.00,995000.00
IKCO.SukokM412,20210905,990001.00,990001.00,990001.00,990001.00,8910009,9,1,D,995000.00,990001.00
IKCO.SukokM412,20210815,995000.00,995000.00,995000.00,995000.00,99500000000,100000,10,D,995000.00,995000.00
IKCO.SukokM412,20210810,995000.00,995000.00,995000.00,995000.00,29850000000,30000,3,D,1004999.00,995000.00
IKCO.SukokM412,20210804,1004999.00,1004999.00,1004999.00,1004999.00,69344931,69,1,D,1000000.00,1004999.00
IKCO.SukokM412,20210803,1000000.00,1000000.00,1000000.00,1000000.00,28000000,28,1,D,995000.00,1000000.00
IKCO.SukokM412,20210727,995000.00,995000.00,995000.00,995000.00,69650000000,70000,7,D,995000.00,995000.00
IKCO.SukokM412,20210718,995000.00,995000.00,995000.00,995000.00,10004725000,10055,3,D,995001.00,995000.00
IKCO.SukokM412,20210717,995001.00,995001.00,995001.00,995001.00,71640072000,72000,10,D,995001.00,995001.00
IKCO.SukokM412,20210704,995001.00,995001.00,995001.00,995001.00,12935013000,13000,2,D,995001.00,995001.00
IKCO.SukokM412,20210703,995001.00,995001.00,995001.00,995001.00,14925015000,15000,2,D,995000.00,995001.00
IKCO.SukokM412,20210629,995000.00,995000.00,995000.00,995000.00,9950000,10,1,D,995001.00,995000.00
IKCO.SukokM412,20210628,995001.00,995001.00,995001.00,995001.00,19900020000,20000,2,D,995001.00,995001.00
IKCO.SukokM412,20210627,995001.00,995001.00,995001.00,995001.00,29850030000,30000,3,D,995000.00,995001.00
IKCO.SukokM412,20210621,995000.00,995000.00,995000.00,995000.00,4975000,5,1,D,1000000.00,995000.00
IKCO.SukokM412,20210620,1000000.00,1000000.00,1000000.00,1000000.00,5000000,5,1,D,998000.00,1000000.00
IKCO.SukokM412,20210619,998000.00,998000.00,998000.00,998000.00,2994000000,3000,1,D,999286.00,998000.00
IKCO.SukokM412,20210615,1000000.00,1000000.00,995000.00,999286.00,69950000,70,2,D,1000000.00,995000.00
IKCO.SukokM412,20210526,1000000.00,1000000.00,1000000.00,1000000.00,200000000,200,1,D,999990.00,1000000.00
IKCO.SukokM412,20210525,999990.00,999990.00,999990.00,999990.00,69999300,70,1,D,995001.00,999990.00
IKCO.SukokM412,20210523,995001.00,995001.00,995001.00,995001.00,17910018,18,2,D,995001.00,995001.00
IKCO.SukokM412,20210519,995001.00,995001.00,995001.00,995001.00,33631033800,33800,4,D,995000.00,995001.00
IKCO.SukokM412,20210508,995000.00,995000.00,995000.00,995000.00,151240000,152,2,D,995000.00,995000.00
IKCO.SukokM412,20210426,995000.00,995000.00,995000.00,995000.00,31840000,32,2,D,995000.00,995000.00
IKCO.SukokM412,20210425,995000.00,995000.00,995000.00,995000.00,4975000,5,1,D,995000.00,995000.00
IKCO.SukokM412,20210424,995000.00,995000.00,995000.00,995000.00,69650000,70,1,D,999000.00,995000.00
IKCO.SukokM412,20210419,999000.00,999000.00,999000.00,999000.00,4995000000,5000,1,D,998764.00,999000.00
IKCO.SukokM412,20210412,997000.00,999999.00,997000.00,998764.00,16978990,17,2,D,999999.00,999999.00
IKCO.SukokM412,20210410,999999.00,999999.00,999999.00,999999.00,9999990,10,1,D,999999.00,999999.00
IKCO.SukokM412,20210406,999999.00,999999.00,999999.00,999999.00,25999974,26,1,D,995000.00,999999.00
IKCO.SukokM412,20210404,995001.00,995001.00,995000.00,995000.00,4684460047,4708,3,D,1000037.00,995000.00
IKCO.SukokM412,20210328,1009999.00,1009999.00,990075.00,1000037.00,26000962,26,2,D,999000.00,990075.00
IKCO.SukokM412,20210327,999000.00,999000.00,999000.00,999000.00,49950000,50,1,D,990074.00,999000.00
IKCO.SukokM412,20210315,990074.00,990074.00,990074.00,990074.00,65344884000,66000,7,D,990074.00,990074.00
IKCO.SukokM412,20210308,1000000.00,1005000.00,980001.00,990074.00,2024701055,2045,6,D,1001746.00,990000.00
IKCO.SukokM412,20210303,980002.00,1002000.00,980002.00,1001746.00,1013767022,1012,5,D,1000000.00,1002000.00
IKCO.SukokM412,20210302,1000000.00,1000000.00,1000000.00,1000000.00,40000000000,40000,4,D,1000000.00,1000000.00
IKCO.SukokM412,20210301,1000000.00,1000000.00,1000000.00,1000000.00,250000000000,250000,25,D,1005000.00,1000000.00
IKCO.SukokM412,20210228,1005000.00,1005000.00,1005000.00,1005000.00,10050000,10,1,D,1000000.00,1005000.00
IKCO.SukokM412,20210227,1000000.00,1000000.00,1000000.00,1000000.00,2594000000,2594,3,D,994950.00,1000000.00
IKCO.SukokM412,20210217,980001.00,995000.00,980001.00,994950.00,2994800010,3010,2,D,994320.00,995000.00
IKCO.SukokM412,20210208,994320.00,994320.00,994320.00,994320.00,14914800000,15000,2,D,994320.00,994320.00
IKCO.SukokM412,20210207,994320.00,994320.00,994320.00,994320.00,29829600000,30000,3,D,994320.00,994320.00
IKCO.SukokM412,20210203,988800.00,998000.00,988800.00,994320.00,99432000,100,2,D,985000.00,998000.00
IKCO.SukokM412,20210201,985000.00,985000.00,985000.00,985000.00,39400000,40,1,D,985000.00,985000.00
IKCO.SukokM412,20210131,985000.00,985000.00,985000.00,985000.00,2955000000,3000,1,D,988770.00,985000.00
IKCO.SukokM412,20210124,980001.00,998000.00,980001.00,988770.00,38562020,39,2,D,989900.00,998000.00
IKCO.SukokM412,20210118,989900.00,989900.00,989900.00,989900.00,35636400,36,1,D,985000.00,989900.00
IKCO.SukokM412,20210113,985000.00,985000.00,985000.00,985000.00,985000000,1000,1,D,981015.00,985000.00
IKCO.SukokM412,20210109,981015.00,981015.00,981015.00,981015.00,29430450,30,2,D,980009.00,981015.00
IKCO.SukokM412,20210105,980009.00,980009.00,980009.00,980009.00,5880054,6,1,D,989995.00,980009.00
IKCO.SukokM412,20201230,980026.00,990000.00,980026.00,989995.00,1980980026,2001,2,D,989999.00,990000.00
IKCO.SukokM412,20201222,989999.00,989999.00,989999.00,989999.00,7919992,8,2,D,990000.00,989999.00
IKCO.SukokM412,20201220,990000.00,990000.00,990000.00,990000.00,2970000000,3000,1,D,980002.00,990000.00
IKCO.SukokM412,20201219,980002.00,980002.00,980001.00,980002.00,138180247,141,2,D,989899.00,980001.00
IKCO.SukokM412,20201215,989880.00,989900.00,989880.00,989899.00,1230444840,1243,2,D,989900.00,989900.00
IKCO.SukokM412,20201213,989900.00,989900.00,989900.00,989900.00,6929300,7,1,D,986159.00,989900.00
IKCO.SukokM412,20201212,989999.00,990003.00,986000.00,986159.00,2054170087,2083,5,D,982000.00,986000.00
