<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PNES-O-990728,20201019,2151.00,2151.00,1940.00,1964.00,351239190,120,6,D,2500.00,1940.00
PNES-O-990728,20201018,2500.00,2501.00,2500.00,2500.00,74501490,20,6,D,6500.00,2500.00
PNES-O-990728,20201014,6500.00,6500.00,6500.00,6500.00,9685000,1,1,D,4162.00,6500.00
PNES-O-990728,20201004,4500.00,4500.00,4000.00,4162.00,154000000,37,2,D,5000.00,4000.00
PNES-O-990728,20201003,5000.00,5000.00,5000.00,5000.00,15000000,3,2,D,15000.00,5000.00
PNES-O-990728,20200923,15000.00,15000.00,15000.00,15000.00,690000000,46,1,D,14106.00,15000.00
PNES-O-990728,20200901,19000.00,19000.00,14000.00,14106.00,663000000,47,2,D,15005.00,14000.00
PNES-O-990728,20200825,17010.00,17010.00,13000.00,15005.00,30010000,2,2,D,24000.00,13000.00
PNES-O-990728,20200810,24000.00,24000.00,24000.00,24000.00,120000000,5,1,D,32000.00,24000.00
PNES-O-990728,20200801,32000.00,32000.00,32000.00,32000.00,1632000000,51,1,D,29028.00,32000.00
PNES-O-990728,20200727,28000.00,30000.00,28000.00,29028.00,522500000,18,5,D,14194.00,30000.00
PNES-O-990728,20200726,4444.00,28000.00,4444.00,14194.00,1135536000,80,7,D,26650.00,28000.00
PNES-O-990728,20200714,16000.00,37300.00,16000.00,26650.00,53300000,2,2,D,8000.00,37300.00
PNES-O-990728,20200701,8000.00,8000.00,8000.00,8000.00,800000000,100,36,D,6012.00,8000.00
PNES-O-990728,20200623,100.00,9499.00,4700.00,6012.00,2446998000,407,22,D,1.00,9499.00
