<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
SOV.Mush10SP220317,20210919,971000.00,971000.00,971000.00,971000.00,97100000,100,1,D,964069.00,971000.00
SOV.Mush10SP220317,20210918,956250.00,972000.00,956250.00,964069.00,13593375000,14100,4,D,956201.00,972000.00
SOV.Mush10SP220317,20210914,955001.00,978999.00,955001.00,956201.00,3824803600,4000,2,D,975237.00,978999.00
SOV.Mush10SP220317,20210908,978900.00,979000.00,974300.00,975237.00,47591580000,48800,6,D,973528.00,979000.00
SOV.Mush10SP220317,20210901,970000.00,979000.00,970000.00,973528.00,3796760000,3900,8,D,973500.00,979000.00
SOV.Mush10SP220317,20210831,973500.00,973500.00,973500.00,973500.00,24337500000,25000,1,D,972053.00,973500.00
SOV.Mush10SP220317,20210830,972000.00,979000.00,972000.00,972053.00,98177400000,101000,6,D,973447.00,979000.00
SOV.Mush10SP220317,20210829,975000.00,975500.00,972000.00,973447.00,71451000000,73400,6,D,974900.00,972000.00
SOV.Mush10SP220317,20210828,974900.00,974900.00,974900.00,974900.00,9749000000,10000,1,D,974999.00,974900.00
SOV.Mush10SP220317,20210824,974500.00,975000.00,974500.00,974999.00,100717400000,103300,10,D,975000.00,975000.00
SOV.Mush10SP220317,20210823,975000.00,975000.00,975000.00,975000.00,9750000000,10000,1,D,974500.00,975000.00
SOV.Mush10SP220317,20210822,974500.00,974500.00,974500.00,974500.00,9745000000,10000,1,D,972000.00,974500.00
SOV.Mush10SP220317,20210814,972000.00,972000.00,972000.00,972000.00,972000000,1000,1,D,972000.00,972000.00
SOV.Mush10SP220317,20210808,972000.00,972000.00,972000.00,972000.00,97200000000,100000,4,D,972000.00,972000.00
SOV.Mush10SP220317,20210807,972000.00,972000.00,972000.00,972000.00,1458000000,1500,2,D,972000.00,972000.00
SOV.Mush10SP220317,20210802,972000.00,972000.00,972000.00,972000.00,680400000,700,1,D,972000.00,972000.00
SOV.Mush10SP220317,20210726,972000.00,972000.00,972000.00,972000.00,40435200000,41600,3,D,955002.00,972000.00
SOV.Mush10SP220317,20210719,955002.00,955002.00,955002.00,955002.00,955002000,1000,1,D,971364.00,955002.00
SOV.Mush10SP220317,20210718,971000.00,975000.00,971000.00,971364.00,1068500000,1100,2,D,955588.00,975000.00
SOV.Mush10SP220317,20210713,955000.00,965000.00,955000.00,955588.00,1624500000,1700,3,D,974900.00,965000.00
SOV.Mush10SP220317,20210707,974900.00,974900.00,974900.00,974900.00,50694800000,52000,3,D,955000.00,974900.00
SOV.Mush10SP220317,20210706,955000.00,955000.00,955000.00,955000.00,955000000,1000,1,D,969812.00,955000.00
SOV.Mush10SP220317,20210705,969500.00,970000.00,969500.00,969812.00,38695500000,39900,3,D,963000.00,970000.00
SOV.Mush10SP220317,20210704,956001.00,970000.00,956001.00,963000.00,192600100,200,2,D,963342.00,970000.00
SOV.Mush10SP220317,20210626,961850.00,963500.00,961850.00,963342.00,113770705000,118100,6,D,961850.00,963500.00
SOV.Mush10SP220317,20210621,960900.00,961500.00,960900.00,961100.00,25949700000,27000,2,D,962073.00,961500.00
SOV.Mush10SP220317,20210619,964999.00,964999.00,962000.00,962073.00,3944499900,4100,2,D,956000.00,962000.00
SOV.Mush10SP220317,20210616,956000.00,956000.00,956000.00,956000.00,3441600000,3600,1,D,962280.00,956000.00
SOV.Mush10SP220317,20210615,962800.00,962800.00,959000.00,962280.00,175712280000,182600,10,D,959000.00,959000.00
SOV.Mush10SP220317,20210614,959000.00,959000.00,959000.00,959000.00,4603200000,4800,1,D,959949.00,959000.00
SOV.Mush10SP220317,20210613,959999.00,960000.00,959000.00,959949.00,28222497100,29400,3,D,960000.00,959000.00
SOV.Mush10SP220317,20210608,960000.00,960000.00,960000.00,960000.00,96000000,100,1,D,956947.00,960000.00
SOV.Mush10SP220317,20210607,940000.00,960000.00,940000.00,956947.00,16937969000,17700,10,D,960000.00,960000.00
SOV.Mush10SP220317,20210523,960000.00,960000.00,960000.00,960000.00,60000000000,62500,5,D,959999.00,960000.00
SOV.Mush10SP220317,20210522,959999.00,960000.00,959999.00,959999.00,3647996300,3800,2,D,958500.00,960000.00
SOV.Mush10SP220317,20210519,958500.00,958500.00,958500.00,958500.00,191700000000,200000,8,D,952010.00,958500.00
SOV.Mush10SP220317,20210518,952010.00,952010.00,952010.00,952010.00,95201000,100,1,D,958000.00,952010.00
SOV.Mush10SP220317,20210508,958000.00,958000.00,958000.00,958000.00,18776800000,19600,1,D,958000.00,958000.00
SOV.Mush10SP220317,20210503,958000.00,958000.00,958000.00,958000.00,1628600000,1700,1,D,960000.00,958000.00
SOV.Mush10SP220317,20210502,960000.00,960000.00,960000.00,960000.00,288000000,300,1,D,965999.00,960000.00
SOV.Mush10SP220317,20210501,965999.00,965999.00,965999.00,965999.00,193199800,200,2,D,953342.00,965999.00
SOV.Mush10SP220317,20210428,941500.00,964000.00,941500.00,953342.00,3622699900,3800,3,D,962333.00,964000.00
SOV.Mush10SP220317,20210427,959000.00,964000.00,959000.00,962333.00,288700000,300,2,D,953857.00,964000.00
SOV.Mush10SP220317,20210426,953000.00,954000.00,953000.00,953857.00,26612600000,27900,2,D,953805.00,954000.00
SOV.Mush10SP220317,20210425,953000.00,954250.00,953000.00,953805.00,37484520000,39300,5,D,953671.00,954250.00
SOV.Mush10SP220317,20210424,955000.00,955000.00,952900.00,953671.00,75435340000,79100,7,D,953297.00,952900.00
SOV.Mush10SP220317,20210420,960000.00,960000.00,946024.00,953297.00,2001923000,2100,3,D,950225.00,946024.00
SOV.Mush10SP220317,20210417,965990.00,965990.00,950000.00,950225.00,6746599000,7100,4,D,956102.00,950000.00
SOV.Mush10SP220317,20210413,941536.00,962000.00,941536.00,956102.00,2868307400,3000,7,D,955000.00,950000.00
SOV.Mush10SP220317,20210411,955000.00,955000.00,955000.00,955000.00,95500000,100,1,D,954592.00,955000.00
SOV.Mush10SP220317,20210407,955102.00,955102.00,945000.00,954592.00,7636734800,8000,3,D,955102.00,945000.00
SOV.Mush10SP220317,20210406,969999.00,969999.00,955000.00,955102.00,24259600100,25400,5,D,955000.00,955000.00
SOV.Mush10SP220317,20210405,955000.00,955000.00,955000.00,955000.00,34380000000,36000,6,D,958371.00,955000.00
SOV.Mush10SP220317,20210404,950001.00,959999.00,950000.00,958371.00,4120997000,4300,5,D,959000.00,950000.00
SOV.Mush10SP220317,20210330,959000.00,959000.00,959000.00,959000.00,95900000,100,1,D,950000.00,959000.00
SOV.Mush10SP220317,20210328,950000.00,950000.00,950000.00,950000.00,475000000,500,1,D,959999.00,950000.00
SOV.Mush10SP220317,20210317,943000.00,960000.00,959999.00,959999.00,191999900,200,2,D,950448.00,960000.00
SOV.Mush10SP220317,20210316,954999.00,954999.00,941600.00,950448.00,18248607400,19200,8,D,952570.00,941600.00
SOV.Mush10SP220317,20210315,952570.00,952570.00,952570.00,952570.00,38102800000,40000,2,D,946357.00,952570.00
SOV.Mush10SP220317,20210314,956000.00,956000.00,945100.00,946357.00,14479261600,15300,18,D,945359.00,945100.00
SOV.Mush10SP220317,20210313,947000.00,947000.00,945100.00,945359.00,3025150500,3200,5,D,964448.00,945100.00
SOV.Mush10SP220317,20210308,963799.00,966956.00,963799.00,964448.00,1928896800,2000,4,D,953138.00,966956.00
SOV.Mush10SP220317,20210307,967887.00,967887.00,948102.00,953138.00,15726769900,16500,8,D,949684.00,959990.00
SOV.Mush10SP220317,20210306,958000.00,958000.00,948001.00,949684.00,22792420200,24000,4,D,968486.00,948001.00
SOV.Mush10SP220317,20210301,968486.00,968486.00,968486.00,968486.00,96848600,100,1,D,953904.00,968486.00
SOV.Mush10SP220317,20210228,949900.00,969298.00,949900.00,953904.00,7249669200,7600,11,D,965500.00,969298.00
SOV.Mush10SP220317,20210227,962000.00,969000.00,962000.00,965500.00,193100000,200,2,D,952048.00,969000.00
SOV.Mush10SP220317,20210223,952000.00,959999.00,952000.00,952048.00,79305599500,83300,5,D,952354.00,959999.00
SOV.Mush10SP220317,20210222,951245.00,960000.00,951245.00,952354.00,8761660000,9200,4,D,951245.00,958000.00
SOV.Mush10SP220317,20210221,963000.00,963000.00,950010.00,951245.00,1997614700,2100,3,D,962957.00,950010.00
SOV.Mush10SP220317,20210220,961978.00,969989.00,952000.00,962957.00,2792575200,2900,6,D,961978.00,969989.00
SOV.Mush10SP220317,20210217,961978.00,961978.00,961978.00,961978.00,1058175800,1100,1,D,948167.00,961978.00
SOV.Mush10SP220317,20210216,950000.00,950000.00,948000.00,948167.00,12515800000,13200,6,D,946001.00,948000.00
SOV.Mush10SP220317,20210215,946001.00,946001.00,946001.00,946001.00,94600100,100,1,D,968900.00,946001.00
SOV.Mush10SP220317,20210209,968900.00,968900.00,968900.00,968900.00,96890000,100,1,D,968900.00,968900.00
SOV.Mush10SP220317,20210208,968900.00,968900.00,968900.00,968900.00,96890000,100,1,D,960000.00,968900.00
SOV.Mush10SP220317,20210207,960000.00,960000.00,960000.00,960000.00,96000000,100,1,D,951002.00,960000.00
SOV.Mush10SP220317,20210206,951003.00,951003.00,951002.00,951002.00,29576163200,31100,4,D,955688.00,951002.00
SOV.Mush10SP220317,20210203,955688.00,955688.00,955688.00,955688.00,382275200,400,1,D,955687.00,955688.00
SOV.Mush10SP220317,20210202,956000.00,956000.00,950001.00,955687.00,20165000100,21100,5,D,955500.00,950001.00
SOV.Mush10SP220317,20210201,955501.00,955501.00,955500.00,955500.00,9555000100,10000,2,D,955409.00,955500.00
SOV.Mush10SP220317,20210131,955400.00,955500.00,955400.00,955409.00,1050950000,1100,3,D,970000.00,955500.00
SOV.Mush10SP220317,20210127,970000.00,970000.00,970000.00,970000.00,29488000000,30400,5,D,940000.00,970000.00
SOV.Mush10SP220317,20210126,940000.00,940001.00,940000.00,940000.00,846000400,900,2,D,952659.00,940001.00
SOV.Mush10SP220317,20210125,951500.00,955010.00,951500.00,952659.00,3715368800,3900,4,D,951500.00,955010.00
SOV.Mush10SP220317,20210119,951500.00,951500.00,951500.00,951500.00,666050000,700,1,D,952000.00,951500.00
SOV.Mush10SP220317,20210118,952000.00,952000.00,952000.00,952000.00,952000000,1000,1,D,942990.00,952000.00
SOV.Mush10SP220317,20210116,940030.00,943000.00,940030.00,942990.00,28572603000,30300,3,D,971715.00,943000.00
SOV.Mush10SP220317,20210113,959700.00,972000.00,959700.00,971715.00,72489930000,74600,10,D,959000.00,971900.00
SOV.Mush10SP220317,20210112,959000.00,959000.00,959000.00,959000.00,14385000000,15000,1,D,954000.00,959000.00
SOV.Mush10SP220317,20210110,954000.00,954000.00,954000.00,954000.00,2957400000,3100,2,D,953832.00,954000.00
SOV.Mush10SP220317,20210106,958900.00,959000.00,950010.00,953832.00,7249124500,7600,8,D,955992.00,959000.00
SOV.Mush10SP220317,20210105,951000.00,956990.00,951000.00,955992.00,1147190000,1200,2,D,950000.00,956990.00
SOV.Mush10SP220317,20210104,950000.00,950000.00,950000.00,950000.00,95000000,100,1,D,959000.00,950000.00
SOV.Mush10SP220317,20210103,959000.00,959000.00,959000.00,959000.00,34811700000,36300,2,D,951000.00,959000.00
SOV.Mush10SP220317,20210102,951000.00,951000.00,951000.00,951000.00,1426500000,1500,1,D,950000.00,951000.00
SOV.Mush10SP220317,20201230,950000.00,950000.00,950000.00,950000.00,67450000000,71000,7,D,940033.00,950000.00
SOV.Mush10SP220317,20201229,940033.00,940033.00,940033.00,940033.00,1598056100,1700,1,D,951000.00,940033.00
SOV.Mush10SP220317,20201228,951000.00,951000.00,951000.00,951000.00,19020000000,20000,1,D,950000.00,951000.00
SOV.Mush10SP220317,20201227,950000.00,950000.00,950000.00,950000.00,47500000000,50000,2,D,949725.00,950000.00
