<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
MAPN-O-991009,20201229,5000.00,5000.00,4550.00,4656.00,1882549454,273,23,D,5273.00,4700.00
MAPN-O-991009,20201228,5700.00,5700.00,5122.00,5273.00,2155556994,276,15,D,5105.00,5500.00
MAPN-O-991009,20201227,5400.00,5400.00,4900.00,5105.00,75605050,10,6,D,6999.00,4900.00
MAPN-O-991009,20201223,6999.00,6999.00,6999.00,6999.00,10365519,1,1,D,7114.00,6999.00
MAPN-O-991009,20201214,7000.00,7900.00,7000.00,7114.00,832322000,79,3,D,8000.00,7900.00
MAPN-O-991009,20201213,8000.00,8000.00,8000.00,8000.00,11848000,1,1,D,7275.00,8000.00
MAPN-O-991009,20201207,8150.00,8200.00,5699.00,7275.00,237029607,22,6,D,8000.00,7000.00
MAPN-O-991009,20201206,8000.00,8000.00,8000.00,8000.00,11848000,1,1,D,7899.00,8000.00
MAPN-O-991009,20201205,7200.00,8249.00,7200.00,7899.00,35096738,3,2,D,7100.00,8249.00
MAPN-O-991009,20201202,7500.00,7500.00,6700.00,7100.00,210302000,20,3,D,7800.00,6700.00
MAPN-O-991009,20201130,7800.00,7800.00,7800.00,7800.00,231036000,20,1,D,6441.00,7800.00
MAPN-O-991009,20201128,6500.00,6500.00,5600.00,6441.00,515106610,54,4,D,6300.00,5600.00
MAPN-O-991009,20201125,6300.00,6300.00,6300.00,6300.00,242587800,26,1,D,6781.00,6300.00
MAPN-O-991009,20201124,6553.00,6800.00,6553.00,6781.00,180760493,18,3,D,3777.00,6800.00
MAPN-O-991009,20201123,7101.00,7101.00,840.00,3777.00,486628461,87,7,D,7567.00,6000.00
MAPN-O-991009,20201122,7500.00,7600.00,7500.00,7567.00,1680935000,150,3,D,6665.00,7600.00
MAPN-O-991009,20201121,6000.00,7300.00,6000.00,6665.00,404684731,41,3,D,5668.00,7251.00
MAPN-O-991009,20201118,5800.00,6000.00,5000.00,5668.00,856163138,102,10,D,4946.00,6000.00
MAPN-O-991009,20201117,4400.00,5000.00,4400.00,4946.00,827803469,113,15,D,3426.00,4700.00
MAPN-O-991009,20201116,3401.00,4000.00,3400.00,3426.00,121769301,24,4,D,3500.00,4000.00
MAPN-O-991009,20201115,3501.00,3501.00,3500.00,3500.00,57019981,11,3,D,4033.00,3500.00
MAPN-O-991009,20201114,4100.00,4380.00,3300.00,4033.00,507686800,85,7,D,3248.00,4380.00
MAPN-O-991009,20201111,3200.00,3500.00,3200.00,3248.00,303012600,63,3,D,3117.00,3500.00
MAPN-O-991009,20201110,3200.00,3200.00,2950.00,3117.00,69236750,15,2,D,2500.00,2950.00
MAPN-O-991009,20201109,2500.00,2500.00,2500.00,2500.00,7405000,2,2,D,2500.00,2500.00
MAPN-O-991009,20201108,2500.00,2500.00,2500.00,2500.00,25917500,7,2,D,2600.00,2500.00
MAPN-O-991009,20201107,2201.00,3000.00,2201.00,2600.00,7702681,2,2,D,4714.00,3000.00
MAPN-O-991009,20201104,5000.00,5000.00,4000.00,4714.00,488730000,70,2,D,4000.00,4000.00
MAPN-O-991009,20201102,4000.00,4000.00,4000.00,4000.00,5924000,1,1,D,4873.00,4000.00
MAPN-O-991009,20201031,5200.00,5200.00,4800.00,4873.00,786707200,109,6,D,3412.00,5000.00
MAPN-O-991009,20201028,4500.00,5000.00,3200.00,3412.00,4295640500,850,25,D,11200.00,3800.00
MAPN-O-991009,20201014,11200.00,11200.00,11200.00,11200.00,33174400,2,1,D,12347.00,11200.00
MAPN-O-991009,20201011,12650.00,12650.00,12000.00,12347.00,329152250,18,4,D,12500.00,12000.00
MAPN-O-991009,20200927,12500.00,12500.00,12500.00,12500.00,62500000,5,1,D,1.00,12500.00
