<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PNES-O-990728,20201019,12002.00,12900.00,11605.00,12097.00,1117514900,62,13,D,12331.00,11605.00
PNES-O-990728,20201018,12000.00,12800.00,12000.00,12331.00,1506644790,82,22,D,14763.00,12300.00
PNES-O-990728,20201014,11086.00,16950.00,11085.00,14763.00,659906100,30,12,D,12904.00,14000.00
PNES-O-990728,20201013,14500.00,14500.00,10510.00,12904.00,96134800,5,3,D,14001.00,14500.00
PNES-O-990728,20201004,14001.00,14001.00,14001.00,14001.00,42003000,3,1,D,14286.00,14001.00
PNES-O-990728,20201003,14000.00,15000.00,14000.00,14286.00,100000000,7,3,D,16000.00,15000.00
PNES-O-990728,20200930,15999.00,16000.00,15999.00,16000.00,47999000,3,2,D,11158.00,16000.00
PNES-O-990728,20200929,11296.00,11296.00,11020.00,11158.00,22316000,2,2,D,11296.00,11020.00
PNES-O-990728,20200927,10.00,14118.00,10.00,11296.00,56479000,5,3,D,29562.00,14117.00
PNES-O-990728,20200825,27500.00,31000.00,27500.00,29562.00,236500000,8,3,D,20714.00,31000.00
PNES-O-990728,20200824,22500.00,22500.00,20000.00,20714.00,145000000,7,4,D,42500.00,20000.00
PNES-O-990728,20200812,42500.00,42500.00,42500.00,42500.00,722500000,17,1,D,34475.00,42500.00
PNES-O-990728,20200811,33100.00,35000.00,33000.00,34475.00,413700000,12,7,D,39000.00,35000.00
PNES-O-990728,20200810,39000.00,39000.00,39000.00,39000.00,39000000,1,1,D,43000.00,39000.00
PNES-O-990728,20200809,43000.00,43000.00,43000.00,43000.00,258000000,6,3,D,39606.00,43000.00
PNES-O-990728,20200805,40000.00,40500.00,38100.00,39606.00,673300000,17,5,D,38684.00,40500.00
PNES-O-990728,20200804,40000.00,40000.00,37999.00,38684.00,734998000,19,11,D,40668.00,38000.00
PNES-O-990728,20200803,42000.00,42000.00,38005.00,40668.00,122005000,3,3,D,40867.00,38005.00
PNES-O-990728,20200802,40000.00,42200.00,40000.00,40867.00,735600000,18,11,D,35456.00,42200.00
PNES-O-990728,20200801,35000.00,36000.00,35000.00,35456.00,886400000,25,4,D,32238.00,36000.00
PNES-O-990728,20200729,32000.00,37000.00,32000.00,32238.00,677000000,21,2,D,39056.00,37000.00
PNES-O-990728,20200728,43000.00,43000.00,37000.00,39056.00,1406000000,36,11,D,36800.00,37000.00
PNES-O-990728,20200727,30000.00,40200.00,30000.00,36800.00,110400000,3,3,D,36208.00,40200.00
PNES-O-990728,20200721,37000.00,37500.00,33501.00,36208.00,434498000,12,5,D,33500.00,36999.00
PNES-O-990728,20200714,32000.00,35000.00,32000.00,33500.00,134000000,4,3,D,32185.00,32000.00
PNES-O-990728,20200712,32000.00,33000.00,30500.00,32185.00,1480500000,46,9,D,30700.00,30500.00
PNES-O-990728,20200711,30700.00,30700.00,30700.00,30700.00,307000000,10,1,D,29000.00,30700.00
PNES-O-990728,20200706,29000.00,29000.00,29000.00,29000.00,58000000,2,1,D,26964.00,29000.00
PNES-O-990728,20200705,27000.00,27000.00,26000.00,26964.00,1887502000,70,28,D,25667.00,27000.00
PNES-O-990728,20200704,26000.00,26000.00,25000.00,25667.00,154000000,6,3,D,25000.00,26000.00
PNES-O-990728,20200701,25000.00,25000.00,25000.00,25000.00,275000000,11,6,D,22694.00,25000.00
PNES-O-990728,20200630,22600.00,22788.00,22600.00,22694.00,4538800000,200,2,D,21411.00,22788.00
PNES-O-990728,20200629,21411.00,21411.00,21411.00,21411.00,64233000,3,2,D,19805.00,21411.00
PNES-O-990728,20200627,19000.00,19910.00,19000.00,19805.00,2237980000,113,9,D,17900.00,19910.00
PNES-O-990728,20200624,17900.00,17900.00,17900.00,17900.00,17900000,1,1,D,15854.00,17900.00
PNES-O-990728,20200623,15500.00,16500.00,15500.00,15854.00,1252430000,79,20,D,14333.00,16495.00
PNES-O-990728,20200616,14333.00,14333.00,14333.00,14333.00,257994000,18,4,D,12191.00,14333.00
PNES-O-990728,20200615,12000.00,12400.00,12000.00,12191.00,2730804000,224,16,D,12122.00,12400.00
PNES-O-990728,20200610,12122.00,12122.00,12122.00,12122.00,169708000,14,2,D,10142.00,12122.00
PNES-O-990728,20200602,10100.00,10990.00,10100.00,10142.00,1064950000,105,2,D,8800.00,10990.00
PNES-O-990728,20200531,8800.00,8800.00,8800.00,8800.00,880000000,100,1,D,1.00,8800.00
