<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
TreasuryBill201012,20201007,995000.00,996900.00,993000.00,993358.00,7354823662,7404,27,D,995825.00,996680.00
TreasuryBill201012,20201005,995537.00,997100.00,995537.00,995825.00,66128741935,66406,43,D,995537.00,995984.00
TreasuryBill201012,20201004,996000.00,996000.00,995532.00,995537.00,16643384104,16718,29,D,995637.00,995535.00
TreasuryBill201012,20201003,995600.00,996000.00,995012.00,995637.00,55832342936,56077,24,D,994011.00,996000.00
TreasuryBill201012,20200930,994451.00,995000.00,993042.00,994011.00,68335294403,68747,30,D,993955.00,994500.00
TreasuryBill201012,20200929,994005.00,994005.00,993900.00,993955.00,23310241606,23452,16,D,993404.00,993940.00
TreasuryBill201012,20200928,993000.00,994500.00,993000.00,993404.00,548359138,552,11,D,992629.00,994001.00
TreasuryBill201012,20200927,993909.00,994999.00,990503.00,992629.00,11930414329,12019,46,D,990889.00,992500.00
TreasuryBill201012,20200926,993810.00,993810.00,989275.00,990889.00,11109845117,11212,42,D,991001.00,992000.00
TreasuryBill201012,20200923,992399.00,992399.00,990514.00,991001.00,104605118743,105555,19,D,990019.00,991995.00
TreasuryBill201012,20200922,989928.00,992000.00,989620.00,990019.00,33281471472,33617,19,D,989433.00,990000.00
TreasuryBill201012,20200921,987898.00,990000.00,987898.00,989433.00,60784859143,61434,30,D,988953.00,990000.00
TreasuryBill201012,20200920,989000.00,989999.00,987898.00,988953.00,34328539540,34712,45,D,986739.00,989003.00
TreasuryBill201012,20200919,989000.00,989000.00,973804.00,986739.00,113881577183,115412,24,D,987131.00,987898.00
TreasuryBill201012,20200916,987098.00,988000.00,987013.00,987131.00,39839636500,40359,28,D,987097.00,987100.00
TreasuryBill201012,20200915,986100.00,987999.00,986100.00,987097.00,39964603466,40487,31,D,986144.00,986461.00
TreasuryBill201012,20200914,986317.00,987500.00,985552.00,986144.00,30287427362,30713,21,D,985825.00,986211.00
TreasuryBill201012,20200913,985900.00,986700.00,984500.00,985825.00,26733612418,27118,36,D,985484.00,985000.00
TreasuryBill201012,20200912,985577.00,985900.00,985000.00,985484.00,13608544501,13809,28,D,984101.00,985800.00
TreasuryBill201012,20200909,983606.00,984997.00,983606.00,984101.00,44136952503,44850,27,D,983437.00,984500.00
TreasuryBill201012,20200908,984999.00,984999.00,983065.00,983437.00,82643090973,84035,76,D,982878.00,983600.00
TreasuryBill201012,20200907,982300.00,984997.00,981101.00,982878.00,9153545413,9313,16,D,982325.00,983503.00
TreasuryBill201012,20200906,982500.00,983200.00,973814.00,982325.00,105189365194,107082,76,D,982239.00,982999.00
TreasuryBill201012,20200905,982000.00,984000.00,981042.00,982239.00,76049886551,77425,28,D,981801.00,982000.00
TreasuryBill201012,20200902,984900.00,984900.00,980488.00,981801.00,36357073956,37031,43,D,978279.00,980488.00
TreasuryBill201012,20200901,987124.00,987124.00,976012.00,978279.00,6193483270,6331,17,D,978495.00,980003.00
TreasuryBill201012,20200831,977691.00,980999.00,977691.00,978495.00,8542259948,8730,26,D,977593.00,979200.00
TreasuryBill201012,20200826,978000.00,978700.00,970048.00,977593.00,8084698433,8270,18,D,977276.00,978700.00
TreasuryBill201012,20200825,978400.00,978400.00,977001.00,977276.00,10149991272,10386,22,D,976080.00,978400.00
TreasuryBill201012,20200824,976000.00,978300.00,971502.00,976080.00,86766684956,88893,31,D,976453.00,976621.00
TreasuryBill201012,20200823,975002.00,978400.00,975002.00,976453.00,9086870956,9306,24,D,976266.00,977001.00
TreasuryBill201012,20200822,976000.00,979400.00,974012.00,976266.00,78708532230,80622,46,D,974396.00,975920.00
TreasuryBill201012,20200819,974000.00,979252.00,970005.00,974396.00,31398932948,32224,31,D,973264.00,974101.00
TreasuryBill201012,20200818,975000.00,975000.00,973022.00,973264.00,100873019514,103644,37,D,974097.00,975000.00
TreasuryBill201012,20200817,964001.00,975990.00,964001.00,974097.00,46292015809,47523,22,D,972410.00,973900.00
TreasuryBill201012,20200816,972024.00,978000.00,972002.00,972410.00,174456260542,179406,51,D,972751.00,972500.00
TreasuryBill201012,20200815,971000.00,984990.00,971000.00,972751.00,165079681093,169704,56,D,970234.00,984990.00
TreasuryBill201012,20200812,968420.00,972690.00,968420.00,970234.00,161776767028,166740,20,D,971009.00,972000.00
TreasuryBill201012,20200811,970775.00,972000.00,970775.00,971009.00,76031980370,78302,19,D,971429.00,971300.00
TreasuryBill201012,20200810,968316.00,973000.00,968316.00,971429.00,11326863016,11660,21,D,971206.00,973000.00
TreasuryBill201012,20200809,964322.00,975990.00,964322.00,971206.00,15423727663,15881,17,D,975120.00,972000.00
TreasuryBill201012,20200805,970000.00,980000.00,965093.00,975120.00,32864476084,33703,34,D,969891.00,970000.00
TreasuryBill201012,20200804,970000.00,970001.00,968024.00,969891.00,11995615473,12368,19,D,969577.00,970000.00
TreasuryBill201012,20200803,980000.00,980000.00,968000.00,969577.00,98410152827,101498,34,D,967528.00,970000.00
TreasuryBill201012,20200802,964392.00,972000.00,964392.00,967528.00,23888276712,24690,25,D,966251.00,972000.00
TreasuryBill201012,20200801,964371.00,969343.00,964369.00,966251.00,44944217005,46514,43,D,967242.00,968000.00
TreasuryBill201012,20200729,968000.00,968000.00,966200.00,967242.00,96847078304,100127,28,D,966483.00,967300.00
TreasuryBill201012,20200728,964318.00,967500.00,964318.00,966483.00,19133459363,19797,14,D,965822.00,966489.00
TreasuryBill201012,20200727,966007.00,968500.00,965017.00,965822.00,134925330404,139700,37,D,966067.00,967900.00
TreasuryBill201012,20200726,963990.00,967900.00,963990.00,966067.00,13375201619,13845,21,D,966795.00,967900.00
TreasuryBill201012,20200725,964000.00,968000.00,964000.00,966795.00,23647809385,24460,26,D,964081.00,967500.00
TreasuryBill201012,20200722,965990.00,966000.00,963899.00,964081.00,68791035725,71354,19,D,961189.00,964159.00
TreasuryBill201012,20200721,964500.00,965800.00,938010.00,961189.00,127222041064,132359,50,D,963120.00,962501.00
TreasuryBill201012,20200720,962501.00,964000.00,962501.00,963120.00,50741022550,52684,21,D,961796.00,964000.00
TreasuryBill201012,20200719,962800.00,963000.00,961000.00,961796.00,103941320604,108070,25,D,960939.00,962000.00
TreasuryBill201012,20200718,960010.00,965000.00,940004.00,960939.00,135189641785,140685,48,D,965324.00,962572.00
TreasuryBill201012,20200715,960112.00,966400.00,960050.00,965324.00,132647066585,137412,51,D,963923.00,962701.00
TreasuryBill201012,20200714,964199.00,969000.00,960870.00,963923.00,119125464004,123584,39,D,945300.00,962266.00
