<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Kian.ETF,20210921,30627.00,30628.00,30624.00,30626.00,765378334894,24991222,3160,D,30609.00,30628.00
Kian.ETF,20210920,30609.00,30612.00,30600.00,30609.00,2968641680300,96987140,4161,D,30592.00,30609.00
Kian.ETF,20210919,30590.00,30597.00,30587.00,30592.00,1261093282525,41222555,3183,D,30576.00,30592.00
Kian.ETF,20210918,30575.00,30599.00,30574.00,30576.00,1982720820215,64845919,4140,D,30539.00,30578.00
Kian.ETF,20210915,30536.00,30580.00,30536.00,30539.00,2152583895549,70487214,5048,D,30517.00,30536.00
Kian.ETF,20210914,30517.00,30521.00,30517.00,30517.00,1344351197218,44051844,3615,D,30503.00,30519.00
Kian.ETF,20210913,30503.00,30506.00,30500.00,30503.00,1067218104460,34987749,3140,D,30487.00,30501.00
Kian.ETF,20210912,30490.00,30491.00,30486.00,30487.00,1615012073654,52973731,4747,D,30472.00,30490.00
Kian.ETF,20210911,30470.00,30475.00,30450.00,30472.00,1458680047776,47870103,3205,D,30422.00,30470.00
Kian.ETF,20210908,30421.00,30425.00,30419.00,30422.00,2433400903512,79988842,5846,D,30406.00,30423.00
Kian.ETF,20210907,30407.00,30408.00,30404.00,30406.00,1305648133452,42940718,4167,D,30389.00,30406.00
Kian.ETF,20210906,30386.00,30392.00,30385.00,30389.00,1342091310852,44164395,3831,D,30369.00,30389.00
Kian.ETF,20210905,30380.00,30380.00,30365.00,30369.00,2009801504555,66179014,3638,D,30350.00,30373.00
Kian.ETF,20210904,30348.00,30358.00,30341.00,30350.00,1087626008023,35836257,3231,D,30313.00,30355.00
Kian.ETF,20210901,30300.00,30357.00,30300.00,30313.00,840856531610,27739152,2828,D,30290.00,30349.00
Kian.ETF,20210831,30289.00,30306.00,30287.00,30290.00,1525427501888,50361267,3799,D,30273.00,30293.00
Kian.ETF,20210830,30275.00,30280.00,30270.00,30273.00,1693047180027,55926139,3773,D,30251.00,30273.00
Kian.ETF,20210829,30250.00,30259.00,30246.00,30251.00,1180475630113,39022094,3455,D,30234.00,30257.00
Kian.ETF,20210828,30230.00,30250.00,30220.00,30234.00,1342879372197,44416749,4042,D,30196.00,30244.00
Kian.ETF,20210825,30195.00,30220.00,30180.00,30196.00,1227178884307,40640229,3257,D,30161.00,30220.00
Kian.ETF,20210824,30169.00,30170.00,30140.00,30161.00,1621904439973,53775459,3841,D,30138.00,30161.00
Kian.ETF,20210823,30130.00,30150.00,30120.00,30138.00,1452515499165,48195986,3515,D,30038.00,30140.00
Kian.ETF,20210822,30052.00,30060.00,30015.00,30038.00,1060942976249,35319856,4430,D,30027.00,30027.00
Kian.ETF,20210815,30100.00,30100.00,29998.00,30027.00,1214867635202,40458726,4004,D,29984.00,30048.00
Kian.ETF,20210814,29980.00,30000.00,29980.00,29984.00,1200526012443,40039554,3382,D,29932.00,29998.00
Kian.ETF,20210811,29948.00,29959.00,29900.00,29932.00,1643891654132,54921521,3471,D,29897.00,29951.00
Kian.ETF,20210810,29940.00,29940.00,29891.00,29897.00,1867216182972,62454565,3287,D,29878.00,29898.00
Kian.ETF,20210809,29850.00,29909.00,29850.00,29878.00,451531009778,15112280,2060,D,29824.00,29887.00
Kian.ETF,20210808,29821.00,29832.00,29819.00,29824.00,613604120694,20574217,2347,D,29802.00,29830.00
Kian.ETF,20210807,29810.00,29830.00,29800.00,29802.00,886260141539,29738444,2486,D,29770.00,29820.00
Kian.ETF,20210804,29760.00,29780.00,29758.00,29770.00,3248350553339,109116662,3999,D,29732.00,29775.00
Kian.ETF,20210803,29731.00,29735.00,29730.00,29732.00,568034422988,19105070,2076,D,29711.00,29730.00
Kian.ETF,20210802,29710.00,29719.00,29710.00,29711.00,995982508957,33522275,2176,D,29691.00,29710.00
Kian.ETF,20210801,29692.00,29695.00,29688.00,29691.00,1162282977181,39145660,2642,D,29675.00,29692.00
Kian.ETF,20210731,29670.00,29703.00,29665.00,29675.00,822475333242,27715900,2860,D,29644.00,29672.00
Kian.ETF,20210728,29630.00,29650.00,29626.00,29644.00,811642866980,27379988,2398,D,29603.00,29646.00
Kian.ETF,20210727,29599.00,29606.00,29593.00,29603.00,1710390508617,57778187,3011,D,29584.00,29602.00
Kian.ETF,20210726,29587.00,29587.00,29561.00,29584.00,3903531434791,131949231,5230,D,29467.00,29580.00
Kian.ETF,20210719,29465.00,29469.00,29465.00,29467.00,663079397736,22502262,1951,D,29450.00,29469.00
Kian.ETF,20210718,29452.00,29455.00,29440.00,29450.00,2945561837059,100017972,3702,D,29435.00,29450.00
Kian.ETF,20210717,29435.00,29437.00,29397.00,29435.00,1310658378036,44527182,2860,D,29392.00,29436.00
Kian.ETF,20210714,29392.00,29399.00,29390.00,29392.00,395524068872,13456772,2183,D,29371.00,29394.00
Kian.ETF,20210713,29370.00,29375.00,29370.00,29371.00,521609881289,17759222,2167,D,29350.00,29372.00
Kian.ETF,20210712,29339.00,29359.00,29338.00,29350.00,925799503810,31543391,2417,D,29316.00,29355.00
Kian.ETF,20210711,29317.00,29320.00,29315.00,29316.00,743698064084,25368437,2222,D,29301.00,29320.00
Kian.ETF,20210710,29300.00,29304.00,29300.00,29301.00,626431345571,21379113,2093,D,29267.00,29300.00
Kian.ETF,20210707,29261.00,29273.00,29260.00,29267.00,635491629141,21713852,2004,D,29239.00,29271.00
Kian.ETF,20210706,29239.00,29242.00,29236.00,29239.00,1244946659652,42578733,2311,D,29221.00,29241.00
Kian.ETF,20210705,29222.00,29226.00,29220.00,29221.00,964194951541,32996137,2272,D,29207.00,29222.00
Kian.ETF,20210704,29208.00,29210.00,29200.00,29207.00,755994636944,25883692,2078,D,29190.00,29208.00
Kian.ETF,20210703,29190.00,29195.00,29182.00,29190.00,1420767399233,48673794,2916,D,29143.00,29190.00
Kian.ETF,20210630,29150.00,29150.00,29140.00,29143.00,1489672696221,51115675,2719,D,29119.00,29143.00
Kian.ETF,20210629,29120.00,29121.00,29118.00,29119.00,450790291477,15481106,1950,D,29102.00,29121.00
Kian.ETF,20210628,29100.00,29103.00,29100.00,29102.00,1170642371293,40225969,2284,D,29084.00,29102.00
Kian.ETF,20210627,29085.00,29089.00,29082.00,29084.00,745058740041,25617884,2200,D,29066.00,29083.00
Kian.ETF,20210626,29065.00,29080.00,29062.00,29066.00,862236551664,29665058,2987,D,29036.00,29068.00
Kian.ETF,20210623,29029.00,29053.00,29010.00,29036.00,1731036731572,59617495,3338,D,28997.00,29040.00
Kian.ETF,20210622,29000.00,29000.00,28991.00,28997.00,1584562504710,54646509,2930,D,28979.00,28997.00
Kian.ETF,20210621,28977.00,28998.00,28976.00,28979.00,362681503370,12515329,1535,D,28961.00,28994.00
Kian.ETF,20210620,28961.00,28970.00,28960.00,28961.00,1839184289478,63504534,2651,D,28947.00,28961.00
Kian.ETF,20210619,28947.00,28951.00,28946.00,28947.00,1731629968936,59820223,2783,D,28906.00,28950.00
Kian.ETF,20210616,28905.00,28910.00,28905.00,28906.00,689544982960,23855022,2041,D,28886.00,28906.00
Kian.ETF,20210615,28885.00,28888.00,28885.00,28886.00,925811634090,32051077,2173,D,28870.00,28888.00
Kian.ETF,20210614,28871.00,28874.00,28870.00,28870.00,1434867120572,49700505,2234,D,28856.00,28872.00
Kian.ETF,20210613,28856.00,28860.00,28854.00,28856.00,893075085125,30949738,1760,D,28840.00,28859.00
Kian.ETF,20210612,28840.00,28844.00,28838.00,28840.00,641088346867,22229513,1844,D,28807.00,28840.00
Kian.ETF,20210609,28806.00,28810.00,28805.00,28807.00,842021391068,29230124,2041,D,28781.00,28807.00
Kian.ETF,20210608,28784.00,28785.00,28780.00,28781.00,1256549716308,43658787,2435,D,28766.00,28780.00
Kian.ETF,20210607,28765.00,28770.00,28741.00,28766.00,1253230927618,43567095,2526,D,28707.00,28766.00
Kian.ETF,20210602,28693.00,28730.00,28690.00,28707.00,588049542280,20484430,1725,D,28671.00,28725.00
Kian.ETF,20210601,28659.00,28676.00,28659.00,28671.00,766706107431,26741323,1825,D,28655.00,28672.00
Kian.ETF,20210531,28656.00,28658.00,28654.00,28655.00,1994427328340,69602053,2737,D,28640.00,28657.00
Kian.ETF,20210530,28640.00,28643.00,28640.00,28640.00,808439478933,28227192,2062,D,28625.00,28641.00
Kian.ETF,20210529,28626.00,28628.00,28624.00,28625.00,658299011177,22996943,2692,D,28596.00,28627.00
Kian.ETF,20210526,28595.00,28600.00,28595.00,28596.00,5469126073654,191254683,3016,D,28566.00,28598.00
Kian.ETF,20210525,28566.00,28568.00,28565.00,28566.00,397196979153,13904551,2225,D,28549.00,28568.00
Kian.ETF,20210524,28548.00,28552.00,28547.00,28549.00,597632706333,20933577,1811,D,28533.00,28552.00
Kian.ETF,20210523,28532.00,28537.00,28531.00,28533.00,1416462592082,49643449,2461,D,28517.00,28533.00
Kian.ETF,20210522,28519.00,28521.00,28515.00,28517.00,2947214398565,103351169,2242,D,28491.00,28521.00
Kian.ETF,20210519,28490.00,28524.00,28480.00,28491.00,205296521990,7205714,1403,D,28465.00,28516.00
Kian.ETF,20210518,28466.00,28470.00,28463.00,28465.00,1947355961604,68411670,1566,D,28454.00,28466.00
Kian.ETF,20210517,28448.00,28461.00,28447.00,28454.00,1600208076136,56237945,2290,D,28445.00,28460.00
Kian.ETF,20210516,28445.00,28449.00,28444.00,28445.00,544899222195,19156031,1483,D,28430.00,28447.00
Kian.ETF,20210515,28435.00,28435.00,28429.00,28430.00,1082752409094,38084486,2080,D,28401.00,28430.00
Kian.ETF,20210512,28400.00,28405.00,28400.00,28401.00,563217738741,19830932,2202,D,28375.00,28402.00
Kian.ETF,20210511,28376.00,28379.00,28374.00,28375.00,1680192478298,59213332,2131,D,28362.00,28376.00
Kian.ETF,20210510,28363.00,28365.00,28358.00,28362.00,614227348581,21656478,1854,D,28349.00,28362.00
Kian.ETF,20210509,28350.00,28355.00,28344.00,28349.00,2987624866164,105386214,2113,D,28336.00,28353.00
Kian.ETF,20210508,28335.00,28340.00,28335.00,28336.00,775908284221,27382629,3581,D,28293.00,28340.00
Kian.ETF,20210505,28292.00,28296.00,28292.00,28293.00,683524046772,24158581,1820,D,28257.00,28293.00
Kian.ETF,20210503,28270.00,28270.00,28245.00,28257.00,646382621754,22875476,1935,D,28244.00,28260.00
