<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
FOLD-O-990828,20201118,8500.00,9500.00,8500.00,9178.00,2316952728,157,17,D,8496.00,9300.00
FOLD-O-990828,20201117,8400.00,8850.00,8100.00,8496.00,3715919160,272,33,D,7820.00,8100.00
FOLD-O-990828,20201116,7600.00,8000.00,7500.00,7820.00,1722642360,137,20,D,7294.00,8000.00
FOLD-O-990828,20201115,7500.00,7500.00,7150.00,7294.00,445678104,38,9,D,7550.00,7150.00
FOLD-O-990828,20201114,7550.00,7550.00,7550.00,7550.00,12140400,1,1,D,6500.00,7550.00
FOLD-O-990828,20201111,6500.00,6500.00,6500.00,6500.00,10452000,1,1,D,5467.00,6500.00
FOLD-O-990828,20201109,4947.00,6014.00,4947.00,5467.00,351661560,40,9,D,4735.00,6014.00
FOLD-O-990828,20201108,5073.00,5400.00,4500.00,4735.00,890788584,117,10,D,6299.00,4500.00
FOLD-O-990828,20201107,6144.00,6400.00,6144.00,6299.00,91154304,9,5,D,7426.00,6400.00
FOLD-O-990828,20201101,7500.00,7500.00,6900.00,7426.00,226888800,19,4,D,7825.00,7400.00
FOLD-O-990828,20201031,7000.00,8314.00,7000.00,7825.00,138400560,11,3,D,7350.00,8314.00
FOLD-O-990828,20201028,7200.00,7500.00,7200.00,7350.00,47275200,4,2,D,7119.00,7500.00
FOLD-O-990828,20201027,7500.00,7500.00,6500.00,7119.00,961600080,84,7,D,7500.00,7000.00
FOLD-O-990828,20201026,7500.00,7500.00,7500.00,7500.00,120600000,10,1,D,8500.00,7500.00
FOLD-O-990828,20201024,8500.00,8500.00,8500.00,8500.00,136680000,10,1,D,9001.00,8500.00
FOLD-O-990828,20201021,9001.00,9020.00,9000.00,9001.00,260529768,18,5,D,10084.00,9020.00
FOLD-O-990828,20201018,10002.00,10500.00,10000.00,10084.00,97290432,6,3,D,12899.00,10500.00
FOLD-O-990828,20201014,12899.00,12899.00,12899.00,12899.00,20741592,1,1,D,12500.00,12899.00
FOLD-O-990828,20201013,12500.00,12500.00,12500.00,12500.00,20100000,1,1,D,12500.00,12500.00
FOLD-O-990828,20201012,12500.00,12500.00,12500.00,12500.00,40200000,2,1,D,13089.00,12500.00
FOLD-O-990828,20201011,13333.00,13333.00,13000.00,13089.00,315703464,15,3,D,12871.00,13000.00
FOLD-O-990828,20201010,13000.00,13000.00,12159.00,12871.00,269047344,13,2,D,13600.00,12159.00
FOLD-O-990828,20201007,12800.00,14000.00,12800.00,13600.00,65606400,3,3,D,13000.00,14000.00
FOLD-O-990828,20201006,13000.00,13000.00,13000.00,13000.00,41808000,2,1,D,13328.00,13000.00
FOLD-O-990828,20201005,13000.00,13500.00,13000.00,13328.00,621492000,29,5,D,12505.00,13500.00
FOLD-O-990828,20201004,12510.00,12510.00,12500.00,12505.00,422260800,21,4,D,15363.00,12500.00
FOLD-O-990828,20201003,15499.00,15499.00,14000.00,15363.00,271735920,11,2,D,10051.00,14000.00
FOLD-O-990828,20200929,10051.00,10051.00,10051.00,10051.00,48486024,3,1,D,10000.00,10051.00
FOLD-O-990828,20200928,10000.00,10000.00,10000.00,10000.00,144720000,9,1,D,12500.00,10000.00
FOLD-O-990828,20200927,12500.00,12500.00,12500.00,12500.00,60300000,3,1,D,14243.00,12500.00
FOLD-O-990828,20200926,14500.00,14500.00,14060.00,14243.00,274840968,12,3,D,12000.00,14060.00
FOLD-O-990828,20200921,12000.00,12000.00,12000.00,12000.00,192960000,10,1,D,14000.00,12000.00
FOLD-O-990828,20200920,14000.00,14000.00,14000.00,14000.00,225120000,10,4,D,15000.00,14000.00
FOLD-O-990828,20200919,15000.00,15000.00,15000.00,15000.00,24120000,1,1,D,14925.00,15000.00
FOLD-O-990828,20200916,15000.00,15800.00,14500.00,14925.00,383996832,16,5,D,14100.00,15800.00
FOLD-O-990828,20200915,14100.00,14100.00,14100.00,14100.00,90691200,4,1,D,14378.00,14100.00
FOLD-O-990828,20200914,13600.00,15000.00,13600.00,14378.00,208075200,9,2,D,12167.00,15000.00
FOLD-O-990828,20200913,11000.00,13000.00,11000.00,12167.00,586920000,30,9,D,13000.00,13000.00
FOLD-O-990828,20200912,13000.00,13000.00,13000.00,13000.00,20904000,1,1,D,11500.00,13000.00
FOLD-O-990828,20200908,11500.00,11500.00,11500.00,11500.00,314364000,17,4,D,12100.00,11500.00
FOLD-O-990828,20200907,12000.00,12300.00,12000.00,12100.00,97284000,5,3,D,12753.00,12100.00
FOLD-O-990828,20200906,14500.00,14500.00,11100.00,12753.00,697243272,34,9,D,15000.00,14200.00
