<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
MSMI-O-991105,20210123,5.00,5.00,1.00,1.00,686256,263,15,D,39.00,2.00
MSMI-O-991105,20210120,40.00,40.00,2.00,39.00,4342344,56,2,D,40.00,2.00
MSMI-O-991105,20210118,40.00,40.00,40.00,40.00,157760,2,1,D,35.00,40.00
MSMI-O-991105,20210116,35.00,35.00,35.00,35.00,3589040,52,1,D,889.00,35.00
MSMI-O-991105,20210110,1000.00,1049.00,850.00,889.00,219254848,125,6,D,850.00,850.00
MSMI-O-991105,20210109,850.00,850.00,850.00,850.00,15085800,9,1,D,1500.00,850.00
MSMI-O-991105,20210106,1500.00,1500.00,1500.00,1500.00,14790000,5,1,D,1850.00,1500.00
MSMI-O-991105,20210105,2000.00,2000.00,1700.00,1850.00,36482000,10,2,D,2000.00,1700.00
MSMI-O-991105,20210104,2000.00,2000.00,2000.00,2000.00,19720000,5,1,D,1717.00,2000.00
MSMI-O-991105,20210103,1500.00,2000.00,1500.00,1717.00,226819440,67,13,D,1376.00,2000.00
MSMI-O-991105,20210102,2000.00,2000.00,1220.00,1376.00,13567360,5,3,D,2477.00,1220.00
MSMI-O-991105,20201230,2889.00,2889.00,2210.00,2477.00,1035471564,212,27,D,2792.00,2210.00
MSMI-O-991105,20201229,3000.00,3100.00,2511.00,2792.00,214717276,39,8,D,2917.00,2511.00
MSMI-O-991105,20201228,2920.00,2920.00,2901.00,2917.00,34511972,6,2,D,3043.00,2901.00
MSMI-O-991105,20201227,3000.00,3150.00,2700.00,3043.00,84001284,14,8,D,3197.00,3000.00
MSMI-O-991105,20201226,3400.00,3400.00,3114.00,3197.00,56734440,9,5,D,3242.00,3114.00
MSMI-O-991105,20201223,3000.00,4180.00,2011.00,3242.00,505043004,79,12,D,3972.00,3222.00
