<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
MSMI-O-990806,20201020,22.00,22.00,1.00,20.00,221000,11,2,D,23.00,1.00
MSMI-O-990806,20201019,23.00,23.00,23.00,23.00,460000,20,1,D,399.00,23.00
MSMI-O-990806,20201010,399.00,399.00,399.00,399.00,13965000,35,1,D,1.00,399.00
MSMI-O-990806,20201006,1.00,1.00,1.00,1.00,3000,3,2,D,5000.00,1.00
MSMI-O-990806,20200923,5000.00,5000.00,5000.00,5000.00,10000000,2,1,D,5800.00,5000.00
MSMI-O-990806,20200921,5800.00,5800.00,5800.00,5800.00,5800000,1,1,D,5725.00,5800.00
MSMI-O-990806,20200919,4900.00,6000.00,4900.00,5725.00,22900000,4,2,D,5427.00,6000.00
MSMI-O-990806,20200915,3900.00,5600.00,3900.00,5427.00,629499000,116,6,D,6000.00,5600.00
MSMI-O-990806,20200914,6000.00,6000.00,6000.00,6000.00,600000000,100,1,D,6599.00,6000.00
MSMI-O-990806,20200905,6599.00,6600.00,6599.00,6599.00,32997000,5,3,D,9000.00,6600.00
MSMI-O-990806,20200826,9000.00,9000.00,9000.00,9000.00,108000000,12,1,D,3200.00,9000.00
MSMI-O-990806,20200824,3202.00,3202.00,3200.00,3200.00,41606000,13,2,D,3000.00,3200.00
MSMI-O-990806,20200823,3001.00,3001.00,3000.00,3000.00,6001000,2,2,D,8500.00,3000.00
MSMI-O-990806,20200812,8500.00,8500.00,8500.00,8500.00,17000000,2,1,D,8000.00,8500.00
MSMI-O-990806,20200811,8000.00,8000.00,8000.00,8000.00,288000000,36,3,D,7561.00,8000.00
MSMI-O-990806,20200809,7500.00,9000.00,7500.00,7561.00,272179000,36,12,D,10495.00,7502.00
MSMI-O-990806,20200801,10500.00,10500.00,10480.00,10495.00,41980000,4,2,D,8953.00,10480.00
MSMI-O-990806,20200729,11000.00,11000.00,8080.00,8953.00,483450000,54,19,D,12242.00,8300.00
MSMI-O-990806,20200719,12000.00,13000.00,12000.00,12242.00,808000000,66,10,D,12000.00,12000.00
MSMI-O-990806,20200715,15600.00,12000.00,12000.00,12000.00,240000000,20,3,D,14715.00,12000.00
MSMI-O-990806,20200714,14855.00,14855.00,14600.00,14715.00,1206635000,82,7,D,13000.00,14600.00
MSMI-O-990806,20200713,13000.00,13000.00,13000.00,13000.00,39000000,3,1,D,1.00,13000.00
