<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Ilam.Cement,20210921,9950.00,9950.00,9200.00,9740.00,106476880930,10932177,1868,D,9480.00,9900.00
Ilam.Cement,20210920,9370.00,9870.00,9350.00,9480.00,89378669500,9429985,1678,D,9840.00,9840.00
Ilam.Cement,20210919,9840.00,10010.00,9840.00,9840.00,38715046790,3932926,392,D,10350.00,9840.00
Ilam.Cement,20210918,10900.00,10900.00,10070.00,10350.00,65668399660,6346368,780,D,10590.00,10070.00
Ilam.Cement,20210915,10760.00,10800.00,10400.00,10590.00,100190794610,9459992,1740,D,10390.00,10580.00
Ilam.Cement,20210914,10300.00,10440.00,10110.00,10390.00,110302831450,10619906,1665,D,9950.00,10440.00
Ilam.Cement,20210913,9620.00,10030.00,9570.00,9950.00,170482947280,17135482,2187,D,9560.00,10030.00
Ilam.Cement,20210912,9850.00,9970.00,9180.00,9560.00,117781687120,12318426,1986,D,9660.00,9720.00
Ilam.Cement,20210911,9590.00,9670.00,9350.00,9660.00,202802402450,20993545,2421,D,9210.00,9670.00
Ilam.Cement,20210908,9000.00,9220.00,9000.00,9210.00,73142799650,7942668,1135,D,8790.00,9220.00
Ilam.Cement,20210907,8600.00,9150.00,8460.00,8790.00,69063701220,7858386,1214,D,8900.00,9030.00
Ilam.Cement,20210906,8890.00,9150.00,8760.00,8900.00,30321508580,3405364,1061,D,9040.00,8800.00
Ilam.Cement,20210905,9160.00,9420.00,8800.00,9040.00,43014513560,4758731,1180,D,9110.00,9030.00
Ilam.Cement,20210904,9000.00,9130.00,8780.00,9110.00,72661446960,7974947,1243,D,8700.00,9130.00
Ilam.Cement,20210901,8590.00,8720.00,8450.00,8700.00,26950708270,3096699,547,D,8310.00,8720.00
Ilam.Cement,20210831,8170.00,8670.00,8170.00,8310.00,38059265340,4578291,886,D,8590.00,8320.00
Ilam.Cement,20210830,8590.00,8840.00,8570.00,8590.00,35889527800,4177208,683,D,9020.00,8570.00
Ilam.Cement,20210829,9350.00,9380.00,8730.00,9020.00,57602444340,6385972,1568,D,9180.00,8730.00
Ilam.Cement,20210828,9140.00,9310.00,8920.00,9180.00,69634061130,7584244,1621,D,8880.00,9310.00
Ilam.Cement,20210825,9200.00,9200.00,8740.00,8880.00,72838036080,8207094,1788,D,9200.00,8890.00
Ilam.Cement,20210824,9390.00,9390.00,9000.00,9200.00,39966410340,4346148,1088,D,9010.00,9140.00
Ilam.Cement,20210823,9050.00,9090.00,8700.00,9010.00,55528635890,6159772,1120,D,8660.00,9090.00
Ilam.Cement,20210822,8500.00,8750.00,8330.00,8660.00,65688488410,7583111,1155,D,8340.00,8750.00
Ilam.Cement,20210815,8290.00,8470.00,8260.00,8340.00,36910300050,4427225,806,D,8370.00,8370.00
Ilam.Cement,20210814,8300.00,8550.00,8200.00,8370.00,36967563680,4416360,831,D,8310.00,8400.00
Ilam.Cement,20210811,8390.00,8450.00,8230.00,8310.00,33429041050,4020763,804,D,8320.00,8320.00
Ilam.Cement,20210810,8460.00,8480.00,8150.00,8320.00,30284406090,3638979,669,D,8340.00,8310.00
Ilam.Cement,20210809,8210.00,8570.00,8210.00,8340.00,36335738620,4359410,672,D,8330.00,8320.00
Ilam.Cement,20210808,8100.00,8500.00,8030.00,8330.00,40458987920,4854673,771,D,8140.00,8460.00
Ilam.Cement,20210807,8160.00,8340.00,8090.00,8140.00,25471815310,3127608,634,D,8240.00,8120.00
Ilam.Cement,20210804,8140.00,8330.00,8100.00,8240.00,33945218620,4121409,684,D,8180.00,8190.00
Ilam.Cement,20210803,8230.00,8370.00,8130.00,8180.00,31236722780,3817287,718,D,8350.00,8240.00
Ilam.Cement,20210802,8460.00,8460.00,8270.00,8350.00,20845700090,2497458,564,D,8310.00,8310.00
Ilam.Cement,20210801,8300.00,8540.00,8230.00,8310.00,42460713020,5107006,849,D,8450.00,8330.00
Ilam.Cement,20210731,8630.00,8800.00,8280.00,8450.00,56100684980,6641833,1184,D,8550.00,8400.00
