<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9807,20210921,650022.00,674383.00,631122.00,667873.00,3549075846,5314,160,D,642270.00,656000.00
Mortgage.Right9807,20210920,616010.00,659599.00,616010.00,642270.00,1657057953,2580,121,D,647584.00,657980.00
Mortgage.Right9807,20210919,668108.00,668108.00,604480.00,647584.00,828260250,1279,121,D,636294.00,634000.00
Mortgage.Right9807,20210918,636294.00,636294.00,636294.00,636294.00,36268758,57,6,D,605995.00,636294.00
Mortgage.Right9807,20210915,590000.00,618000.00,590000.00,605995.00,772037470,1274,78,D,588681.00,603310.00
Mortgage.Right9807,20210914,573002.00,600000.00,573002.00,588681.00,1240350670,2107,82,D,576338.00,600000.00
Mortgage.Right9807,20210913,568010.00,587996.00,568010.00,576338.00,228230050,396,52,D,589828.00,580000.00
Mortgage.Right9807,20210912,577498.00,602306.00,567000.00,589828.00,894768418,1517,112,D,573625.00,581120.00
Mortgage.Right9807,20210911,561023.00,594443.00,560006.00,573625.00,702117096,1224,107,D,577402.00,565000.00
Mortgage.Right9807,20210908,571120.00,585890.00,560000.00,577402.00,1011607711,1752,116,D,582655.00,568900.00
Mortgage.Right9807,20210907,559000.00,594500.00,559000.00,582655.00,1112287809,1909,106,D,579997.00,571002.00
Mortgage.Right9807,20210906,552756.00,596890.00,552756.00,579997.00,1227273284,2116,164,D,581847.00,570022.00
Mortgage.Right9807,20210905,580000.00,587000.00,580000.00,581847.00,181536350,312,15,D,582868.00,587000.00
Mortgage.Right9807,20210904,582000.00,600000.00,578000.00,582868.00,645235177,1107,96,D,594965.00,580000.00
Mortgage.Right9807,20210901,583114.00,604142.00,583114.00,594965.00,533683210,897,71,D,585854.00,592000.00
Mortgage.Right9807,20210831,571037.00,599988.00,571037.00,585854.00,422400486,721,65,D,598534.00,598200.00
Mortgage.Right9807,20210830,571190.00,605000.00,571190.00,598534.00,459075417,767,61,D,596352.00,589180.00
Mortgage.Right9807,20210829,596000.00,614998.00,581188.00,596352.00,578461320,970,86,D,605854.00,589500.00
Mortgage.Right9807,20210828,613990.00,613990.00,591642.00,605854.00,791850656,1307,84,D,609054.00,595119.00
Mortgage.Right9807,20210825,619998.00,619998.00,598010.00,609054.00,521350550,856,53,D,617769.00,598010.00
Mortgage.Right9807,20210824,617998.00,625000.00,600012.00,617769.00,1259013330,2038,122,D,609751.00,610100.00
Mortgage.Right9807,20210823,613000.00,617900.00,600000.00,609751.00,1187794873,1948,108,D,615590.00,612550.00
Mortgage.Right9807,20210822,593023.00,620000.00,593023.00,615590.00,763331932,1240,66,D,612749.00,612022.00
Mortgage.Right9807,20210815,590000.00,619920.00,590000.00,612749.00,1070472346,1747,105,D,600774.00,608280.00
Mortgage.Right9807,20210814,585012.00,608998.00,585010.00,600774.00,620599395,1033,80,D,614100.00,595452.00
Mortgage.Right9807,20210811,619498.00,620000.00,595010.00,614100.00,852985000,1389,90,D,609154.00,610000.00
Mortgage.Right9807,20210810,596010.00,614998.00,596010.00,609154.00,420925175,691,68,D,615197.00,610500.00
Mortgage.Right9807,20210809,601310.00,624900.00,601300.00,615197.00,890189682,1447,113,D,610380.00,620000.00
Mortgage.Right9807,20210808,614997.00,614997.00,576980.00,610380.00,1119437644,1834,151,D,607327.00,608000.00
Mortgage.Right9807,20210807,591000.00,614408.00,590010.00,607327.00,932854876,1536,146,D,610197.00,596070.00
Mortgage.Right9807,20210804,587020.00,619982.00,587020.00,610197.00,273368131,448,44,D,614941.00,606000.00
Mortgage.Right9807,20210803,575222.00,629298.00,575222.00,614941.00,504866666,821,75,D,599332.00,596000.00
Mortgage.Right9807,20210802,581120.00,610000.00,581120.00,599332.00,768343173,1282,78,D,598918.00,610000.00
Mortgage.Right9807,20210801,586030.00,603000.00,583150.00,598918.00,430023459,718,68,D,601005.00,590010.00
Mortgage.Right9807,20210731,592010.00,614999.00,590030.00,601005.00,728418078,1212,66,D,599764.00,602900.00
Mortgage.Right9807,20210728,588130.00,609999.00,588130.00,599764.00,473213721,789,48,D,599641.00,596500.00
Mortgage.Right9807,20210727,576122.00,604900.00,576122.00,599641.00,480312589,801,74,D,604215.00,600000.00
Mortgage.Right9807,20210726,586122.00,610000.00,586122.00,604215.00,1064626712,1762,114,D,607401.00,599000.00
Mortgage.Right9807,20210719,590010.00,620000.00,590010.00,607401.00,205909050,339,39,D,600854.00,602022.00
Mortgage.Right9807,20210718,572010.00,607000.00,572010.00,600854.00,527549406,878,68,D,599977.00,606800.00
Mortgage.Right9807,20210717,595010.00,606900.00,595010.00,599977.00,206392108,344,38,D,599530.00,596000.00
Mortgage.Right9807,20210714,591500.00,607457.00,591500.00,599530.00,258997140,432,37,D,599548.00,596000.00
Mortgage.Right9807,20210713,580030.00,609496.00,566366.00,599548.00,713461684,1190,76,D,596174.00,566366.00
Mortgage.Right9807,20210712,590000.00,599000.00,590000.00,596174.00,401225300,673,54,D,595023.00,595000.00
Mortgage.Right9807,20210711,591510.00,604900.00,587900.00,595023.00,553966367,931,72,D,596347.00,595000.00
Mortgage.Right9807,20210710,580000.00,609800.00,580000.00,596347.00,462765627,776,70,D,601776.00,604810.00
Mortgage.Right9807,20210707,590000.00,609912.00,590000.00,601776.00,444110754,738,85,D,613883.00,593500.00
Mortgage.Right9807,20210706,614010.00,616000.00,600120.00,613883.00,200739720,327,54,D,621785.00,615000.00
Mortgage.Right9807,20210705,620000.00,625000.00,612010.00,621785.00,532870036,857,40,D,627382.00,614010.00
Mortgage.Right9807,20210704,601000.00,638450.00,601000.00,627382.00,337531579,538,68,D,627632.00,620000.00
Mortgage.Right9807,20210703,607020.00,630500.00,607020.00,627632.00,498967562,795,79,D,612965.00,625000.00
Mortgage.Right9807,20210630,597000.00,621000.00,564230.00,612965.00,804823191,1313,39,D,591469.00,610577.00
Mortgage.Right9807,20210629,587000.00,598910.00,575220.00,591469.00,370850964,627,48,D,583005.00,595000.00
Mortgage.Right9807,20210628,569000.00,592997.00,569000.00,583005.00,374871999,643,51,D,584565.00,584200.00
Mortgage.Right9807,20210627,563030.00,590000.00,563030.00,584565.00,284683301,487,46,D,591747.00,584100.00
Mortgage.Right9807,20210626,580999.00,600000.00,580999.00,591747.00,308892057,522,57,D,597830.00,585220.00
Mortgage.Right9807,20210623,602000.00,603000.00,580300.00,597830.00,391578856,655,50,D,597396.00,585110.00
Mortgage.Right9807,20210622,619900.00,619900.00,581360.00,597396.00,252698413,423,50,D,609476.00,586140.00
Mortgage.Right9807,20210621,600010.00,619998.00,590002.00,609476.00,341306367,560,55,D,615118.00,592152.00
Mortgage.Right9807,20210620,585010.00,619800.00,585010.00,615118.00,337699620,549,40,D,604818.00,606010.00
Mortgage.Right9807,20210619,586010.00,626000.00,586010.00,604818.00,299989860,496,38,D,613508.00,593460.00
Mortgage.Right9807,20210616,592588.00,620000.00,592588.00,613508.00,581605335,948,63,D,602043.00,620000.00
Mortgage.Right9807,20210615,589050.00,612942.00,585020.00,602043.00,826605270,1373,64,D,608519.00,607948.00
Mortgage.Right9807,20210614,591610.00,621999.00,586000.00,608519.00,605476229,995,55,D,593878.00,600000.00
Mortgage.Right9807,20210613,575010.00,599985.00,575010.00,593878.00,567747825,956,71,D,581510.00,592000.00
Mortgage.Right9807,20210612,590030.00,599998.00,574104.00,581510.00,1760232166,3027,115,D,604319.00,575800.00
Mortgage.Right9807,20210609,583330.00,616168.00,583330.00,604319.00,769298304,1273,116,D,586839.00,600005.00
Mortgage.Right9807,20210608,560000.00,588227.00,560000.00,586839.00,123822971,211,15,D,560217.00,588000.00
Mortgage.Right9807,20210607,535010.00,569899.00,535010.00,560217.00,283469957,506,81,D,556431.00,569899.00
Mortgage.Right9807,20210602,526000.00,579568.00,526000.00,556431.00,328850930,591,44,D,551970.00,569908.00
Mortgage.Right9807,20210601,547011.00,560000.00,545229.00,551970.00,267153563,484,59,D,557776.00,559000.00
Mortgage.Right9807,20210531,523170.00,572745.00,523170.00,557776.00,317374674,569,58,D,545472.00,550000.00
Mortgage.Right9807,20210530,522100.00,551000.00,521599.00,545472.00,154368590,283,59,D,548733.00,522014.00
Mortgage.Right9807,20210529,530000.00,565000.00,530000.00,548733.00,232114170,423,51,D,553630.00,555000.00
Mortgage.Right9807,20210526,516568.00,570942.00,516568.00,553630.00,154462814,279,36,D,543755.00,570942.00
Mortgage.Right9807,20210525,543500.00,545000.00,543500.00,543755.00,58181748,107,29,D,550368.00,543500.00
Mortgage.Right9807,20210524,560000.00,584000.00,530821.00,550368.00,249866878,454,38,D,558757.00,543500.00
Mortgage.Right9807,20210523,560010.00,579998.00,545111.00,558757.00,131866730,236,45,D,573019.00,552003.00
Mortgage.Right9807,20210522,560000.00,608000.00,550888.00,573019.00,241814198,422,58,D,579875.00,554000.00
Mortgage.Right9807,20210519,569301.00,599000.00,569301.00,579875.00,178021709,307,35,D,599264.00,578000.00
Mortgage.Right9807,20210518,581444.00,635231.00,574733.00,599264.00,262477712,438,48,D,604982.00,574733.00
Mortgage.Right9807,20210517,606464.00,606464.00,548800.00,604982.00,454946193,752,54,D,577585.00,606454.00
Mortgage.Right9807,20210516,560002.00,583344.00,560002.00,577585.00,168077281,291,47,D,555566.00,583344.00
Mortgage.Right9807,20210515,550000.00,574500.00,534020.00,555566.00,226115527,407,44,D,547173.00,552010.00
Mortgage.Right9807,20210512,536500.00,554990.00,536500.00,547173.00,223246687,408,46,D,542127.00,554990.00
Mortgage.Right9807,20210511,522559.00,550000.00,522559.00,542127.00,216308814,399,55,D,541741.00,550000.00
Mortgage.Right9807,20210510,540000.00,545030.00,521671.00,541741.00,254076683,469,51,D,549127.00,521671.00
Mortgage.Right9807,20210509,536000.00,561351.00,507889.00,549127.00,115316780,210,64,D,534620.00,515000.00
Mortgage.Right9807,20210508,520000.00,560000.00,520000.00,534620.00,553865885,1036,95,D,534884.00,560000.00
Mortgage.Right9807,20210505,526010.00,550000.00,526010.00,534884.00,272255800,509,75,D,525638.00,530001.00
Mortgage.Right9807,20210503,515001.00,540000.00,515001.00,525638.00,167153020,318,38,D,534596.00,520000.00
Mortgage.Right9807,20210502,513441.00,545187.00,513441.00,534596.00,237895089,445,47,D,519226.00,545187.00
Mortgage.Right9807,20210501,510001.00,529990.00,510001.00,519226.00,113191188,218,33,D,535931.00,529990.00
Mortgage.Right9807,20210428,516000.00,550000.00,515777.00,535931.00,220803406,412,42,D,541688.00,550000.00
Mortgage.Right9807,20210427,510529.00,555500.00,506000.00,541688.00,290344585,536,66,D,532135.00,506001.00
Mortgage.Right9807,20210426,532864.00,532864.00,520000.00,532135.00,139951595,263,40,D,507490.00,530000.00
Mortgage.Right9807,20210425,473000.00,513857.00,473000.00,507490.00,79168434,156,22,D,489388.00,513857.00
Mortgage.Right9807,20210424,475550.00,492333.00,475128.00,489388.00,114027395,233,34,D,500132.00,492333.00
Mortgage.Right9807,20210421,471006.00,517000.00,471006.00,500132.00,200052944,400,39,D,492972.00,517000.00
Mortgage.Right9807,20210420,490000.00,513376.00,490000.00,492972.00,78875555,160,23,D,488930.00,490000.00
Mortgage.Right9807,20210419,485000.00,491000.00,485000.00,488930.00,47426234,97,23,D,492847.00,490001.00
Mortgage.Right9807,20210418,481549.00,510000.00,481549.00,492847.00,132575870,269,31,D,506892.00,495000.00
