<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
FOLD-O-990828,20201114,1.00,1.00,1.00,1.00,11000,11,1,D,1.00,1.00
FOLD-O-990828,20201111,1.00,1.00,1.00,1.00,78000,78,2,D,2.00,1.00
FOLD-O-990828,20201110,1.00,2.00,1.00,2.00,22000,12,2,D,115.00,2.00
FOLD-O-990828,20201101,115.00,115.00,114.00,115.00,4013000,35,3,D,39.00,114.00
FOLD-O-990828,20201028,39.00,39.00,39.00,39.00,624000,16,1,D,39.00,39.00
FOLD-O-990828,20201027,39.00,39.00,39.00,39.00,858000,22,1,D,10.00,39.00
FOLD-O-990828,20201024,10.00,10.00,10.00,10.00,20000,2,1,D,350.00,10.00
FOLD-O-990828,20201019,350.00,350.00,350.00,350.00,700000,2,1,D,833.00,350.00
FOLD-O-990828,20201014,850.00,850.00,800.00,833.00,25000000,30,2,D,700.00,800.00
FOLD-O-990828,20201012,700.00,700.00,700.00,700.00,5600000,8,1,D,850.00,700.00
FOLD-O-990828,20201011,850.00,850.00,850.00,850.00,17000000,20,1,D,800.00,850.00
FOLD-O-990828,20201010,800.00,801.00,800.00,800.00,37610000,47,4,D,2000.00,800.00
FOLD-O-990828,20201007,2000.00,2000.00,2000.00,2000.00,30000000,15,1,D,2000.00,2000.00
FOLD-O-990828,20201006,2000.00,2000.00,2000.00,2000.00,50000000,25,2,D,2000.00,2000.00
FOLD-O-990828,20200930,2000.00,2000.00,2000.00,2000.00,12000000,6,2,D,1325.00,2000.00
FOLD-O-990828,20200927,1400.00,1400.00,1300.00,1325.00,80800000,61,3,D,1501.00,1300.00
FOLD-O-990828,20200913,1501.00,1501.00,1501.00,1501.00,3002000,2,1,D,2300.00,1501.00
FOLD-O-990828,20200907,2300.00,2300.00,2300.00,2300.00,57500000,25,1,D,3600.00,2300.00
FOLD-O-990828,20200901,3600.00,3600.00,3600.00,3600.00,10800000,3,1,D,4175.00,3600.00
FOLD-O-990828,20200831,4200.00,4200.00,3000.00,4175.00,997800000,239,8,D,5181.00,4200.00
FOLD-O-990828,20200826,5200.00,5200.00,5000.00,5181.00,108800000,21,4,D,5100.00,5000.00
FOLD-O-990828,20200825,6499.00,6499.00,5000.00,5100.00,229497000,45,4,D,5002.00,5000.00
FOLD-O-990828,20200822,5005.00,5005.00,5001.00,5002.00,40020000,8,2,D,4797.00,5001.00
FOLD-O-990828,20200819,6000.00,6000.00,3900.00,4797.00,67164000,14,8,D,5701.00,3900.00
FOLD-O-990828,20200818,6500.00,7000.00,5000.00,5701.00,228032000,40,13,D,9000.00,5500.00
FOLD-O-990828,20200817,10000.00,10000.00,8000.00,9000.00,18000000,2,2,D,6471.00,8000.00
FOLD-O-990828,20200816,6200.00,7200.00,6100.00,6471.00,45300000,7,3,D,4000.00,6100.00
FOLD-O-990828,20200815,4000.00,4000.00,4000.00,4000.00,20000000,5,1,D,6000.00,4000.00
FOLD-O-990828,20200812,6000.00,6000.00,6000.00,6000.00,12000000,2,2,D,6800.00,6000.00
FOLD-O-990828,20200811,6800.00,6800.00,6800.00,6800.00,6800000,1,1,D,8000.00,6800.00
FOLD-O-990828,20200802,8000.00,8000.00,8000.00,8000.00,96000000,12,2,D,6000.00,8000.00
FOLD-O-990828,20200729,6000.00,6000.00,6000.00,6000.00,540000000,90,10,D,7777.00,6000.00
FOLD-O-990828,20200728,7777.00,7777.00,7777.00,7777.00,15554000,2,2,D,7855.00,7777.00
FOLD-O-990828,20200727,8000.00,8000.00,7001.00,7855.00,1767464000,225,10,D,7795.00,7001.00
FOLD-O-990828,20200722,7150.00,9995.00,7050.00,7795.00,1652465000,212,16,D,10104.00,8099.00
FOLD-O-990828,20200721,10000.00,11000.00,8800.00,10104.00,272800000,27,5,D,8410.00,8800.00
FOLD-O-990828,20200720,10000.00,10000.00,8000.00,8410.00,42050000,5,5,D,10000.00,8000.00
FOLD-O-990828,20200719,10000.00,10000.00,10000.00,10000.00,700000000,70,9,D,9500.00,10000.00
FOLD-O-990828,20200713,9500.00,9500.00,9500.00,9500.00,85500000,9,1,D,9167.00,9500.00
FOLD-O-990828,20200712,2902.00,10000.00,9000.00,9167.00,55000000,6,2,D,1.00,9000.00
