<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Pegah.Golpayegan,20210921,61700.00,61700.00,57489.00,57855.00,30104867340,520353,477,D,60514.00,57489.00
Pegah.Golpayegan,20210920,60690.00,62500.00,59610.00,60514.00,28848102535,476717,570,D,61959.00,59690.00
Pegah.Golpayegan,20210919,61483.00,67396.00,61483.00,61959.00,46907788016,757080,593,D,64718.00,61483.00
Pegah.Golpayegan,20210918,65630.00,65640.00,64546.00,64718.00,31345817241,484344,309,D,67943.00,64546.00
Pegah.Golpayegan,20210915,66150.00,69400.00,65701.00,67943.00,29985978680,441343,818,D,68342.00,66560.00
Pegah.Golpayegan,20210914,67221.00,69980.00,67221.00,68342.00,36251687194,530446,901,D,69084.00,67446.00
Pegah.Golpayegan,20210913,68000.00,70080.00,65300.00,69084.00,84396277176,1221645,1106,D,68433.00,68600.00
Pegah.Golpayegan,20210912,69890.00,70890.00,64961.00,68433.00,106864044799,1561584,1023,D,68379.00,69840.00
Pegah.Golpayegan,20210911,67399.00,69292.00,64000.00,68379.00,150989419954,2208130,1382,D,65993.00,68599.00
Pegah.Golpayegan,20210908,67600.00,69997.00,65390.00,65993.00,82476075875,1249769,1215,D,68831.00,65390.00
Pegah.Golpayegan,20210907,68340.00,70470.00,67510.00,68831.00,39694338993,576693,748,D,70012.00,67532.00
Pegah.Golpayegan,20210906,71000.00,71490.00,67000.00,70012.00,62355199914,890637,949,D,70230.00,70000.00
Pegah.Golpayegan,20210905,68600.00,71500.00,68191.00,70230.00,33206691780,472826,559,D,68189.00,71011.00
Pegah.Golpayegan,20210904,69750.00,70100.00,66550.00,68189.00,46452999840,681239,921,D,68640.00,68600.00
Pegah.Golpayegan,20210901,67549.00,70544.00,65611.00,68640.00,70880807982,1032640,896,D,67737.00,68900.00
Pegah.Golpayegan,20210831,67188.00,70500.00,67187.00,67737.00,65266316365,963521,863,D,70723.00,67187.00
Pegah.Golpayegan,20210830,70711.00,73170.00,70604.00,70723.00,38896479160,549984,494,D,74319.00,70604.00
Pegah.Golpayegan,20210829,73620.00,76500.00,72001.00,74319.00,95189231033,1280823,1515,D,75036.00,72220.00
Pegah.Golpayegan,20210828,73610.00,77000.00,73610.00,75036.00,116489937304,1552449,1908,D,75263.00,75200.00
Pegah.Golpayegan,20210825,76999.00,77140.00,72500.00,75263.00,133293930435,1771036,2397,D,74892.00,75270.00
Pegah.Golpayegan,20210824,74890.00,77300.00,71543.00,74892.00,235061381826,3138688,3898,D,73815.00,76400.00
Pegah.Golpayegan,20210823,73627.00,77490.00,73627.00,73815.00,246062346887,3333492,2704,D,77502.00,73627.00
Pegah.Golpayegan,20210822,77502.00,77502.00,77502.00,77502.00,52527135504,677752,481,D,81581.00,77502.00
Pegah.Golpayegan,20210815,86650.00,86650.00,78414.00,81581.00,483170558520,5922563,2315,D,82541.00,78414.00
Pegah.Golpayegan,20210814,77000.00,84688.00,77000.00,82541.00,330584269116,4005082,2516,D,80656.00,78000.00
Pegah.Golpayegan,20210811,80300.00,81390.00,75990.00,80656.00,268324713287,3326766,1668,D,77515.00,80440.00
Pegah.Golpayegan,20210810,77500.00,80440.00,73210.00,77515.00,168326495379,2171521,2025,D,76979.00,76020.00
Pegah.Golpayegan,20210809,76900.00,77009.00,73783.00,76979.00,189774160098,2465277,1404,D,73342.00,77009.00
Pegah.Golpayegan,20210808,70535.00,73578.00,70535.00,73342.00,95023835660,1295626,1026,D,70075.00,73578.00
Pegah.Golpayegan,20210807,67175.00,70533.00,66152.00,70075.00,87571989893,1249685,984,D,67175.00,70533.00
Pegah.Golpayegan,20210804,71490.00,71490.00,65156.00,67175.00,92339004285,1374605,1285,D,68569.00,66051.00
Pegah.Golpayegan,20210803,68305.00,71700.00,68305.00,68569.00,190049411008,2771634,1645,D,71900.00,68305.00
Pegah.Golpayegan,20210802,72060.00,75470.00,69824.00,71900.00,102396596309,1424161,1448,D,73498.00,69824.00
Pegah.Golpayegan,20210801,71950.00,76490.00,71950.00,73498.00,450295494232,6126600,3077,D,72909.00,73600.00
Pegah.Golpayegan,20210731,77259.00,77259.00,71957.00,72909.00,85332865186,1170397,875,D,75744.00,71957.00
Pegah.Golpayegan,20210728,73600.00,76062.00,73600.00,75744.00,168228933864,2221021,1335,D,72440.00,76062.00
Pegah.Golpayegan,20210727,69231.00,72608.00,69231.00,72440.00,164907298232,2276463,1312,D,69151.00,72608.00
Pegah.Golpayegan,20210726,69156.00,69156.00,68205.00,69151.00,129014045324,1865674,758,D,65863.00,69156.00
Pegah.Golpayegan,20210719,62160.00,66173.00,62100.00,65863.00,115724706567,1757048,885,D,63022.00,66173.00
Pegah.Golpayegan,20210718,60927.00,64500.00,60000.00,63022.00,33250270174,527595,524,D,61817.00,63510.00
Pegah.Golpayegan,20210717,61400.00,63999.00,61161.00,61817.00,31767445958,513891,512,D,63104.00,61185.00
Pegah.Golpayegan,20210714,60000.00,65000.00,60000.00,63104.00,39673704119,628701,647,D,62406.00,63000.00
Pegah.Golpayegan,20210713,60755.00,63900.00,60754.00,62406.00,56507689530,905487,498,D,61995.00,62800.00
Pegah.Golpayegan,20210712,60735.00,63214.00,59900.00,61995.00,36680081757,591664,643,D,60207.00,61990.00
Pegah.Golpayegan,20210711,57907.00,60735.00,57907.00,60207.00,124549947868,2068691,1054,D,57843.00,60735.00
