<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
GDIR-991216-NT,20201021,2895.00,2895.00,2895.00,2895.00,543084630,187594,53,D,2196.00,2895.00
GDIR-991216-NT,20201020,2196.00,2196.00,2196.00,2196.00,640972872,291882,74,D,1458.00,2196.00
GDIR-991216-NT,20201019,1458.00,1458.00,1458.00,1458.00,272704320,187040,66,D,700.00,1458.00
GDIR-991216-NT,20201018,700.00,700.00,700.00,700.00,188640200,269486,24,D,317.00,700.00
GDIR-991216-NT,20201014,317.00,317.00,317.00,317.00,87104626,274778,34,D,399.00,317.00
GDIR-991216-NT,20201013,399.00,399.00,399.00,399.00,119700000,300000,21,D,1.00,399.00
GDIR-991216-NT,20201012,1.00,1.00,1.00,1.00,100000,100000,3,D,533.00,1.00
GDIR-991216-NT,20201011,533.00,533.00,533.00,533.00,99767473,187181,38,D,1.00,533.00
GDIR-991216-NT,20201010,1.00,1.00,1.00,1.00,100000,100000,2,D,100.00,1.00
GDIR-991216-NT,20201007,100.00,100.00,100.00,100.00,157416300,1574163,189,D,682.00,100.00
GDIR-991216-NT,20201006,682.00,682.00,682.00,682.00,169324232,248276,71,D,1.00,682.00
GDIR-991216-NT,20201005,1.00,1.00,1.00,1.00,3000000,3000000,101,D,1.00,1.00
GDIR-991216-NT,20201004,1.00,1.00,1.00,1.00,2850000,2850000,85,D,108.00,1.00
GDIR-991216-NT,20201003,108.00,108.00,108.00,108.00,293968872,2721934,248,D,53.00,108.00
GDIR-991216-NT,20200930,53.00,53.00,53.00,53.00,138860000,2620000,243,D,1.00,53.00
GDIR-991216-NT,20200929,1.00,1.00,1.00,1.00,2950000,2950000,95,D,1.00,1.00
GDIR-991216-NT,20200928,1.00,1.00,1.00,1.00,4800000,4800000,164,D,1.00,1.00
GDIR-991216-NT,20200927,1.00,1.00,1.00,1.00,9357250,9357250,392,D,1.00,1.00
GDIR-991216-NT,20200922,1.00,1.00,1.00,1.00,6908500,6908500,252,D,1.00,1.00
GDIR-991216-NT,20200920,1.00,1.00,1.00,1.00,5618317,5618317,225,D,1.00,1.00
GDIR-991216-NT,20200919,1.00,1.00,1.00,1.00,1704249,1704249,78,D,1.00,1.00
GDIR-991216-NT,20200916,1.00,1.00,1.00,1.00,3799083,3799083,170,D,10.00,1.00
GDIR-991216-NT,20200914,1840.00,100.00,1.00,10.00,24654326,2519436,134,D,160.00,1.00
GDIR-991216-NT,20200913,1320.00,1320.00,141.00,160.00,475012150,2972404,227,D,1.00,141.00
GDIR-991216-NT,20200912,1.00,2050.00,1.00,1.00,7333541,5849041,355,D,1.00,1.00
