<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Touse.Omran.Naeen,20201026,15845.00,15845.00,15845.00,15183.00,2559981580,161564,14,D,15091.00,15845.00
Touse.Omran.Naeen,20201024,15497.00,15497.00,15497.00,15091.00,2033748795,131235,7,D,15046.00,15497.00
Touse.Omran.Naeen,20201021,15480.00,15480.00,15480.00,15046.00,719928360,46507,10,D,15030.00,15480.00
Touse.Omran.Naeen,20201020,15479.00,15479.00,15479.00,15030.00,43650780,2820,2,D,15029.00,15479.00
Touse.Omran.Naeen,20201019,15746.00,15746.00,15746.00,15029.00,883885964,56134,10,D,14997.00,15746.00
Touse.Omran.Naeen,20201018,15443.00,15443.00,15443.00,14997.00,152159879,9853,4,D,14994.00,15443.00
Touse.Omran.Naeen,20201014,15408.00,15408.00,15408.00,14994.00,1604003616,104102,9,D,14960.00,15408.00
Touse.Omran.Naeen,20201013,15404.00,15404.00,15404.00,14960.00,200837352,13038,9,D,14956.00,15404.00
Touse.Omran.Naeen,20201012,15529.00,15529.00,15529.00,14956.00,4716762931,303739,69,D,14790.00,15529.00
Touse.Omran.Naeen,20201011,15218.00,15218.00,15218.00,14790.00,696543078,45771,10,D,14775.00,15218.00
Touse.Omran.Naeen,20201010,15215.00,15215.00,15215.00,14775.00,146733460,9644,3,D,14772.00,15215.00
Touse.Omran.Naeen,20201007,15213.00,15213.00,15213.00,14772.00,87276981,5737,7,D,14770.00,15213.00
Touse.Omran.Naeen,20201005,15498.00,15498.00,15498.00,14770.00,285147702,18399,2,D,14760.00,15498.00
Touse.Omran.Naeen,20201004,15199.00,15199.00,15199.00,14760.00,139587616,9184,4,D,14757.00,15199.00
Touse.Omran.Naeen,20201003,15198.00,15198.00,15198.00,14757.00,57570024,3788,5,D,14756.00,15198.00
Touse.Omran.Naeen,20200930,15138.00,15138.00,15138.00,14756.00,2738055474,180873,4,D,14698.00,15138.00
Touse.Omran.Naeen,20200929,15382.00,15382.00,15382.00,14698.00,1390901968,90424,8,D,14650.00,15382.00
Touse.Omran.Naeen,20200928,15052.00,15052.00,15052.00,14650.00,1721933748,114399,4,D,14614.00,15052.00
Touse.Omran.Naeen,20200927,15019.00,15019.00,15019.00,14614.00,1533019368,102072,5,D,14582.00,15019.00
Touse.Omran.Naeen,20200926,14952.00,14952.00,14952.00,14582.00,3077061792,205796,10,D,14517.00,14952.00
Touse.Omran.Naeen,20200923,15115.00,15115.00,15115.00,14517.00,3580592350,236890,12,D,14396.00,15115.00
Touse.Omran.Naeen,20200922,14730.00,14730.00,14730.00,14396.00,4631126730,314401,11,D,14301.00,14730.00
Touse.Omran.Naeen,20200921,14723.00,14723.00,14723.00,14301.00,296639004,20148,6,D,14295.00,14723.00
Touse.Omran.Naeen,20200920,14688.00,14688.00,14688.00,14295.00,1640855232,111714,14,D,14261.00,14688.00
Touse.Omran.Naeen,20200919,14865.00,14865.00,14865.00,14261.00,3044797950,204830,14,D,14158.00,14865.00
Touse.Omran.Naeen,20200916,14158.00,14158.00,14158.00,14158.00,32672926288,2307736,92,D,13746.00,14158.00
Touse.Omran.Naeen,20200915,13958.00,13958.00,13958.00,13746.00,10064304236,721042,24,D,13552.00,13958.00
Touse.Omran.Naeen,20200914,13668.00,13668.00,13668.00,13552.00,14626673520,1070140,97,D,13270.00,13668.00
Touse.Omran.Naeen,20200913,13925.00,13925.00,13925.00,13270.00,252446325,18129,6,D,13262.00,13925.00
