<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Zagros.Meat.&.Milk,20210921,5880.00,5999.00,5637.00,5686.00,21665103281,3810048,551,D,5933.00,5653.00
Zagros.Meat.&.Milk,20210920,6000.00,6070.00,5862.00,5933.00,9515033166,1606234,394,D,5954.00,5913.00
Zagros.Meat.&.Milk,20210919,6030.00,6199.00,5850.00,5954.00,15903579644,2671033,544,D,6112.00,5930.00
Zagros.Meat.&.Milk,20210918,6333.00,6335.00,6070.00,6112.00,25730686295,4210191,585,D,6374.00,6077.00
Zagros.Meat.&.Milk,20210915,6401.00,6500.00,6250.00,6374.00,17787460362,2790487,778,D,6467.00,6354.00
Zagros.Meat.&.Milk,20210914,6282.00,6650.00,6282.00,6467.00,23866195329,3690623,687,D,6391.00,6420.00
Zagros.Meat.&.Milk,20210913,6590.00,6740.00,6303.00,6391.00,26749745080,4185477,696,D,6629.00,6335.00
Zagros.Meat.&.Milk,20210912,6756.00,6820.00,6590.00,6629.00,26180856897,3949242,661,D,6936.00,6631.00
Zagros.Meat.&.Milk,20210911,7010.00,7189.00,6765.00,6936.00,31884824073,4596850,820,D,6993.00,6890.00
Zagros.Meat.&.Milk,20210908,7220.00,7270.00,6840.00,6993.00,35152814972,5027165,1232,D,7134.00,7010.00
Zagros.Meat.&.Milk,20210907,6970.00,7300.00,6820.00,7134.00,34903963260,4892500,1126,D,7119.00,7138.00
Zagros.Meat.&.Milk,20210906,7149.00,7280.00,6900.00,7119.00,76362785973,10727159,1694,D,6937.00,6940.00
Zagros.Meat.&.Milk,20210905,6970.00,7029.00,6730.00,6937.00,65928514466,9503425,1405,D,6695.00,7029.00
Zagros.Meat.&.Milk,20210904,6581.00,6706.00,6460.00,6695.00,53199995981,7946372,930,D,6387.00,6706.00
Zagros.Meat.&.Milk,20210901,6100.00,6500.00,6100.00,6387.00,18308802025,2866715,540,D,6283.00,6433.00
Zagros.Meat.&.Milk,20210831,6227.00,6497.00,6227.00,6283.00,49728346812,7914869,885,D,6554.00,6227.00
Zagros.Meat.&.Milk,20210830,6540.00,6690.00,6539.00,6554.00,27404608909,4181067,497,D,6883.00,6539.00
Zagros.Meat.&.Milk,20210829,7200.00,7200.00,6770.00,6883.00,83592061021,12144056,1810,D,7126.00,6770.00
Zagros.Meat.&.Milk,20210828,7110.00,7290.00,7051.00,7126.00,60966136838,8555340,1341,D,7043.00,7150.00
Zagros.Meat.&.Milk,20210825,7176.00,7250.00,6850.00,7043.00,77444794506,10995328,1466,D,7112.00,7119.00
Zagros.Meat.&.Milk,20210824,7000.00,7165.00,6870.00,7112.00,57785735045,8124849,1142,D,6830.00,7165.00
Zagros.Meat.&.Milk,20210823,6930.00,6948.00,6620.00,6830.00,75661438737,11077163,1266,D,6618.00,6930.00
Zagros.Meat.&.Milk,20210822,6475.00,6726.00,6260.00,6618.00,74395699530,11242219,1385,D,6406.00,6726.00
Zagros.Meat.&.Milk,20210815,6010.00,6530.00,6010.00,6406.00,48293694307,7539039,1006,D,6310.00,6320.00
Zagros.Meat.&.Milk,20210814,6160.00,6499.00,6160.00,6310.00,39377692241,6240523,1115,D,6358.00,6239.00
Zagros.Meat.&.Milk,20210811,6436.00,6463.00,6160.00,6358.00,84675955041,13318421,1546,D,6156.00,6338.00
Zagros.Meat.&.Milk,20210810,6080.00,6220.00,5926.00,6156.00,51532069672,8371478,874,D,5924.00,6220.00
Zagros.Meat.&.Milk,20210809,5890.00,6050.00,5700.00,5924.00,54649997087,9225865,1088,D,5800.00,6019.00
Zagros.Meat.&.Milk,20210808,5690.00,5890.00,5690.00,5800.00,16948757319,2921988,588,D,5787.00,5765.00
Zagros.Meat.&.Milk,20210807,5946.00,5990.00,5667.00,5787.00,20515041630,3545232,649,D,5946.00,5720.00
Zagros.Meat.&.Milk,20210804,6000.00,6100.00,5795.00,5946.00,20742671761,3488224,616,D,5872.00,5899.00
Zagros.Meat.&.Milk,20210803,5800.00,5949.00,5775.00,5872.00,28730107344,4892622,870,D,5676.00,5840.00
Zagros.Meat.&.Milk,20210802,5700.00,5820.00,5530.00,5676.00,21499266849,3787694,639,D,5707.00,5770.00
Zagros.Meat.&.Milk,20210801,5900.00,5900.00,5590.00,5707.00,18593426963,3257954,666,D,5819.00,5769.00
Zagros.Meat.&.Milk,20210731,5756.00,5980.00,5680.00,5819.00,16396594156,2817691,695,D,5781.00,5810.00
Zagros.Meat.&.Milk,20210728,5611.00,5900.00,5611.00,5781.00,11958513657,2065935,531,D,5743.00,5780.00
Zagros.Meat.&.Milk,20210727,6000.00,6000.00,5719.00,5743.00,30600563593,5327986,727,D,6019.00,5820.00
Zagros.Meat.&.Milk,20210717,6430.00,6430.00,6101.00,6199.00,30714987331,4955064,1091,D,6312.00,6178.00
Zagros.Meat.&.Milk,20210714,6470.00,6470.00,6201.00,6312.00,21675534890,3434199,668,D,6298.00,6310.00
Zagros.Meat.&.Milk,20210713,6100.00,6397.00,6100.00,6298.00,37966904469,6027936,857,D,6272.00,6318.00
Zagros.Meat.&.Milk,20210712,6450.00,6500.00,6118.00,6272.00,50187261252,8001825,1325,D,6439.00,6160.00
Zagros.Meat.&.Milk,20210711,6660.00,6660.00,6350.00,6439.00,59851831612,9295917,1651,D,6677.00,6400.00
Zagros.Meat.&.Milk,20210710,6725.00,6725.00,6499.00,6677.00,110192491236,16503292,1938,D,6405.00,6584.00
Zagros.Meat.&.Milk,20210707,6550.00,6587.00,6220.00,6405.00,24292933137,3792647,835,D,6501.00,6322.00
Zagros.Meat.&.Milk,20210706,6450.00,6505.00,6332.00,6501.00,65397998148,10060332,1425,D,6196.00,6504.00
Zagros.Meat.&.Milk,20210705,6150.00,6351.00,5999.00,6196.00,36531758508,5895690,895,D,6061.00,6340.00
Zagros.Meat.&.Milk,20210704,6000.00,6130.00,5956.00,6061.00,30809474259,5083156,771,D,5956.00,6130.00
Zagros.Meat.&.Milk,20210703,5850.00,6080.00,5800.00,5956.00,55361503994,9295142,1253,D,5804.00,6070.00
Zagros.Meat.&.Milk,20210630,6059.00,6059.00,5711.00,5804.00,41434651631,7139037,1000,D,5986.00,5840.00
Zagros.Meat.&.Milk,20210629,6160.00,6160.00,5920.00,5986.00,21361554852,3568364,624,D,6012.00,5979.00
Zagros.Meat.&.Milk,20210628,6010.00,6069.00,5900.00,6012.00,24454673905,4067833,652,D,5963.00,6029.00
Zagros.Meat.&.Milk,20210627,5900.00,6099.00,5850.00,5963.00,28540137734,4786597,770,D,5936.00,5900.00
Zagros.Meat.&.Milk,20210626,6103.00,6110.00,5805.00,5936.00,47782111759,8049819,1248,D,6104.00,5900.00
Zagros.Meat.&.Milk,20210623,6090.00,6250.00,5950.00,6104.00,36414563889,5965624,1122,D,6142.00,6000.00
Zagros.Meat.&.Milk,20210622,6251.00,6346.00,5950.00,6142.00,38450974104,6260440,1110,D,6142.00,6080.00
Zagros.Meat.&.Milk,20210621,5950.00,6184.00,5940.00,6142.00,68351621536,11128873,1449,D,5890.00,6184.00
Zagros.Meat.&.Milk,20210620,5660.00,6080.00,5611.00,5890.00,55469373113,9418321,1566,D,5868.00,5990.00
Zagros.Meat.&.Milk,20210619,5832.00,6120.00,5832.00,5868.00,64628585630,11012857,1339,D,6138.00,5832.00
Zagros.Meat.&.Milk,20210616,5947.00,5947.00,5947.00,6138.00,4729006824,795192,99,D,6260.00,5947.00
Zagros.Meat.&.Milk,20210615,6237.00,6400.00,6222.00,6260.00,15313295341,2446261,351,D,6549.00,6222.00
Zagros.Meat.&.Milk,20210614,6508.00,6703.00,6508.00,6549.00,39486402882,6028971,954,D,6850.00,6508.00
Zagros.Meat.&.Milk,20210613,7050.00,7148.00,6793.00,6850.00,13759850864,2009965,418,D,7150.00,6793.00
Zagros.Meat.&.Milk,20210612,7300.00,7640.00,6992.00,7150.00,67747049198,9474974,1652,D,7359.00,6992.00
Zagros.Meat.&.Milk,20210609,7338.00,7652.00,7338.00,7359.00,95210070739,12937844,2020,D,7724.00,7338.00
Zagros.Meat.&.Milk,20210608,7670.00,7890.00,7670.00,7724.00,119130471608,15424047,1701,D,8073.00,7670.00
Zagros.Meat.&.Milk,20210607,7698.00,7698.00,7698.00,8073.00,1050769302,136499,33,D,8103.00,7698.00
Zagros.Meat.&.Milk,20210602,7760.00,7760.00,7760.00,8103.00,2265539760,291951,51,D,8168.00,7760.00
Zagros.Meat.&.Milk,20210601,7761.00,7761.00,7761.00,8168.00,22700925,2925,2,D,8169.00,7761.00
Zagros.Meat.&.Milk,20210531,7761.00,7761.00,7761.00,8169.00,8537100,1100,1,D,8169.00,7761.00
Zagros.Meat.&.Milk,20210530,7771.00,7771.00,7771.00,8169.00,360162537,46347,14,D,8179.00,7771.00
Zagros.Meat.&.Milk,20210529,7789.00,7789.00,7789.00,8179.00,678429689,87101,24,D,8198.00,7789.00
Zagros.Meat.&.Milk,20210526,7790.00,7790.00,7790.00,8198.00,31160000,4000,3,D,8199.00,7790.00
Zagros.Meat.&.Milk,20210525,7790.00,7790.00,7790.00,8199.00,14022000,1800,2,D,8199.00,7790.00
Zagros.Meat.&.Milk,20210524,7790.00,7790.00,7790.00,8199.00,31160000,4000,2,D,8200.00,7790.00
Zagros.Meat.&.Milk,20210523,7790.00,7790.00,7790.00,8200.00,12058920,1548,2,D,8200.00,7790.00
Zagros.Meat.&.Milk,20210522,7790.00,7790.00,7790.00,8200.00,9963410,1279,1,D,8200.00,7790.00
Zagros.Meat.&.Milk,20210519,7790.00,7790.00,7790.00,8200.00,5141400,660,1,D,8200.00,7790.00
Zagros.Meat.&.Milk,20210518,7795.00,7795.00,7795.00,8200.00,172659250,22150,5,D,8205.00,7795.00
Zagros.Meat.&.Milk,20210517,7796.00,7796.00,7796.00,8205.00,51391232,6592,6,D,8206.00,7796.00
Zagros.Meat.&.Milk,20210516,7798.00,7798.00,7798.00,8206.00,62118868,7966,4,D,8208.00,7798.00
Zagros.Meat.&.Milk,20210515,7820.00,7820.00,7820.00,8208.00,802754280,102654,6,D,8231.00,7820.00
Zagros.Meat.&.Milk,20210512,7986.00,7986.00,7986.00,8231.00,154081884,19294,6,D,8232.00,7986.00
Zagros.Meat.&.Milk,20210511,7987.00,7987.00,7987.00,8232.00,103287884,12932,14,D,8233.00,7987.00
Zagros.Meat.&.Milk,20210510,7987.00,7987.00,7987.00,8233.00,29088654,3642,5,D,8233.00,7987.00
Zagros.Meat.&.Milk,20210509,7987.00,7987.00,7987.00,8233.00,19967500,2500,1,D,8233.00,7987.00
Zagros.Meat.&.Milk,20210508,7987.00,7987.00,7987.00,8233.00,98240100,12300,2,D,8234.00,7987.00
Zagros.Meat.&.Milk,20210505,7989.00,7989.00,7989.00,8234.00,344493669,43121,3,D,8236.00,7989.00
Zagros.Meat.&.Milk,20210503,7989.00,7989.00,7989.00,8236.00,13581300,1700,2,D,8236.00,7989.00
Zagros.Meat.&.Milk,20210502,7989.00,7989.00,7989.00,8236.00,15554583,1947,2,D,8236.00,7989.00
Zagros.Meat.&.Milk,20210501,7990.00,7990.00,7990.00,8236.00,115511430,14457,6,D,8237.00,7990.00
Zagros.Meat.&.Milk,20210428,7991.00,7991.00,7991.00,8237.00,197473592,24712,13,D,8238.00,7991.00
Zagros.Meat.&.Milk,20210427,7991.00,7991.00,7991.00,8238.00,80005892,10012,7,D,8238.00,7991.00
Zagros.Meat.&.Milk,20210426,7991.00,7991.00,7991.00,8238.00,73029749,9139,7,D,8238.00,7991.00
Zagros.Meat.&.Milk,20210425,7991.00,7991.00,7991.00,8238.00,35160400,4400,4,D,8238.00,7991.00
Zagros.Meat.&.Milk,20210424,7991.00,7991.00,7991.00,8238.00,92375960,11560,9,D,8238.00,7991.00
Zagros.Meat.&.Milk,20210421,7992.00,7992.00,7992.00,8238.00,164267568,20554,12,D,8239.00,7992.00
Zagros.Meat.&.Milk,20210420,8075.00,8075.00,8075.00,8239.00,139172625,17235,12,D,8239.00,8075.00
Zagros.Meat.&.Milk,20210419,8075.00,8075.00,8075.00,8239.00,68314500,8460,5,D,8239.00,8075.00
Zagros.Meat.&.Milk,20210418,8075.00,8075.00,8075.00,8239.00,82146975,10173,4,D,8239.00,8075.00
Zagros.Meat.&.Milk,20210417,8075.00,8075.00,8075.00,8239.00,92127675,11409,6,D,8239.00,8075.00
Zagros.Meat.&.Milk,20210414,8075.00,8075.00,8075.00,8239.00,144849350,17938,11,D,8239.00,8075.00
Zagros.Meat.&.Milk,20210413,8102.00,8102.00,8102.00,8239.00,8114938894,1001597,59,D,8267.00,8102.00
Zagros.Meat.&.Milk,20210412,8233.00,8380.00,8233.00,8267.00,40591068806,4926695,576,D,8401.00,8233.00
Zagros.Meat.&.Milk,20210411,8233.00,8233.00,8233.00,8401.00,80988021,9837,8,D,8401.00,8233.00
Zagros.Meat.&.Milk,20210410,8233.00,8233.00,8233.00,8401.00,93708006,11382,4,D,8401.00,8233.00
Zagros.Meat.&.Milk,20210407,8234.00,8234.00,8234.00,8401.00,239609400,29100,13,D,8402.00,8234.00
Zagros.Meat.&.Milk,20210406,8236.00,8236.00,8236.00,8402.00,507106992,61572,23,D,8404.00,8236.00
Zagros.Meat.&.Milk,20210405,8238.00,8238.00,8238.00,8404.00,600789102,72929,29,D,8406.00,8238.00
Zagros.Meat.&.Milk,20210404,8265.00,8265.00,8265.00,8406.00,7856866035,950619,45,D,8433.00,8265.00
Zagros.Meat.&.Milk,20210403,8361.00,8450.00,8361.00,8433.00,29404381693,3514361,287,D,8531.00,8361.00
Zagros.Meat.&.Milk,20210331,8813.00,8813.00,8432.00,8531.00,78017329385,9145330,1600,D,8604.00,8432.00
Zagros.Meat.&.Milk,20210330,8500.00,8810.00,8149.00,8604.00,116151120870,13499488,2308,D,8315.00,8680.00
Zagros.Meat.&.Milk,20210328,8220.00,8443.00,7970.00,8315.00,89576648449,10772736,1847,D,7966.00,8443.00
Zagros.Meat.&.Milk,20210327,7999.00,8186.00,7630.00,7966.00,65574358607,8231819,1197,D,7757.00,8179.00
Zagros.Meat.&.Milk,20210317,7930.00,7950.00,7619.00,7757.00,49140198735,6334887,1120,D,7774.00,7850.00
Zagros.Meat.&.Milk,20210316,7650.00,7919.00,7632.00,7774.00,34116734679,4391512,962,D,7787.00,7830.00
Zagros.Meat.&.Milk,20210315,7729.00,7920.00,7705.00,7787.00,28017069650,3623956,885,D,7862.00,7705.00
Zagros.Meat.&.Milk,20210314,7729.00,8100.00,7729.00,7862.00,72258340300,9191061,1685,D,7886.00,7730.00
Zagros.Meat.&.Milk,20210313,7735.00,7735.00,7735.00,7886.00,1802935680,233088,74,D,7892.00,7735.00
Zagros.Meat.&.Milk,20210310,7864.00,7864.00,7753.00,7892.00,6963048596,894702,219,D,7911.00,7753.00
Zagros.Meat.&.Milk,20210309,7867.00,8099.00,7864.00,7911.00,46654349788,5900841,1106,D,8024.00,7864.00
