<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PKLJ-O-991107,20210126,1.00,1.00,1.00,1.00,2000,1,1,D,1.00,1.00
PKLJ-O-991107,20210125,1.00,1.00,1.00,1.00,2000,1,1,D,1.00,1.00
PKLJ-O-991107,20210111,1.00,1.00,1.00,1.00,494000,247,3,D,2.00,1.00
PKLJ-O-991107,20210110,2.00,2.00,2.00,2.00,1248000,312,9,D,1.00,2.00
PKLJ-O-991107,20210109,1.00,1.00,1.00,1.00,60000,30,1,D,2.00,1.00
PKLJ-O-991107,20210106,2.00,3.00,2.00,2.00,2426000,581,11,D,4.00,2.00
PKLJ-O-991107,20210105,10.00,5.00,4.00,4.00,50000,6,2,D,10.00,4.00
PKLJ-O-991107,20210103,10.00,10.00,10.00,10.00,800000,40,4,D,10.00,10.00
PKLJ-O-991107,20210102,10.00,11.00,10.00,10.00,3260000,160,5,D,10.00,10.00
PKLJ-O-991107,20201230,12.00,12.00,10.00,10.00,2204000,110,4,D,38.00,10.00
PKLJ-O-991107,20201228,50.00,50.00,30.00,38.00,840000,11,3,D,97.00,30.00
PKLJ-O-991107,20201227,72.00,99.00,72.00,97.00,19026000,98,9,D,26.00,99.00
PKLJ-O-991107,20201226,80.00,80.00,13.00,26.00,29820000,563,31,D,95.00,15.00
PKLJ-O-991107,20201223,110.00,110.00,80.00,95.00,7762000,41,5,D,31.00,80.00
PKLJ-O-991107,20201222,31.00,31.00,31.00,31.00,4960000,80,1,D,200.00,31.00
PKLJ-O-991107,20201221,200.00,200.00,200.00,200.00,4000000,10,1,D,212.00,200.00
PKLJ-O-991107,20201220,300.00,300.00,10.00,212.00,43700000,103,5,D,264.00,200.00
PKLJ-O-991107,20201219,200.00,300.00,200.00,264.00,26434000,50,8,D,419.00,295.00
PKLJ-O-991107,20201214,400.00,450.00,400.00,419.00,26800000,32,8,D,400.00,450.00
PKLJ-O-991107,20201213,400.00,401.00,400.00,400.00,20820000,26,2,D,477.00,401.00
PKLJ-O-991107,20201209,307.00,500.00,400.00,477.00,138296000,145,4,D,499.00,400.00
PKLJ-O-991107,20201208,490.00,500.00,490.00,499.00,131828000,132,18,D,510.00,498.00
PKLJ-O-991107,20201207,519.00,510.00,509.00,510.00,55060000,54,5,D,449.00,510.00
PKLJ-O-991107,20201206,360.00,480.00,360.00,449.00,141000000,157,11,D,450.00,400.00
PKLJ-O-991107,20201205,499.00,480.00,400.00,450.00,257482000,286,16,D,449.00,480.00
PKLJ-O-991107,20201202,444.00,500.00,444.00,449.00,262280000,292,23,D,380.00,445.00
PKLJ-O-991107,20201201,398.00,399.00,350.00,380.00,92712000,122,6,D,374.00,395.00
PKLJ-O-991107,20201130,490.00,490.00,310.00,374.00,171268000,229,15,D,301.00,350.00
PKLJ-O-991107,20201129,300.00,338.00,299.00,301.00,273390000,454,24,D,229.00,337.00
PKLJ-O-991107,20201128,210.00,250.00,210.00,229.00,103060000,225,12,D,200.00,210.00
PKLJ-O-991107,20201125,200.00,200.00,200.00,200.00,160000000,400,12,D,166.00,200.00
PKLJ-O-991107,20201124,33.00,340.00,33.00,166.00,108792000,328,18,D,339.00,230.00
PKLJ-O-991107,20201123,339.00,339.00,339.00,339.00,6780000,10,1,D,350.00,339.00
PKLJ-O-991107,20201122,350.00,350.00,350.00,350.00,7000000,10,1,D,300.00,350.00
PKLJ-O-991107,20201121,300.00,300.00,300.00,300.00,600000,1,1,D,400.00,300.00
PKLJ-O-991107,20201118,400.00,418.00,400.00,400.00,186544000,233,6,D,385.00,418.00
PKLJ-O-991107,20201117,450.00,450.00,300.00,385.00,16942000,22,8,D,342.00,343.00
PKLJ-O-991107,20201116,498.00,350.00,320.00,342.00,33528000,49,13,D,294.00,320.00
PKLJ-O-991107,20201115,400.00,400.00,201.00,294.00,55286000,94,23,D,491.00,300.00
PKLJ-O-991107,20201104,700.00,700.00,430.00,491.00,133600000,136,3,D,436.00,430.00
PKLJ-O-991107,20201102,460.00,460.00,400.00,436.00,19170000,22,5,D,470.00,430.00
PKLJ-O-991107,20201101,450.00,500.00,450.00,470.00,15982000,17,6,D,830.00,498.00
PKLJ-O-991107,20201031,830.00,830.00,830.00,830.00,4980000,3,1,D,1308.00,830.00
PKLJ-O-991107,20201019,1400.00,1400.00,1001.00,1308.00,92901000,71,8,D,1452.00,1200.00
PKLJ-O-991107,20201018,1499.00,1499.00,1351.00,1452.00,220642000,152,22,D,1199.00,1490.00
PKLJ-O-991107,20201014,1498.00,1499.00,1000.00,1199.00,618624000,516,20,D,1527.00,1300.00
PKLJ-O-991107,20201013,1100.00,1800.00,1000.00,1527.00,523805000,343,15,D,1101.00,1400.00
PKLJ-O-991107,20201012,1000.00,3990.00,700.00,1101.00,5444365000,4944,122,D,4500.00,1500.00
PKLJ-O-991107,20200930,4500.00,4500.00,4500.00,4500.00,135000000,30,3,D,4500.00,4500.00
PKLJ-O-991107,20200929,4500.00,4500.00,4500.00,4500.00,4500000,1,1,D,7000.00,4500.00
PKLJ-O-991107,20200923,7000.00,7000.00,7000.00,7000.00,7000000,1,1,D,3299.00,7000.00
PKLJ-O-991107,20200922,5499.00,5499.00,2500.00,3299.00,201247000,61,9,D,5954.00,5498.00
PKLJ-O-991107,20200920,6000.00,6000.00,5000.00,5954.00,583500000,98,10,D,1.00,5500.00
