<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Saba.Tamin.Inv.-R,20210719,7054.00,7054.00,7054.00,7054.00,310062153432,43955508,611,D,6719.00,7054.00
Saba.Tamin.Inv.-R,20210718,7125.00,7125.00,6650.00,6719.00,335958792114,50000000,936,D,6786.00,6650.00
Saba.Tamin.Inv.-R,20210717,6786.00,6786.00,6786.00,6786.00,339300000000,50000000,265,D,6463.00,6786.00
Saba.Tamin.Inv.-R,20210714,6463.00,6463.00,6463.00,6463.00,323150000000,50000000,538,D,6156.00,6463.00
Saba.Tamin.Inv.-R,20210713,6600.00,6779.00,6135.00,6156.00,1604628377191,260670329,4064,D,6457.00,6600.00
Saba.Tamin.Inv.-R,20210712,6850.00,6850.00,6422.00,6457.00,91442703659,14160837,615,D,6760.00,6422.00
Saba.Tamin.Inv.-R,20210711,7350.00,7350.00,6674.00,6760.00,14542283157,2151165,256,D,7025.00,6674.00
Saba.Tamin.Inv.-R,20210710,7656.00,7656.00,6928.00,7025.00,1888340198,268815,79,D,7292.00,6928.00
Saba.Tamin.Inv.-R,20210707,7300.00,7300.00,7200.00,7292.00,95245300,13061,14,D,6416.00,7200.00
Saba.Tamin.Inv.-R,20201202,6410.00,6648.00,6250.00,6416.00,702256916959,109457139,29174,D,6549.00,6465.00
Saba.Tamin.Inv.-R,20201201,6500.00,6618.00,6120.00,6549.00,736130003834,112397657,19240,D,6303.00,6484.00
Saba.Tamin.Inv.-R,20201130,6298.00,6305.00,6111.00,6303.00,299444098181,47507648,7837,D,6005.00,6305.00
Saba.Tamin.Inv.-R,20201129,5900.00,6011.00,5801.00,6005.00,393965579504,65606969,7881,D,5725.00,6011.00
Saba.Tamin.Inv.-R,20201128,5525.00,5900.00,5525.00,5725.00,245926278871,42956971,10981,D,5640.00,5870.00
Saba.Tamin.Inv.-R,20201125,5560.00,5748.00,5516.00,5640.00,149774295073,26554058,7495,D,5712.00,5700.00
Saba.Tamin.Inv.-R,20201124,5760.00,5830.00,5582.00,5712.00,147845073468,25884895,6983,D,5823.00,5603.00
Saba.Tamin.Inv.-R,20201123,5701.00,6050.00,5701.00,5823.00,150563142843,25855820,6709,D,5813.00,5825.00
Saba.Tamin.Inv.-R,20201122,5710.00,5909.00,5644.00,5813.00,157230879448,27046526,5615,D,5941.00,5850.00
Saba.Tamin.Inv.-R,20201121,6190.00,6190.00,5700.00,5941.00,412124136968,69364731,11881,D,5999.00,5761.00
Saba.Tamin.Inv.-R,20201118,5860.00,6055.00,5790.00,5999.00,964342235648,160740326,22855,D,5767.00,6055.00
Saba.Tamin.Inv.-R,20201117,5580.00,5860.00,5580.00,5767.00,581363951019,100811066,21934,D,5768.00,5790.00
Saba.Tamin.Inv.-R,20201116,5531.00,5900.00,5500.00,5768.00,717611320972,124407498,15672,D,5761.00,5725.00
Saba.Tamin.Inv.-R,20201115,5900.00,5900.00,5412.00,5761.00,779391146136,135280899,12661,D,5693.00,5762.00
Saba.Tamin.Inv.-R,20201114,5540.00,5712.00,5500.00,5693.00,212080214602,37253359,6826,D,5440.00,5712.00
Saba.Tamin.Inv.-R,20201111,5400.00,5699.00,5283.00,5440.00,205323347523,37740448,7994,D,5530.00,5600.00
Saba.Tamin.Inv.-R,20201110,5610.00,5850.00,5390.00,5530.00,230172126174,41624086,7593,D,5673.00,5440.00
Saba.Tamin.Inv.-R,20201109,5702.00,5901.00,5526.00,5673.00,159719216479,28152434,6929,D,5805.00,5660.00
Saba.Tamin.Inv.-R,20201108,5804.00,5900.00,5804.00,5805.00,556220939700,95821353,7424,D,6109.00,5890.00
Saba.Tamin.Inv.-R,20201107,6104.00,6287.00,6104.00,6109.00,60132538680,9843872,805,D,6425.00,6104.00
Saba.Tamin.Inv.-R,20201104,6375.00,6434.00,6128.00,6425.00,194741018837,30307807,6405,D,6128.00,6434.00
Saba.Tamin.Inv.-R,20201102,6050.00,6300.00,6001.00,6128.00,205154232119,33478755,7320,D,6306.00,6101.00
Saba.Tamin.Inv.-R,20201101,6420.00,6500.00,6284.00,6306.00,180557521880,28634117,5786,D,6614.00,6300.00
Saba.Tamin.Inv.-R,20201031,6477.00,6648.00,6300.00,6614.00,314411363429,47538164,9982,D,6332.00,6545.00
Saba.Tamin.Inv.-R,20201028,6105.00,6420.00,5982.00,6332.00,432807489904,68347832,13198,D,6115.00,6420.00
Saba.Tamin.Inv.-R,20201027,6225.00,6501.00,6006.00,6115.00,273691921579,44755008,9887,D,6214.00,6158.00
Saba.Tamin.Inv.-R,20201026,6125.00,6397.00,6125.00,6214.00,313523581126,50455508,11888,D,6447.00,6350.00
Saba.Tamin.Inv.-R,20201024,6750.00,6760.00,6431.00,6447.00,330641467307,51289315,7336,D,6769.00,6432.00
Saba.Tamin.Inv.-R,20201021,6786.00,6786.00,6510.00,6769.00,521255272475,77004888,13431,D,6463.00,6786.00
Saba.Tamin.Inv.-R,20201020,6481.00,6694.00,6298.00,6463.00,235512173174,36439446,10830,D,6628.00,6640.00
Saba.Tamin.Inv.-R,20201019,6628.00,6700.00,6628.00,6628.00,581633944263,87751082,12022,D,6976.00,6628.00
Saba.Tamin.Inv.-R,20201018,7040.00,7210.00,6970.00,6976.00,339388683419,48648287,10607,D,7336.00,6973.00
Saba.Tamin.Inv.-R,20201014,7500.00,7520.00,7319.00,7336.00,170687809740,23266754,4498,D,7704.00,7319.00
Saba.Tamin.Inv.-R,20201013,7560.00,8000.00,7400.00,7704.00,257615436797,33439377,9400,D,7770.00,7570.00
Saba.Tamin.Inv.-R,20201012,7850.00,7950.00,7717.00,7770.00,282464520587,36355168,8183,D,8123.00,7717.00
Saba.Tamin.Inv.-R,20201011,8000.00,8400.00,7880.00,8123.00,713777009526,87874557,21561,D,8126.00,7900.00
Saba.Tamin.Inv.-R,20201010,8000.00,8450.00,7850.00,8126.00,488778747144,60146938,20133,D,8184.00,8060.00
Saba.Tamin.Inv.-R,20201007,8050.00,8239.00,7650.00,8184.00,837077876849,102282348,26517,D,7847.00,8239.00
Saba.Tamin.Inv.-R,20201005,7847.00,7847.00,7847.00,7847.00,29077858894,3705602,685,D,8259.00,7847.00
Saba.Tamin.Inv.-R,20201004,8460.00,8490.00,8240.00,8259.00,389841764970,47202040,12126,D,8673.00,8240.00
Saba.Tamin.Inv.-R,20201003,8680.00,9060.00,8440.00,8673.00,1119551869799,129084030,40136,D,8881.00,8555.00
Saba.Tamin.Inv.-R,20200930,9250.00,9290.00,8788.00,8881.00,1043195182439,117469518,35982,D,1000.00,8789.00
