<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
TreasuryBill210628,20210623,997336.00,997336.00,996500.00,996945.00,144557043,145,8,D,997678.00,996501.00
TreasuryBill210628,20210622,996500.00,998000.00,996500.00,997678.00,15172691300,15208,10,D,997000.00,996500.00
TreasuryBill210628,20210621,996900.00,997900.00,996900.00,997000.00,11999892400,12036,4,D,995351.00,997900.00
TreasuryBill210628,20210620,995000.00,996000.00,994200.00,995351.00,21197001159,21296,25,D,994451.00,994700.00
TreasuryBill210628,20210619,994000.00,995000.00,994000.00,994451.00,15629793433,15717,17,D,992558.00,995000.00
TreasuryBill210628,20210616,993378.00,993900.00,990002.00,992558.00,5857083684,5901,17,D,993377.00,993010.00
TreasuryBill210628,20210615,993380.00,993380.00,993370.00,993377.00,106291379,107,16,D,991311.00,993379.00
TreasuryBill210628,20210614,993500.00,993500.00,991300.00,991311.00,5687150080,5737,7,D,991146.00,993030.00
TreasuryBill210628,20210612,991143.00,992000.00,991143.00,991146.00,7961877427,8033,4,D,989014.00,991143.00
TreasuryBill210628,20210609,989409.00,991900.00,988410.00,989014.00,22511930334,22762,11,D,988778.00,991900.00
TreasuryBill210628,20210608,988943.00,988943.00,988200.00,988778.00,13364322761,13516,3,D,987715.00,988200.00
TreasuryBill210628,20210607,987711.00,987721.00,987711.00,987715.00,100746902,102,3,D,986549.00,987721.00
TreasuryBill210628,20210602,986101.00,989988.00,986101.00,986549.00,1282514300,1300,4,D,984836.00,989987.00
TreasuryBill210628,20210601,984212.00,988999.00,984211.00,984836.00,226512200,230,4,D,983974.00,988997.00
TreasuryBill210628,20210531,984000.00,984013.00,983800.00,983974.00,3372077588,3427,8,D,984991.00,984001.00
TreasuryBill210628,20210530,999000.00,999000.00,983750.00,984991.00,1802534050,1830,6,D,983750.00,983750.00
TreasuryBill210628,20210529,983010.00,986498.00,982500.00,983750.00,482037668,490,7,D,985391.00,983750.00
TreasuryBill210628,20210526,988777.00,988777.00,981000.00,985391.00,39415632,40,3,D,979311.00,987400.00
TreasuryBill210628,20210525,985000.00,985000.00,976000.00,979311.00,1374952461,1404,5,D,983032.00,982999.00
TreasuryBill210628,20210524,982001.00,983401.00,982001.00,983032.00,1912979622,1946,5,D,982000.00,983000.00
TreasuryBill210628,20210523,981999.00,982000.00,981999.00,982000.00,138461994,141,3,D,980019.00,982000.00
TreasuryBill210628,20210522,929971.00,982000.00,929971.00,980019.00,7888169986,8049,8,D,978882.00,982000.00
TreasuryBill210628,20210519,983000.00,983000.00,978000.00,978882.00,107676985,110,6,D,976399.00,978000.00
