<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
OmidLsg.Mush,20201014,1010000.00,1010000.00,1009300.00,1009933.00,106043000,105,9,D,1009210.00,1009300.00
OmidLsg.Mush,20201013,1010000.00,1010000.00,1000000.00,1009210.00,153400000,152,7,D,1010000.00,1000000.00
OmidLsg.Mush,20201012,1010000.00,1010000.00,1010000.00,1010000.00,17170000,17,2,D,1000000.00,1010000.00
OmidLsg.Mush,20201011,1000000.00,1000000.00,1000000.00,1000000.00,388000000,388,2,D,1000141.00,1000000.00
OmidLsg.Mush,20201004,1000000.00,1010000.00,1000000.00,1000141.00,355050000,355,2,D,1009225.00,1010000.00
OmidLsg.Mush,20200923,1009224.00,1010000.00,1009224.00,1009225.00,6565006000,6505,2,D,1000000.00,1010000.00
OmidLsg.Mush,20200912,1000000.00,1000000.00,1000000.00,1000000.00,14000000,14,2,D,1010000.00,1000000.00
OmidLsg.Mush,20200909,1010000.00,1010000.00,1010000.00,1010000.00,5050000,5,1,D,1005000.00,1010000.00
OmidLsg.Mush,20200826,1010000.00,1010000.00,1000000.00,1005000.00,130650000,130,2,D,1010000.00,1000000.00
OmidLsg.Mush,20200823,1010000.00,1010000.00,1010000.00,1010000.00,5050000,5,1,D,1003333.00,1010000.00
OmidLsg.Mush,20200818,1000000.00,1010000.00,1000000.00,1003333.00,15050000,15,2,D,1010000.00,1010000.00
OmidLsg.Mush,20200815,1010000.00,1010000.00,1010000.00,1010000.00,10100000,10,1,D,1010000.00,1010000.00
OmidLsg.Mush,20200812,1010000.00,1010000.00,1010000.00,1010000.00,10100000,10,1,D,1009355.00,1010000.00
OmidLsg.Mush,20200809,1010000.00,1010000.00,1000000.00,1009355.00,62580000,62,3,D,1010000.00,1000000.00
OmidLsg.Mush,20200801,1010000.00,1010000.00,1010000.00,1010000.00,4040000,4,1,D,1000000.00,1010000.00
OmidLsg.Mush,20200729,1000000.00,1000000.00,1000000.00,1000000.00,15000000,15,1,D,1001000.00,1000000.00
OmidLsg.Mush,20200728,1001000.00,1001000.00,1001000.00,1001000.00,3503500000,3500,2,D,1010000.00,1001000.00
OmidLsg.Mush,20200726,1010000.00,1010000.00,1010000.00,1010000.00,6060000,6,1,D,1010000.00,1010000.00
OmidLsg.Mush,20200725,1010000.00,1010000.00,1010000.00,1010000.00,20200000,20,1,D,1000000.00,1010000.00
OmidLsg.Mush,20200621,1000000.00,1000000.00,1000000.00,1000000.00,1404000000,1404,2,D,1000000.00,1000000.00
OmidLsg.Mush,20200620,1000000.00,1000000.00,1000000.00,1000000.00,200000000,200,1,D,1000000.00,1000000.00
OmidLsg.Mush,20200615,1000000.00,1000000.00,1000000.00,1000000.00,640000000,640,2,D,1000000.00,1000000.00
OmidLsg.Mush,20200608,1000000.00,1000000.00,1000000.00,1000000.00,150000000,150,1,D,1000000.00,1000000.00
OmidLsg.Mush,20200602,1000000.00,1000000.00,1000000.00,1000000.00,33000000,33,1,D,1000000.00,1000000.00
OmidLsg.Mush,20200526,1000000.00,1000000.00,1000000.00,1000000.00,470000000,470,1,D,1001000.00,1000000.00
OmidLsg.Mush,20200519,1001000.00,1001000.00,1001000.00,1001000.00,2002000000,2000,1,D,1008493.00,1001000.00
OmidLsg.Mush,20200518,1005000.00,1008500.00,1005000.00,1008493.00,50424650000,50000,3,D,1000221.00,1008500.00
OmidLsg.Mush,20200512,1010000.00,1010000.00,1000000.00,1000221.00,4654030000,4653,5,D,1000000.00,1000000.00
OmidLsg.Mush,20200509,1000000.00,1000000.00,1000000.00,1000000.00,450000000,450,1,D,998557.00,1000000.00
OmidLsg.Mush,20200503,990000.00,1004950.00,990000.00,998557.00,6989900000,7000,6,D,999919.00,1004950.00
OmidLsg.Mush,20200429,999910.00,999924.00,999910.00,999919.00,2999758000,3000,2,D,987560.00,999924.00
OmidLsg.Mush,20200426,999924.00,999924.00,984975.00,987560.00,2690113120,2724,4,D,989925.00,984975.00
OmidLsg.Mush,20200422,989925.00,989925.00,989925.00,989925.00,445466250,450,1,D,989925.00,989925.00
OmidLsg.Mush,20200421,989925.00,989925.00,989925.00,989925.00,197985000,200,1,D,989925.00,989925.00
OmidLsg.Mush,20200420,989925.00,989925.00,989925.00,989925.00,89093250,90,1,D,985545.00,989925.00
OmidLsg.Mush,20200419,989925.00,989925.00,984450.00,985545.00,2463862500,2500,2,D,989925.00,984450.00
OmidLsg.Mush,20200414,989925.00,989925.00,989925.00,989925.00,98992500,100,1,D,989925.00,989925.00
OmidLsg.Mush,20200413,989925.00,989925.00,989925.00,989925.00,37617150,38,1,D,999910.00,989925.00
OmidLsg.Mush,20200412,999910.00,999910.00,999910.00,999910.00,37996580,38,1,D,989925.00,999910.00
OmidLsg.Mush,20200325,989925.00,989925.00,989925.00,989925.00,19798500,20,1,D,989925.00,989925.00
OmidLsg.Mush,20200324,989925.00,989925.00,989925.00,989925.00,24748125,25,1,D,999924.00,989925.00
OmidLsg.Mush,20200318,999924.00,999924.00,999924.00,999924.00,1024922100,1025,2,D,999924.00,999924.00
OmidLsg.Mush,20200317,999924.00,999924.00,999924.00,999924.00,1099916400,1100,3,D,988551.00,999924.00
OmidLsg.Mush,20200310,999924.00,999924.00,985000.00,988551.00,13839709000,14000,7,D,999924.00,985000.00
OmidLsg.Mush,20200304,999924.00,999924.00,999924.00,999924.00,99992400,100,1,D,989925.00,999924.00
OmidLsg.Mush,20200217,989925.00,989926.00,989925.00,989925.00,98992550,100,2,D,990902.00,989926.00
OmidLsg.Mush,20200215,990000.00,999920.00,990000.00,990902.00,21799840,22,2,D,990000.00,999920.00
OmidLsg.Mush,20200209,990000.00,990000.00,990000.00,990000.00,29700000000,30000,2,D,994950.00,990000.00
OmidLsg.Mush,20200208,994950.00,994950.00,994950.00,994950.00,1989900000,2000,1,D,990000.00,994950.00
OmidLsg.Mush,20200205,990000.00,990000.00,990000.00,990000.00,1984950000,2005,2,D,990000.00,990000.00
OmidLsg.Mush,20200204,990000.00,990000.00,990000.00,990000.00,4950000,5,1,D,990000.00,990000.00
OmidLsg.Mush,20200202,990000.00,990000.00,990000.00,990000.00,49500000,50,1,D,990000.00,990000.00
OmidLsg.Mush,20200112,990000.00,990000.00,990000.00,990000.00,19800000,20,1,D,989510.00,990000.00
OmidLsg.Mush,20191215,980200.00,990000.00,980200.00,989510.00,19790200,20,2,D,980100.00,990000.00
OmidLsg.Mush,20191207,980101.00,980101.00,980100.00,980100.00,98010050,100,2,D,980100.00,980100.00
OmidLsg.Mush,20191127,980100.00,980100.00,980100.00,980100.00,1960200000,2000,1,D,980990.00,980100.00
OmidLsg.Mush,20191126,980990.00,980990.00,980990.00,980990.00,13930058000,14200,1,D,980990.00,980990.00
OmidLsg.Mush,20191125,980990.00,980990.00,980990.00,980990.00,1961980000,2000,1,D,976110.00,980990.00
OmidLsg.Mush,20191123,976110.00,976110.00,976110.00,976110.00,17569980000,18000,1,D,976110.00,976110.00
OmidLsg.Mush,20191112,976110.00,976110.00,976110.00,976110.00,87849900,90,2,D,976110.00,976110.00
OmidLsg.Mush,20191110,976110.00,976110.00,976110.00,976110.00,976110,1,1,D,976110.00,976110.00
OmidLsg.Mush,20191109,976110.00,976110.00,976110.00,976110.00,97611000,100,1,D,976110.00,976110.00
OmidLsg.Mush,20191008,976110.00,976110.00,976110.00,976110.00,341638500,350,2,D,976110.00,976110.00
OmidLsg.Mush,20191005,976110.00,976110.00,976110.00,976110.00,8784990,9,1,D,966446.00,976110.00
OmidLsg.Mush,20190915,966446.00,966446.00,966446.00,966446.00,8698014,9,1,D,971254.00,966446.00
OmidLsg.Mush,20190901,971254.00,971254.00,971254.00,971254.00,1942508000,2000,1,D,971254.00,971254.00
OmidLsg.Mush,20190828,971254.00,971254.00,971254.00,971254.00,1942508000,2000,1,D,971254.00,971254.00
OmidLsg.Mush,20190803,971254.00,971254.00,971254.00,971254.00,1942508000,2000,1,D,961638.00,971254.00
OmidLsg.Mush,20190717,961638.00,961638.00,961638.00,961638.00,96163800,100,1,D,961638.00,961638.00
OmidLsg.Mush,20190713,961638.00,961638.00,961638.00,961638.00,48081900,50,1,D,966471.00,961638.00
OmidLsg.Mush,20190703,966471.00,966471.00,966471.00,966471.00,3865884000,4000,2,D,966471.00,966471.00
OmidLsg.Mush,20190618,966471.00,966471.00,966471.00,966471.00,1932942000,2000,1,D,966471.00,966471.00
OmidLsg.Mush,20190617,966471.00,966471.00,966471.00,966471.00,1932942000,2000,1,D,970706.00,966471.00
OmidLsg.Mush,20190612,961760.00,971377.00,961760.00,970706.00,2087018000,2150,2,D,961760.00,971377.00
OmidLsg.Mush,20190603,961760.00,961760.00,961760.00,961760.00,3847040000,4000,2,D,969960.00,961760.00
OmidLsg.Mush,20190416,961760.00,969999.00,961760.00,969960.00,30580909100,31528,4,D,969999.00,969999.00
OmidLsg.Mush,20190409,969999.00,969999.00,969999.00,969999.00,20001379380,20620,1,D,969999.00,969999.00
OmidLsg.Mush,20190311,969999.00,969999.00,969999.00,969999.00,69936927900,72100,4,D,963550.00,969999.00
OmidLsg.Mush,20190302,963550.00,963550.00,963550.00,963550.00,1732462900,1798,1,D,966593.00,963550.00
OmidLsg.Mush,20190227,966593.00,966593.00,966593.00,966593.00,1933186000,2000,1,D,971402.00,966593.00
OmidLsg.Mush,20190226,971402.00,971402.00,971402.00,971402.00,1942804000,2000,1,D,966570.00,971402.00
OmidLsg.Mush,20190218,966570.00,966570.00,966570.00,966570.00,1933140000,2000,1,D,965964.00,966570.00
OmidLsg.Mush,20190213,965661.00,966570.00,965661.00,965964.00,5795784000,6000,3,D,965661.00,966570.00
OmidLsg.Mush,20190206,965661.00,965661.00,965661.00,965661.00,3862644000,4000,2,D,956100.00,965661.00
OmidLsg.Mush,20190205,956100.00,956100.00,956100.00,956100.00,837543600,876,1,D,965729.00,956100.00
OmidLsg.Mush,20190204,970000.00,970000.00,956100.00,965729.00,8185520000,8476,3,D,975450.00,956100.00
OmidLsg.Mush,20190130,975450.00,975450.00,975450.00,975450.00,169728300,174,1,D,965800.00,975450.00
OmidLsg.Mush,20190127,965800.00,965800.00,965800.00,965800.00,193160000,200,1,D,975000.00,965800.00
OmidLsg.Mush,20190121,975000.00,975000.00,975000.00,975000.00,27300000,28,1,D,969989.00,975000.00
OmidLsg.Mush,20190120,973633.00,975458.00,963994.00,969989.00,6141970256,6332,9,D,973634.00,975457.00
OmidLsg.Mush,20190119,973600.00,973634.00,973600.00,973634.00,1957004000,2010,2,D,964015.00,973634.00
OmidLsg.Mush,20190112,963995.00,964100.00,963995.00,964015.00,50128790,52,2,D,963994.00,964100.00
OmidLsg.Mush,20190109,963994.00,963994.00,963994.00,963994.00,192798800,200,1,D,963994.00,963994.00
OmidLsg.Mush,20190108,963994.00,963994.00,963994.00,963994.00,96399400,100,2,D,963994.00,963994.00
OmidLsg.Mush,20190107,963994.00,963994.00,963994.00,963994.00,285342224,296,3,D,963994.00,963994.00
OmidLsg.Mush,20190105,963994.00,963994.00,963994.00,963994.00,1927988000,2000,1,D,954450.00,963994.00
OmidLsg.Mush,20190102,954450.00,954450.00,954450.00,954450.00,288243900,302,5,D,951925.00,954450.00
OmidLsg.Mush,20190101,949400.00,954450.00,949400.00,951925.00,3807700000,4000,2,D,949400.00,954450.00
OmidLsg.Mush,20181231,949400.00,949400.00,949400.00,949400.00,1898800000,2000,1,D,949887.00,949400.00
OmidLsg.Mush,20181230,949400.00,950000.00,949400.00,949887.00,20150900000,21214,6,D,944350.00,950000.00
OmidLsg.Mush,20181224,944350.00,944350.00,944350.00,944350.00,1908531350,2021,2,D,944350.00,944350.00
OmidLsg.Mush,20181219,944350.00,944350.00,944350.00,944350.00,139763800,148,2,D,939300.00,944350.00
OmidLsg.Mush,20181218,939300.00,939300.00,939300.00,939300.00,1878600000,2000,1,D,939300.00,939300.00
OmidLsg.Mush,20181212,939300.00,939300.00,939300.00,939300.00,187860000,200,1,D,939300.00,939300.00
OmidLsg.Mush,20181210,939300.00,939300.00,939300.00,939300.00,93930000,100,1,D,939300.00,939300.00
OmidLsg.Mush,20181114,939300.00,939300.00,939300.00,939300.00,4696500,5,1,D,936587.00,939300.00
OmidLsg.Mush,20181021,939300.00,939300.00,930000.00,936587.00,22478100,24,3,D,940000.00,939300.00
OmidLsg.Mush,20181014,940000.00,940000.00,940000.00,940000.00,1880000000,2000,1,D,950000.00,940000.00
OmidLsg.Mush,20181013,950000.00,950000.00,950000.00,950000.00,1900000000,2000,1,D,950000.00,950000.00
OmidLsg.Mush,20180930,950000.00,950000.00,950000.00,950000.00,168150000,177,1,D,960000.00,950000.00
OmidLsg.Mush,20180924,960000.00,960000.00,960000.00,960000.00,9600000000,10000,5,D,960000.00,960000.00
