<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PNBA-O-990818,20201107,1.00,1.00,1.00,1.00,1000,1,1,D,898.00,1.00
PNBA-O-990818,20201102,898.00,898.00,898.00,898.00,898000,1,1,D,5000.00,898.00
PNBA-O-990818,20200930,5000.00,5000.00,5000.00,5000.00,5000000,1,1,D,5000.00,5000.00
PNBA-O-990818,20200921,5000.00,5000.00,5000.00,5000.00,10000000,2,1,D,9373.00,5000.00
PNBA-O-990818,20200920,9500.00,9500.00,9200.00,9373.00,103100000,11,10,D,7530.00,9200.00
PNBA-O-990818,20200902,7530.00,7530.00,7530.00,7530.00,7530000,1,1,D,11750.00,7530.00
PNBA-O-990818,20200901,12000.00,12000.00,11500.00,11750.00,23500000,2,2,D,12547.00,11500.00
PNBA-O-990818,20200826,13000.00,13000.00,11000.00,12547.00,225850000,18,11,D,12500.00,12850.00
PNBA-O-990818,20200825,12500.00,12500.00,12500.00,12500.00,25000000,2,1,D,11419.00,12500.00
PNBA-O-990818,20200822,13500.00,13500.00,9000.00,11419.00,730800000,64,6,D,25000.00,9000.00
PNBA-O-990818,20200726,25000.00,25000.00,25000.00,25000.00,25000000,1,1,D,20900.00,25000.00
PNBA-O-990818,20200711,20899.00,20900.00,20899.00,20900.00,1170394000,56,4,D,17500.00,20900.00
PNBA-O-990818,20200707,17500.00,17500.00,17500.00,17500.00,122500000,7,3,D,14802.00,17500.00
PNBA-O-990818,20200706,14500.00,16000.00,14500.00,14802.00,1347000000,91,7,D,1.00,16000.00
