<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
TreasuryBill211115,20210921,962121.00,970999.00,962121.00,966822.00,2794114444,2890,21,D,968846.00,966513.00
TreasuryBill211115,20210920,969708.00,969708.00,968800.00,968846.00,100281380874,103506,10,D,965157.00,968800.00
TreasuryBill211115,20210919,965001.00,968000.00,965000.00,965157.00,2056749000,2131,4,D,967612.00,965000.00
TreasuryBill211115,20210918,967999.00,968000.00,967001.00,967612.00,2490632980,2574,3,D,967120.00,967001.00
TreasuryBill211115,20210915,965994.00,968000.00,965994.00,967120.00,3653777595,3778,7,D,965733.00,967000.00
TreasuryBill211115,20210912,965733.00,965733.00,965733.00,965733.00,13335806997,13809,2,D,965235.00,965733.00
TreasuryBill211115,20210911,967990.00,967990.00,965000.00,965235.00,1815607750,1881,3,D,959638.00,965207.00
TreasuryBill211115,20210908,955012.00,962000.00,955012.00,959638.00,35506608,37,5,D,960232.00,960232.00
TreasuryBill211115,20210907,963800.00,963800.00,958102.00,960232.00,3223498840,3357,9,D,962284.00,963256.00
TreasuryBill211115,20210906,960655.00,967500.00,958001.00,962284.00,17321104,18,4,D,964277.00,967500.00
TreasuryBill211115,20210905,958001.00,967990.00,958001.00,964277.00,889063590,922,5,D,962820.00,967990.00
TreasuryBill211115,20210904,964000.00,964000.00,962500.00,962820.00,22504965500,23374,7,D,960000.00,962500.00
TreasuryBill211115,20210901,960000.00,960000.00,960000.00,960000.00,43200000,45,1,D,959441.00,960000.00
TreasuryBill211115,20210831,959441.00,959441.00,959441.00,959441.00,25904907,27,1,D,958279.00,959441.00
TreasuryBill211115,20210829,958397.00,958999.00,958250.00,958279.00,47929306862,50016,9,D,957874.00,958250.00
TreasuryBill211115,20210828,957874.00,957874.00,957874.00,957874.00,34483464,36,1,D,955812.00,957874.00
TreasuryBill211115,20210825,956000.00,956000.00,953800.00,955812.00,14894420900,15583,4,D,955850.00,955501.00
