<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PNBA-O-990818,20201010,8000.00,8000.00,8000.00,8000.00,88000000,11,3,D,8003.00,8000.00
PNBA-O-990818,20201007,8003.00,8003.00,8003.00,8003.00,48018000,6,1,D,8002.00,8003.00
PNBA-O-990818,20201006,8002.00,8002.00,8002.00,8002.00,24006000,3,2,D,8848.00,8002.00
PNBA-O-990818,20201004,8400.00,9000.00,8400.00,8848.00,61935000,7,3,D,18000.00,9000.00
PNBA-O-990818,20200826,18000.00,18000.00,18000.00,18000.00,90000000,5,1,D,20000.00,18000.00
PNBA-O-990818,20200818,20000.00,20000.00,20000.00,20000.00,60000000,3,1,D,29517.00,20000.00
PNBA-O-990818,20200725,29523.00,29523.00,29500.00,29517.00,118069000,4,2,D,23539.00,29500.00
PNBA-O-990818,20200715,21509.00,26000.00,21509.00,23539.00,1506490000,64,13,D,19500.00,23000.00
PNBA-O-990818,20200706,19500.00,19500.00,19500.00,19500.00,19500000,1,1,D,13008.00,19500.00
PNBA-O-990818,20200630,13000.00,13800.00,13000.00,13008.00,1313800000,101,11,D,1.00,13800.00
