<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
GOLG-O-990821,20201108,1.00,1.00,1.00,1.00,15000,15,2,D,2.00,1.00
GOLG-O-990821,20201102,1.00,2.00,1.00,2.00,46000,26,4,D,1.00,1.00
GOLG-O-990821,20201101,1.00,1.00,1.00,1.00,13000,13,2,D,2.00,1.00
GOLG-O-990821,20201027,10.00,10.00,1.00,2.00,300000,120,4,D,774.00,1.00
GOLG-O-990821,20201024,1000.00,1000.00,10.00,774.00,70410000,91,7,D,2000.00,600.00
GOLG-O-990821,20200928,2000.00,2000.00,2000.00,2000.00,10000000,5,1,D,4527.00,2000.00
GOLG-O-990821,20200923,4500.00,4900.00,4500.00,4527.00,67900000,15,3,D,4500.00,4900.00
GOLG-O-990821,20200922,4500.00,4500.00,4500.00,4500.00,112500000,25,4,D,5700.00,4500.00
GOLG-O-990821,20200915,5700.00,5700.00,5700.00,5700.00,114000000,20,3,D,4500.00,5700.00
GOLG-O-990821,20200913,4500.00,4500.00,4500.00,4500.00,4500000,1,1,D,3500.00,4500.00
GOLG-O-990821,20200912,3500.00,3500.00,3500.00,3500.00,10500000,3,3,D,2500.00,3500.00
GOLG-O-990821,20200909,2500.00,2500.00,2500.00,2500.00,2500000,1,1,D,1000.00,2500.00
GOLG-O-990821,20200908,1000.00,1000.00,1000.00,1000.00,1000000,1,1,D,2200.00,1000.00
GOLG-O-990821,20200819,2200.00,2200.00,2200.00,2200.00,110000000,50,1,D,700.00,2200.00
GOLG-O-990821,20200815,700.00,700.00,700.00,700.00,1400000,2,1,D,5000.00,700.00
GOLG-O-990821,20200812,5000.00,5000.00,5000.00,5000.00,5000000,1,1,D,7000.00,5000.00
GOLG-O-990821,20200810,7000.00,7000.00,7000.00,7000.00,28000000,4,1,D,5120.00,7000.00
GOLG-O-990821,20200809,5120.00,5120.00,5120.00,5120.00,5120000,1,1,D,6088.00,5120.00
GOLG-O-990821,20200804,6000.00,6200.00,6000.00,6088.00,152202000,25,6,D,6702.00,6200.00
GOLG-O-990821,20200802,6800.00,7790.00,6000.00,6702.00,180950000,27,4,D,7011.00,6000.00
GOLG-O-990821,20200801,6500.00,7820.00,6500.00,7011.00,231360000,33,11,D,7990.00,6600.00
GOLG-O-990821,20200727,7990.00,7990.00,7990.00,7990.00,7990000,1,1,D,7241.00,7990.00
GOLG-O-990821,20200725,7000.00,7600.00,6100.00,7241.00,579300000,80,10,D,6516.00,6100.00
GOLG-O-990821,20200722,6800.00,6800.00,6000.00,6516.00,833990000,128,11,D,6681.00,6600.00
GOLG-O-990821,20200721,6500.00,7000.00,6500.00,6681.00,3681437000,551,39,D,8172.00,6890.00
GOLG-O-990821,20200720,8000.00,8400.00,7999.00,8172.00,1005182000,123,28,D,8594.00,8000.00
GOLG-O-990821,20200719,9900.00,10800.00,7500.00,8594.00,558600000,65,7,D,6801.00,7500.00
GOLG-O-990821,20200718,10000.00,10000.00,6500.00,6801.00,972500000,143,8,D,6931.00,6500.00
GOLG-O-990821,20200715,7100.00,7500.00,6000.00,6931.00,1011905000,146,15,D,10355.00,7500.00
GOLG-O-990821,20200714,9800.00,10800.00,9000.00,10355.00,7196850000,695,32,D,1.00,9000.00
