<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Firoozeh.VCF,20210414,136400.00,136400.00,124000.00,127784.00,557140000,4360,4,D,124000.00,126000.00
Firoozeh.VCF,20210412,124000.00,124000.00,124000.00,124000.00,124000000,1000,1,D,122511.00,124000.00
Firoozeh.VCF,20210310,120011.00,125011.00,120011.00,122511.00,245022000,2000,2,D,125011.00,125011.00
Firoozeh.VCF,20210201,125011.00,125011.00,125011.00,125011.00,237520900,1900,1,D,125909.00,125011.00
Firoozeh.VCF,20210131,126668.00,126668.00,125011.00,125909.00,302180500,2400,3,D,126668.00,125011.00
Firoozeh.VCF,20210124,130000.00,130000.00,125001.00,126668.00,380003000,3000,3,D,130000.00,125001.00
Firoozeh.VCF,20210123,130000.00,130000.00,130000.00,130000.00,130000000,1000,1,D,132721.00,130000.00
Firoozeh.VCF,20210119,132500.00,133050.00,132500.00,132721.00,796327000,6000,5,D,130000.00,132500.00
Firoozeh.VCF,20210116,130000.00,130000.00,130000.00,130000.00,780000000,6000,2,D,131000.00,130000.00
Firoozeh.VCF,20210113,131000.00,131000.00,131000.00,131000.00,131000000,1000,1,D,130000.00,131000.00
Firoozeh.VCF,20210111,130000.00,130000.00,130000.00,130000.00,390000000,3000,3,D,132381.00,130000.00
Firoozeh.VCF,20210109,135000.00,135000.00,130000.00,132381.00,556000000,4200,3,D,130092.00,135000.00
Firoozeh.VCF,20210104,130101.00,130101.00,130000.00,130092.00,1431010000,11000,11,D,130101.00,130000.00
Firoozeh.VCF,20210102,130101.00,130101.00,130101.00,130101.00,260202000,2000,1,D,130001.00,130101.00
Firoozeh.VCF,20201230,130001.00,130001.00,130001.00,130001.00,260002000,2000,1,D,128776.00,130001.00
Firoozeh.VCF,20201229,128720.00,128800.00,128720.00,128776.00,643881000,5000,3,D,126011.00,128800.00
Firoozeh.VCF,20201221,126020.00,126020.00,126000.00,126011.00,340230000,2700,3,D,125464.00,126000.00
Firoozeh.VCF,20201220,130000.00,130000.00,125000.00,125464.00,3875589000,30890,8,D,141287.00,125100.00
Firoozeh.VCF,20201219,143000.00,143000.00,141000.00,141287.00,1055414200,7470,8,D,148711.00,141000.00
Firoozeh.VCF,20201216,145001.00,150000.00,145000.00,148711.00,1154001000,7760,4,D,140000.00,150000.00
Firoozeh.VCF,20201209,120000.00,160000.00,120000.00,140000.00,2247000000,16050,7,D,214137.00,160000.00
Firoozeh.VCF,20201111,214137.00,214137.00,214137.00,214137.00,214137000,1000,1,D,214138.00,214137.00
Firoozeh.VCF,20200915,214138.00,214138.00,214138.00,214138.00,4582553200,21400,11,D,194671.00,214138.00
Firoozeh.VCF,20200908,194703.00,194703.00,194000.00,194671.00,23681694050,121650,51,D,177003.00,194703.00
Firoozeh.VCF,20200906,177003.00,177003.00,177003.00,177003.00,1911632400,10800,8,D,160912.00,177003.00
Firoozeh.VCF,20200831,160912.00,160912.00,160912.00,160912.00,12058745280,74940,21,D,146284.00,160912.00
Firoozeh.VCF,20200823,146284.00,146284.00,146284.00,146284.00,146284000,1000,1,D,132986.00,146284.00
Firoozeh.VCF,20200819,132986.00,132986.00,132986.00,132986.00,638332800,4800,3,D,120897.00,132986.00
Firoozeh.VCF,20200818,120897.00,120897.00,120897.00,120897.00,3868704000,32000,19,D,109907.00,120897.00
Firoozeh.VCF,20200817,100010.00,110000.00,100010.00,109907.00,11979810000,109000,38,D,100000.00,110000.00
Firoozeh.VCF,20200816,100000.00,100000.00,100000.00,100000.00,4600000000,46000,14,D,100000.00,100000.00
Firoozeh.VCF,20200212,100000.00,100000.00,100000.00,100000.00,5000000000,50000,18,D,100000.00,100000.00
Firoozeh.VCF,20200210,100000.00,100000.00,100000.00,100000.00,8600000000,86000,15,D,100000.00,100000.00
Firoozeh.VCF,20200209,100000.00,100000.00,100000.00,100000.00,1400000000,14000,10,D,100000.00,100000.00
