<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
SSI-IJR2-SPH210316,20210315,1000000.00,1000000.00,1000000.00,1000000.00,20000000000,20000,1,D,1000000.00,1000000.00
SSI-IJR2-SPH210316,20210314,1000000.00,1000000.00,1000000.00,1000000.00,25250000000,25250,3,D,1000000.00,1000000.00
SSI-IJR2-SPH210316,20210309,1000000.00,1000000.00,1000000.00,1000000.00,6000000,6,1,D,999998.00,1000000.00
SSI-IJR2-SPH210316,20210307,995000.00,1000000.00,995000.00,999998.00,40012935000,40013,6,D,1000000.00,1000000.00
SSI-IJR2-SPH210316,20210302,1000000.00,1000000.00,1000000.00,1000000.00,141061000000,141061,13,D,1000000.00,1000000.00
SSI-IJR2-SPH210316,20210228,1000000.00,1000000.00,1000000.00,1000000.00,100005000000,100005,10,D,995000.00,1000000.00
SSI-IJR2-SPH210316,20210227,995000.00,995000.00,995000.00,995000.00,4975000,5,1,D,1000000.00,995000.00
SSI-IJR2-SPH210316,20210223,1000000.00,1000000.00,1000000.00,1000000.00,140000000000,140000,6,D,1000000.00,1000000.00
SSI-IJR2-SPH210316,20210216,1000000.00,1000000.00,1000000.00,1000000.00,35000000000,35000,3,D,997500.00,1000000.00
SSI-IJR2-SPH210316,20210214,990000.00,1000000.00,990000.00,997500.00,19950000,20,2,D,1000000.00,1000000.00
SSI-IJR2-SPH210316,20210209,1000000.00,1000000.00,999999.00,1000000.00,100004999990,100005,12,D,1000000.00,1000000.00
SSI-IJR2-SPH210316,20210208,1000000.00,1000000.00,1000000.00,1000000.00,10000000,10,2,D,999999.00,1000000.00
SSI-IJR2-SPH210316,20210207,990001.00,1000000.00,990001.00,999999.00,100024900000,100025,12,D,998479.00,1000000.00
SSI-IJR2-SPH210316,20210203,991000.00,999999.00,990002.00,998479.00,124809915,125,3,D,999999.00,999999.00
SSI-IJR2-SPH210316,20210202,999999.00,999999.00,999999.00,999999.00,4999995,5,1,D,1000999.00,999999.00
