<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
BMLT-O-990828,20201118,2500.00,2500.00,2500.00,2500.00,10352500,1,1,D,1873.00,2500.00
BMLT-O-990828,20201104,1873.00,1873.00,1873.00,1873.00,15512186,2,1,D,1600.00,1873.00
BMLT-O-990828,20201102,1600.00,1600.00,1600.00,1600.00,13251200,2,1,D,1788.00,1600.00
BMLT-O-990828,20201101,1700.00,2130.00,1700.00,1788.00,44432930,6,3,D,2300.00,2130.00
BMLT-O-990828,20201031,2300.00,2300.00,2300.00,2300.00,180961700,19,2,D,1400.00,2300.00
BMLT-O-990828,20201028,1400.00,1400.00,1400.00,1400.00,17392200,3,1,D,5650.00,1400.00
BMLT-O-990828,20201026,5650.00,5650.00,5650.00,5650.00,23396650,1,1,D,7667.00,5650.00
BMLT-O-990828,20201024,10000.00,10000.00,3000.00,7667.00,95243000,3,3,D,2500.00,3000.00
BMLT-O-990828,20201007,2500.00,2500.00,2500.00,2500.00,10352500,1,1,D,4000.00,2500.00
BMLT-O-990828,20201006,4000.00,4000.00,4000.00,4000.00,66256000,4,1,D,4200.00,4000.00
BMLT-O-990828,20201003,4200.00,4200.00,4200.00,4200.00,86961000,5,4,D,4000.00,4200.00
BMLT-O-990828,20200930,4000.00,4000.00,4000.00,4000.00,66256000,4,3,D,4000.00,4000.00
BMLT-O-990828,20200928,4000.00,4000.00,4000.00,4000.00,16564000,1,1,D,4500.00,4000.00
BMLT-O-990828,20200916,4500.00,4500.00,4500.00,4500.00,18634500,1,1,D,3900.00,4500.00
BMLT-O-990828,20200913,3900.00,3900.00,3900.00,3900.00,16149900,1,1,D,19000.00,3900.00
BMLT-O-990828,20200713,19000.00,19000.00,19000.00,19000.00,114000000,6,3,D,17000.00,19000.00
BMLT-O-990828,20200711,17000.00,17000.00,17000.00,17000.00,17000000,1,1,D,15775.00,17000.00
BMLT-O-990828,20200708,16000.00,16000.00,15650.00,15775.00,63100000,4,3,D,20000.00,15650.00
BMLT-O-990828,20200623,20000.00,20000.00,20000.00,20000.00,20000000,1,1,D,15950.00,20000.00
BMLT-O-990828,20200622,16600.00,16600.00,14000.00,15950.00,63800000,4,2,D,12500.00,14000.00
BMLT-O-990828,20200620,12500.00,12500.00,12500.00,12500.00,12500000,1,1,D,12500.00,12500.00
BMLT-O-990828,20200609,12500.00,12500.00,12500.00,12500.00,25000000,2,2,D,11680.00,12500.00
BMLT-O-990828,20200601,12000.00,12000.00,11600.00,11680.00,292000000,25,2,D,1.00,11600.00
