<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Dasht.Morghab,20210523,260090.00,260090.00,260090.00,273760.00,5982070,23,1,D,273770.00,260090.00
Dasht.Morghab,20210522,260300.00,260300.00,260300.00,273770.00,241298100,927,9,D,274000.00,260300.00
Dasht.Morghab,20210519,260360.00,260360.00,260360.00,274000.00,54675600,210,2,D,274060.00,260360.00
Dasht.Morghab,20210518,261390.00,261390.00,261390.00,274060.00,1067516760,4084,11,D,275140.00,261390.00
Dasht.Morghab,20210517,272270.00,272270.00,272270.00,275140.00,11344946360,41668,12,D,286590.00,272270.00
Dasht.Morghab,20210516,258940.00,258940.00,258940.00,286590.00,523317740,2021,44,D,287710.00,258940.00
Dasht.Morghab,20210515,273560.00,273560.00,273560.00,287710.00,236082280,863,6,D,287950.00,273560.00
Dasht.Morghab,20210512,279350.00,279350.00,279350.00,287950.00,169565450,607,7,D,287980.00,279350.00
Dasht.Morghab,20210511,279430.00,279430.00,279430.00,287980.00,521975240,1868,17,D,288070.00,279430.00
Dasht.Morghab,20210510,279440.00,279440.00,279440.00,288070.00,45269280,162,2,D,288080.00,279440.00
Dasht.Morghab,20210509,279440.00,279440.00,279440.00,288080.00,25149600,90,3,D,288080.00,279440.00
Dasht.Morghab,20210508,279460.00,279460.00,279460.00,288080.00,113740220,407,6,D,288100.00,279460.00
Dasht.Morghab,20210505,279480.00,279480.00,279480.00,288100.00,93625800,335,6,D,288120.00,279480.00
Dasht.Morghab,20210503,279520.00,279520.00,279520.00,288120.00,200136320,716,3,D,288160.00,279520.00
Dasht.Morghab,20210502,279530.00,279530.00,279530.00,288160.00,55906000,200,1,D,288170.00,279530.00
Dasht.Morghab,20210428,279530.00,279530.00,279530.00,288170.00,19846630,71,1,D,288170.00,279530.00
Dasht.Morghab,20210427,279870.00,279870.00,279870.00,288170.00,1989315960,7108,16,D,288520.00,279870.00
Dasht.Morghab,20210426,279970.00,279970.00,279970.00,288520.00,547341350,1955,5,D,288620.00,279970.00
Dasht.Morghab,20210425,279970.00,279970.00,279970.00,288620.00,20997750,75,2,D,288620.00,279970.00
Dasht.Morghab,20210424,279970.00,279970.00,279970.00,288620.00,24637360,88,3,D,288620.00,279970.00
Dasht.Morghab,20210421,279980.00,279980.00,279980.00,288620.00,27998000,100,1,D,288630.00,279980.00
Dasht.Morghab,20210420,282870.00,282870.00,282870.00,288630.00,48087900,170,3,D,288640.00,282870.00
Dasht.Morghab,20210419,282880.00,282880.00,282880.00,288640.00,61667840,218,3,D,288650.00,282880.00
Dasht.Morghab,20210417,282880.00,282880.00,282880.00,288650.00,16124160,57,3,D,288650.00,282880.00
Dasht.Morghab,20210414,282890.00,282890.00,282890.00,288650.00,106932420,378,5,D,288660.00,282890.00
Dasht.Morghab,20210413,282970.00,282970.00,282970.00,288660.00,642058930,2269,10,D,288740.00,282970.00
Dasht.Morghab,20210412,282980.00,282980.00,282980.00,288740.00,101306840,358,7,D,288750.00,282980.00
Dasht.Morghab,20210411,283030.00,283030.00,283030.00,288750.00,386052920,1364,9,D,288800.00,283030.00
Dasht.Morghab,20210410,283110.00,283110.00,283110.00,288800.00,657664530,2323,14,D,288880.00,283110.00
Dasht.Morghab,20210407,283120.00,283120.00,283120.00,288880.00,56624000,200,5,D,288890.00,283120.00
Dasht.Morghab,20210406,283180.00,283180.00,283180.00,288890.00,539741080,1906,15,D,288950.00,283180.00
Dasht.Morghab,20210405,284320.00,307520.00,284320.00,288950.00,114683119700,396891,917,D,290120.00,284320.00
Dasht.Morghab,20210404,284400.00,284400.00,284400.00,290120.00,658670400,2316,25,D,290200.00,284400.00
Dasht.Morghab,20210403,284430.00,284430.00,284430.00,290200.00,237499050,835,2,D,290230.00,284430.00
Dasht.Morghab,20210331,284460.00,284460.00,284460.00,290230.00,237524100,835,15,D,290260.00,284460.00
Dasht.Morghab,20210330,284590.00,284590.00,284590.00,290260.00,1066074140,3746,14,D,290390.00,284590.00
Dasht.Morghab,20210328,284620.00,284620.00,284620.00,290390.00,245342440,862,19,D,290420.00,284620.00
Dasht.Morghab,20210327,284630.00,284630.00,284630.00,290420.00,58633780,206,8,D,290430.00,284630.00
Dasht.Morghab,20210317,284800.00,284800.00,284800.00,290430.00,1556716800,5466,32,D,290610.00,284800.00
Dasht.Morghab,20210316,285190.00,285190.00,285190.00,290610.00,3371516180,11822,27,D,291010.00,285190.00
Dasht.Morghab,20210315,285220.00,285220.00,285220.00,291010.00,284079120,996,10,D,291040.00,285220.00
Dasht.Morghab,20210314,285260.00,285260.00,285260.00,291040.00,296099880,1038,9,D,291080.00,285260.00
Dasht.Morghab,20210313,285290.00,285290.00,285290.00,291080.00,238217150,835,9,D,291110.00,285290.00
Dasht.Morghab,20210310,285320.00,285320.00,285320.00,291110.00,220267040,772,10,D,291140.00,285320.00
Dasht.Morghab,20210309,285370.00,285370.00,285370.00,291140.00,413215760,1448,9,D,291190.00,285370.00
Dasht.Morghab,20210308,285390.00,285390.00,285390.00,291190.00,161245350,565,5,D,291210.00,285390.00
Dasht.Morghab,20210307,285430.00,285430.00,285430.00,291210.00,367633840,1288,7,D,291250.00,285430.00
Dasht.Morghab,20210306,285460.00,285460.00,285460.00,291250.00,293167420,1027,8,D,291280.00,285460.00
Dasht.Morghab,20210303,285500.00,285500.00,285500.00,291280.00,304914000,1068,12,D,291320.00,285500.00
Dasht.Morghab,20210302,285570.00,285570.00,285570.00,291320.00,626826150,2195,12,D,291390.00,285570.00
Dasht.Morghab,20210301,285580.00,285580.00,285580.00,291390.00,50547660,177,3,D,291400.00,285580.00
Dasht.Morghab,20210228,285580.00,285580.00,285580.00,291400.00,27130100,95,5,D,291400.00,285580.00
Dasht.Morghab,20210227,285750.00,285750.00,285750.00,291400.00,1503616500,5262,13,D,291580.00,285750.00
Dasht.Morghab,20210224,285940.00,285940.00,285940.00,291580.00,1587252940,5551,6,D,291770.00,285940.00
Dasht.Morghab,20210223,288300.00,288300.00,288300.00,291770.00,19907691600,69052,55,D,294180.00,288300.00
Dasht.Morghab,20210222,288340.00,288340.00,288340.00,294180.00,320345740,1111,7,D,294220.00,288340.00
Dasht.Morghab,20210221,288540.00,288540.00,288540.00,294220.00,1689401700,5855,14,D,294420.00,288540.00
Dasht.Morghab,20210220,291240.00,291240.00,291240.00,294420.00,22786326360,78239,47,D,297180.00,291240.00
Dasht.Morghab,20210217,293310.00,293310.00,293310.00,297180.00,16682592870,56877,61,D,299290.00,293310.00
Dasht.Morghab,20210216,295370.00,295370.00,295370.00,299290.00,16563463490,56077,35,D,301390.00,295370.00
Dasht.Morghab,20210215,297420.00,297420.00,297420.00,301390.00,16554694620,55661,68,D,303480.00,297420.00
Dasht.Morghab,20210214,300800.00,312990.00,300670.00,303480.00,27838703520,92481,165,D,306800.00,300670.00
Dasht.Morghab,20210213,306000.00,320000.00,304320.00,306800.00,79249450230,258314,964,D,310530.00,304400.00
Dasht.Morghab,20210209,303100.00,333100.00,303000.00,310530.00,92674510190,298437,1239,D,318210.00,308380.00
Dasht.Morghab,20210208,320000.00,326950.00,296000.00,318210.00,267253520640,839871,2369,D,311390.00,310000.00
