<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
BMLT-O-990828,20201006,400.00,400.00,400.00,400.00,16564000,10,1,D,998.00,400.00
BMLT-O-990828,20200928,998.00,998.00,998.00,998.00,16530872,4,2,D,1190.00,998.00
BMLT-O-990828,20200923,1190.00,1190.00,1190.00,1190.00,4927790,1,1,D,800.00,1190.00
BMLT-O-990828,20200919,801.00,801.00,800.00,800.00,43078823,13,2,D,895.00,800.00
BMLT-O-990828,20200916,700.00,900.00,700.00,895.00,1898234400,512,15,D,946.00,900.00
BMLT-O-990828,20200915,1000.00,1000.00,940.00,946.00,861742100,220,20,D,800.00,940.00
BMLT-O-990828,20200914,800.00,800.00,800.00,800.00,19876800,6,1,D,10639.00,800.00
BMLT-O-990828,20200719,10600.00,11000.00,10600.00,10639.00,1212800000,114,5,D,10007.00,11000.00
BMLT-O-990828,20200714,10007.00,10007.00,10007.00,10007.00,100070000,10,1,D,9792.00,10007.00
BMLT-O-990828,20200713,9000.00,9800.00,9000.00,9792.00,1978000000,202,3,D,8500.00,9800.00
BMLT-O-990828,20200708,8500.00,8500.00,8500.00,8500.00,527000000,62,3,D,8982.00,8500.00
BMLT-O-990828,20200706,8900.00,9760.00,8900.00,8982.00,583799000,65,5,D,6370.00,9760.00
BMLT-O-990828,20200628,6370.00,6370.00,6370.00,6370.00,63700000,10,1,D,7600.00,6370.00
BMLT-O-990828,20200624,8000.00,8000.00,7000.00,7600.00,38000000,5,3,D,5697.00,7000.00
BMLT-O-990828,20200623,5000.00,8000.00,3000.00,5697.00,2757167000,484,30,D,1.00,6200.00
