<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Khorasan.Steel-R,20180717,4000.00,4000.00,4000.00,4000.00,1500000,375,1,D,4000.00,4000.00
Khorasan.Steel-R,20180716,4000.00,4000.00,3860.00,4000.00,91147800,22788,8,D,4026.00,4000.00
Khorasan.Steel-R,20180715,4677.00,4677.00,3959.00,4026.00,173749285,43156,28,D,4398.00,4050.00
Khorasan.Steel-R,20180714,4400.00,4487.00,4161.00,4398.00,87781016,19958,13,D,4373.00,4487.00
Khorasan.Steel-R,20180711,4377.00,4400.00,4336.00,4373.00,71245332,16293,11,D,4159.00,4387.00
Khorasan.Steel-R,20180710,4102.00,4399.00,4102.00,4159.00,24682680,5935,5,D,4487.00,4110.00
Khorasan.Steel-R,20180708,4487.00,4487.00,4487.00,4487.00,1570450,350,1,D,4550.00,4487.00
Khorasan.Steel-R,20180707,4550.00,4550.00,4550.00,4550.00,1001000,220,1,D,4269.00,4550.00
Khorasan.Steel-R,20180704,4252.00,4400.00,4252.00,4269.00,100311392,23496,7,D,4252.00,4400.00
Khorasan.Steel-R,20180702,4252.00,4252.00,4252.00,4252.00,2512932,591,3,D,4577.00,4252.00
Khorasan.Steel-R,20180701,4577.00,4577.00,4577.00,4577.00,1006940,220,1,D,4496.00,4577.00
Khorasan.Steel-R,20180630,4252.00,4647.00,4252.00,4496.00,1636603,364,4,D,4450.00,4252.00
Khorasan.Steel-R,20180626,4500.00,4667.00,4073.00,4450.00,120414304,27060,9,D,4398.00,4667.00
Khorasan.Steel-R,20180625,4398.00,4398.00,4398.00,4398.00,9565650,2175,7,D,4398.00,4398.00
Khorasan.Steel-R,20180624,4401.00,4401.00,4145.00,4398.00,80973938,18411,9,D,4001.00,4145.00
Khorasan.Steel-R,20180623,4001.00,4001.00,4001.00,4001.00,115604894,28894,8,D,4326.00,4001.00
Khorasan.Steel-R,20180620,4326.00,4326.00,4326.00,4326.00,246763692,57042,15,D,3933.00,4326.00
Khorasan.Steel-R,20180619,3800.00,3954.00,3800.00,3933.00,72037030,18317,7,D,3595.00,3954.00
Khorasan.Steel-R,20180618,3587.00,3620.00,3587.00,3595.00,913120,254,3,D,3985.00,3620.00
Khorasan.Steel-R,20180617,4010.00,4010.00,3951.00,3985.00,11412900,2864,4,D,3927.00,4000.00
Khorasan.Steel-R,20180613,3710.00,3945.00,3710.00,3927.00,69461372,17689,12,D,3587.00,3945.00
Khorasan.Steel-R,20180612,3105.00,3710.00,3105.00,3587.00,49300737,13744,17,D,3373.00,3710.00
Khorasan.Steel-R,20180611,3100.00,3400.00,3100.00,3373.00,38760494,11491,14,D,3313.00,3380.00
Khorasan.Steel-R,20180610,3300.00,3390.00,3201.00,3313.00,56414628,17028,9,D,3493.00,3390.00
Khorasan.Steel-R,20180609,3500.00,3500.00,3450.00,3493.00,18676700,5347,14,D,3508.00,3500.00
Khorasan.Steel-R,20180603,3510.00,3550.00,3400.00,3508.00,116354240,33168,16,D,3800.00,3400.00
Khorasan.Steel-R,20170121,3800.00,3800.00,3800.00,3800.00,2728358200,717989,15,D,2470.00,3800.00
Khorasan.Steel-R,20160823,2429.00,2679.00,2308.00,2470.00,131174886,53114,23,D,2564.00,2679.00
Khorasan.Steel-R,20160822,2580.00,2580.00,2531.00,2564.00,71564736,27907,19,D,2764.00,2570.00
Khorasan.Steel-R,20160821,2880.00,2880.00,2680.00,2764.00,104367022,37757,30,D,2879.00,2700.00
Khorasan.Steel-R,20160820,2550.00,3000.00,2537.00,2879.00,162897424,56591,38,D,2819.00,2800.00
Khorasan.Steel-R,20160817,2750.00,2900.00,2710.00,2819.00,85137360,30202,14,D,3005.00,2900.00
Khorasan.Steel-R,20160816,3060.00,3060.00,2882.00,3005.00,96714800,32182,15,D,2947.00,2882.00
Khorasan.Steel-R,20160815,2900.00,3071.00,2890.00,2947.00,85255260,28934,11,D,3010.00,2890.00
Khorasan.Steel-R,20160814,3068.00,3068.00,2800.00,3010.00,282310860,93787,36,D,2993.00,2980.00
Khorasan.Steel-R,20160813,2710.00,3067.00,2710.00,2993.00,194326595,64923,38,D,2933.00,2980.00
