<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Ahvaz.Farsit,20210103,18728.00,18728.00,17812.00,18601.00,753556327591,40511028,12079,D,18183.00,18190.00
Ahvaz.Farsit,20210102,18300.00,18525.00,17447.00,18183.00,480069703373,26402171,7946,D,17986.00,18525.00
Ahvaz.Farsit,20201230,17604.00,18088.00,17150.00,17986.00,1327857812723,73826892,12806,D,17562.00,18088.00
Ahvaz.Farsit,20201229,17520.00,17920.00,17520.00,17562.00,522229116597,29736893,6607,D,18061.00,17520.00
Ahvaz.Farsit,20201228,18439.00,18439.00,17365.00,18061.00,383191671907,21216249,6471,D,17902.00,17365.00
Ahvaz.Farsit,20201227,17710.00,18372.00,16700.00,17902.00,500885917384,27979195,7620,D,17498.00,18372.00
Ahvaz.Farsit,20201226,17180.00,17695.00,16765.00,17498.00,1151396707042,65801422,16271,D,17180.00,17695.00
Ahvaz.Farsit,20201223,17180.00,17180.00,17180.00,17180.00,49252001960,2866822,604,D,16680.00,17180.00
Ahvaz.Farsit,20201222,16680.00,16680.00,16680.00,16680.00,26608569840,1595238,355,D,16195.00,16680.00
Ahvaz.Farsit,20201221,16259.00,16259.00,16259.00,16195.00,20417629466,1255774,395,D,15485.00,16259.00
Ahvaz.Farsit,20201220,15503.00,15503.00,15503.00,15485.00,20374740235,1314245,282,D,15052.00,15503.00
Ahvaz.Farsit,20201219,15052.00,15052.00,15052.00,15052.00,28583371700,1898975,342,D,14614.00,15052.00
Ahvaz.Farsit,20201216,14146.00,15020.00,14146.00,14614.00,345514151661,23642315,4198,D,14583.00,15020.00
Ahvaz.Farsit,20201215,14502.00,14502.00,14502.00,14583.00,16240079202,1119851,80,D,14950.00,14502.00
Ahvaz.Farsit,20201214,14700.00,15497.00,14600.00,14950.00,242266068467,16205305,2701,D,15051.00,14600.00
Ahvaz.Farsit,20201213,15100.00,15513.00,14611.00,15051.00,620578125863,41230540,8361,D,15062.00,14652.00
Ahvaz.Farsit,20201212,15062.00,15062.00,15062.00,15062.00,57488204802,3816771,625,D,14624.00,15062.00
Ahvaz.Farsit,20201209,14112.00,14813.00,14112.00,14624.00,132712985990,9074860,1482,D,14382.00,14813.00
Ahvaz.Farsit,20201208,14483.00,14483.00,13655.00,14382.00,770563631463,53578333,7633,D,14062.00,13943.00
Ahvaz.Farsit,20201207,14062.00,14062.00,14062.00,14062.00,39507568674,2809527,493,D,13653.00,14062.00
Ahvaz.Farsit,20201206,13700.00,13700.00,13700.00,13653.00,19002845300,1387069,382,D,13301.00,13700.00
Ahvaz.Farsit,20201205,13361.00,13361.00,13361.00,13301.00,19023204746,1423786,331,D,12725.00,13361.00
Ahvaz.Farsit,20201202,12725.00,12725.00,12725.00,12725.00,23416163250,1840170,291,D,12355.00,12725.00
Ahvaz.Farsit,20201201,12422.00,12422.00,12422.00,12355.00,18374510602,1479191,415,D,12061.00,12422.00
Ahvaz.Farsit,20201130,12179.00,12179.00,12179.00,12061.00,14743507672,1210568,372,D,11825.00,12179.00
Ahvaz.Farsit,20201129,11891.00,11891.00,11891.00,11825.00,19099217181,1606191,391,D,11325.00,11891.00
Ahvaz.Farsit,20201128,11325.00,11325.00,11325.00,11325.00,20844364650,1840562,473,D,10996.00,11325.00
Ahvaz.Farsit,20201125,11001.00,11001.00,10778.00,10996.00,31090820278,2827443,610,D,10681.00,11001.00
Ahvaz.Farsit,20201124,10165.00,10775.00,10165.00,10681.00,200728787144,18792855,3191,D,10462.00,10775.00
Ahvaz.Farsit,20201123,11000.00,11005.00,10367.00,10462.00,326596058690,31217209,3455,D,10687.00,10579.00
Ahvaz.Farsit,20201122,10330.00,10760.00,10330.00,10687.00,341170107848,31923491,4162,D,10248.00,10760.00
Ahvaz.Farsit,20201121,10248.00,10248.00,10248.00,10248.00,23988108480,2340760,248,D,10564.00,10248.00
Ahvaz.Farsit,20201118,10312.00,10312.00,10312.00,10564.00,3826442904,371067,92,D,10630.00,10312.00
Ahvaz.Farsit,20201117,10353.00,10353.00,10353.00,10630.00,2488126137,240329,71,D,10673.00,10353.00
Ahvaz.Farsit,20201116,10262.00,10262.00,10262.00,10673.00,4418047550,430525,102,D,10802.00,10262.00
Ahvaz.Farsit,20201115,10523.00,10523.00,10523.00,10802.00,2653037714,252118,81,D,10848.00,10523.00
Ahvaz.Farsit,20201114,10775.00,11288.00,10775.00,10848.00,57930702211,5339985,831,D,11108.00,10775.00
Ahvaz.Farsit,20201111,11410.00,11675.00,11015.00,11108.00,84928712340,7645482,1433,D,11355.00,11015.00
Ahvaz.Farsit,20201110,11176.00,12188.00,11176.00,11355.00,317062037784,27922681,4459,D,11764.00,11176.00
Ahvaz.Farsit,20201109,11509.00,11509.00,11509.00,11764.00,5376751602,467178,95,D,11864.00,11509.00
Ahvaz.Farsit,20201108,11827.00,11827.00,11827.00,11864.00,17638610395,1491385,204,D,12192.00,11827.00
Ahvaz.Farsit,20201107,12397.00,12397.00,11675.00,12192.00,761278220131,62442115,7732,D,12036.00,11675.00
Ahvaz.Farsit,20201104,12194.00,12194.00,12194.00,12036.00,16323668816,1338664,275,D,11614.00,12194.00
Ahvaz.Farsit,20201102,11614.00,11614.00,11614.00,11614.00,27126273942,2335653,384,D,11276.00,11614.00
Ahvaz.Farsit,20201101,11276.00,11276.00,11276.00,11276.00,61951809880,5494130,712,D,10948.00,11276.00
Ahvaz.Farsit,20201031,10539.00,11189.00,10539.00,10948.00,563578955586,51476384,4931,D,10864.00,11189.00
Ahvaz.Farsit,20201028,10622.00,10622.00,10622.00,10864.00,4815016332,453306,63,D,10950.00,10622.00
Ahvaz.Farsit,20201027,10950.00,10950.00,10950.00,10950.00,20070736800,1832944,196,D,11526.00,10950.00
Ahvaz.Farsit,20201026,11186.00,11186.00,11186.00,11526.00,307928208,27528,13,D,11531.00,11186.00
Ahvaz.Farsit,20201024,11188.00,11188.00,11188.00,11531.00,106588076,9527,12,D,11533.00,11188.00
Ahvaz.Farsit,20201021,11189.00,11189.00,11189.00,11533.00,114284446,10214,6,D,11535.00,11189.00
Ahvaz.Farsit,20201019,10960.00,10960.00,10960.00,11535.00,27400000,2500,3,D,11536.00,10960.00
